driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:54.7,114653,Vettel,11
20,2,1,01:49.9,109861,Vettel,11
20,3,1,01:47.8,107784,Vettel,11
20,4,1,01:45.0,105011,Vettel,11
20,5,2,01:46.8,106781,Vettel,11
20,6,2,01:42.9,102934,Vettel,11
20,7,2,01:42.6,102598,Vettel,11
20,8,2,01:41.3,101325,Vettel,11
20,9,2,01:40.5,100538,Vettel,11
20,10,2,01:40.1,100113,Vettel,11
20,11,2,01:40.0,99983,Vettel,11
20,12,2,01:41.5,101502,Vettel,11
20,13,3,01:57.6,117604,Vettel,11
20,14,3,01:34.3,94290,Vettel,11
20,15,3,01:30.3,90255,Vettel,11
20,16,3,01:29.4,89374,Vettel,11
20,17,3,01:29.2,89187,Vettel,11
20,18,3,01:30.2,90161,Vettel,11
20,19,3,01:28.5,88499,Vettel,11
20,20,3,01:28.5,88484,Vettel,11
20,21,3,01:28.3,88267,Vettel,11
20,22,3,01:28.2,88236,Vettel,11
20,23,3,01:28.3,88323,Vettel,11
20,24,3,01:27.8,87810,Vettel,11
20,25,3,01:28.2,88237,Vettel,11
20,26,3,01:28.2,88217,Vettel,11
20,27,2,01:28.8,88760,Vettel,11
20,28,1,01:31.9,91895,Vettel,11
20,29,3,01:44.7,104745,Vettel,11
20,30,3,01:27.0,87049,Vettel,11
20,31,3,01:25.7,85741,Vettel,11
20,32,3,01:26.1,86071,Vettel,11
20,33,3,01:27.4,87365,Vettel,11
20,34,3,01:26.5,86482,Vettel,11
20,35,3,01:26.7,86719,Vettel,11
20,36,3,01:26.4,86398,Vettel,11
20,37,3,01:27.0,87033,Vettel,11
20,38,3,01:27.1,87083,Vettel,11
20,39,3,01:27.3,87288,Vettel,11
20,40,3,01:27.7,87712,Vettel,11
20,41,2,01:29.9,89850,Vettel,11
20,42,4,01:42.2,102171,Vettel,11
20,43,4,01:25.3,85264,Vettel,11
20,44,4,01:24.7,84708,Vettel,11
20,45,3,01:25.0,84982,Vettel,11
20,46,3,01:25.3,85270,Vettel,11
20,47,3,01:31.3,91308,Vettel,11
20,48,3,01:29.9,89898,Vettel,11
20,49,3,01:27.6,87607,Vettel,11
20,50,3,01:33.6,93556,Vettel,11
20,51,3,01:45.6,105615,Vettel,11
20,52,3,01:35.0,94960,Vettel,11
20,53,2,01:29.1,89062,Vettel,11
20,54,2,01:27.4,87381,Vettel,11
20,55,2,01:27.7,87668,Vettel,11
20,56,2,01:25.1,85101,Vettel,11
20,57,2,01:25.5,85543,Vettel,11
20,58,2,01:25.3,85313,Vettel,11
20,59,2,01:25.0,85033,Vettel,11
20,60,2,01:25.1,85142,Vettel,11
20,61,2,01:25.5,85482,Vettel,11
20,62,2,01:24.7,84738,Vettel,11
20,63,2,01:25.4,85401,Vettel,11
20,64,2,01:25.6,85608,Vettel,11
20,65,2,01:25.8,85842,Vettel,11
20,66,2,01:24.8,84846,Vettel,11
20,67,2,01:24.8,84801,Vettel,11
20,68,2,01:24.9,84920,Vettel,11
20,69,2,01:24.6,84612,Vettel,11
20,70,2,01:23.9,83875,Vettel,11
1,1,2,01:55.2,115242,Hamilton,11
1,2,2,01:49.6,109610,Hamilton,11
1,3,2,01:47.9,107854,Hamilton,11
1,4,2,01:45.1,105095,Hamilton,11
1,5,1,01:43.7,103736,Hamilton,11
1,6,1,01:42.2,102214,Hamilton,11
1,7,1,01:41.3,101287,Hamilton,11
1,8,1,01:40.4,100444,Hamilton,11
1,9,1,01:40.6,100554,Hamilton,11
1,10,1,01:40.7,100695,Hamilton,11
1,11,1,01:39.8,99754,Hamilton,11
1,12,1,01:41.1,101129,Hamilton,11
1,13,1,01:59.2,119225,Hamilton,11
1,14,1,01:31.6,91634,Hamilton,11
1,15,1,01:29.5,89474,Hamilton,11
1,16,1,01:28.9,88893,Hamilton,11
1,17,1,01:29.1,89054,Hamilton,11
1,18,1,01:28.3,88264,Hamilton,11
1,19,1,01:28.2,88215,Hamilton,11
1,20,1,01:27.9,87851,Hamilton,11
1,21,1,01:28.2,88236,Hamilton,11
1,22,1,01:27.9,87897,Hamilton,11
1,23,1,01:28.3,88291,Hamilton,11
1,24,1,01:28.5,88475,Hamilton,11
1,25,1,01:29.8,89750,Hamilton,11
1,26,1,01:31.2,91241,Hamilton,11
1,27,3,01:44.0,104019,Hamilton,11
1,28,2,01:26.1,86121,Hamilton,11
1,29,1,01:27.2,87188,Hamilton,11
1,30,1,01:26.6,86592,Hamilton,11
1,31,1,01:27.2,87163,Hamilton,11
1,32,1,01:27.3,87330,Hamilton,11
1,33,1,01:27.1,87144,Hamilton,11
1,34,1,01:26.6,86630,Hamilton,11
1,35,1,01:26.5,86485,Hamilton,11
1,36,1,01:26.5,86517,Hamilton,11
1,37,1,01:26.7,86687,Hamilton,11
1,38,1,01:27.2,87185,Hamilton,11
1,39,1,01:28.6,88632,Hamilton,11
1,40,1,01:31.0,90963,Hamilton,11
1,41,3,01:42.9,102874,Hamilton,11
1,42,2,01:25.3,85288,Hamilton,11
1,43,1,01:25.0,84987,Hamilton,11
1,44,1,01:25.6,85570,Hamilton,11
1,45,1,01:25.9,85877,Hamilton,11
1,46,1,01:26.6,86646,Hamilton,11
1,47,2,01:39.2,99177,Hamilton,11
1,48,2,01:29.3,89256,Hamilton,11
1,49,2,01:27.0,87024,Hamilton,11
1,50,2,01:33.3,93307,Hamilton,11
1,51,1,01:40.4,100448,Hamilton,11
1,52,2,01:36.6,96598,Hamilton,11
1,53,3,01:48.8,108771,Hamilton,11
1,54,4,01:35.0,95005,Hamilton,11
1,55,4,01:45.7,105658,Hamilton,11
1,56,4,01:26.8,86758,Hamilton,11
1,57,6,01:35.1,95072,Hamilton,11
1,58,5,01:25.5,85538,Hamilton,11
