driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,20,02:47.5,167473,Hamilton,20
1,2,20,02:07.0,126961,Hamilton,20
1,3,20,01:37.3,97318,Hamilton,20
1,4,20,01:37.0,96986,Hamilton,20
1,5,20,01:41.4,101357,Hamilton,20
1,6,20,01:41.0,101000,Hamilton,20
1,7,20,01:43.4,103434,Hamilton,20
1,8,20,01:40.2,100174,Hamilton,20
1,9,20,01:39.2,99150,Hamilton,20
1,10,20,01:37.5,97544,Hamilton,20
1,11,20,01:37.7,97676,Hamilton,20
1,12,20,01:37.9,97878,Hamilton,20
1,13,20,01:43.2,103153,Hamilton,20
1,14,20,01:40.3,100281,Hamilton,20
1,15,20,01:38.6,98562,Hamilton,20
1,16,20,01:37.9,97902,Hamilton,20
1,17,20,01:38.9,98923,Hamilton,20
1,18,20,01:41.9,101924,Hamilton,20
1,19,19,01:38.0,97991,Hamilton,20
1,20,19,01:37.4,97386,Hamilton,20
1,21,19,01:37.0,97005,Hamilton,20
1,22,19,01:36.6,96599,Hamilton,20
1,23,19,01:37.2,97195,Hamilton,20
1,24,19,01:36.9,96947,Hamilton,20
1,25,19,01:36.8,96761,Hamilton,20
1,26,19,01:37.0,96978,Hamilton,20
1,27,19,01:36.9,96929,Hamilton,20
1,28,19,01:37.3,97307,Hamilton,20
1,29,19,01:37.5,97501,Hamilton,20
1,30,19,01:37.2,97238,Hamilton,20
1,31,19,01:36.3,96264,Hamilton,20
1,32,19,01:37.0,97024,Hamilton,20
1,33,19,01:36.9,96869,Hamilton,20
1,34,19,01:37.9,97865,Hamilton,20
1,35,18,01:37.4,97444,Hamilton,20
1,36,18,01:36.1,96118,Hamilton,20
1,37,18,01:38.0,98028,Hamilton,20
1,38,18,01:58.6,118635,Hamilton,20
1,39,18,01:36.9,96891,Hamilton,20
1,40,18,01:36.6,96614,Hamilton,20
1,41,18,01:36.1,96108,Hamilton,20
1,42,18,01:36.0,96013,Hamilton,20
1,43,18,01:36.0,96018,Hamilton,20
1,44,18,01:35.8,95774,Hamilton,20
1,45,18,01:35.5,95532,Hamilton,20
1,46,18,01:35.4,95367,Hamilton,20
1,47,18,01:35.7,95667,Hamilton,20
1,48,18,01:35.6,95615,Hamilton,20
1,49,18,01:36.1,96066,Hamilton,20
1,50,18,01:36.0,95972,Hamilton,20
1,51,18,01:36.3,96306,Hamilton,20
1,52,18,01:36.5,96467,Hamilton,20
1,53,18,01:39.3,99273,Hamilton,20
1,54,18,01:37.9,97853,Hamilton,20
1,55,18,01:39.9,99932,Hamilton,20
1,56,18,01:37.8,97843,Hamilton,20
1,57,18,01:37.7,97745,Hamilton,20
1,58,18,01:38.2,98204,Hamilton,20
1,59,18,01:40.2,100192,Hamilton,20
5,1,3,01:44.7,104749,Kovalainen,20
5,2,3,01:36.7,96654,Kovalainen,20
5,3,3,01:36.3,96324,Kovalainen,20
5,4,3,01:36.4,96402,Kovalainen,20
