driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
35,1,5,01:44.3,104253,Villeneuve,9
35,2,5,01:37.3,97326,Villeneuve,9
35,3,5,01:37.8,97780,Villeneuve,9
35,4,5,01:38.3,98347,Villeneuve,9
35,5,6,01:41.3,101329,Villeneuve,9
35,6,6,01:40.5,100515,Villeneuve,9
35,7,6,01:40.1,100112,Villeneuve,9
35,8,7,01:40.3,100260,Villeneuve,9
35,9,7,01:38.4,98449,Villeneuve,9
35,10,7,01:38.1,98088,Villeneuve,9
35,11,7,01:37.9,97918,Villeneuve,9
35,12,7,01:37.2,97199,Villeneuve,9
35,13,7,01:37.7,97671,Villeneuve,9
35,14,7,01:38.4,98444,Villeneuve,9
35,15,7,01:39.5,99456,Villeneuve,9
35,16,6,01:39.8,99835,Villeneuve,9
35,17,6,01:44.6,104627,Villeneuve,9
35,18,6,01:46.9,106903,Villeneuve,9
35,19,7,01:54.4,114390,Villeneuve,9
35,20,9,02:07.8,127766,Villeneuve,9
35,21,8,01:44.3,104304,Villeneuve,9
35,22,8,01:43.9,103884,Villeneuve,9
35,23,8,01:41.7,101681,Villeneuve,9
35,24,8,01:41.4,101413,Villeneuve,9
35,25,8,01:42.1,102083,Villeneuve,9
35,26,8,01:41.4,101444,Villeneuve,9
35,27,7,01:41.9,101938,Villeneuve,9
35,28,7,01:42.6,102645,Villeneuve,9
35,29,7,01:41.9,101862,Villeneuve,9
35,30,7,01:41.4,101367,Villeneuve,9
35,31,7,01:41.1,101064,Villeneuve,9
35,32,7,01:40.9,100946,Villeneuve,9
35,33,7,01:41.3,101323,Villeneuve,9
35,34,7,01:42.4,102436,Villeneuve,9
35,35,6,01:42.0,102041,Villeneuve,9
35,36,6,01:40.6,100612,Villeneuve,9
35,37,6,01:48.4,108433,Villeneuve,9
35,38,5,01:45.1,105140,Villeneuve,9
35,39,7,01:55.6,115647,Villeneuve,9
35,40,7,02:20.5,140512,Villeneuve,9
35,41,7,02:17.3,137336,Villeneuve,9
35,42,8,02:17.5,137479,Villeneuve,9
35,43,8,01:59.8,119821,Villeneuve,9
35,44,8,02:05.6,125627,Villeneuve,9
35,45,8,02:21.9,141859,Villeneuve,9
35,46,8,02:45.2,165218,Villeneuve,9
35,47,8,02:45.1,165147,Villeneuve,9
35,48,8,02:40.6,160611,Villeneuve,9
35,49,8,01:53.2,113194,Villeneuve,9
35,50,8,01:48.4,108435,Villeneuve,9
35,51,8,01:46.2,106182,Villeneuve,9
35,52,8,02:03.6,123594,Villeneuve,9
35,53,8,01:46.1,106066,Villeneuve,9
35,54,7,01:47.3,107265,Villeneuve,9
35,55,7,01:47.4,107427,Villeneuve,9
35,56,7,01:47.1,107129,Villeneuve,9
35,57,7,01:48.4,108439,Villeneuve,9
35,58,7,01:48.5,108475,Villeneuve,9
35,59,7,01:50.1,110133,Villeneuve,9
49,1,6,01:45.7,105650,Frentzen,9
49,2,6,01:36.9,96884,Frentzen,9
49,3,6,01:37.5,97545,Frentzen,9
49,4,6,01:38.3,98298,Frentzen,9
49,5,5,01:40.3,100260,Frentzen,9
49,6,5,01:39.7,99724,Frentzen,9
49,7,5,01:39.2,99173,Frentzen,9
49,8,5,01:39.0,98974,Frentzen,9
49,9,5,01:37.9,97868,Frentzen,9
49,10,5,01:38.1,98131,Frentzen,9
49,11,5,01:38.3,98323,Frentzen,9
49,12,6,01:38.6,98559,Frentzen,9
49,13,6,01:37.7,97723,Frentzen,9
49,14,6,01:38.7,98704,Frentzen,9
49,15,6,01:39.3,99304,Frentzen,9
30,1,2,01:40.5,100460,Schumacher,9
30,2,2,01:36.3,96300,Schumacher,9
30,3,2,01:36.3,96312,Schumacher,9
30,4,2,01:38.3,98332,Schumacher,9
30,5,3,01:40.7,100703,Schumacher,9
30,6,3,01:39.4,99367,Schumacher,9
30,7,3,01:38.7,98683,Schumacher,9
30,8,3,01:37.6,97623,Schumacher,9
30,9,3,01:36.3,96295,Schumacher,9
30,10,3,01:36.7,96650,Schumacher,9
30,11,3,01:37.1,97090,Schumacher,9
30,12,3,01:35.7,95704,Schumacher,9
30,13,3,01:37.8,97778,Schumacher,9
30,14,3,01:36.1,96078,Schumacher,9
30,15,3,01:37.2,97192,Schumacher,9
30,16,3,01:39.0,99022,Schumacher,9
30,17,3,01:41.4,101358,Schumacher,9
30,18,3,01:44.5,104508,Schumacher,9
30,19,3,01:51.6,111640,Schumacher,9
30,20,5,02:00.6,120580,Schumacher,9
30,21,5,01:40.9,100872,Schumacher,9
30,22,3,01:39.9,99900,Schumacher,9
30,23,3,01:39.7,99741,Schumacher,9
30,24,3,01:39.7,99734,Schumacher,9
30,25,3,01:39.4,99385,Schumacher,9
30,26,3,01:41.0,100965,Schumacher,9
30,27,3,01:41.7,101726,Schumacher,9
30,28,3,01:40.6,100618,Schumacher,9
30,29,3,01:41.2,101196,Schumacher,9
30,30,3,01:40.0,99957,Schumacher,9
30,31,3,01:39.6,99569,Schumacher,9
30,32,3,01:40.1,100067,Schumacher,9
30,33,3,01:40.1,100132,Schumacher,9
30,34,3,01:39.5,99455,Schumacher,9
30,35,3,01:39.4,99447,Schumacher,9
30,36,3,01:40.2,100238,Schumacher,9
30,37,3,01:42.3,102309,Schumacher,9
30,38,2,01:41.3,101310,Schumacher,9
30,39,2,01:45.0,104985,Schumacher,9
30,40,2,01:57.1,117117,Schumacher,9
30,41,2,02:06.1,126069,Schumacher,9
30,42,2,01:49.5,109476,Schumacher,9
30,43,2,01:55.3,115325,Schumacher,9
30,44,2,02:04.4,124411,Schumacher,9
30,45,2,02:10.2,130187,Schumacher,9
30,46,2,02:42.3,162319,Schumacher,9
30,47,2,02:46.5,166480,Schumacher,9
30,48,2,02:44.9,164879,Schumacher,9
30,49,2,02:42.6,162631,Schumacher,9
30,50,2,01:44.1,104094,Schumacher,9
30,51,1,01:42.3,102292,Schumacher,9
30,52,1,01:42.0,101987,Schumacher,9
30,53,1,01:41.7,101750,Schumacher,9
30,54,1,01:42.6,102611,Schumacher,9
30,55,1,01:42.0,102011,Schumacher,9
30,56,1,01:41.5,101545,Schumacher,9
30,57,1,01:41.9,101899,Schumacher,9
30,58,1,01:42.3,102302,Schumacher,9
30,59,1,01:42.4,102350,Schumacher,9
30,60,1,01:47.4,107435,Schumacher,9
56,1,10,01:48.1,108098,Irvine,9
56,2,9,01:37.3,97332,Irvine,9
56,3,9,01:38.0,98036,Irvine,9
56,4,8,01:37.9,97854,Irvine,9
56,5,8,01:39.5,99538,Irvine,9
56,6,8,01:40.0,100048,Irvine,9
56,7,8,01:39.9,99935,Irvine,9
56,8,6,01:38.4,98380,Irvine,9
56,9,6,01:36.7,96664,Irvine,9
56,10,6,01:37.0,97030,Irvine,9
56,11,6,01:38.0,98039,Irvine,9
56,12,5,01:36.5,96530,Irvine,9
56,13,5,01:38.0,97966,Irvine,9
56,14,5,01:38.3,98287,Irvine,9
56,15,5,01:37.6,97553,Irvine,9
56,16,5,01:39.6,99572,Irvine,9
56,17,5,01:42.3,102347,Irvine,9
56,18,5,01:43.3,103299,Irvine,9
56,19,5,01:45.0,104999,Irvine,9
56,20,4,01:42.9,102859,Irvine,9
56,21,4,01:43.4,103420,Irvine,9
56,22,5,01:48.6,108563,Irvine,9
56,23,5,01:59.6,119642,Irvine,9
56,24,4,01:40.2,100204,Irvine,9
56,25,4,01:39.4,99374,Irvine,9
56,26,4,01:40.6,100550,Irvine,9
56,27,4,01:40.4,100417,Irvine,9
56,28,4,01:39.9,99853,Irvine,9
