driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:54.5,114475,Schumacher,13
30,2,1,01:50.1,110126,Schumacher,13
30,3,1,01:49.8,109758,Schumacher,13
30,4,1,01:49.9,109881,Schumacher,13
30,5,1,01:50.2,110244,Schumacher,13
30,6,1,01:50.0,109988,Schumacher,13
30,7,1,01:50.2,110182,Schumacher,13
30,8,1,01:50.3,110346,Schumacher,13
30,9,1,01:50.2,110193,Schumacher,13
30,10,1,01:57.0,117011,Schumacher,13
30,11,1,02:08.1,128078,Schumacher,13
30,12,1,01:50.8,110815,Schumacher,13
30,13,1,01:51.2,111191,Schumacher,13
30,14,1,01:51.5,111525,Schumacher,13
30,15,1,01:51.1,111122,Schumacher,13
30,16,1,01:51.6,111630,Schumacher,13
30,17,1,01:53.1,113064,Schumacher,13
30,18,1,01:51.7,111665,Schumacher,13
30,19,1,01:52.1,112094,Schumacher,13
30,20,1,01:51.7,111695,Schumacher,13
30,21,1,01:52.0,111979,Schumacher,13
30,22,1,01:51.9,111868,Schumacher,13
30,23,1,01:51.8,111792,Schumacher,13
30,24,1,01:51.9,111867,Schumacher,13
30,25,1,02:00.5,120506,Schumacher,13
30,26,1,02:07.1,127148,Schumacher,13
30,27,1,01:52.2,112231,Schumacher,13
30,28,1,01:52.4,112351,Schumacher,13
30,29,1,01:53.5,113481,Schumacher,13
30,30,1,01:53.2,113217,Schumacher,13
30,31,1,01:54.1,114107,Schumacher,13
30,32,1,01:53.4,113410,Schumacher,13
30,33,1,01:56.9,116882,Schumacher,13
30,34,1,01:54.3,114345,Schumacher,13
30,35,1,01:55.3,115294,Schumacher,13
30,36,1,01:59.4,119441,Schumacher,13
22,1,3,01:58.7,118731,Barrichello,13
22,2,3,01:52.2,112197,Barrichello,13
22,3,3,01:52.1,112123,Barrichello,13
22,4,3,01:52.1,112114,Barrichello,13
22,5,3,01:52.1,112094,Barrichello,13
22,6,3,01:52.0,111954,Barrichello,13
22,7,3,01:52.4,112385,Barrichello,13
22,8,3,01:51.8,111819,Barrichello,13
22,9,4,01:59.3,119305,Barrichello,13
22,10,5,02:10.0,129996,Barrichello,13
22,11,5,01:52.0,112008,Barrichello,13
22,12,5,01:52.3,112326,Barrichello,13
22,13,5,01:52.2,112241,Barrichello,13
22,14,5,01:52.4,112435,Barrichello,13
22,15,5,01:52.7,112721,Barrichello,13
22,16,5,01:53.1,113107,Barrichello,13
22,17,5,01:54.0,113982,Barrichello,13
22,18,8,02:15.6,135584,Barrichello,13
22,19,9,02:11.1,131089,Barrichello,13
22,20,9,01:51.8,111776,Barrichello,13
22,21,9,01:53.3,113349,Barrichello,13
22,22,8,01:53.2,113214,Barrichello,13
22,23,8,01:53.5,113465,Barrichello,13
22,24,8,01:53.8,113785,Barrichello,13
22,25,8,01:53.1,113079,Barrichello,13
22,26,7,01:53.6,113576,Barrichello,13
22,27,7,01:53.6,113640,Barrichello,13
22,28,7,01:53.8,113848,Barrichello,13
22,29,7,01:54.3,114277,Barrichello,13
22,30,7,01:54.1,114059,Barrichello,13
22,31,7,01:53.8,113781,Barrichello,13
22,32,5,01:55.6,115649,Barrichello,13
22,33,5,01:52.7,112723,Barrichello,13
22,34,5,01:52.6,112554,Barrichello,13
22,35,5,01:53.4,113426,Barrichello,13
22,36,5,01:55.1,115111,Barrichello,13
57,1,6,02:00.3,120298,Häkkinen,13
57,2,5,01:52.3,112294,Häkkinen,13
57,3,5,01:52.0,111994,Häkkinen,13
57,4,5,01:51.9,111913,Häkkinen,13
57,5,5,01:52.4,112382,Häkkinen,13
57,6,5,01:52.1,112147,Häkkinen,13
57,7,5,02:00.0,120003,Häkkinen,13
57,8,8,02:07.2,127215,Häkkinen,13
57,9,7,01:51.7,111741,Häkkinen,13
57,10,4,01:52.2,112151,Häkkinen,13
57,11,4,01:51.8,111801,Häkkinen,13
57,12,4,01:52.3,112258,Häkkinen,13
57,13,4,01:52.3,112272,Häkkinen,13
57,14,4,01:52.4,112404,Häkkinen,13
57,15,4,01:53.0,112979,Häkkinen,13
57,16,4,01:53.0,113047,Häkkinen,13
57,17,4,01:53.2,113189,Häkkinen,13
57,18,4,01:53.2,113239,Häkkinen,13
57,19,4,01:54.2,114191,Häkkinen,13
57,20,4,01:53.3,113312,Häkkinen,13
57,21,4,01:53.3,113258,Häkkinen,13
57,22,4,01:53.5,113535,Häkkinen,13
57,23,4,02:00.4,120400,Häkkinen,13
57,24,4,02:06.5,126501,Häkkinen,13
57,25,4,01:52.2,112154,Häkkinen,13
57,26,4,01:54.3,114344,Häkkinen,13
57,27,4,01:53.2,113152,Häkkinen,13
57,28,4,01:52.9,112886,Häkkinen,13
57,29,4,01:53.2,113182,Häkkinen,13
57,30,4,01:53.3,113334,Häkkinen,13
57,31,4,01:53.4,113392,Häkkinen,13
57,32,4,01:53.4,113400,Häkkinen,13
57,33,4,01:55.6,115631,Häkkinen,13
57,34,4,01:55.1,115143,Häkkinen,13
57,35,4,01:53.6,113596,Häkkinen,13
57,36,4,01:56.4,116351,Häkkinen,13
14,1,4,01:59.2,119154,Coulthard,13
14,2,4,01:52.5,112541,Coulthard,13
14,3,4,01:52.0,111997,Coulthard,13
14,4,4,01:52.3,112290,Coulthard,13
14,5,4,01:52.2,112175,Coulthard,13
14,6,4,01:52.2,112241,Coulthard,13
14,7,4,01:52.6,112591,Coulthard,13
14,8,4,01:52.1,112112,Coulthard,13
14,9,3,01:52.3,112270,Coulthard,13
14,10,3,01:58.7,118707,Coulthard,13
14,11,3,02:05.1,125077,Coulthard,13
14,12,3,01:51.9,111875,Coulthard,13
14,13,3,01:51.9,111947,Coulthard,13
14,14,3,01:52.3,112252,Coulthard,13
14,15,3,01:52.5,112464,Coulthard,13
14,16,3,01:53.0,112991,Coulthard,13
14,17,3,01:52.8,112806,Coulthard,13
14,18,3,01:52.6,112577,Coulthard,13
14,19,3,01:53.0,112999,Coulthard,13
14,20,3,01:52.7,112659,Coulthard,13
14,21,3,01:52.5,112485,Coulthard,13
14,22,3,01:53.0,113027,Coulthard,13
14,23,2,01:52.4,112357,Coulthard,13
14,24,2,01:58.8,118835,Coulthard,13
14,25,3,02:06.5,126524,Coulthard,13
14,26,3,01:53.0,113022,Coulthard,13
14,27,3,01:53.4,113411,Coulthard,13
14,28,2,01:52.6,112606,Coulthard,13
14,29,2,01:51.9,111875,Coulthard,13
14,30,2,01:51.8,111812,Coulthard,13
14,31,2,01:51.6,111608,Coulthard,13
14,32,2,01:52.4,112399,Coulthard,13
14,33,2,01:52.4,112375,Coulthard,13
14,34,2,01:52.3,112327,Coulthard,13
14,35,2,01:53.0,112990,Coulthard,13
14,36,2,01:53.7,113722,Coulthard,13
23,1,12,02:05.3,125289,Schumacher,13
23,2,12,01:54.9,114882,Schumacher,13
23,3,12,01:54.2,114207,Schumacher,13
23,4,12,01:54.1,114116,Schumacher,13
23,5,12,01:55.0,115040,Schumacher,13
23,6,12,01:54.5,114500,Schumacher,13
23,7,10,01:54.5,114521,Schumacher,13
23,8,7,01:52.3,112311,Schumacher,13
23,9,9,01:59.3,119282,Schumacher,13
23,10,11,02:10.2,130185,Schumacher,13
23,11,11,01:53.5,113470,Schumacher,13
23,12,11,01:53.1,113148,Schumacher,13
23,13,11,01:54.4,114371,Schumacher,13
23,14,11,01:54.4,114375,Schumacher,13
23,15,11,01:54.1,114106,Schumacher,13
23,16,10,01:54.3,114314,Schumacher,13
23,17,10,01:53.4,113364,Schumacher,13
23,18,9,01:53.5,113540,Schumacher,13
23,19,8,01:52.6,112581,Schumacher,13
23,20,7,01:51.4,111388,Schumacher,13
23,21,6,01:51.1,111058,Schumacher,13
23,22,5,01:51.2,111204,Schumacher,13
23,23,5,01:51.1,111127,Schumacher,13
23,24,5,01:52.8,112809,Schumacher,13
23,25,5,01:59.4,119401,Schumacher,13
23,26,9,02:09.9,129879,Schumacher,13
23,27,9,01:52.3,112276,Schumacher,13
23,28,9,01:53.3,113326,Schumacher,13
23,29,8,01:52.5,112452,Schumacher,13
23,30,8,01:54.1,114144,Schumacher,13
23,31,8,01:53.8,113758,Schumacher,13
23,32,7,01:58.5,118457,Schumacher,13
23,33,7,01:53.6,113608,Schumacher,13
23,34,7,01:54.1,114058,Schumacher,13
23,35,7,01:54.3,114346,Schumacher,13
23,36,7,01:54.1,114095,Schumacher,13
31,1,13,02:05.8,125821,Pablo Montoya,13
21,1,2,01:58.3,118268,Fisichella,13
21,2,2,01:52.2,112173,Fisichella,13
21,3,2,01:52.2,112229,Fisichella,13
21,4,2,01:52.0,112047,Fisichella,13
21,5,2,01:52.0,111998,Fisichella,13
21,6,2,01:52.0,112002,Fisichella,13
21,7,2,01:52.2,112164,Fisichella,13
21,8,2,01:52.0,111986,Fisichella,13
21,9,2,01:52.1,112089,Fisichella,13
21,10,2,01:51.7,111725,Fisichella,13
21,11,2,01:58.6,118596,Fisichella,13
21,12,2,02:07.0,126997,Fisichella,13
21,13,2,01:51.9,111901,Fisichella,13
21,14,2,01:52.3,112341,Fisichella,13
21,15,2,01:52.5,112499,Fisichella,13
21,16,2,01:53.1,113142,Fisichella,13
21,17,2,01:52.6,112602,Fisichella,13
21,18,2,01:52.7,112715,Fisichella,13
21,19,2,01:52.9,112897,Fisichella,13
21,20,2,01:52.7,112670,Fisichella,13
21,21,2,01:52.6,112564,Fisichella,13
21,22,2,01:52.7,112706,Fisichella,13
21,23,3,01:58.6,118562,Fisichella,13
21,24,3,02:07.3,127327,Fisichella,13
21,25,2,01:52.5,112457,Fisichella,13
21,26,2,01:53.0,112975,Fisichella,13
21,27,2,01:53.5,113497,Fisichella,13
21,28,3,01:55.1,115089,Fisichella,13
21,29,3,01:53.9,113867,Fisichella,13
21,30,3,01:53.3,113259,Fisichella,13
21,31,3,01:53.4,113440,Fisichella,13
21,32,3,01:53.4,113425,Fisichella,13
21,33,3,01:54.6,114562,Fisichella,13
21,34,3,01:54.0,113990,Fisichella,13
21,35,3,01:54.9,114913,Fisichella,13
21,36,3,01:57.1,117070,Fisichella,13
18,1,5,01:59.8,119756,Button,13
18,2,6,01:54.4,114361,Button,13
18,3,7,01:54.7,114733,Button,13
