driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:36.8,96793,Häkkinen,9
57,2,1,02:25.7,145685,Häkkinen,9
57,3,1,01:29.2,89180,Häkkinen,9
57,4,1,01:28.9,88873,Häkkinen,9
57,5,1,01:28.9,88914,Häkkinen,9
57,6,1,01:29.0,88984,Häkkinen,9
57,7,1,01:29.3,89277,Häkkinen,9
57,8,1,01:29.8,89753,Häkkinen,9
57,9,1,01:29.9,89931,Häkkinen,9
57,10,1,01:30.0,90010,Häkkinen,9
57,11,1,01:29.0,88965,Häkkinen,9
57,12,1,01:28.9,88890,Häkkinen,9
57,13,1,01:29.2,89200,Häkkinen,9
57,14,1,01:29.4,89394,Häkkinen,9
57,15,1,01:29.6,89558,Häkkinen,9
57,16,1,01:29.3,89329,Häkkinen,9
57,17,1,01:29.1,89141,Häkkinen,9
57,18,1,01:29.1,89115,Häkkinen,9
57,19,1,01:29.1,89114,Häkkinen,9
57,20,1,01:29.4,89428,Häkkinen,9
57,21,1,01:29.7,89736,Häkkinen,9
57,22,1,01:29.7,89712,Häkkinen,9
57,23,1,01:29.6,89567,Häkkinen,9
57,24,1,01:29.8,89792,Häkkinen,9
57,25,2,01:35.7,95660,Häkkinen,9
57,26,3,02:13.2,133155,Häkkinen,9
57,27,11,02:08.0,127963,Häkkinen,9
57,28,11,01:28.3,88309,Häkkinen,9
57,29,17,01:56.7,116702,Häkkinen,9
57,30,18,02:10.5,130489,Häkkinen,9
57,31,18,02:09.6,129576,Häkkinen,9
57,32,16,01:31.6,91577,Häkkinen,9
57,33,16,01:28.7,88722,Häkkinen,9
57,34,16,01:29.4,89412,Häkkinen,9
57,35,16,01:39.1,99149,Häkkinen,9
14,1,3,01:38.4,98428,Coulthard,9
14,2,3,02:24.6,144612,Coulthard,9
14,3,3,01:30.9,90914,Coulthard,9
14,4,3,01:29.6,89572,Coulthard,9
14,5,3,01:29.7,89680,Coulthard,9
14,6,3,01:29.6,89572,Coulthard,9
14,7,3,01:29.7,89701,Coulthard,9
14,8,3,01:29.9,89936,Coulthard,9
14,9,3,01:29.9,89916,Coulthard,9
14,10,3,01:29.8,89781,Coulthard,9
14,11,3,01:29.7,89728,Coulthard,9
14,12,3,01:29.7,89720,Coulthard,9
14,13,3,01:29.4,89430,Coulthard,9
14,14,3,01:29.6,89637,Coulthard,9
14,15,3,01:29.6,89559,Coulthard,9
14,16,3,01:29.6,89628,Coulthard,9
14,17,3,01:29.6,89584,Coulthard,9
14,18,3,01:29.1,89111,Coulthard,9
14,19,3,01:29.4,89424,Coulthard,9
14,20,3,01:30.0,90040,Coulthard,9
14,21,3,01:30.0,90045,Coulthard,9
14,22,3,01:30.2,90164,Coulthard,9
14,23,3,01:29.9,89873,Coulthard,9
14,24,3,01:35.7,95660,Coulthard,9
14,25,3,01:46.7,106749,Coulthard,9
14,26,2,01:29.8,89818,Coulthard,9
14,27,1,01:29.3,89289,Coulthard,9
14,28,1,01:29.3,89337,Coulthard,9
14,29,1,01:29.6,89573,Coulthard,9
14,30,1,01:29.3,89298,Coulthard,9
14,31,1,01:29.6,89589,Coulthard,9
14,32,1,02:39.4,159399,Coulthard,9
14,33,1,01:30.3,90259,Coulthard,9
14,34,1,01:29.3,89274,Coulthard,9
14,35,1,01:29.1,89088,Coulthard,9
14,36,1,01:29.6,89586,Coulthard,9
14,37,1,01:29.4,89424,Coulthard,9
14,38,1,01:29.4,89354,Coulthard,9
14,39,1,01:29.3,89315,Coulthard,9
14,40,1,01:29.3,89268,Coulthard,9
14,41,1,01:29.1,89067,Coulthard,9
14,42,1,01:35.0,94984,Coulthard,9
14,43,3,01:46.0,105958,Coulthard,9
14,44,3,01:29.0,88968,Coulthard,9
14,45,3,01:29.3,89292,Coulthard,9
14,46,1,01:29.2,89177,Coulthard,9
14,47,1,01:28.8,88846,Coulthard,9
14,48,1,01:28.9,88867,Coulthard,9
14,49,1,01:29.1,89130,Coulthard,9
14,50,1,01:29.2,89205,Coulthard,9
14,51,1,01:29.3,89285,Coulthard,9
14,52,1,01:29.6,89560,Coulthard,9
14,53,1,01:29.0,89013,Coulthard,9
