driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
71,1,22,02:10.9,130882,Hill,8
71,2,22,02:03.6,123623,Hill,8
71,3,22,01:23.1,83141,Hill,8
71,4,22,01:22.2,82177,Hill,8
71,5,22,01:25.9,85949,Hill,8
71,6,21,01:23.0,83018,Hill,8
71,7,21,01:23.3,83333,Hill,8
71,8,20,01:22.1,82127,Hill,8
71,9,20,01:21.7,81697,Hill,8
71,10,20,01:21.5,81459,Hill,8
71,11,20,01:21.8,81771,Hill,8
71,12,20,01:21.5,81523,Hill,8
71,13,20,01:22.6,82571,Hill,8
71,14,20,01:21.5,81516,Hill,8
71,15,20,01:21.3,81295,Hill,8
71,16,19,01:21.5,81484,Hill,8
71,17,19,01:22.0,81971,Hill,8
71,18,19,01:22.1,82146,Hill,8
71,19,18,01:21.7,81745,Hill,8
71,20,18,01:21.3,81332,Hill,8
71,21,18,01:21.6,81570,Hill,8
71,22,18,01:21.3,81347,Hill,8
71,23,18,01:21.3,81290,Hill,8
71,24,18,01:21.0,80972,Hill,8
71,25,18,01:21.4,81424,Hill,8
71,26,18,01:21.1,81055,Hill,8
71,27,18,01:21.2,81206,Hill,8
71,28,18,01:21.1,81054,Hill,8
71,29,18,01:21.3,81300,Hill,8
71,30,18,01:22.5,82464,Hill,8
71,31,18,01:21.1,81064,Hill,8
71,32,18,01:21.3,81317,Hill,8
71,33,18,01:21.3,81309,Hill,8
71,34,16,01:21.5,81546,Hill,8
71,35,16,01:21.9,81934,Hill,8
71,36,16,01:22.5,82524,Hill,8
71,37,15,01:22.6,82648,Hill,8
71,38,14,01:21.2,81196,Hill,8
71,39,14,01:20.5,80456,Hill,8
71,40,15,01:24.2,84187,Hill,8
71,41,15,01:51.2,111186,Hill,8
71,42,15,01:20.4,80434,Hill,8
71,43,15,01:20.7,80665,Hill,8
71,44,15,01:20.7,80702,Hill,8
71,45,15,01:21.5,81455,Hill,8
71,46,15,01:22.8,82832,Hill,8
71,47,15,01:21.0,81047,Hill,8
71,48,15,01:21.8,81813,Hill,8
71,49,15,01:23.1,83095,Hill,8
71,50,15,01:21.8,81806,Hill,8
71,51,15,01:21.6,81616,Hill,8
71,52,15,01:21.1,81082,Hill,8
71,53,14,01:21.0,81017,Hill,8
71,54,14,01:20.7,80683,Hill,8
71,55,14,01:22.1,82052,Hill,8
71,56,14,01:21.0,80959,Hill,8
71,57,14,01:21.4,81437,Hill,8
71,58,14,01:32.9,92880,Hill,8
71,59,14,02:17.1,137134,Hill,8
71,60,14,01:35.5,95539,Hill,8
71,61,13,01:35.5,95498,Hill,8
71,62,12,01:35.0,95009,Hill,8
71,63,12,01:34.7,94702,Hill,8
71,64,12,01:34.4,94426,Hill,8
71,65,12,01:34.2,94216,Hill,8
71,66,12,01:32.6,92585,Hill,8
71,67,12,01:32.0,91987,Hill,8
71,68,12,01:31.6,91559,Hill,8
71,69,12,01:34.5,94540,Hill,8
64,1,17,01:34.5,94486,Diniz,8
64,2,17,01:23.2,83190,Diniz,8
64,3,17,01:22.3,82270,Diniz,8
64,4,17,01:22.2,82242,Diniz,8
64,5,17,01:22.2,82175,Diniz,8
64,6,17,01:23.1,83105,Diniz,8
64,7,17,01:23.7,83735,Diniz,8
64,8,16,01:22.7,82718,Diniz,8
64,9,16,01:23.4,83422,Diniz,8
64,10,16,01:22.2,82167,Diniz,8
64,11,16,01:22.6,82595,Diniz,8
64,12,19,01:40.4,100368,Diniz,8
64,13,19,02:14.4,134432,Diniz,8
64,14,19,01:21.7,81714,Diniz,8
64,15,19,01:20.9,80893,Diniz,8
64,16,18,01:21.0,81012,Diniz,8
64,17,18,01:21.8,81807,Diniz,8
64,18,18,01:21.6,81606,Diniz,8
64,19,17,01:21.6,81580,Diniz,8
64,20,17,01:22.3,82298,Diniz,8
64,21,17,01:21.0,81042,Diniz,8
64,22,17,01:21.1,81073,Diniz,8
64,23,17,01:21.5,81500,Diniz,8
64,24,17,01:22.6,82625,Diniz,8
64,25,17,01:21.5,81489,Diniz,8
64,26,17,01:21.2,81231,Diniz,8
64,27,17,01:21.5,81523,Diniz,8
64,28,17,01:21.3,81338,Diniz,8
64,29,17,01:21.2,81218,Diniz,8
64,30,17,01:21.5,81461,Diniz,8
64,31,17,01:21.5,81531,Diniz,8
64,32,17,01:22.1,82126,Diniz,8
64,33,16,01:21.5,81505,Diniz,8
64,34,15,01:20.7,80714,Diniz,8
64,35,15,01:21.2,81227,Diniz,8
64,36,15,01:21.2,81165,Diniz,8
64,37,14,01:22.1,82114,Diniz,8
64,38,15,01:31.1,91129,Diniz,8
64,39,15,01:21.2,81151,Diniz,8
64,40,14,01:21.4,81378,Diniz,8
64,41,14,01:21.3,81337,Diniz,8
64,42,14,01:21.8,81750,Diniz,8
64,43,14,01:22.2,82159,Diniz,8
64,44,14,01:21.4,81362,Diniz,8
64,45,14,01:22.3,82350,Diniz,8
64,46,14,01:22.3,82284,Diniz,8
64,47,14,01:21.9,81877,Diniz,8
64,48,14,01:21.8,81800,Diniz,8
64,49,14,01:22.5,82472,Diniz,8
64,50,14,01:24.3,84276,Diniz,8
64,51,14,01:22.9,82898,Diniz,8
64,52,14,01:26.1,86148,Diniz,8
64,53,15,01:47.4,107374,Diniz,8
64,54,15,01:21.5,81491,Diniz,8
64,55,15,01:20.6,80557,Diniz,8
64,56,15,01:22.4,82373,Diniz,8
64,57,15,01:21.7,81672,Diniz,8
64,58,15,01:31.4,91441,Diniz,8
35,1,4,01:27.5,87477,Villeneuve,8
35,2,4,01:20.5,80477,Villeneuve,8
35,3,4,01:20.0,79986,Villeneuve,8
35,4,4,01:19.8,79787,Villeneuve,8
35,5,4,01:19.4,79431,Villeneuve,8
35,6,4,01:19.5,79498,Villeneuve,8
35,7,4,01:19.7,79721,Villeneuve,8
35,8,4,01:19.5,79508,Villeneuve,8
35,9,4,01:19.6,79564,Villeneuve,8
35,10,4,01:19.8,79837,Villeneuve,8
35,11,4,01:19.7,79706,Villeneuve,8
35,12,4,01:19.6,79572,Villeneuve,8
35,13,4,01:19.7,79660,Villeneuve,8
35,14,4,01:19.9,79882,Villeneuve,8
35,15,4,01:19.8,79832,Villeneuve,8
35,16,4,01:19.1,79116,Villeneuve,8
35,17,4,01:19.7,79688,Villeneuve,8
35,18,4,01:19.5,79518,Villeneuve,8
35,19,4,01:19.6,79649,Villeneuve,8
35,20,4,01:21.3,81320,Villeneuve,8
35,21,4,01:20.4,80410,Villeneuve,8
35,22,4,01:21.0,80993,Villeneuve,8
35,23,4,01:19.8,79816,Villeneuve,8
35,24,2,01:19.4,79391,Villeneuve,8
35,25,2,01:22.8,82840,Villeneuve,8
35,26,4,01:39.3,99349,Villeneuve,8
35,27,4,01:18.6,78649,Villeneuve,8
