driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,1,01:26.7,86672,Alonso,14
4,2,1,01:24.2,84219,Alonso,14
4,3,1,02:30.7,150685,Alonso,14
4,4,1,02:21.9,141937,Alonso,14
4,5,1,02:15.3,135342,Alonso,14
4,6,1,02:15.7,135668,Alonso,14
4,7,1,01:24.1,84061,Alonso,14
4,8,1,01:23.8,83816,Alonso,14
4,9,1,01:23.4,83417,Alonso,14
4,10,1,01:23.3,83283,Alonso,14
4,11,1,01:23.2,83224,Alonso,14
4,12,1,01:23.1,83106,Alonso,14
4,13,1,01:23.1,83118,Alonso,14
4,14,1,01:23.1,83077,Alonso,14
4,15,1,01:22.9,82871,Alonso,14
4,16,1,01:23.2,83229,Alonso,14
4,17,1,01:23.2,83233,Alonso,14
4,18,1,01:23.1,83053,Alonso,14
4,19,1,01:22.9,82907,Alonso,14
4,20,1,01:27.1,87088,Alonso,14
4,21,5,01:51.1,111120,Alonso,14
4,22,3,01:24.2,84160,Alonso,14
4,23,3,01:23.9,83907,Alonso,14
4,24,2,01:23.9,83888,Alonso,14
4,25,2,01:23.5,83504,Alonso,14
4,26,1,01:23.5,83535,Alonso,14
4,27,1,01:23.8,83762,Alonso,14
4,28,1,01:23.4,83435,Alonso,14
4,29,1,01:23.3,83259,Alonso,14
4,30,1,01:23.3,83300,Alonso,14
4,31,1,01:23.0,82991,Alonso,14
4,32,1,01:23.3,83265,Alonso,14
4,33,1,01:23.3,83259,Alonso,14
4,34,1,01:23.0,83047,Alonso,14
4,35,1,01:23.7,83679,Alonso,14
4,36,1,01:23.6,83583,Alonso,14
4,37,1,01:23.1,83100,Alonso,14
4,38,1,01:23.1,83122,Alonso,14
4,39,1,01:23.4,83352,Alonso,14
4,40,1,01:23.3,83336,Alonso,14
4,41,1,01:22.9,82908,Alonso,14
4,42,1,01:23.2,83154,Alonso,14
4,43,1,01:27.5,87543,Alonso,14
4,44,1,01:46.5,106547,Alonso,14
4,45,1,01:23.4,83404,Alonso,14
4,46,1,01:23.4,83431,Alonso,14
4,47,1,01:23.7,83687,Alonso,14
4,48,1,01:23.9,83872,Alonso,14
4,49,1,01:24.0,83953,Alonso,14
4,50,1,01:23.9,83946,Alonso,14
4,51,1,01:24.0,83963,Alonso,14
4,52,1,01:24.6,84613,Alonso,14
4,53,1,01:26.2,86175,Alonso,14
1,1,2,01:27.8,87783,Hamilton,14
1,2,2,01:24.4,84351,Hamilton,14
1,3,2,02:30.8,150834,Hamilton,14
1,4,2,02:21.2,141215,Hamilton,14
1,5,2,02:15.4,135356,Hamilton,14
1,6,2,02:15.3,135309,Hamilton,14
1,7,2,01:24.4,84400,Hamilton,14
1,8,2,01:24.1,84075,Hamilton,14
1,9,2,01:23.6,83554,Hamilton,14
1,10,2,01:23.3,83348,Hamilton,14
1,11,2,01:23.4,83432,Hamilton,14
1,12,2,01:23.4,83367,Hamilton,14
1,13,2,01:23.0,82951,Hamilton,14
1,14,2,01:23.1,83082,Hamilton,14
1,15,2,01:23.1,83132,Hamilton,14
1,16,2,01:23.0,82986,Hamilton,14
1,17,2,01:22.9,82936,Hamilton,14
1,18,2,01:27.3,87312,Hamilton,14
1,19,6,01:49.7,109691,Hamilton,14
1,20,6,01:24.0,83965,Hamilton,14
1,21,6,01:23.9,83924,Hamilton,14
1,22,4,01:24.0,84037,Hamilton,14
1,23,4,01:23.8,83765,Hamilton,14
1,24,3,01:24.0,83972,Hamilton,14
