driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,13,01:35.8,95793,Schumacher,21
30,2,13,01:27.2,87178,Schumacher,21
30,3,13,01:26.7,86680,Schumacher,21
30,4,13,01:25.7,85742,Schumacher,21
30,5,13,01:25.7,85749,Schumacher,21
30,6,12,01:25.5,85493,Schumacher,21
30,7,12,01:25.7,85701,Schumacher,21
30,8,12,01:25.0,85036,Schumacher,21
30,9,11,01:25.6,85583,Schumacher,21
30,10,11,01:24.7,84658,Schumacher,21
30,11,11,01:25.0,84955,Schumacher,21
30,12,11,01:25.2,85208,Schumacher,21
30,13,11,01:25.0,84996,Schumacher,21
30,14,11,01:24.5,84499,Schumacher,21
30,15,11,01:24.6,84629,Schumacher,21
30,16,11,01:24.5,84455,Schumacher,21
30,17,11,01:24.5,84502,Schumacher,21
30,18,10,01:25.0,85017,Schumacher,21
30,19,10,01:23.7,83686,Schumacher,21
30,20,10,01:24.5,84454,Schumacher,21
30,21,10,01:24.1,84147,Schumacher,21
30,22,8,01:23.0,83000,Schumacher,21
30,23,5,01:23.9,83907,Schumacher,21
30,24,4,01:22.3,82287,Schumacher,21
30,25,3,01:22.7,82661,Schumacher,21
30,26,3,01:22.1,82070,Schumacher,21
30,27,3,01:24.4,84448,Schumacher,21
30,28,3,01:45.4,105353,Schumacher,21
30,29,3,01:22.7,82722,Schumacher,21
30,30,3,01:22.6,82609,Schumacher,21
30,31,3,01:22.7,82737,Schumacher,21
30,32,3,01:22.4,82441,Schumacher,21
30,33,3,01:22.3,82335,Schumacher,21
30,34,3,01:22.4,82433,Schumacher,21
30,35,3,01:22.1,82131,Schumacher,21
30,36,3,01:22.1,82095,Schumacher,21
30,37,3,01:22.6,82630,Schumacher,21
30,38,3,01:23.0,82963,Schumacher,21
30,39,3,01:23.2,83175,Schumacher,21
30,40,3,01:22.1,82116,Schumacher,21
30,41,3,01:22.4,82376,Schumacher,21
30,42,3,01:23.2,83154,Schumacher,21
30,43,2,01:24.1,84150,Schumacher,21
30,44,2,01:24.1,84059,Schumacher,21
30,45,2,01:23.7,83746,Schumacher,21
30,46,2,01:23.6,83598,Schumacher,21
30,47,1,01:23.9,83947,Schumacher,21
30,48,1,01:21.9,81858,Schumacher,21
30,49,1,01:23.2,83189,Schumacher,21
30,50,2,01:41.4,101352,Schumacher,21
30,51,2,01:23.8,83822,Schumacher,21
30,52,2,01:24.9,84911,Schumacher,21
30,53,2,01:24.8,84828,Schumacher,21
30,54,2,01:25.7,85675,Schumacher,21
30,55,2,01:24.8,84801,Schumacher,21
30,56,2,01:24.5,84453,Schumacher,21
30,57,2,01:24.6,84627,Schumacher,21
30,58,2,01:25.1,85060,Schumacher,21
30,59,2,01:24.9,84893,Schumacher,21
30,60,2,01:25.6,85567,Schumacher,21
30,61,2,01:25.1,85078,Schumacher,21
30,62,2,01:24.7,84718,Schumacher,21
22,1,9,01:33.6,93589,Barrichello,21
22,2,9,01:26.8,86750,Barrichello,21
22,3,9,01:26.0,85968,Barrichello,21
22,4,9,01:25.6,85609,Barrichello,21
22,5,9,01:25.3,85303,Barrichello,21
22,6,9,01:25.6,85640,Barrichello,21
22,7,9,01:25.0,85004,Barrichello,21
22,8,9,01:25.0,85000,Barrichello,21
22,9,8,01:25.5,85508,Barrichello,21
22,10,8,01:25.4,85356,Barrichello,21
22,11,8,01:25.0,85002,Barrichello,21
22,12,8,01:24.9,84858,Barrichello,21
22,13,8,01:24.4,84435,Barrichello,21
22,14,8,01:24.5,84526,Barrichello,21
22,15,8,01:24.8,84827,Barrichello,21
22,16,8,01:25.0,84980,Barrichello,21
22,17,8,01:25.5,85525,Barrichello,21
22,18,15,01:53.4,113445,Barrichello,21
18,1,3,01:28.9,88882,Button,21
18,2,3,01:25.5,85540,Button,21
18,3,3,01:25.1,85128,Button,21
18,4,3,01:24.9,84941,Button,21
18,5,3,01:24.8,84752,Button,21
18,6,3,01:24.5,84505,Button,21
18,7,3,01:24.3,84266,Button,21
18,8,3,01:24.3,84304,Button,21
18,9,2,01:24.2,84155,Button,21
18,10,2,01:24.2,84248,Button,21
18,11,2,01:23.9,83929,Button,21
18,12,2,01:24.0,84035,Button,21
18,13,2,01:23.5,83488,Button,21
18,14,2,01:23.4,83380,Button,21
18,15,2,01:23.6,83575,Button,21
18,16,2,01:23.5,83548,Button,21
18,17,2,01:23.7,83739,Button,21
18,18,2,01:23.2,83246,Button,21
18,19,2,01:23.3,83252,Button,21
18,20,2,01:23.2,83163,Button,21
18,21,2,01:22.9,82892,Button,21
18,22,2,01:22.6,82604,Button,21
18,23,2,01:23.4,83441,Button,21
18,24,1,01:24.4,84426,Button,21
18,25,2,01:47.1,107098,Button,21
18,26,2,01:24.3,84321,Button,21
18,27,2,01:24.5,84517,Button,21
18,28,2,01:24.6,84646,Button,21
18,29,2,01:24.5,84483,Button,21
18,30,2,01:24.1,84109,Button,21
18,31,2,01:24.2,84228,Button,21
18,32,2,01:24.3,84257,Button,21
18,33,2,01:24.0,84015,Button,21
18,34,2,01:24.1,84070,Button,21
18,35,2,01:24.7,84721,Button,21
18,36,2,01:24.0,84024,Button,21
18,37,2,01:23.8,83832,Button,21
18,38,2,01:23.9,83912,Button,21
18,39,2,01:23.8,83836,Button,21
18,40,2,01:23.9,83925,Button,21
18,41,2,01:23.7,83698,Button,21
18,42,2,01:23.8,83753,Button,21
18,43,1,01:24.7,84654,Button,21
18,44,1,01:23.9,83916,Button,21
