driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,3,01:31.7,91712,Schumacher,14
30,2,3,01:27.1,87082,Schumacher,14
30,3,3,01:26.5,86535,Schumacher,14
30,4,3,01:26.6,86588,Schumacher,14
30,5,3,01:26.6,86638,Schumacher,14
30,6,3,01:26.6,86649,Schumacher,14
30,7,3,01:26.5,86522,Schumacher,14
30,8,3,01:25.9,85942,Schumacher,14
30,9,3,01:27.1,87116,Schumacher,14
30,10,3,01:26.9,86936,Schumacher,14
30,11,3,01:26.9,86855,Schumacher,14
30,12,3,01:27.2,87244,Schumacher,14
30,13,3,01:27.2,87177,Schumacher,14
30,14,3,01:27.4,87383,Schumacher,14
30,15,3,01:26.5,86466,Schumacher,14
30,16,3,01:27.7,87692,Schumacher,14
30,17,3,01:26.4,86413,Schumacher,14
30,18,3,01:29.4,89447,Schumacher,14
30,19,4,01:50.9,110881,Schumacher,14
30,20,4,01:27.1,87074,Schumacher,14
30,21,4,01:26.3,86272,Schumacher,14
30,22,4,01:26.7,86678,Schumacher,14
30,23,4,01:26.2,86178,Schumacher,14
30,24,4,01:26.2,86185,Schumacher,14
30,25,4,01:26.1,86133,Schumacher,14
30,26,4,01:26.2,86158,Schumacher,14
30,27,4,01:26.8,86797,Schumacher,14
30,28,4,01:28.3,88268,Schumacher,14
30,29,4,01:27.0,87013,Schumacher,14
30,30,4,01:27.1,87103,Schumacher,14
30,31,4,01:26.9,86923,Schumacher,14
30,32,4,01:26.6,86602,Schumacher,14
30,33,4,01:26.5,86522,Schumacher,14
30,34,4,01:26.5,86528,Schumacher,14
30,35,4,01:26.5,86535,Schumacher,14
30,36,3,01:26.8,86779,Schumacher,14
30,37,3,01:26.4,86449,Schumacher,14
30,38,3,01:26.1,86148,Schumacher,14
30,39,3,01:26.2,86164,Schumacher,14
30,40,3,01:29.8,89848,Schumacher,14
30,41,4,01:47.5,107456,Schumacher,14
30,42,4,01:26.0,85970,Schumacher,14
30,43,4,01:25.8,85754,Schumacher,14
30,44,4,01:25.6,85575,Schumacher,14
30,45,4,01:25.7,85739,Schumacher,14
30,46,4,01:25.6,85568,Schumacher,14
30,47,4,01:27.6,87631,Schumacher,14
30,48,4,01:27.2,87157,Schumacher,14
30,49,4,01:26.5,86510,Schumacher,14
30,50,4,01:25.6,85616,Schumacher,14
30,51,4,01:25.7,85742,Schumacher,14
30,52,4,01:25.5,85525,Schumacher,14
30,53,4,01:25.6,85606,Schumacher,14
22,1,2,01:30.9,90937,Barrichello,14
22,2,2,01:27.1,87141,Barrichello,14
22,3,2,01:26.4,86437,Barrichello,14
22,4,2,01:26.3,86257,Barrichello,14
22,5,2,01:26.5,86457,Barrichello,14
22,6,2,01:26.6,86552,Barrichello,14
22,7,2,01:26.3,86340,Barrichello,14
22,8,2,01:26.3,86297,Barrichello,14
22,9,1,01:26.7,86661,Barrichello,14
22,10,1,01:26.2,86156,Barrichello,14
22,11,1,01:25.9,85921,Barrichello,14
22,12,1,01:25.8,85846,Barrichello,14
22,13,1,01:26.0,85964,Barrichello,14
22,14,1,01:26.2,86192,Barrichello,14
22,15,1,01:25.8,85841,Barrichello,14
22,16,1,01:26.3,86293,Barrichello,14
22,17,1,01:25.7,85682,Barrichello,14
22,18,1,01:25.7,85685,Barrichello,14
22,19,1,01:28.8,88777,Barrichello,14
22,20,3,01:57.2,117215,Barrichello,14
22,21,3,01:26.6,86618,Barrichello,14
22,22,3,01:26.5,86472,Barrichello,14
22,23,3,01:26.1,86135,Barrichello,14
22,24,3,01:26.3,86256,Barrichello,14
22,25,3,01:26.5,86490,Barrichello,14
22,26,3,01:26.5,86470,Barrichello,14
22,27,3,01:26.4,86383,Barrichello,14
22,28,3,01:26.4,86388,Barrichello,14
22,29,2,01:26.4,86373,Barrichello,14
22,30,2,01:26.2,86186,Barrichello,14
22,31,2,01:25.8,85840,Barrichello,14
22,32,2,01:26.2,86182,Barrichello,14
22,33,2,01:25.9,85859,Barrichello,14
22,34,2,01:26.3,86268,Barrichello,14
22,35,2,01:25.7,85736,Barrichello,14
22,36,1,01:25.6,85639,Barrichello,14
22,37,1,01:25.5,85455,Barrichello,14
22,38,1,01:25.4,85362,Barrichello,14
22,39,1,01:25.2,85221,Barrichello,14
22,40,1,01:25.5,85458,Barrichello,14
22,41,1,01:28.6,88613,Barrichello,14
22,42,3,01:46.3,106303,Barrichello,14
22,43,3,01:25.7,85677,Barrichello,14
22,44,3,01:25.5,85525,Barrichello,14
22,45,3,01:26.7,86684,Barrichello,14
22,46,3,01:26.7,86716,Barrichello,14
22,47,2,01:26.5,86504,Barrichello,14
22,48,2,01:25.9,85933,Barrichello,14
22,49,2,01:25.5,85549,Barrichello,14
22,50,2,01:25.7,85689,Barrichello,14
22,51,2,01:25.5,85478,Barrichello,14
22,52,2,01:25.6,85633,Barrichello,14
22,53,2,01:25.9,85922,Barrichello,14
57,1,13,01:41.1,101099,Häkkinen,14
57,2,13,01:30.5,90493,Häkkinen,14
57,3,13,01:29.6,89590,Häkkinen,14
57,4,13,01:29.4,89397,Häkkinen,14
57,5,13,01:30.0,90036,Häkkinen,14
57,6,12,01:30.2,90220,Häkkinen,14
57,7,11,01:29.7,89715,Häkkinen,14
57,8,11,01:28.5,88513,Häkkinen,14
57,9,11,01:28.7,88671,Häkkinen,14
57,10,11,01:28.8,88774,Häkkinen,14
57,11,11,01:29.7,89660,Häkkinen,14
57,12,11,01:28.8,88756,Häkkinen,14
57,13,10,01:28.8,88841,Häkkinen,14
57,14,10,01:27.9,87865,Häkkinen,14
57,15,10,01:27.6,87627,Häkkinen,14
57,16,10,01:28.2,88167,Häkkinen,14
57,17,10,01:27.7,87734,Häkkinen,14
57,18,10,01:27.8,87780,Häkkinen,14
57,19,9,01:27.7,87656,Häkkinen,14
14,1,5,01:35.4,95352,Coulthard,14
14,2,5,01:28.3,88312,Coulthard,14
14,3,5,01:28.0,87970,Coulthard,14
14,4,5,01:27.3,87323,Coulthard,14
14,5,5,01:27.9,87887,Coulthard,14
14,6,5,01:28.1,88101,Coulthard,14
23,1,4,01:32.7,92741,Schumacher,14
23,2,4,01:27.3,87297,Schumacher,14
23,3,4,01:27.6,87629,Schumacher,14
23,4,4,01:27.1,87136,Schumacher,14
23,5,4,01:27.3,87309,Schumacher,14
23,6,4,01:28.0,87994,Schumacher,14
23,7,4,01:27.6,87647,Schumacher,14
23,8,4,01:27.7,87712,Schumacher,14
23,9,4,01:27.7,87717,Schumacher,14
23,10,4,01:27.7,87666,Schumacher,14
23,11,4,01:27.3,87321,Schumacher,14
23,12,4,01:27.6,87608,Schumacher,14
23,13,4,01:27.9,87886,Schumacher,14
23,14,4,01:28.0,87969,Schumacher,14
23,15,4,01:27.4,87393,Schumacher,14
23,16,4,01:28.2,88224,Schumacher,14
23,17,4,01:28.3,88301,Schumacher,14
23,18,4,01:27.4,87360,Schumacher,14
23,19,3,01:27.4,87399,Schumacher,14
23,20,2,01:27.6,87581,Schumacher,14
23,21,2,01:26.9,86936,Schumacher,14
23,22,2,01:27.0,87007,Schumacher,14
23,23,2,01:26.7,86683,Schumacher,14
23,24,2,01:26.3,86334,Schumacher,14
23,25,2,01:26.6,86565,Schumacher,14
23,26,2,01:26.3,86309,Schumacher,14
23,27,2,01:26.5,86530,Schumacher,14
23,28,2,01:26.3,86287,Schumacher,14
23,29,1,01:26.0,85961,Schumacher,14
23,30,1,01:25.7,85671,Schumacher,14
23,31,1,01:25.7,85676,Schumacher,14
23,32,1,01:25.7,85736,Schumacher,14
23,33,1,01:25.5,85487,Schumacher,14
23,34,1,01:25.4,85355,Schumacher,14
23,35,1,01:29.0,88954,Schumacher,14
23,36,4,01:48.7,108729,Schumacher,14
23,37,4,01:26.1,86080,Schumacher,14
23,38,4,01:26.0,86044,Schumacher,14
23,39,4,01:25.1,85073,Schumacher,14
23,40,4,01:25.3,85341,Schumacher,14
23,41,3,01:25.9,85945,Schumacher,14
23,42,2,01:25.8,85798,Schumacher,14
23,43,2,01:26.0,86031,Schumacher,14
23,44,2,01:26.2,86225,Schumacher,14
23,45,2,01:27.3,87269,Schumacher,14
23,46,2,01:27.0,86999,Schumacher,14
23,47,3,01:28.1,88096,Schumacher,14
23,48,3,01:28.3,88316,Schumacher,14
23,49,3,01:27.4,87411,Schumacher,14
23,50,3,01:27.3,87327,Schumacher,14
23,51,3,01:26.9,86933,Schumacher,14
23,52,3,01:27.2,87244,Schumacher,14
23,53,3,01:27.6,87586,Schumacher,14
31,1,1,01:30.3,90341,Pablo Montoya,14
31,2,1,01:26.8,86786,Pablo Montoya,14
31,3,1,01:26.7,86689,Pablo Montoya,14
31,4,1,01:26.1,86089,Pablo Montoya,14
31,5,1,01:26.3,86254,Pablo Montoya,14
31,6,1,01:26.6,86627,Pablo Montoya,14
31,7,1,01:26.4,86397,Pablo Montoya,14
31,8,1,01:26.6,86566,Pablo Montoya,14
31,9,2,01:28.5,88505,Pablo Montoya,14
31,10,2,01:27.1,87079,Pablo Montoya,14
31,11,2,01:26.7,86711,Pablo Montoya,14
31,12,2,01:27.3,87319,Pablo Montoya,14
31,13,2,01:27.2,87225,Pablo Montoya,14
31,14,2,01:27.3,87345,Pablo Montoya,14
31,15,2,01:26.5,86481,Pablo Montoya,14
31,16,2,01:27.5,87515,Pablo Montoya,14
31,17,2,01:26.6,86574,Pablo Montoya,14
31,18,2,01:26.2,86196,Pablo Montoya,14
31,19,2,01:26.3,86274,Pablo Montoya,14
31,20,1,01:26.3,86268,Pablo Montoya,14
31,21,1,01:26.4,86394,Pablo Montoya,14
31,22,1,01:26.1,86132,Pablo Montoya,14
31,23,1,01:26.0,85966,Pablo Montoya,14
31,24,1,01:26.0,85956,Pablo Montoya,14
31,25,1,01:25.8,85782,Pablo Montoya,14
31,26,1,01:26.1,86085,Pablo Montoya,14
31,27,1,01:26.1,86093,Pablo Montoya,14
31,28,1,01:30.2,90159,Pablo Montoya,14
31,29,3,01:54.0,113977,Pablo Montoya,14
31,30,3,01:26.7,86718,Pablo Montoya,14
31,31,3,01:26.9,86946,Pablo Montoya,14
31,32,3,01:27.0,86963,Pablo Montoya,14
31,33,3,01:26.6,86600,Pablo Montoya,14
31,34,3,01:26.8,86784,Pablo Montoya,14
31,35,3,01:27.0,86970,Pablo Montoya,14
31,36,2,01:27.0,86970,Pablo Montoya,14
31,37,2,01:26.7,86700,Pablo Montoya,14
31,38,2,01:26.3,86310,Pablo Montoya,14
31,39,2,01:26.2,86199,Pablo Montoya,14
31,40,2,01:26.3,86306,Pablo Montoya,14
31,41,2,01:26.3,86330,Pablo Montoya,14
31,42,1,01:26.2,86238,Pablo Montoya,14
31,43,1,01:26.2,86180,Pablo Montoya,14
31,44,1,01:25.8,85774,Pablo Montoya,14
31,45,1,01:25.9,85910,Pablo Montoya,14
31,46,1,01:26.2,86205,Pablo Montoya,14
31,47,1,01:26.4,86356,Pablo Montoya,14
31,48,1,01:26.0,85999,Pablo Montoya,14
31,49,1,01:26.7,86671,Pablo Montoya,14
31,50,1,01:26.0,85980,Pablo Montoya,14
