driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:28.4,88393,Häkkinen,23
57,2,1,01:58.7,118681,Häkkinen,23
57,3,1,01:15.3,75346,Häkkinen,23
57,4,1,01:15.1,75115,Häkkinen,23
57,5,1,01:14.6,74641,Häkkinen,23
57,6,1,01:14.4,74391,Häkkinen,23
57,7,1,01:14.0,74050,Häkkinen,23
57,8,1,01:14.0,73998,Häkkinen,23
57,9,1,01:13.6,73557,Häkkinen,23
57,10,1,01:13.8,73773,Häkkinen,23
57,11,1,01:13.3,73277,Häkkinen,23
57,12,1,01:13.2,73156,Häkkinen,23
57,13,1,01:13.2,73238,Häkkinen,23
57,14,1,01:13.1,73091,Häkkinen,23
57,15,1,01:12.8,72843,Häkkinen,23
57,16,1,01:12.6,72597,Häkkinen,23
57,17,1,01:12.6,72585,Häkkinen,23
57,18,1,01:12.5,72512,Häkkinen,23
57,19,1,01:12.3,72304,Häkkinen,23
57,20,1,01:12.2,72176,Häkkinen,23
57,21,1,01:12.7,72676,Häkkinen,23
57,22,1,01:12.3,72320,Häkkinen,23
57,23,1,01:12.0,72043,Häkkinen,23
57,24,1,01:12.2,72153,Häkkinen,23
57,25,1,01:12.4,72373,Häkkinen,23
57,26,1,01:11.8,71846,Häkkinen,23
57,27,1,01:11.8,71837,Häkkinen,23
57,28,1,01:12.3,72311,Häkkinen,23
57,29,1,01:12.3,72303,Häkkinen,23
57,30,1,01:12.7,72675,Häkkinen,23
57,31,1,01:12.5,72540,Häkkinen,23
57,32,1,01:12.5,72454,Häkkinen,23
57,33,1,01:13.1,73136,Häkkinen,23
57,34,1,01:13.1,73146,Häkkinen,23
57,35,1,01:13.3,73327,Häkkinen,23
57,36,1,01:12.4,72388,Häkkinen,23
57,37,1,01:12.0,71955,Häkkinen,23
57,38,1,01:16.3,76300,Häkkinen,23
57,39,2,01:38.0,97964,Häkkinen,23
57,40,2,01:13.2,73194,Häkkinen,23
57,41,2,01:13.8,73796,Häkkinen,23
57,42,2,01:13.4,73354,Häkkinen,23
57,43,1,01:13.7,73711,Häkkinen,23
57,44,1,01:13.8,73754,Häkkinen,23
57,45,1,01:13.0,73038,Häkkinen,23
57,46,1,01:13.1,73068,Häkkinen,23
57,47,1,01:13.3,73347,Häkkinen,23
57,48,1,01:13.8,73770,Häkkinen,23
57,49,1,01:13.3,73266,Häkkinen,23
57,50,1,01:14.1,74079,Häkkinen,23
57,51,1,01:14.2,74162,Häkkinen,23
