driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:43.5,103478,Schumacher,1
30,2,1,01:37.6,97629,Schumacher,1
30,3,1,01:37.0,96956,Schumacher,1
30,4,1,01:37.2,97190,Schumacher,1
30,5,1,01:36.4,96426,Schumacher,1
30,6,1,01:36.4,96441,Schumacher,1
30,7,8,02:06.7,126692,Schumacher,1
30,8,7,01:41.9,101899,Schumacher,1
30,9,7,02:12.0,132018,Schumacher,1
30,10,6,02:38.3,158278,Schumacher,1
30,11,6,02:28.1,148124,Schumacher,1
30,12,5,01:31.5,91480,Schumacher,1
30,13,5,01:30.0,90026,Schumacher,1
30,14,5,01:30.2,90177,Schumacher,1
30,15,5,01:30.0,89952,Schumacher,1
30,16,5,01:29.8,89822,Schumacher,1
30,17,2,01:30.8,90776,Schumacher,1
30,18,2,02:32.6,152569,Schumacher,1
30,19,2,02:35.5,155475,Schumacher,1
30,20,2,02:26.9,146894,Schumacher,1
30,21,2,01:29.1,89108,Schumacher,1
30,22,2,01:28.4,88394,Schumacher,1
30,23,2,01:29.6,89607,Schumacher,1
30,24,2,01:28.4,88378,Schumacher,1
30,25,2,01:28.5,88526,Schumacher,1
30,26,2,01:28.7,88744,Schumacher,1
30,27,2,01:27.8,87759,Schumacher,1
30,28,2,01:28.4,88397,Schumacher,1
30,29,6,01:52.6,112592,Schumacher,1
30,30,6,01:34.1,94148,Schumacher,1
30,31,6,01:28.1,88066,Schumacher,1
30,32,6,01:30.4,90392,Schumacher,1
30,33,4,01:28.2,88222,Schumacher,1
30,34,4,01:28.6,88612,Schumacher,1
30,35,4,01:29.0,88995,Schumacher,1
30,36,3,01:29.8,89788,Schumacher,1
30,37,3,01:29.8,89779,Schumacher,1
30,38,3,01:30.3,90279,Schumacher,1
30,39,2,01:28.9,88943,Schumacher,1
30,40,2,01:28.5,88491,Schumacher,1
30,41,2,01:28.7,88716,Schumacher,1
30,42,1,01:28.1,88128,Schumacher,1
30,43,1,01:27.9,87900,Schumacher,1
30,44,1,01:28.8,88757,Schumacher,1
30,45,1,01:29.3,89290,Schumacher,1
30,46,3,01:55.3,115301,Schumacher,1
30,47,4,01:34.2,94209,Schumacher,1
30,48,4,01:29.0,89025,Schumacher,1
30,49,4,01:29.0,89010,Schumacher,1
30,50,4,01:29.0,88989,Schumacher,1
30,51,4,01:28.6,88553,Schumacher,1
30,52,4,01:28.6,88608,Schumacher,1
30,53,4,01:29.6,89596,Schumacher,1
30,54,4,01:29.8,89813,Schumacher,1
30,55,4,01:29.2,89242,Schumacher,1
30,56,4,01:29.0,89034,Schumacher,1
30,57,4,01:29.1,89087,Schumacher,1
30,58,4,01:28.8,88826,Schumacher,1
22,1,2,01:45.1,105068,Barrichello,1
22,2,2,01:37.3,97252,Barrichello,1
22,3,2,01:37.2,97248,Barrichello,1
22,4,2,01:37.2,97168,Barrichello,1
22,5,2,01:37.1,97086,Barrichello,1
31,1,4,01:51.4,111388,Pablo Montoya,1
31,2,3,01:41.0,100983,Pablo Montoya,1
31,3,3,01:37.7,97725,Pablo Montoya,1
31,4,3,01:34.7,94663,Pablo Montoya,1
31,5,3,01:33.6,93619,Pablo Montoya,1
31,6,2,01:33.6,93562,Pablo Montoya,1
31,7,1,01:32.3,92319,Pablo Montoya,1
31,8,1,01:31.1,91107,Pablo Montoya,1
31,9,1,02:47.0,166999,Pablo Montoya,1
31,10,1,02:38.6,158623,Pablo Montoya,1
31,11,1,02:30.9,150891,Pablo Montoya,1
31,12,1,01:30.8,90844,Pablo Montoya,1
31,13,1,01:29.4,89415,Pablo Montoya,1
31,14,1,01:28.7,88692,Pablo Montoya,1
31,15,1,01:28.1,88129,Pablo Montoya,1
31,16,1,01:29.0,89023,Pablo Montoya,1
31,17,7,01:53.9,113900,Pablo Montoya,1
31,18,7,02:23.0,142990,Pablo Montoya,1
31,19,7,02:34.9,154909,Pablo Montoya,1
31,20,7,02:25.3,145276,Pablo Montoya,1
31,21,6,01:31.6,91555,Pablo Montoya,1
31,22,6,01:29.8,89835,Pablo Montoya,1
31,23,6,01:30.1,90105,Pablo Montoya,1
31,24,6,01:30.2,90225,Pablo Montoya,1
31,25,4,01:30.1,90061,Pablo Montoya,1
31,26,4,01:29.7,89667,Pablo Montoya,1
31,27,4,01:29.5,89457,Pablo Montoya,1
31,28,4,01:29.1,89066,Pablo Montoya,1
31,29,3,01:29.0,89033,Pablo Montoya,1
31,30,3,01:29.3,89291,Pablo Montoya,1
31,31,3,01:29.8,89764,Pablo Montoya,1
31,32,2,01:29.0,88956,Pablo Montoya,1
31,33,1,01:29.4,89384,Pablo Montoya,1
31,34,1,01:28.9,88944,Pablo Montoya,1
31,35,1,01:29.8,89763,Pablo Montoya,1
31,36,1,01:28.6,88560,Pablo Montoya,1
31,37,1,01:28.7,88680,Pablo Montoya,1
31,38,1,01:28.1,88114,Pablo Montoya,1
31,39,1,01:27.9,87942,Pablo Montoya,1
31,40,1,01:28.2,88192,Pablo Montoya,1
31,41,1,01:28.1,88114,Pablo Montoya,1
31,42,2,01:51.2,111191,Pablo Montoya,1
31,43,2,01:35.0,95049,Pablo Montoya,1
31,44,2,01:29.7,89658,Pablo Montoya,1
31,45,2,01:29.7,89713,Pablo Montoya,1
31,46,1,01:29.2,89244,Pablo Montoya,1
31,47,1,01:29.2,89159,Pablo Montoya,1
31,48,2,01:43.5,103483,Pablo Montoya,1
31,49,2,01:29.6,89603,Pablo Montoya,1
31,50,2,01:29.4,89449,Pablo Montoya,1
31,51,2,01:29.2,89202,Pablo Montoya,1
31,52,2,01:29.3,89319,Pablo Montoya,1
31,53,2,01:29.7,89692,Pablo Montoya,1
31,54,2,01:29.9,89947,Pablo Montoya,1
31,55,2,01:29.2,89224,Pablo Montoya,1
31,56,2,01:29.0,88954,Pablo Montoya,1
31,57,2,01:28.8,88802,Pablo Montoya,1
31,58,2,01:29.3,89345,Pablo Montoya,1
23,1,13,01:58.6,118559,Schumacher,1
23,2,12,01:43.8,103781,Schumacher,1
23,3,12,01:39.1,99109,Schumacher,1
23,4,10,01:37.8,97795,Schumacher,1
23,5,7,01:37.1,97054,Schumacher,1
23,6,5,01:35.2,95156,Schumacher,1
23,7,4,01:33.2,93238,Schumacher,1
23,8,4,01:32.5,92474,Schumacher,1
23,9,4,02:28.4,148387,Schumacher,1
23,10,3,02:37.3,157324,Schumacher,1
23,11,3,02:30.1,150064,Schumacher,1
23,12,3,01:31.9,91943,Schumacher,1
23,13,3,01:30.5,90476,Schumacher,1
23,14,3,01:30.4,90361,Schumacher,1
23,15,3,01:29.8,89772,Schumacher,1
23,16,3,01:29.9,89943,Schumacher,1
23,17,13,02:09.8,129808,Schumacher,1
23,18,15,02:07.3,127260,Schumacher,1
23,19,15,02:34.9,154933,Schumacher,1
23,20,15,02:22.3,142273,Schumacher,1
23,21,14,01:42.8,102773,Schumacher,1
23,22,14,01:31.3,91315,Schumacher,1
23,23,14,01:30.5,90462,Schumacher,1
23,24,14,01:30.6,90637,Schumacher,1
23,25,12,01:31.4,91412,Schumacher,1
23,26,12,01:30.6,90604,Schumacher,1
23,27,12,01:32.2,92181,Schumacher,1
23,28,12,01:32.6,92551,Schumacher,1
23,29,12,01:31.3,91321,Schumacher,1
23,30,11,01:32.0,92034,Schumacher,1
23,31,9,01:32.3,92336,Schumacher,1
23,32,9,01:30.2,90245,Schumacher,1
23,33,8,01:29.9,89947,Schumacher,1
23,34,8,01:29.1,89140,Schumacher,1
23,35,8,01:28.7,88726,Schumacher,1
23,36,7,01:28.9,88924,Schumacher,1
23,37,7,01:28.6,88617,Schumacher,1
23,38,7,01:29.0,88971,Schumacher,1
23,39,7,01:30.1,90053,Schumacher,1
23,40,6,01:30.0,89984,Schumacher,1
23,41,8,01:53.4,113413,Schumacher,1
23,42,8,01:35.7,95706,Schumacher,1
23,43,8,01:29.7,89718,Schumacher,1
23,44,8,01:29.5,89536,Schumacher,1
23,45,8,01:29.9,89884,Schumacher,1
23,46,8,01:29.8,89781,Schumacher,1
23,47,8,01:30.1,90057,Schumacher,1
23,48,8,01:29.7,89722,Schumacher,1
23,49,8,01:29.7,89667,Schumacher,1
23,50,8,01:30.3,90339,Schumacher,1
23,51,8,01:29.8,89817,Schumacher,1
23,52,8,01:30.0,90011,Schumacher,1
23,53,8,01:29.7,89707,Schumacher,1
23,54,8,01:29.6,89636,Schumacher,1
23,55,8,01:29.8,89814,Schumacher,1
23,56,8,01:29.7,89681,Schumacher,1
23,57,8,01:29.4,89426,Schumacher,1
23,58,8,01:30.0,90011,Schumacher,1
14,1,10,01:57.0,116961,Coulthard,1
14,2,20,02:06.4,126390,Coulthard,1
14,3,20,01:42.3,102318,Coulthard,1
14,4,18,01:36.3,96308,Coulthard,1
14,5,17,01:33.1,93070,Coulthard,1
14,6,15,01:32.6,92569,Coulthard,1
14,7,12,01:33.6,93637,Coulthard,1
14,8,8,01:37.4,97437,Coulthard,1
14,9,8,02:11.2,131164,Coulthard,1
14,10,7,02:38.3,158259,Coulthard,1
14,11,7,02:27.5,147526,Coulthard,1
14,12,7,01:32.8,92827,Coulthard,1
14,13,7,01:30.5,90469,Coulthard,1
14,14,7,01:30.5,90483,Coulthard,1
14,15,7,01:29.4,89419,Coulthard,1
14,16,6,01:29.9,89922,Coulthard,1
14,17,3,01:31.0,91007,Coulthard,1
14,18,3,02:31.4,151400,Coulthard,1
14,19,3,02:35.7,155654,Coulthard,1
14,20,3,02:26.0,145995,Coulthard,1
14,21,3,01:30.8,90836,Coulthard,1
14,22,3,01:29.1,89102,Coulthard,1
14,23,3,01:29.0,89009,Coulthard,1
14,24,3,01:28.6,88604,Coulthard,1
14,25,3,01:28.6,88591,Coulthard,1
14,26,3,01:28.5,88499,Coulthard,1
14,27,3,01:28.6,88622,Coulthard,1
14,28,3,01:28.3,88272,Coulthard,1
14,29,2,01:28.4,88440,Coulthard,1
14,30,2,01:28.7,88650,Coulthard,1
14,31,2,01:28.6,88582,Coulthard,1
14,32,5,01:55.3,115302,Coulthard,1
14,33,5,01:34.6,94559,Coulthard,1
14,34,5,01:29.9,89852,Coulthard,1
14,35,5,01:29.9,89853,Coulthard,1
14,36,4,01:29.7,89654,Coulthard,1
14,37,4,01:30.1,90134,Coulthard,1
14,38,4,01:31.1,91087,Coulthard,1
14,39,3,01:29.6,89580,Coulthard,1
14,40,3,01:30.0,89970,Coulthard,1
14,41,3,01:30.2,90177,Coulthard,1
14,42,3,01:29.5,89487,Coulthard,1
14,43,3,01:29.4,89361,Coulthard,1
14,44,3,01:29.4,89371,Coulthard,1
14,45,3,01:29.4,89365,Coulthard,1
14,46,2,01:29.3,89344,Coulthard,1
14,47,2,01:29.4,89361,Coulthard,1
14,48,1,01:29.8,89761,Coulthard,1
14,49,1,01:29.2,89224,Coulthard,1
14,50,1,01:29.1,89124,Coulthard,1
14,51,1,01:29.3,89298,Coulthard,1
14,52,1,01:29.2,89246,Coulthard,1
14,53,1,01:29.0,89006,Coulthard,1
14,54,1,01:29.1,89063,Coulthard,1
14,55,1,01:29.4,89426,Coulthard,1
14,56,1,01:29.9,89923,Coulthard,1
14,57,1,01:30.3,90289,Coulthard,1
14,58,1,01:31.3,91285,Coulthard,1
8,1,17,02:04.9,124917,Räikkönen,1
8,2,15,01:45.1,105144,Räikkönen,1
8,3,15,01:37.9,97937,Räikkönen,1
8,4,14,01:36.1,96111,Räikkönen,1
8,5,12,01:37.6,97632,Räikkönen,1
8,6,9,01:37.0,97012,Räikkönen,1
8,7,7,01:34.4,94438,Räikkönen,1
8,8,6,01:33.2,93171,Räikkönen,1
8,9,6,02:21.2,141190,Räikkönen,1
8,10,5,02:38.0,158043,Räikkönen,1
8,11,5,02:28.7,148653,Räikkönen,1
8,12,4,01:31.6,91553,Räikkönen,1
8,13,4,01:30.5,90451,Räikkönen,1
8,14,4,01:30.2,90195,Räikkönen,1
8,15,4,01:29.9,89948,Räikkönen,1
8,16,4,01:29.9,89882,Räikkönen,1
8,17,1,01:30.2,90167,Räikkönen,1
8,18,1,02:31.7,151716,Räikkönen,1
8,19,1,02:35.4,155378,Räikkönen,1
8,20,1,02:27.6,147629,Räikkönen,1
8,21,1,01:29.2,89200,Räikkönen,1
8,22,1,01:29.2,89161,Räikkönen,1
8,23,1,01:29.5,89528,Räikkönen,1
8,24,1,01:28.4,88390,Räikkönen,1
8,25,1,01:28.5,88509,Räikkönen,1
8,26,1,01:28.4,88364,Räikkönen,1
8,27,1,01:28.2,88180,Räikkönen,1
8,28,1,01:28.3,88342,Räikkönen,1
8,29,1,01:28.5,88468,Räikkönen,1
8,30,1,01:27.7,87737,Räikkönen,1
8,31,1,01:27.9,87864,Räikkönen,1
8,32,1,01:27.7,87724,Räikkönen,1
8,33,2,01:54.5,114513,Räikkönen,1
8,34,2,01:34.1,94103,Räikkönen,1
8,35,2,01:29.3,89260,Räikkönen,1
8,36,2,01:31.2,91183,Räikkönen,1
8,37,2,01:30.0,89975,Räikkönen,1
8,38,2,01:30.0,89981,Räikkönen,1
8,39,4,01:41.9,101887,Räikkönen,1
8,40,7,01:40.8,100821,Räikkönen,1
8,41,6,01:30.3,90318,Räikkönen,1
8,42,5,01:29.3,89264,Räikkönen,1
8,43,5,01:29.0,89037,Räikkönen,1
8,44,5,01:29.2,89197,Räikkönen,1
8,45,4,01:28.9,88919,Räikkönen,1
8,46,4,01:28.9,88866,Räikkönen,1
8,47,3,01:28.9,88863,Räikkönen,1
8,48,3,01:29.6,89580,Räikkönen,1
8,49,3,01:29.6,89629,Räikkönen,1
8,50,3,01:28.9,88922,Räikkönen,1
8,51,3,01:29.1,89109,Räikkönen,1
8,52,3,01:29.1,89079,Räikkönen,1
8,53,3,01:30.0,90044,Räikkönen,1
8,54,3,01:29.7,89743,Räikkönen,1
8,55,3,01:29.3,89277,Räikkönen,1
8,56,3,01:29.0,88995,Räikkönen,1
8,57,3,01:28.8,88812,Räikkönen,1
8,58,3,01:29.3,89305,Räikkönen,1
15,1,9,01:55.2,115163,Trulli,1
15,2,9,01:42.2,102215,Trulli,1
15,3,9,01:39.4,99384,Trulli,1
15,4,7,01:39.5,99517,Trulli,1
15,5,6,01:38.2,98208,Trulli,1
15,6,4,01:36.6,96632,Trulli,1
15,7,3,01:32.8,92832,Trulli,1
15,8,3,01:32.7,92747,Trulli,1
15,9,3,02:27.6,147560,Trulli,1
15,10,2,02:37.9,157864,Trulli,1
15,11,2,02:30.2,150203,Trulli,1
15,12,2,01:32.0,91996,Trulli,1
15,13,2,01:30.6,90629,Trulli,1
15,14,2,01:30.3,90334,Trulli,1
15,15,2,01:29.7,89749,Trulli,1
15,16,2,01:29.9,89862,Trulli,1
15,17,10,01:56.0,115976,Trulli,1
15,18,10,02:16.8,136776,Trulli,1
15,19,10,02:35.4,155430,Trulli,1
15,20,10,02:23.8,143810,Trulli,1
15,21,10,01:33.8,93801,Trulli,1
15,22,10,01:31.8,91761,Trulli,1
15,23,10,01:31.4,91384,Trulli,1
15,24,10,01:31.2,91225,Trulli,1
15,25,8,01:31.3,91348,Trulli,1
15,26,8,01:31.5,91491,Trulli,1
15,27,8,01:31.6,91624,Trulli,1
15,28,8,01:31.3,91254,Trulli,1
15,29,7,01:31.1,91058,Trulli,1
15,30,7,01:31.4,91365,Trulli,1
15,31,7,01:30.9,90857,Trulli,1
15,32,7,01:30.6,90622,Trulli,1
15,33,6,01:31.0,91004,Trulli,1
15,34,6,01:30.2,90172,Trulli,1
15,35,6,01:30.0,90013,Trulli,1
15,36,5,01:30.2,90160,Trulli,1
15,37,5,01:30.2,90162,Trulli,1
15,38,5,01:30.1,90112,Trulli,1
15,39,5,01:30.4,90434,Trulli,1
15,40,5,01:33.2,93206,Trulli,1
15,41,5,01:29.8,89835,Trulli,1
15,42,4,01:29.6,89649,Trulli,1
15,43,4,01:29.4,89447,Trulli,1
15,44,4,01:28.6,88638,Trulli,1
15,45,5,01:51.9,111864,Trulli,1
15,46,5,01:36.3,96265,Trulli,1
15,47,5,01:30.0,90026,Trulli,1
15,48,5,01:29.6,89646,Trulli,1
15,49,5,01:29.7,89680,Trulli,1
15,50,5,01:29.6,89554,Trulli,1
15,51,5,01:29.2,89238,Trulli,1
15,52,5,01:29.1,89129,Trulli,1
15,53,5,01:28.9,88942,Trulli,1
15,54,5,01:29.3,89268,Trulli,1
15,55,5,01:28.9,88891,Trulli,1
15,56,5,01:29.0,89039,Trulli,1
15,57,5,01:30.1,90148,Trulli,1
15,58,5,01:31.7,91726,Trulli,1
4,1,8,01:53.4,113403,Alonso,1
