driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:44.4,104359,Rosberg,3
3,2,1,01:42.8,102827,Rosberg,3
3,3,3,01:43.2,103221,Rosberg,3
3,4,2,01:41.9,101945,Rosberg,3
3,5,3,01:43.6,103563,Rosberg,3
3,6,4,01:43.2,103244,Rosberg,3
3,7,3,01:43.2,103238,Rosberg,3
3,8,3,01:42.8,102845,Rosberg,3
3,9,6,01:46.3,106301,Rosberg,3
3,10,12,01:58.7,118735,Rosberg,3
3,11,7,01:42.3,102265,Rosberg,3
3,12,8,01:41.3,101312,Rosberg,3
3,13,6,01:40.7,100689,Rosberg,3
3,14,5,01:40.8,100802,Rosberg,3
3,15,4,01:40.6,100576,Rosberg,3
3,16,4,01:40.8,100805,Rosberg,3
3,17,3,01:41.2,101171,Rosberg,3
3,18,3,01:41.3,101258,Rosberg,3
3,19,3,01:41.5,101540,Rosberg,3
3,20,6,01:45.6,105603,Rosberg,3
3,21,11,01:56.9,116883,Rosberg,3
3,22,11,01:40.6,100590,Rosberg,3
3,23,9,01:40.5,100505,Rosberg,3
3,24,10,01:42.2,102175,Rosberg,3
3,25,9,01:40.1,100061,Rosberg,3
3,26,8,01:40.7,100743,Rosberg,3
3,27,8,01:40.1,100068,Rosberg,3
3,28,7,01:40.1,100093,Rosberg,3
3,29,7,01:40.1,100110,Rosberg,3
3,30,7,01:40.9,100903,Rosberg,3
3,31,7,01:40.4,100414,Rosberg,3
3,32,8,01:42.5,102460,Rosberg,3
3,33,9,01:43.1,103090,Rosberg,3
3,34,12,01:55.8,115784,Rosberg,3
3,35,10,01:39.5,99534,Rosberg,3
3,36,9,01:39.9,99865,Rosberg,3
3,37,9,01:38.3,98296,Rosberg,3
3,38,10,01:41.1,101058,Rosberg,3
3,39,9,01:39.4,99437,Rosberg,3
3,40,7,01:39.3,99310,Rosberg,3
3,41,7,01:39.6,99589,Rosberg,3
3,42,7,01:39.6,99627,Rosberg,3
3,43,7,01:39.9,99915,Rosberg,3
3,44,9,01:42.3,102308,Rosberg,3
3,45,10,01:55.2,115240,Rosberg,3
3,46,10,01:37.8,97809,Rosberg,3
3,47,9,01:38.0,98019,Rosberg,3
3,48,9,01:37.6,97588,Rosberg,3
3,49,9,01:37.6,97642,Rosberg,3
3,50,9,01:37.7,97710,Rosberg,3
3,51,9,01:37.7,97735,Rosberg,3
3,52,9,01:37.7,97730,Rosberg,3
3,53,9,01:38.4,98388,Rosberg,3
3,54,9,01:38.5,98525,Rosberg,3
3,55,9,01:38.6,98623,Rosberg,3
3,56,9,01:38.5,98525,Rosberg,3
3,57,9,01:39.0,98973,Rosberg,3
20,1,2,01:44.6,104636,Vettel,3
20,2,2,01:42.8,102833,Vettel,3
20,3,1,01:42.0,101960,Vettel,3
20,4,1,01:41.4,101417,Vettel,3
20,5,1,01:41.6,101600,Vettel,3
20,6,1,01:41.6,101569,Vettel,3
20,7,1,01:41.9,101930,Vettel,3
20,8,1,01:42.1,102122,Vettel,3
20,9,1,01:42.2,102161,Vettel,3
20,10,1,01:44.9,104851,Vettel,3
20,11,5,01:58.5,118492,Vettel,3
20,12,3,01:39.8,99849,Vettel,3
20,13,3,01:39.5,99462,Vettel,3
20,14,3,01:40.0,100021,Vettel,3
20,15,1,01:39.8,99820,Vettel,3
20,16,1,01:40.0,99978,Vettel,3
20,17,1,01:40.2,100230,Vettel,3
20,18,1,01:40.1,100112,Vettel,3
20,19,1,01:40.2,100188,Vettel,3
20,20,1,01:40.4,100412,Vettel,3
20,21,1,01:40.4,100409,Vettel,3
20,22,1,01:40.5,100513,Vettel,3
20,23,1,01:40.5,100475,Vettel,3
20,24,1,01:40.7,100748,Vettel,3
20,25,1,01:43.2,103214,Vettel,3
20,26,1,01:56.6,116639,Vettel,3
20,27,1,01:38.6,98649,Vettel,3
20,28,1,01:39.0,99009,Vettel,3
20,29,1,01:39.5,99479,Vettel,3
20,30,1,01:39.4,99353,Vettel,3
20,31,1,01:39.4,99362,Vettel,3
20,32,1,01:39.4,99417,Vettel,3
20,33,1,01:39.6,99550,Vettel,3
20,34,1,01:39.7,99681,Vettel,3
20,35,1,01:39.9,99854,Vettel,3
20,36,1,01:40.3,100300,Vettel,3
20,37,1,01:39.9,99936,Vettel,3
20,38,1,01:40.0,99999,Vettel,3
20,39,1,01:40.0,100018,Vettel,3
20,40,1,01:40.0,100032,Vettel,3
20,41,1,01:40.2,100192,Vettel,3
20,42,1,01:42.6,102569,Vettel,3
20,43,1,01:57.3,117337,Vettel,3
20,44,1,01:39.0,98998,Vettel,3
20,45,1,01:38.5,98477,Vettel,3
20,46,1,01:38.2,98214,Vettel,3
20,47,1,01:38.8,98820,Vettel,3
