driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,2,01:44.3,104338,Räikkönen,2
8,2,2,01:38.1,98118,Räikkönen,2
8,3,2,01:37.8,97805,Räikkönen,2
8,4,2,01:37.5,97470,Räikkönen,2
8,5,2,01:37.2,97182,Räikkönen,2
8,6,2,01:37.1,97085,Räikkönen,2
8,7,2,01:36.9,96923,Räikkönen,2
8,8,2,01:36.7,96707,Räikkönen,2
8,9,2,01:36.8,96849,Räikkönen,2
8,10,2,01:36.6,96644,Räikkönen,2
8,11,2,01:36.5,96499,Räikkönen,2
8,12,2,01:36.3,96340,Räikkönen,2
8,13,2,01:36.2,96195,Räikkönen,2
8,14,2,01:35.9,95871,Räikkönen,2
8,15,2,01:36.0,95988,Räikkönen,2
8,16,2,01:36.0,95966,Räikkönen,2
8,17,1,01:35.7,95679,Räikkönen,2
8,18,1,01:38.6,98555,Räikkönen,2
8,19,4,02:02.0,122007,Räikkönen,2
8,20,3,01:36.8,96820,Räikkönen,2
8,21,2,01:36.6,96606,Räikkönen,2
8,22,1,01:36.4,96371,Räikkönen,2
8,23,1,01:36.6,96566,Räikkönen,2
8,24,1,01:36.5,96508,Räikkönen,2
8,25,1,01:36.8,96803,Räikkönen,2
8,26,1,01:36.8,96756,Räikkönen,2
8,27,1,01:36.6,96636,Räikkönen,2
8,28,1,01:36.6,96572,Räikkönen,2
8,29,1,01:36.4,96409,Räikkönen,2
8,30,1,01:36.2,96163,Räikkönen,2
8,31,1,01:36.1,96132,Räikkönen,2
8,32,1,01:37.4,97367,Räikkönen,2
8,33,1,01:37.3,97287,Räikkönen,2
8,34,1,01:36.7,96651,Räikkönen,2
8,35,1,01:36.7,96681,Räikkönen,2
8,36,1,01:36.2,96214,Räikkönen,2
8,37,1,01:35.4,95405,Räikkönen,2
8,38,1,01:40.0,99966,Räikkönen,2
8,39,2,02:02.6,122627,Räikkönen,2
8,40,2,01:36.4,96359,Räikkönen,2
8,41,2,01:36.9,96940,Räikkönen,2
8,42,2,01:36.6,96579,Räikkönen,2
8,43,2,01:36.8,96840,Räikkönen,2
8,44,1,01:37.3,97305,Räikkönen,2
8,45,1,01:37.0,96987,Räikkönen,2
8,46,1,01:36.7,96713,Räikkönen,2
8,47,1,01:36.4,96408,Räikkönen,2
8,48,1,01:36.6,96607,Räikkönen,2
8,49,1,01:36.2,96241,Räikkönen,2
8,50,1,01:37.2,97225,Räikkönen,2
8,51,1,01:36.2,96203,Räikkönen,2
8,52,1,01:36.5,96476,Räikkönen,2
8,53,1,01:36.0,95985,Räikkönen,2
8,54,1,01:36.4,96357,Räikkönen,2
8,55,1,01:36.6,96587,Räikkönen,2
8,56,1,01:40.0,99982,Räikkönen,2
13,1,1,01:43.3,103304,Massa,2
13,2,1,01:38.0,97963,Massa,2
13,3,1,01:37.3,97295,Massa,2
13,4,1,01:37.6,97579,Massa,2
13,5,1,01:37.0,97043,Massa,2
13,6,1,01:36.8,96802,Massa,2
13,7,1,01:37.3,97276,Massa,2
13,8,1,01:36.9,96905,Massa,2
13,9,1,01:37.0,97028,Massa,2
13,10,1,01:36.3,96263,Massa,2
13,11,1,01:36.4,96357,Massa,2
13,12,1,01:36.1,96108,Massa,2
13,13,1,01:36.2,96235,Massa,2
13,14,1,01:36.0,95960,Massa,2
13,15,1,01:35.9,95914,Massa,2
13,16,1,01:36.0,95988,Massa,2
13,17,2,01:38.9,98918,Massa,2
13,18,5,02:02.7,122668,Massa,2
13,19,5,01:37.9,97867,Massa,2
13,20,4,01:37.7,97746,Massa,2
13,21,3,01:37.1,97135,Massa,2
