driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,40,7,01:53.7,113719,Button,13
18,39,7,01:53.6,113591,Button,13
18,38,7,01:53.5,113483,Button,13
18,37,7,01:53.7,113705,Button,13
18,36,7,01:53.9,113943,Button,13
18,35,7,01:54.0,114042,Button,13
18,34,8,01:53.9,113899,Button,13
18,33,8,01:53.9,113907,Button,13
18,32,8,01:54.3,114291,Button,13
18,31,9,01:53.6,113589,Button,13
18,30,9,02:06.8,126848,Button,13
18,29,6,02:00.2,120182,Button,13
18,28,6,01:55.5,115473,Button,13
18,27,6,01:55.8,115792,Button,13
18,26,6,01:56.2,116226,Button,13
18,25,6,01:56.8,116792,Button,13
18,24,6,01:57.6,117573,Button,13
18,23,4,01:56.2,116234,Button,13
18,22,6,01:56.4,116433,Button,13
18,21,7,01:55.3,115292,Button,13
18,20,7,01:54.8,114799,Button,13
18,19,8,01:55.0,114977,Button,13
18,18,8,01:54.8,114835,Button,13
18,17,8,01:55.2,115235,Button,13
18,16,8,01:55.6,115600,Button,13
18,15,9,01:55.4,115428,Button,13
18,14,10,02:08.8,128784,Button,13
18,13,3,02:01.0,121025,Button,13
18,12,3,01:56.6,116583,Button,13
18,11,4,01:57.2,117247,Button,13
18,10,6,01:56.7,116687,Button,13
18,9,6,01:57.1,117105,Button,13
18,8,8,01:56.8,116846,Button,13
18,7,8,01:56.6,116562,Button,13
18,6,8,01:56.6,116602,Button,13
18,5,8,01:56.6,116559,Button,13
18,4,8,01:56.8,116803,Button,13
18,3,8,01:57.0,116999,Button,13
18,2,9,01:58.3,118275,Button,13
18,1,10,02:03.7,123675,Button,13
13,44,13,01:54.5,114543,Massa,13
8,24,5,01:56.2,116158,Räikkönen,13
8,23,6,01:55.8,115844,Räikkönen,13
8,22,8,02:08.2,128230,Räikkönen,13
8,21,3,01:59.9,119850,Räikkönen,13
8,20,2,01:55.4,115366,Räikkönen,13
8,19,2,01:55.4,115446,Räikkönen,13
8,18,2,01:55.8,115761,Räikkönen,13
8,17,2,01:55.2,115184,Räikkönen,13
8,16,2,01:54.9,114903,Räikkönen,13
8,15,2,01:55.0,115003,Räikkönen,13
8,14,2,01:54.8,114790,Räikkönen,13
8,13,2,01:54.9,114856,Räikkönen,13
8,12,5,01:54.7,114746,Räikkönen,13
8,11,6,01:54.3,114333,Räikkönen,13
8,10,7,01:54.7,114727,Räikkönen,13
8,9,12,02:08.9,128859,Räikkönen,13
8,8,7,02:00.9,120906,Räikkönen,13
8,7,6,01:56.5,116547,Räikkönen,13
