driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:27.0,86989,Häkkinen,11
57,2,1,01:22.3,82254,Häkkinen,11
57,3,1,01:21.9,81898,Häkkinen,11
57,4,1,01:21.4,81401,Häkkinen,11
57,5,1,01:21.8,81752,Häkkinen,11
57,6,1,01:21.7,81670,Häkkinen,11
57,7,1,01:21.2,81222,Häkkinen,11
57,8,1,01:21.6,81565,Häkkinen,11
57,9,1,01:21.6,81594,Häkkinen,11
57,10,1,01:21.6,81645,Häkkinen,11
57,11,1,01:21.7,81677,Häkkinen,11
57,12,1,01:21.0,80992,Häkkinen,11
57,13,1,01:21.6,81578,Häkkinen,11
57,14,1,01:21.4,81399,Häkkinen,11
57,15,1,01:21.6,81634,Häkkinen,11
57,16,1,01:22.2,82157,Häkkinen,11
57,17,1,01:22.1,82079,Häkkinen,11
57,18,1,01:22.6,82644,Häkkinen,11
57,19,1,01:22.1,82103,Häkkinen,11
57,20,1,01:22.7,82728,Häkkinen,11
57,21,1,01:21.7,81675,Häkkinen,11
57,22,1,01:21.9,81942,Häkkinen,11
57,23,1,01:22.1,82102,Häkkinen,11
57,24,1,01:22.8,82771,Häkkinen,11
57,25,1,01:22.7,82736,Häkkinen,11
57,26,1,01:22.0,81984,Häkkinen,11
57,27,1,01:22.5,82547,Häkkinen,11
57,28,1,01:21.3,81301,Häkkinen,11
57,29,1,01:21.1,81143,Häkkinen,11
57,30,1,01:21.9,81944,Häkkinen,11
57,31,1,01:27.4,87387,Häkkinen,11
57,32,1,01:41.9,101896,Häkkinen,11
57,33,1,01:21.2,81197,Häkkinen,11
57,34,1,01:22.1,82063,Häkkinen,11
57,35,1,01:22.4,82442,Häkkinen,11
57,36,1,01:23.0,82957,Häkkinen,11
57,37,1,01:22.8,82823,Häkkinen,11
57,38,1,01:22.8,82805,Häkkinen,11
57,39,1,01:22.5,82451,Häkkinen,11
57,40,1,01:22.4,82366,Häkkinen,11
57,41,1,01:21.1,81094,Häkkinen,11
57,42,1,01:21.8,81815,Häkkinen,11
57,43,1,01:21.1,81094,Häkkinen,11
57,44,1,01:20.7,80710,Häkkinen,11
57,45,1,01:21.4,81370,Häkkinen,11
57,46,1,01:21.1,81052,Häkkinen,11
57,47,1,01:20.9,80869,Häkkinen,11
57,48,1,01:21.9,81858,Häkkinen,11
57,49,1,01:22.1,82137,Häkkinen,11
57,50,1,01:22.0,81953,Häkkinen,11
57,51,1,01:22.2,82211,Häkkinen,11
57,52,1,01:22.5,82526,Häkkinen,11
57,53,1,01:21.4,81429,Häkkinen,11
57,54,1,01:21.6,81621,Häkkinen,11
57,55,1,01:26.0,86022,Häkkinen,11
57,56,1,01:43.6,103590,Häkkinen,11
57,57,1,01:22.2,82206,Häkkinen,11
57,58,1,01:21.6,81556,Häkkinen,11
57,59,1,01:22.3,82291,Häkkinen,11
57,60,1,01:23.4,83402,Häkkinen,11
57,61,1,01:22.3,82306,Häkkinen,11
57,62,1,01:22.9,82933,Häkkinen,11
57,63,1,01:22.6,82563,Häkkinen,11
57,64,1,01:22.1,82082,Häkkinen,11
57,65,1,01:22.3,82339,Häkkinen,11
57,66,1,01:23.1,83104,Häkkinen,11
57,67,1,01:23.1,83134,Häkkinen,11
57,68,1,01:23.0,82998,Häkkinen,11
57,69,1,01:22.5,82466,Häkkinen,11
57,70,1,01:22.1,82090,Häkkinen,11
57,71,1,01:22.5,82466,Häkkinen,11
57,72,1,01:23.0,82950,Häkkinen,11
57,73,1,01:23.0,82984,Häkkinen,11
57,74,1,01:24.2,84178,Häkkinen,11
57,75,1,01:23.3,83325,Häkkinen,11
57,76,1,01:23.5,83542,Häkkinen,11
57,77,1,01:27.8,87757,Häkkinen,11
14,1,5,01:30.7,90684,Coulthard,11
14,2,5,01:24.3,84252,Coulthard,11
14,3,5,01:23.9,83918,Coulthard,11
14,4,5,01:23.5,83459,Coulthard,11
14,5,5,01:23.5,83527,Coulthard,11
14,6,5,01:23.1,83056,Coulthard,11
14,7,5,01:23.3,83261,Coulthard,11
14,8,5,01:23.2,83195,Coulthard,11
14,9,5,01:22.9,82873,Coulthard,11
14,10,5,01:22.9,82884,Coulthard,11
14,11,5,01:22.8,82783,Coulthard,11
14,12,5,01:22.3,82260,Coulthard,11
14,13,5,01:22.4,82426,Coulthard,11
14,14,5,01:22.8,82820,Coulthard,11
14,15,5,01:23.0,82957,Coulthard,11
14,16,5,01:22.8,82785,Coulthard,11
14,17,5,01:22.7,82706,Coulthard,11
14,18,5,01:22.4,82355,Coulthard,11
14,19,5,01:22.2,82206,Coulthard,11
14,20,5,01:22.0,81997,Coulthard,11
14,21,5,01:22.5,82548,Coulthard,11
14,22,5,01:22.2,82166,Coulthard,11
14,23,5,01:22.6,82625,Coulthard,11
14,24,5,01:22.4,82364,Coulthard,11
14,25,5,01:22.1,82127,Coulthard,11
14,26,5,01:22.2,82165,Coulthard,11
14,27,5,01:23.4,83384,Coulthard,11
14,28,5,01:21.6,81585,Coulthard,11
14,29,4,01:21.4,81358,Coulthard,11
14,30,2,01:22.6,82561,Coulthard,11
14,31,2,01:21.9,81909,Coulthard,11
14,32,2,01:22.0,81975,Coulthard,11
14,33,2,01:26.0,86012,Coulthard,11
14,34,4,01:41.3,101250,Coulthard,11
14,35,4,01:22.6,82622,Coulthard,11
14,36,4,01:21.6,81611,Coulthard,11
14,37,4,01:22.0,82042,Coulthard,11
14,38,4,01:21.5,81486,Coulthard,11
14,39,4,01:21.6,81592,Coulthard,11
14,40,3,01:21.7,81692,Coulthard,11
14,41,3,01:20.9,80923,Coulthard,11
14,42,3,01:21.3,81268,Coulthard,11
14,43,3,01:22.3,82349,Coulthard,11
14,44,3,01:21.8,81755,Coulthard,11
14,45,3,01:22.1,82100,Coulthard,11
14,46,3,01:22.2,82243,Coulthard,11
14,47,3,01:22.8,82843,Coulthard,11
14,48,3,01:22.8,82847,Coulthard,11
14,49,3,01:22.8,82799,Coulthard,11
14,50,3,01:23.0,83014,Coulthard,11
14,51,3,01:22.4,82369,Coulthard,11
14,52,3,01:23.1,83120,Coulthard,11
14,53,3,01:22.5,82549,Coulthard,11
14,54,3,01:22.7,82697,Coulthard,11
14,55,3,01:22.6,82588,Coulthard,11
14,56,3,01:23.0,82995,Coulthard,11
14,57,3,01:22.8,82831,Coulthard,11
14,58,3,01:26.9,86897,Coulthard,11
14,59,3,01:41.2,101243,Coulthard,11
14,60,3,01:22.1,82083,Coulthard,11
14,61,3,01:21.8,81811,Coulthard,11
14,62,3,01:21.3,81324,Coulthard,11
14,63,2,01:21.2,81228,Coulthard,11
