driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:30.0,89978,Häkkinen,4
57,2,1,01:25.8,85834,Häkkinen,4
57,3,1,01:25.5,85471,Häkkinen,4
57,4,1,01:25.3,85314,Häkkinen,4
57,5,1,01:25.4,85377,Häkkinen,4
57,6,1,01:25.5,85504,Häkkinen,4
57,7,1,01:25.2,85209,Häkkinen,4
57,8,1,01:25.5,85511,Häkkinen,4
57,9,1,01:25.6,85633,Häkkinen,4
57,10,1,01:25.7,85650,Häkkinen,4
57,11,1,01:25.6,85553,Häkkinen,4
57,12,1,01:25.5,85531,Häkkinen,4
57,13,1,01:25.7,85676,Häkkinen,4
57,14,1,01:25.8,85797,Häkkinen,4
57,15,1,01:25.8,85762,Häkkinen,4
57,16,1,01:25.8,85812,Häkkinen,4
57,17,1,01:25.8,85848,Häkkinen,4
57,18,1,01:26.4,86365,Häkkinen,4
57,19,1,01:25.9,85894,Häkkinen,4
57,20,1,01:25.8,85819,Häkkinen,4
57,21,1,01:26.1,86055,Häkkinen,4
57,22,1,01:25.8,85762,Häkkinen,4
57,23,1,01:28.7,88686,Häkkinen,4
57,24,2,01:45.3,105332,Häkkinen,4
57,25,2,01:26.1,86059,Häkkinen,4
57,26,2,01:26.5,86454,Häkkinen,4
57,27,1,01:26.5,86496,Häkkinen,4
57,28,1,01:27.2,87193,Häkkinen,4
57,29,1,01:26.1,86051,Häkkinen,4
57,30,1,01:25.9,85940,Häkkinen,4
57,31,1,01:26.0,85988,Häkkinen,4
57,32,1,01:26.3,86251,Häkkinen,4
57,33,1,01:26.5,86504,Häkkinen,4
57,34,1,01:26.6,86607,Häkkinen,4
57,35,1,01:27.7,87710,Häkkinen,4
57,36,1,01:26.2,86224,Häkkinen,4
57,37,1,01:26.3,86259,Häkkinen,4
57,38,1,01:27.3,87281,Häkkinen,4
57,39,1,01:26.1,86148,Häkkinen,4
57,40,1,01:26.4,86447,Häkkinen,4
57,41,1,01:25.9,85854,Häkkinen,4
57,42,1,01:26.2,86185,Häkkinen,4
57,43,1,01:25.7,85707,Häkkinen,4
57,44,1,01:29.1,89050,Häkkinen,4
57,45,2,01:45.6,105587,Häkkinen,4
57,46,1,01:26.0,85966,Häkkinen,4
57,47,1,01:25.7,85685,Häkkinen,4
57,48,1,01:26.2,86210,Häkkinen,4
57,49,1,01:26.2,86181,Häkkinen,4
57,50,1,01:26.1,86115,Häkkinen,4
57,51,1,01:26.3,86285,Häkkinen,4
57,52,1,01:26.4,86449,Häkkinen,4
57,53,1,01:27.1,87094,Häkkinen,4
57,54,1,01:26.8,86809,Häkkinen,4
57,55,1,01:26.7,86749,Häkkinen,4
57,56,1,01:26.9,86855,Häkkinen,4
57,57,1,01:27.2,87175,Häkkinen,4
57,58,1,01:27.4,87438,Häkkinen,4
57,59,1,01:26.9,86931,Häkkinen,4
57,60,1,01:27.5,87494,Häkkinen,4
57,61,1,01:26.3,86293,Häkkinen,4
57,62,1,01:25.7,85702,Häkkinen,4
57,63,1,01:26.6,86591,Häkkinen,4
57,64,1,01:27.2,87229,Häkkinen,4
57,65,1,01:29.0,89046,Häkkinen,4
14,1,2,01:31.2,91244,Coulthard,4
14,2,2,01:26.1,86116,Coulthard,4
14,3,2,01:26.2,86195,Coulthard,4
14,4,2,01:25.8,85796,Coulthard,4
14,5,2,01:25.8,85846,Coulthard,4
14,6,2,01:25.6,85624,Coulthard,4
14,7,2,01:25.5,85545,Coulthard,4
14,8,2,01:25.5,85487,Coulthard,4
14,9,2,01:25.7,85689,Coulthard,4
14,10,2,01:25.5,85492,Coulthard,4
14,11,2,01:25.5,85547,Coulthard,4
14,12,2,01:25.7,85727,Coulthard,4
14,13,2,01:26.3,86346,Coulthard,4
14,14,2,01:25.8,85824,Coulthard,4
14,15,2,01:26.0,85961,Coulthard,4
14,16,2,01:26.2,86196,Coulthard,4
14,17,2,01:25.8,85810,Coulthard,4
