driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,3,01:40.7,100684,Hamilton,3
1,2,4,01:36.9,96906,Hamilton,3
1,3,4,01:36.2,96250,Hamilton,3
1,4,4,01:35.7,95720,Hamilton,3
1,5,4,01:35.7,95727,Hamilton,3
1,6,4,01:35.6,95570,Hamilton,3
1,7,4,01:35.5,95510,Hamilton,3
1,8,4,01:35.5,95478,Hamilton,3
1,9,4,01:35.7,95653,Hamilton,3
1,10,4,01:35.4,95397,Hamilton,3
1,11,4,01:35.6,95587,Hamilton,3
1,12,3,01:35.2,95243,Hamilton,3
1,13,2,01:34.9,94915,Hamilton,3
1,14,2,01:35.5,95524,Hamilton,3
1,15,3,01:37.3,97309,Hamilton,3
1,16,7,01:59.1,119109,Hamilton,3
1,17,6,01:35.6,95635,Hamilton,3
1,18,6,01:35.9,95922,Hamilton,3
1,19,6,01:36.0,95962,Hamilton,3
1,20,6,01:36.7,96652,Hamilton,3
1,21,5,01:36.5,96508,Hamilton,3
1,22,4,01:35.7,95741,Hamilton,3
1,23,4,01:36.1,96077,Hamilton,3
1,24,4,01:36.1,96135,Hamilton,3
1,25,4,01:36.3,96262,Hamilton,3
1,26,4,01:36.2,96164,Hamilton,3
1,27,4,01:36.3,96336,Hamilton,3
1,28,4,01:35.9,95904,Hamilton,3
1,29,4,01:36.0,96043,Hamilton,3
1,30,4,01:35.8,95830,Hamilton,3
1,31,4,01:36.0,95973,Hamilton,3
1,32,4,01:36.2,96198,Hamilton,3
1,33,4,01:35.8,95754,Hamilton,3
1,34,4,01:35.8,95755,Hamilton,3
1,35,4,01:35.8,95782,Hamilton,3
1,36,4,01:36.1,96080,Hamilton,3
1,37,4,01:37.7,97684,Hamilton,3
1,38,6,02:00.4,120367,Hamilton,3
1,39,6,01:36.7,96686,Hamilton,3
1,40,6,01:36.6,96601,Hamilton,3
1,41,6,01:36.2,96173,Hamilton,3
1,42,6,01:36.6,96612,Hamilton,3
1,43,6,01:36.6,96587,Hamilton,3
1,44,6,01:36.4,96399,Hamilton,3
1,45,5,01:36.5,96547,Hamilton,3
1,46,5,01:36.4,96416,Hamilton,3
1,47,5,01:36.2,96165,Hamilton,3
1,48,4,01:36.0,96045,Hamilton,3
1,49,4,01:36.4,96420,Hamilton,3
1,50,4,01:36.5,96526,Hamilton,3
1,51,4,01:36.2,96201,Hamilton,3
1,52,4,01:36.2,96161,Hamilton,3
1,53,4,01:36.3,96256,Hamilton,3
1,54,4,01:36.1,96107,Hamilton,3
1,55,4,01:36.2,96151,Hamilton,3
1,56,4,01:36.4,96366,Hamilton,3
1,57,4,01:36.5,96513,Hamilton,3
5,1,17,01:50.2,110174,Kovalainen,3
5,2,15,01:43.6,103561,Kovalainen,3
5,3,14,01:38.4,98379,Kovalainen,3
5,4,13,01:38.2,98244,Kovalainen,3
5,5,13,01:38.0,97986,Kovalainen,3
5,6,13,01:37.9,97878,Kovalainen,3
5,7,13,01:37.6,97577,Kovalainen,3
5,8,13,01:37.4,97437,Kovalainen,3
5,9,13,01:37.7,97685,Kovalainen,3
5,10,13,01:37.5,97485,Kovalainen,3
5,11,13,01:37.8,97753,Kovalainen,3
5,12,15,01:40.3,100307,Kovalainen,3
5,13,17,01:58.9,118863,Kovalainen,3
5,14,17,01:37.1,97134,Kovalainen,3
5,15,17,01:36.7,96709,Kovalainen,3
5,16,17,01:36.7,96723,Kovalainen,3
5,17,17,01:36.3,96265,Kovalainen,3
5,18,17,01:36.7,96690,Kovalainen,3
5,19,16,01:36.6,96584,Kovalainen,3
5,20,16,01:36.3,96323,Kovalainen,3
5,21,16,01:36.6,96626,Kovalainen,3
5,22,15,01:36.8,96789,Kovalainen,3
5,23,15,01:36.4,96394,Kovalainen,3
5,24,14,01:36.6,96640,Kovalainen,3
5,25,14,01:36.3,96347,Kovalainen,3
5,26,14,01:36.8,96805,Kovalainen,3
5,27,14,01:36.3,96276,Kovalainen,3
5,28,14,01:36.4,96359,Kovalainen,3
5,29,13,01:36.3,96257,Kovalainen,3
5,30,13,01:35.9,95873,Kovalainen,3
5,31,13,01:36.0,95996,Kovalainen,3
5,32,13,01:36.5,96535,Kovalainen,3
5,33,13,01:36.6,96550,Kovalainen,3
5,34,13,01:37.3,97291,Kovalainen,3
5,35,13,01:36.5,96467,Kovalainen,3
5,36,13,01:37.6,97629,Kovalainen,3
5,37,12,01:39.0,99028,Kovalainen,3
5,38,15,02:01.0,120972,Kovalainen,3
5,39,16,01:38.0,98025,Kovalainen,3
5,40,14,01:37.2,97221,Kovalainen,3
5,41,14,01:36.9,96933,Kovalainen,3
5,42,13,01:37.2,97219,Kovalainen,3
5,43,13,01:36.9,96938,Kovalainen,3
5,44,13,01:36.4,96357,Kovalainen,3
5,45,13,01:36.4,96404,Kovalainen,3
5,46,13,01:36.3,96334,Kovalainen,3
5,47,12,01:35.9,95929,Kovalainen,3
5,48,12,01:36.1,96120,Kovalainen,3
5,49,12,01:35.9,95919,Kovalainen,3
5,50,12,01:36.0,95950,Kovalainen,3
5,51,12,01:35.7,95683,Kovalainen,3
5,52,12,01:35.7,95694,Kovalainen,3
5,53,12,01:35.7,95742,Kovalainen,3
5,54,12,01:35.5,95520,Kovalainen,3
5,55,12,01:35.7,95677,Kovalainen,3
5,56,12,01:36.5,96461,Kovalainen,3
5,57,12,01:37.3,97289,Kovalainen,3
13,1,9,01:44.5,104474,Massa,3
13,2,10,01:39.6,99622,Massa,3
13,3,10,01:40.8,100792,Massa,3
13,4,17,02:06.2,126188,Massa,3
13,5,17,01:36.7,96729,Massa,3
13,6,17,01:36.7,96700,Massa,3
13,7,17,01:36.5,96479,Massa,3
13,8,17,01:36.3,96323,Massa,3
13,9,17,01:36.5,96489,Massa,3
13,10,17,01:36.7,96729,Massa,3
13,11,17,01:36.7,96715,Massa,3
13,12,17,01:36.7,96654,Massa,3
13,13,16,01:36.8,96776,Massa,3
13,14,16,01:36.7,96745,Massa,3
13,15,16,01:38.5,98542,Massa,3
13,16,16,01:38.0,98001,Massa,3
13,17,16,01:37.3,97336,Massa,3
13,18,16,01:37.5,97457,Massa,3
13,19,15,01:37.5,97488,Massa,3
13,20,15,01:37.2,97162,Massa,3
