driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
822,1,1,01:34.5,94461,Bottas,9
822,2,1,01:31.6,91644,Bottas,9
822,3,1,01:32.0,91985,Bottas,9
822,4,1,01:31.6,91603,Bottas,9
822,5,1,01:31.0,91013,Bottas,9
822,6,1,01:31.4,91437,Bottas,9
822,7,1,01:30.9,90938,Bottas,9
822,8,1,01:30.9,90891,Bottas,9
822,9,1,01:31.4,91410,Bottas,9
822,10,1,01:30.7,90725,Bottas,9
822,11,1,01:30.9,90901,Bottas,9
822,12,1,01:30.9,90872,Bottas,9
822,13,1,01:30.7,90741,Bottas,9
822,14,1,01:30.9,90866,Bottas,9
822,15,1,01:30.6,90631,Bottas,9
822,16,1,01:30.6,90630,Bottas,9
822,17,3,01:50.0,110040,Bottas,9
822,18,3,01:30.3,90344,Bottas,9
822,19,3,01:30.6,90624,Bottas,9
822,20,3,01:47.9,107865,Bottas,9
822,21,2,02:22.7,142673,Bottas,9
822,22,2,02:20.9,140905,Bottas,9
822,23,2,02:20.4,140430,Bottas,9
822,24,2,01:30.3,90318,Bottas,9
822,25,2,01:30.1,90071,Bottas,9
822,26,2,01:30.0,89958,Bottas,9
822,27,2,01:29.8,89849,Bottas,9
822,28,2,01:29.6,89649,Bottas,9
822,29,2,01:29.4,89420,Bottas,9
822,30,2,01:29.5,89536,Bottas,9
822,31,2,01:29.7,89727,Bottas,9
822,32,2,01:29.7,89701,Bottas,9
822,33,2,01:29.3,89333,Bottas,9
822,34,2,01:29.2,89219,Bottas,9
822,35,2,01:29.2,89192,Bottas,9
822,36,2,01:29.1,89127,Bottas,9
822,37,2,01:29.5,89473,Bottas,9
822,38,2,01:29.3,89287,Bottas,9
822,39,2,01:29.4,89401,Bottas,9
822,40,2,01:29.0,88971,Bottas,9
822,41,2,01:28.9,88936,Bottas,9
822,42,2,01:28.8,88784,Bottas,9
822,43,2,01:29.0,89001,Bottas,9
822,44,2,01:29.0,89016,Bottas,9
822,45,2,01:28.5,88545,Bottas,9
822,46,2,01:48.9,108864,Bottas,9
822,47,2,01:27.4,87406,Bottas,9
822,48,2,01:28.7,88680,Bottas,9
822,49,2,01:28.4,88399,Bottas,9
822,50,2,01:29.2,89243,Bottas,9
822,51,2,01:29.8,89796,Bottas,9
822,52,2,01:30.8,90849,Bottas,9
1,1,2,01:34.9,94895,Hamilton,9
1,2,2,01:31.9,91923,Hamilton,9
1,3,2,01:31.6,91635,Hamilton,9
1,4,2,01:32.1,92058,Hamilton,9
1,5,2,01:31.5,91540,Hamilton,9
1,6,2,01:31.0,90967,Hamilton,9
1,7,2,01:30.9,90940,Hamilton,9
1,8,2,01:30.9,90850,Hamilton,9
1,9,2,01:31.1,91140,Hamilton,9
1,10,2,01:31.0,90972,Hamilton,9
1,11,2,01:31.0,90987,Hamilton,9
1,12,2,01:30.9,90904,Hamilton,9
1,13,2,01:30.8,90807,Hamilton,9
1,14,2,01:30.8,90771,Hamilton,9
1,15,2,01:30.9,90877,Hamilton,9
1,16,2,01:31.0,91006,Hamilton,9
1,17,1,01:30.2,90236,Hamilton,9
1,18,1,01:31.0,90979,Hamilton,9
1,19,1,01:30.8,90784,Hamilton,9
1,20,1,01:37.6,97561,Hamilton,9
1,21,1,02:49.6,169629,Hamilton,9
