driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:29.7,89689,Hamilton,14
1,2,1,01:28.0,88033,Hamilton,14
1,3,1,01:28.4,88351,Hamilton,14
1,4,1,01:28.5,88542,Hamilton,14
1,5,1,01:28.1,88065,Hamilton,14
1,6,1,01:27.8,87804,Hamilton,14
1,7,1,01:27.8,87780,Hamilton,14
1,8,1,01:28.0,87975,Hamilton,14
1,9,1,01:27.9,87859,Hamilton,14
1,10,1,01:28.0,88041,Hamilton,14
1,11,1,01:28.1,88100,Hamilton,14
1,12,1,01:28.2,88173,Hamilton,14
1,13,1,01:28.1,88115,Hamilton,14
1,14,1,01:28.1,88123,Hamilton,14
1,15,1,01:28.5,88501,Hamilton,14
1,16,1,01:28.5,88519,Hamilton,14
1,17,1,01:28.2,88239,Hamilton,14
1,18,1,01:28.3,88317,Hamilton,14
1,19,1,01:28.1,88144,Hamilton,14
1,20,1,01:28.3,88308,Hamilton,14
1,21,1,01:28.4,88375,Hamilton,14
1,22,1,01:28.5,88454,Hamilton,14
1,23,1,01:28.1,88130,Hamilton,14
1,24,1,01:28.1,88122,Hamilton,14
1,25,1,01:28.2,88177,Hamilton,14
1,26,1,01:32.7,92707,Hamilton,14
1,27,1,01:48.1,108051,Hamilton,14
1,28,1,01:27.8,87796,Hamilton,14
1,29,1,01:27.6,87628,Hamilton,14
1,30,1,01:27.7,87679,Hamilton,14
1,31,1,01:27.5,87544,Hamilton,14
1,32,1,01:27.7,87690,Hamilton,14
1,33,1,01:27.7,87650,Hamilton,14
1,34,1,01:27.3,87349,Hamilton,14
1,35,1,01:27.1,87125,Hamilton,14
1,36,1,01:26.9,86890,Hamilton,14
1,37,1,01:27.9,87885,Hamilton,14
1,38,1,01:27.4,87410,Hamilton,14
1,39,1,01:27.6,87555,Hamilton,14
1,40,1,01:27.6,87560,Hamilton,14
1,41,1,01:27.6,87578,Hamilton,14
1,42,1,01:27.5,87477,Hamilton,14
1,43,1,01:27.6,87620,Hamilton,14
1,44,1,01:27.6,87582,Hamilton,14
1,45,1,01:27.6,87593,Hamilton,14
1,46,1,01:27.4,87432,Hamilton,14
1,47,1,01:27.2,87233,Hamilton,14
1,48,1,01:26.7,86672,Hamilton,14
1,49,1,01:27.0,87036,Hamilton,14
1,50,1,01:27.0,86985,Hamilton,14
1,51,1,01:27.1,87050,Hamilton,14
1,52,1,01:28.5,88493,Hamilton,14
1,53,1,01:27.5,87482,Hamilton,14
20,1,2,01:31.2,91216,Vettel,14
20,2,2,01:28.6,88611,Vettel,14
20,3,2,01:28.7,88686,Vettel,14
20,4,2,01:28.4,88350,Vettel,14
20,5,2,01:28.5,88535,Vettel,14
20,6,2,01:28.3,88318,Vettel,14
20,7,2,01:28.5,88495,Vettel,14
20,8,2,01:28.6,88620,Vettel,14
20,9,2,01:28.7,88698,Vettel,14
20,10,2,01:28.6,88598,Vettel,14
20,11,2,01:28.6,88618,Vettel,14
20,12,2,01:28.6,88619,Vettel,14
20,13,2,01:28.7,88672,Vettel,14
20,14,2,01:28.7,88688,Vettel,14
20,15,2,01:28.7,88716,Vettel,14
20,16,2,01:28.6,88643,Vettel,14
20,17,2,01:28.9,88872,Vettel,14
20,18,2,01:29.0,88986,Vettel,14
20,19,2,01:29.1,89057,Vettel,14
20,20,2,01:29.6,89572,Vettel,14
20,21,2,01:29.3,89264,Vettel,14
20,22,2,01:29.1,89119,Vettel,14
20,23,2,01:29.7,89706,Vettel,14
20,24,2,01:29.4,89430,Vettel,14
20,25,2,01:33.9,93946,Vettel,14
20,26,2,01:48.9,108937,Vettel,14
20,27,2,01:28.3,88288,Vettel,14
20,28,2,01:27.5,87548,Vettel,14
20,29,2,01:28.0,88003,Vettel,14
20,30,2,01:28.1,88103,Vettel,14
20,31,2,01:27.7,87696,Vettel,14
20,32,2,01:27.7,87661,Vettel,14
20,33,2,01:27.8,87765,Vettel,14
20,34,2,01:27.7,87656,Vettel,14
20,35,2,01:28.2,88233,Vettel,14
20,36,2,01:27.8,87832,Vettel,14
20,37,2,01:27.6,87607,Vettel,14
20,38,2,01:28.0,88004,Vettel,14
20,39,2,01:27.6,87615,Vettel,14
20,40,2,01:27.9,87882,Vettel,14
20,41,2,01:27.6,87615,Vettel,14
20,42,2,01:27.4,87394,Vettel,14
20,43,2,01:27.4,87390,Vettel,14
20,44,2,01:27.5,87509,Vettel,14
20,45,2,01:27.7,87738,Vettel,14
20,46,2,01:27.4,87391,Vettel,14
20,47,2,01:27.6,87591,Vettel,14
20,48,2,01:27.5,87492,Vettel,14
20,49,2,01:27.7,87690,Vettel,14
20,50,2,01:27.7,87711,Vettel,14
20,51,2,01:27.6,87593,Vettel,14
20,52,2,01:27.4,87376,Vettel,14
20,53,2,01:28.4,88375,Vettel,14
13,1,3,01:32.5,92486,Massa,14
13,2,3,01:29.1,89141,Massa,14
13,3,3,01:28.9,88859,Massa,14
13,4,3,01:29.0,88976,Massa,14
13,5,3,01:28.8,88778,Massa,14
13,6,3,01:28.7,88744,Massa,14
13,7,3,01:28.8,88820,Massa,14
13,8,3,01:28.7,88741,Massa,14
13,9,3,01:29.1,89051,Massa,14
13,10,3,01:29.1,89113,Massa,14
13,11,3,01:29.0,88997,Massa,14
13,12,3,01:29.1,89081,Massa,14
13,13,3,01:29.4,89416,Massa,14
13,14,3,01:29.5,89508,Massa,14
13,15,3,01:29.8,89816,Massa,14
13,16,3,01:29.8,89808,Massa,14
13,17,3,01:29.9,89866,Massa,14
13,18,3,01:29.8,89805,Massa,14
13,19,4,01:34.3,94307,Massa,14
13,20,8,01:49.3,109339,Massa,14
13,21,7,01:28.5,88463,Massa,14
13,22,7,01:28.6,88628,Massa,14
13,23,6,01:28.5,88489,Massa,14
13,24,5,01:28.5,88507,Massa,14
13,25,5,01:28.5,88523,Massa,14
13,26,5,01:28.5,88497,Massa,14
13,27,5,01:28.4,88437,Massa,14
13,28,4,01:28.6,88643,Massa,14
13,29,4,01:28.4,88369,Massa,14
13,30,4,01:28.2,88194,Massa,14
13,31,4,01:27.9,87874,Massa,14
13,32,4,01:28.0,88028,Massa,14
13,33,4,01:28.1,88132,Massa,14
13,34,4,01:28.0,88008,Massa,14
13,35,4,01:28.2,88215,Massa,14
13,36,4,01:28.1,88114,Massa,14
13,37,4,01:28.2,88203,Massa,14
13,38,4,01:28.3,88331,Massa,14
13,39,4,01:28.2,88248,Massa,14
13,40,4,01:28.5,88452,Massa,14
13,41,4,01:28.3,88348,Massa,14
13,42,4,01:28.1,88150,Massa,14
13,43,4,01:28.1,88070,Massa,14
13,44,4,01:28.0,87979,Massa,14
13,45,4,01:28.2,88245,Massa,14
13,46,4,01:28.3,88322,Massa,14
13,47,4,01:28.2,88243,Massa,14
13,48,4,01:28.7,88749,Massa,14
13,49,4,01:28.5,88482,Massa,14
13,50,4,01:28.4,88368,Massa,14
13,51,3,01:28.4,88354,Massa,14
13,52,3,01:28.5,88488,Massa,14
13,53,3,01:29.5,89518,Massa,14
822,1,4,01:33.0,92983,Bottas,14
822,2,4,01:29.4,89448,Bottas,14
822,3,4,01:29.0,89042,Bottas,14
822,4,4,01:28.8,88831,Bottas,14
822,5,4,01:29.1,89073,Bottas,14
822,6,4,01:28.9,88857,Bottas,14
822,7,4,01:28.9,88890,Bottas,14
822,8,4,01:29.0,88972,Bottas,14
822,9,4,01:28.9,88888,Bottas,14
822,10,4,01:29.0,88989,Bottas,14
822,11,4,01:29.4,89366,Bottas,14
822,12,4,01:29.0,88977,Bottas,14
822,13,4,01:29.2,89157,Bottas,14
822,14,4,01:30.5,90516,Bottas,14
822,15,4,01:29.5,89461,Bottas,14
822,16,4,01:29.5,89519,Bottas,14
822,17,4,01:29.6,89555,Bottas,14
822,18,4,01:29.6,89625,Bottas,14
822,19,3,01:29.8,89830,Bottas,14
822,20,3,01:29.9,89918,Bottas,14
822,21,3,01:29.9,89881,Bottas,14
822,22,3,01:34.5,94504,Bottas,14
822,23,7,01:50.0,109995,Bottas,14
822,24,6,01:28.8,88834,Bottas,14
822,25,6,01:28.4,88400,Bottas,14
822,26,6,01:28.4,88418,Bottas,14
822,27,6,01:28.5,88513,Bottas,14
822,28,6,01:28.4,88358,Bottas,14
822,29,5,01:28.2,88162,Bottas,14
822,30,5,01:28.2,88179,Bottas,14
822,31,5,01:28.2,88169,Bottas,14
822,32,5,01:28.2,88221,Bottas,14
822,33,5,01:28.2,88181,Bottas,14
822,34,5,01:28.1,88145,Bottas,14
822,35,5,01:28.0,88027,Bottas,14
822,36,5,01:28.1,88079,Bottas,14
822,37,5,01:28.1,88102,Bottas,14
822,38,5,01:28.2,88169,Bottas,14
822,39,5,01:28.1,88103,Bottas,14
822,40,5,01:28.1,88138,Bottas,14
822,41,5,01:28.3,88295,Bottas,14
822,42,5,01:28.0,88000,Bottas,14
822,43,5,01:27.8,87825,Bottas,14
822,44,5,01:27.7,87726,Bottas,14
822,45,5,01:27.7,87657,Bottas,14
822,46,5,01:27.8,87782,Bottas,14
822,47,5,01:27.6,87596,Bottas,14
822,48,5,01:27.9,87862,Bottas,14
822,49,5,01:27.5,87525,Bottas,14
822,50,5,01:27.8,87777,Bottas,14
822,51,4,01:28.4,88365,Bottas,14
822,52,4,01:28.4,88354,Bottas,14
822,53,4,01:29.4,89445,Bottas,14
815,1,5,01:33.9,93852,Pérez,14
815,2,6,01:30.7,90671,Pérez,14
815,3,6,01:29.9,89882,Pérez,14
815,4,6,01:29.4,89393,Pérez,14
815,5,6,01:29.0,89011,Pérez,14
815,6,6,01:29.1,89055,Pérez,14
815,7,6,01:29.5,89548,Pérez,14
815,8,6,01:29.3,89308,Pérez,14
815,9,6,01:29.4,89436,Pérez,14
815,10,6,01:29.3,89318,Pérez,14
815,11,6,01:29.6,89584,Pérez,14
815,12,6,01:29.4,89380,Pérez,14
815,13,6,01:29.4,89386,Pérez,14
815,14,6,01:29.6,89557,Pérez,14
815,15,6,01:29.7,89705,Pérez,14
815,16,6,01:29.6,89598,Pérez,14
815,17,6,01:29.6,89560,Pérez,14
815,18,6,01:29.8,89782,Pérez,14
815,19,5,01:29.6,89604,Pérez,14
815,20,4,01:30.3,90339,Pérez,14
815,21,4,01:29.9,89893,Pérez,14
815,22,4,01:30.0,89950,Pérez,14
815,23,3,01:34.2,94177,Pérez,14
815,24,8,01:49.3,109349,Pérez,14
815,25,8,01:28.3,88312,Pérez,14
815,26,8,01:28.7,88724,Pérez,14
815,27,8,01:28.9,88882,Pérez,14
815,28,8,01:30.3,90315,Pérez,14
815,29,6,01:29.0,88990,Pérez,14
815,30,6,01:28.6,88616,Pérez,14
815,31,6,01:28.8,88773,Pérez,14
815,32,6,01:28.6,88619,Pérez,14
815,33,6,01:28.5,88542,Pérez,14
815,34,6,01:28.6,88637,Pérez,14
815,35,6,01:29.1,89140,Pérez,14
815,36,6,01:28.6,88582,Pérez,14
815,37,6,01:28.5,88496,Pérez,14
815,38,6,01:28.8,88778,Pérez,14
815,39,6,01:28.8,88839,Pérez,14
815,40,6,01:28.8,88760,Pérez,14
815,41,6,01:28.4,88375,Pérez,14
815,42,6,01:28.4,88374,Pérez,14
815,43,6,01:28.2,88248,Pérez,14
815,44,6,01:28.3,88291,Pérez,14
815,45,6,01:28.3,88318,Pérez,14
815,46,6,01:28.1,88140,Pérez,14
815,47,6,01:28.3,88298,Pérez,14
815,48,6,01:28.4,88422,Pérez,14
815,49,6,01:28.3,88266,Pérez,14
815,50,7,01:30.0,89984,Pérez,14
815,51,6,01:29.6,89560,Pérez,14
815,52,6,01:29.0,89015,Pérez,14
815,53,6,01:29.8,89837,Pérez,14
3,1,6,01:34.2,94172,Rosberg,14
3,2,5,01:29.1,89149,Rosberg,14
3,3,5,01:29.1,89068,Rosberg,14
3,4,5,01:28.5,88458,Rosberg,14
3,5,5,01:29.0,89012,Rosberg,14
3,6,5,01:28.9,88869,Rosberg,14
3,7,5,01:29.0,88972,Rosberg,14
3,8,5,01:29.3,89275,Rosberg,14
3,9,5,01:29.2,89204,Rosberg,14
3,10,5,01:29.0,88952,Rosberg,14
3,11,5,01:28.8,88757,Rosberg,14
3,12,5,01:28.9,88916,Rosberg,14
3,13,5,01:29.1,89094,Rosberg,14
3,14,5,01:30.9,90920,Rosberg,14
3,15,5,01:29.7,89726,Rosberg,14
3,16,5,01:29.5,89470,Rosberg,14
3,17,5,01:29.5,89464,Rosberg,14
3,18,5,01:33.6,93566,Rosberg,14
3,19,8,01:47.8,107824,Rosberg,14
3,20,7,01:28.3,88286,Rosberg,14
3,21,6,01:28.7,88662,Rosberg,14
3,22,6,01:28.5,88460,Rosberg,14
3,23,5,01:28.4,88353,Rosberg,14
3,24,4,01:28.2,88206,Rosberg,14
3,25,4,01:27.8,87771,Rosberg,14
3,26,4,01:27.9,87925,Rosberg,14
3,27,4,01:28.9,88921,Rosberg,14
3,28,3,01:28.3,88317,Rosberg,14
3,29,3,01:28.1,88078,Rosberg,14
3,30,3,01:27.7,87656,Rosberg,14
3,31,3,01:27.8,87782,Rosberg,14
3,32,3,01:27.8,87832,Rosberg,14
3,33,3,01:27.9,87941,Rosberg,14
3,34,3,01:27.5,87544,Rosberg,14
3,35,3,01:28.1,88053,Rosberg,14
3,36,3,01:27.8,87753,Rosberg,14
3,37,3,01:27.6,87611,Rosberg,14
3,38,3,01:27.6,87559,Rosberg,14
3,39,3,01:27.5,87489,Rosberg,14
3,40,3,01:27.5,87502,Rosberg,14
3,41,3,01:27.3,87338,Rosberg,14
3,42,3,01:27.4,87394,Rosberg,14
3,43,3,01:27.1,87067,Rosberg,14
3,44,3,01:27.3,87302,Rosberg,14
3,45,3,01:27.5,87536,Rosberg,14
3,46,3,01:27.3,87311,Rosberg,14
3,47,3,01:27.1,87138,Rosberg,14
3,48,3,01:27.2,87186,Rosberg,14
3,49,3,01:27.3,87268,Rosberg,14
3,50,3,01:27.5,87523,Rosberg,14
154,1,7,01:35.1,95106,Grosjean,14
807,1,8,01:37.7,97658,Hülkenberg,14
807,2,7,01:30.2,90153,Hülkenberg,14
807,3,7,01:29.6,89643,Hülkenberg,14
807,4,7,01:29.7,89743,Hülkenberg,14
807,5,7,01:29.5,89498,Hülkenberg,14
