driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
35,1,14,01:42.1,102111,Villeneuve,6
35,2,14,01:30.7,90708,Villeneuve,6
35,3,14,01:28.3,88299,Villeneuve,6
35,4,14,01:28.3,88340,Villeneuve,6
35,5,14,01:28.6,88596,Villeneuve,6
35,6,14,01:28.2,88165,Villeneuve,6
35,7,14,01:28.1,88062,Villeneuve,6
35,8,14,01:28.0,87957,Villeneuve,6
35,9,14,01:27.7,87674,Villeneuve,6
35,10,13,01:28.5,88509,Villeneuve,6
35,11,13,01:28.3,88275,Villeneuve,6
35,12,12,01:29.1,89106,Villeneuve,6
35,13,12,01:27.3,87324,Villeneuve,6
35,14,12,01:26.3,86319,Villeneuve,6
35,15,12,01:26.3,86349,Villeneuve,6
35,16,12,01:26.5,86531,Villeneuve,6
35,17,12,01:26.4,86396,Villeneuve,6
35,18,11,01:26.9,86856,Villeneuve,6
35,19,11,01:26.5,86545,Villeneuve,6
35,20,11,01:26.3,86339,Villeneuve,6
35,21,11,01:27.7,87671,Villeneuve,6
35,22,11,01:27.3,87303,Villeneuve,6
35,23,11,01:27.1,87086,Villeneuve,6
35,24,11,01:27.8,87792,Villeneuve,6
35,25,11,01:27.3,87258,Villeneuve,6
35,26,11,01:26.6,86612,Villeneuve,6
35,27,11,01:27.8,87812,Villeneuve,6
35,28,11,01:27.3,87326,Villeneuve,6
35,29,11,01:30.1,90060,Villeneuve,6
35,30,11,01:26.7,86745,Villeneuve,6
35,31,11,01:26.8,86776,Villeneuve,6
35,32,11,01:27.3,87262,Villeneuve,6
35,33,11,01:28.3,88252,Villeneuve,6
35,34,11,01:27.9,87866,Villeneuve,6
35,35,11,01:28.3,88333,Villeneuve,6
35,36,11,01:29.9,89859,Villeneuve,6
35,37,10,01:31.3,91287,Villeneuve,6
35,38,8,01:26.5,86450,Villeneuve,6
35,39,8,01:26.1,86078,Villeneuve,6
35,40,8,01:26.4,86371,Villeneuve,6
35,41,8,01:25.5,85458,Villeneuve,6
35,42,8,01:25.5,85534,Villeneuve,6
35,43,6,01:26.3,86341,Villeneuve,6
35,44,6,01:28.2,88204,Villeneuve,6
35,45,6,01:25.9,85919,Villeneuve,6
35,46,6,01:25.9,85878,Villeneuve,6
35,47,6,01:24.9,84873,Villeneuve,6
35,48,6,01:25.3,85307,Villeneuve,6
35,49,6,01:26.9,86887,Villeneuve,6
35,50,6,01:25.9,85879,Villeneuve,6
35,51,6,01:25.2,85236,Villeneuve,6
35,52,6,01:25.4,85360,Villeneuve,6
35,53,6,01:25.2,85160,Villeneuve,6
35,54,6,01:42.6,102624,Villeneuve,6
35,55,6,01:29.5,89544,Villeneuve,6
35,56,6,01:24.8,84788,Villeneuve,6
35,57,6,01:26.4,86423,Villeneuve,6
35,58,6,01:25.1,85127,Villeneuve,6
35,59,6,01:25.4,85355,Villeneuve,6
35,60,6,01:25.2,85227,Villeneuve,6
35,61,6,01:25.3,85328,Villeneuve,6
35,62,6,01:25.0,84987,Villeneuve,6
35,63,6,01:25.0,84986,Villeneuve,6
35,64,6,01:24.7,84737,Villeneuve,6
35,65,6,01:25.4,85445,Villeneuve,6
35,66,6,01:25.1,85097,Villeneuve,6
35,67,6,01:25.3,85316,Villeneuve,6
35,68,6,01:25.8,85849,Villeneuve,6
35,69,6,01:26.2,86173,Villeneuve,6
35,70,6,01:24.4,84381,Villeneuve,6
35,71,6,01:25.3,85291,Villeneuve,6
35,72,6,01:25.9,85875,Villeneuve,6
35,73,5,01:26.5,86496,Villeneuve,6
35,74,5,01:27.6,87568,Villeneuve,6
35,75,5,01:27.2,87241,Villeneuve,6
35,76,5,01:26.7,86747,Villeneuve,6
35,77,5,01:29.5,89510,Villeneuve,6
49,1,6,01:34.9,94863,Frentzen,6
49,2,6,01:27.3,87346,Frentzen,6
49,3,6,01:27.5,87460,Frentzen,6
49,4,6,01:26.9,86866,Frentzen,6
49,5,6,01:26.8,86777,Frentzen,6
49,6,6,01:27.2,87185,Frentzen,6
49,7,6,01:27.4,87374,Frentzen,6
49,8,6,01:27.3,87273,Frentzen,6
49,9,6,01:27.3,87318,Frentzen,6
30,1,4,01:32.4,92385,Schumacher,6
30,2,4,01:26.3,86298,Schumacher,6
30,3,4,01:26.4,86355,Schumacher,6
30,4,4,01:26.1,86068,Schumacher,6
30,5,4,01:25.8,85819,Schumacher,6
30,6,4,01:25.8,85782,Schumacher,6
30,7,4,01:25.3,85323,Schumacher,6
30,8,4,01:25.5,85461,Schumacher,6
30,9,4,01:25.8,85804,Schumacher,6
30,10,4,01:24.9,84879,Schumacher,6
30,11,4,01:24.8,84795,Schumacher,6
30,12,4,01:24.5,84458,Schumacher,6
30,13,4,01:24.5,84503,Schumacher,6
30,14,4,01:24.6,84581,Schumacher,6
30,15,4,01:24.6,84622,Schumacher,6
30,16,4,01:24.5,84477,Schumacher,6
30,17,4,01:24.9,84940,Schumacher,6
30,18,3,01:25.5,85471,Schumacher,6
30,19,3,01:24.4,84374,Schumacher,6
30,20,3,01:24.0,83988,Schumacher,6
30,21,3,01:24.1,84128,Schumacher,6
30,22,3,01:23.9,83907,Schumacher,6
30,23,3,01:24.0,84021,Schumacher,6
30,24,3,01:24.1,84081,Schumacher,6
30,25,3,01:24.0,83963,Schumacher,6
30,26,3,01:24.2,84215,Schumacher,6
30,27,3,01:24.1,84139,Schumacher,6
30,28,3,01:25.0,84985,Schumacher,6
30,29,3,01:25.6,85554,Schumacher,6
30,30,4,01:42.6,102638,Schumacher,6
30,31,3,01:26.6,86624,Schumacher,6
30,32,3,01:23.9,83933,Schumacher,6
30,33,3,01:24.6,84608,Schumacher,6
30,34,3,01:25.5,85546,Schumacher,6
30,35,3,01:26.3,86330,Schumacher,6
30,36,3,01:25.5,85542,Schumacher,6
30,37,3,01:26.5,86467,Schumacher,6
30,38,16,05:30.1,330053,Schumacher,6
30,39,16,01:29.2,89155,Schumacher,6
30,40,16,01:25.8,85846,Schumacher,6
30,41,16,01:28.5,88461,Schumacher,6
30,42,16,01:25.1,85073,Schumacher,6
30,43,15,01:25.1,85071,Schumacher,6
30,44,15,01:25.8,85754,Schumacher,6
30,45,14,01:26.1,86128,Schumacher,6
30,46,14,01:25.1,85090,Schumacher,6
30,47,14,01:24.2,84230,Schumacher,6
30,48,14,01:24.1,84100,Schumacher,6
30,49,14,01:24.3,84261,Schumacher,6
30,50,13,01:25.7,85659,Schumacher,6
30,51,13,01:25.3,85342,Schumacher,6
30,52,13,01:23.8,83801,Schumacher,6
30,53,13,01:23.6,83564,Schumacher,6
30,54,13,01:24.0,84009,Schumacher,6
30,55,13,01:24.2,84181,Schumacher,6
30,56,13,01:25.8,85837,Schumacher,6
30,57,12,01:23.8,83759,Schumacher,6
30,58,12,01:23.8,83761,Schumacher,6
30,59,12,01:25.1,85143,Schumacher,6
30,60,12,01:24.0,83978,Schumacher,6
30,61,12,01:23.4,83434,Schumacher,6
30,62,12,01:23.7,83674,Schumacher,6
30,63,12,01:24.9,84865,Schumacher,6
30,64,12,01:23.4,83358,Schumacher,6
30,65,12,01:23.2,83189,Schumacher,6
30,66,12,01:23.9,83888,Schumacher,6
30,67,12,01:23.3,83340,Schumacher,6
30,68,12,01:23.2,83212,Schumacher,6
30,69,12,01:24.3,84267,Schumacher,6
30,70,12,01:24.5,84484,Schumacher,6
30,71,11,01:25.9,85903,Schumacher,6
30,72,11,01:26.3,86341,Schumacher,6
30,73,10,01:25.1,85056,Schumacher,6
30,74,10,01:25.0,85034,Schumacher,6
30,75,10,01:26.0,86032,Schumacher,6
30,76,10,01:37.4,97393,Schumacher,6
56,1,7,01:35.9,95904,Irvine,6
56,2,7,01:27.7,87731,Irvine,6
56,3,7,01:27.3,87311,Irvine,6
56,4,7,01:26.7,86731,Irvine,6
56,5,7,01:26.7,86710,Irvine,6
56,6,7,01:26.6,86595,Irvine,6
56,7,7,01:27.4,87369,Irvine,6
56,8,7,01:27.3,87268,Irvine,6
56,9,7,01:27.4,87436,Irvine,6
56,10,6,01:29.2,89188,Irvine,6
56,11,6,01:26.4,86413,Irvine,6
56,12,6,01:25.5,85541,Irvine,6
56,13,6,01:25.5,85490,Irvine,6
56,14,6,01:25.7,85654,Irvine,6
56,15,6,01:25.6,85590,Irvine,6
56,16,6,01:25.3,85345,Irvine,6
