driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
817,1,1,01:37.7,97656,Ricciardo,14
817,2,1,01:30.7,90745,Ricciardo,14
817,3,1,01:26.3,86326,Ricciardo,14
817,4,1,01:26.3,86313,Ricciardo,14
817,5,1,01:26.4,86410,Ricciardo,14
817,6,1,01:26.4,86419,Ricciardo,14
817,7,1,01:26.5,86473,Ricciardo,14
817,8,1,01:26.8,86789,Ricciardo,14
817,9,1,01:26.4,86440,Ricciardo,14
817,10,1,01:26.7,86723,Ricciardo,14
817,11,1,01:26.5,86529,Ricciardo,14
817,12,1,01:26.7,86705,Ricciardo,14
817,13,1,01:26.5,86506,Ricciardo,14
817,14,1,01:26.4,86391,Ricciardo,14
817,15,1,01:26.7,86666,Ricciardo,14
817,16,1,01:26.6,86628,Ricciardo,14
817,17,1,01:26.6,86565,Ricciardo,14
817,18,1,01:26.9,86917,Ricciardo,14
817,19,1,01:26.8,86825,Ricciardo,14
817,20,1,01:27.1,87061,Ricciardo,14
817,21,1,01:27.3,87335,Ricciardo,14
817,22,2,01:32.1,92063,Ricciardo,14
817,23,7,01:45.5,105539,Ricciardo,14
817,24,6,01:26.0,86037,Ricciardo,14
817,25,4,01:26.0,86021,Ricciardo,14
817,26,3,01:44.1,104051,Ricciardo,14
817,27,1,02:33.5,153470,Ricciardo,14
817,28,1,02:36.3,156254,Ricciardo,14
817,29,1,02:30.2,150162,Ricciardo,14
817,30,1,02:33.4,153385,Ricciardo,14
817,31,1,01:26.5,86525,Ricciardo,14
817,32,1,01:26.5,86533,Ricciardo,14
817,33,1,01:26.1,86131,Ricciardo,14
817,34,1,01:26.2,86164,Ricciardo,14
817,35,1,01:26.4,86394,Ricciardo,14
817,36,1,01:25.8,85796,Ricciardo,14
817,37,1,01:26.2,86214,Ricciardo,14
817,38,1,01:25.9,85900,Ricciardo,14
817,39,1,01:26.1,86060,Ricciardo,14
817,40,1,01:25.8,85770,Ricciardo,14
817,41,1,01:25.9,85905,Ricciardo,14
817,42,1,01:25.9,85926,Ricciardo,14
817,43,1,01:26.1,86051,Ricciardo,14
817,44,1,01:44.8,104842,Ricciardo,14
817,45,1,01:25.4,85404,Ricciardo,14
817,46,1,01:25.6,85608,Ricciardo,14
817,47,1,01:25.7,85713,Ricciardo,14
817,48,1,01:25.6,85617,Ricciardo,14
817,49,1,01:25.5,85548,Ricciardo,14
817,50,1,01:25.4,85440,Ricciardo,14
817,51,1,01:25.2,85234,Ricciardo,14
817,52,1,01:25.4,85374,Ricciardo,14
817,53,1,01:24.8,84812,Ricciardo,14
830,1,2,01:39.5,99532,Verstappen,14
830,2,2,01:30.1,90125,Verstappen,14
830,3,2,01:25.8,85808,Verstappen,14
830,4,2,01:26.4,86395,Verstappen,14
830,5,2,01:26.4,86377,Verstappen,14
830,6,2,01:26.3,86341,Verstappen,14
830,7,2,01:27.2,87159,Verstappen,14
830,8,2,01:26.3,86333,Verstappen,14
