driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:52.6,112569,Vettel,15
20,2,1,01:51.6,111623,Vettel,15
20,3,1,01:52.2,112242,Vettel,15
20,4,1,01:52.1,112092,Vettel,15
20,5,1,01:52.4,112354,Vettel,15
20,6,1,01:52.7,112664,Vettel,15
20,7,1,01:52.6,112639,Vettel,15
20,8,1,01:53.1,113132,Vettel,15
20,9,1,01:52.7,112729,Vettel,15
20,10,1,01:52.6,112636,Vettel,15
20,11,1,01:52.7,112711,Vettel,15
20,12,1,01:53.0,112969,Vettel,15
20,13,1,02:08.1,128101,Vettel,15
20,14,1,02:48.2,168222,Vettel,15
20,15,1,02:29.1,149147,Vettel,15
20,16,1,02:52.7,172733,Vettel,15
20,17,1,02:47.6,167639,Vettel,15
20,18,1,02:41.7,161692,Vettel,15
20,19,1,01:52.3,112265,Vettel,15
20,20,1,01:52.5,112463,Vettel,15
20,21,1,01:52.4,112414,Vettel,15
20,22,1,01:52.7,112734,Vettel,15
20,23,1,01:52.6,112592,Vettel,15
20,24,1,01:53.0,112967,Vettel,15
20,25,1,01:52.9,112943,Vettel,15
20,26,1,01:53.2,113193,Vettel,15
20,27,1,01:50.5,110520,Vettel,15
20,28,1,01:50.9,110904,Vettel,15
20,29,1,01:50.8,110799,Vettel,15
20,30,1,01:50.9,110916,Vettel,15
20,31,1,01:50.6,110641,Vettel,15
20,32,1,01:50.9,110875,Vettel,15
20,33,1,01:51.5,111524,Vettel,15
20,34,1,01:51.6,111587,Vettel,15
20,35,1,01:51.8,111793,Vettel,15
20,36,1,01:51.9,111899,Vettel,15
20,37,1,02:08.6,128617,Vettel,15
20,38,1,03:07.8,187834,Vettel,15
20,39,1,02:42.2,162180,Vettel,15
20,40,1,02:46.4,166351,Vettel,15
20,41,1,01:51.5,111473,Vettel,15
20,42,1,01:51.5,111510,Vettel,15
20,43,1,01:51.1,111063,Vettel,15
20,44,1,01:50.8,110787,Vettel,15
20,45,1,01:50.7,110733,Vettel,15
20,46,1,01:50.4,110352,Vettel,15
20,47,1,01:50.2,110186,Vettel,15
20,48,1,01:50.3,110304,Vettel,15
20,49,1,01:50.3,110320,Vettel,15
20,50,1,01:50.3,110271,Vettel,15
20,51,1,01:50.1,110075,Vettel,15
20,52,1,01:50.3,110319,Vettel,15
20,53,1,01:50.1,110069,Vettel,15
20,54,1,01:50.3,110267,Vettel,15
20,55,1,01:50.4,110393,Vettel,15
20,56,1,01:51.0,110989,Vettel,15
20,57,1,01:50.9,110939,Vettel,15
20,58,1,01:51.1,111053,Vettel,15
20,59,1,01:51.3,111273,Vettel,15
20,60,1,01:51.3,111278,Vettel,15
20,61,1,01:52.6,112559,Vettel,15
817,1,2,01:55.6,115603,Ricciardo,15
817,2,2,01:52.9,112906,Ricciardo,15
817,3,2,01:52.6,112641,Ricciardo,15
817,4,2,01:52.7,112658,Ricciardo,15
817,5,2,01:52.4,112435,Ricciardo,15
817,6,2,01:52.6,112574,Ricciardo,15
817,7,2,01:52.7,112656,Ricciardo,15
817,8,2,01:52.8,112835,Ricciardo,15
817,9,2,01:52.4,112446,Ricciardo,15
817,10,2,01:52.3,112299,Ricciardo,15
817,11,2,01:52.5,112507,Ricciardo,15
817,12,2,01:52.5,112480,Ricciardo,15
817,13,2,02:09.7,129718,Ricciardo,15
817,14,2,02:49.2,169226,Ricciardo,15
817,15,2,02:29.0,148994,Ricciardo,15
817,16,2,02:48.3,168350,Ricciardo,15
817,17,2,02:47.0,166976,Ricciardo,15
817,18,2,02:41.3,161262,Ricciardo,15
817,19,2,01:52.5,112479,Ricciardo,15
817,20,2,01:52.5,112477,Ricciardo,15
817,21,2,01:52.4,112393,Ricciardo,15
817,22,2,01:52.5,112497,Ricciardo,15
817,23,2,01:52.9,112868,Ricciardo,15
817,24,2,01:53.0,112964,Ricciardo,15
817,25,2,01:52.9,112881,Ricciardo,15
817,26,2,01:53.2,113209,Ricciardo,15
817,27,2,01:52.5,112524,Ricciardo,15
817,28,2,01:51.6,111560,Ricciardo,15
817,29,2,01:51.3,111346,Ricciardo,15
817,30,2,01:50.9,110861,Ricciardo,15
817,31,2,01:50.9,110857,Ricciardo,15
817,32,2,01:51.0,110966,Ricciardo,15
817,33,2,01:51.4,111395,Ricciardo,15
817,34,2,01:51.6,111631,Ricciardo,15
817,35,2,01:51.6,111586,Ricciardo,15
817,36,2,01:51.9,111948,Ricciardo,15
817,37,2,02:10.6,130595,Ricciardo,15
817,38,2,03:02.6,182566,Ricciardo,15
817,39,2,02:42.3,162264,Ricciardo,15
817,40,2,02:46.5,166490,Ricciardo,15
817,41,2,01:52.7,112696,Ricciardo,15
817,42,2,01:51.8,111816,Ricciardo,15
817,43,2,01:51.1,111111,Ricciardo,15
817,44,2,01:51.2,111152,Ricciardo,15
817,45,2,01:50.6,110591,Ricciardo,15
817,46,2,01:50.6,110558,Ricciardo,15
817,47,2,01:50.3,110304,Ricciardo,15
817,48,2,01:50.3,110300,Ricciardo,15
817,49,2,01:50.1,110118,Ricciardo,15
817,50,2,01:50.3,110258,Ricciardo,15
817,51,2,01:50.2,110174,Ricciardo,15
817,52,2,01:50.0,110041,Ricciardo,15
817,53,2,01:50.2,110240,Ricciardo,15
817,54,2,01:50.5,110498,Ricciardo,15
817,55,2,01:50.7,110694,Ricciardo,15
817,56,2,01:50.9,110879,Ricciardo,15
817,57,2,01:51.4,111414,Ricciardo,15
817,58,2,01:50.6,110632,Ricciardo,15
817,59,2,01:51.8,111824,Ricciardo,15
817,60,2,01:50.7,110750,Ricciardo,15
817,61,2,01:50.6,110623,Ricciardo,15
8,1,3,01:56.7,116737,Räikkönen,15
8,2,3,01:52.8,112845,Räikkönen,15
8,3,3,01:52.8,112752,Räikkönen,15
8,4,3,01:52.7,112698,Räikkönen,15
8,5,3,01:52.6,112643,Räikkönen,15
8,6,3,01:52.5,112477,Räikkönen,15
8,7,3,01:53.0,112963,Räikkönen,15
8,8,3,01:52.7,112702,Räikkönen,15
8,9,3,01:52.7,112750,Räikkönen,15
8,10,3,01:52.7,112720,Räikkönen,15
8,11,3,01:52.8,112761,Räikkönen,15
8,12,3,01:52.9,112924,Räikkönen,15
8,13,3,02:12.5,132457,Räikkönen,15
8,14,3,02:47.6,167644,Räikkönen,15
8,15,3,02:28.4,148374,Räikkönen,15
8,16,3,02:45.8,165834,Räikkönen,15
8,17,3,02:47.1,167086,Räikkönen,15
8,18,3,02:41.0,160961,Räikkönen,15
8,19,3,01:52.5,112496,Räikkönen,15
8,20,3,01:52.5,112469,Räikkönen,15
8,21,3,01:52.6,112571,Räikkönen,15
8,22,3,01:52.4,112362,Räikkönen,15
8,23,3,01:52.8,112824,Räikkönen,15
8,24,3,01:53.2,113199,Räikkönen,15
8,25,3,01:52.7,112714,Räikkönen,15
8,26,3,01:53.3,113266,Räikkönen,15
8,27,3,01:52.7,112705,Räikkönen,15
8,28,3,01:52.1,112128,Räikkönen,15
8,29,3,01:51.9,111949,Räikkönen,15
8,30,3,01:51.5,111474,Räikkönen,15
8,31,3,01:51.6,111631,Räikkönen,15
8,32,3,01:51.5,111475,Räikkönen,15
8,33,3,01:52.2,112158,Räikkönen,15
8,34,3,01:52.4,112404,Räikkönen,15
8,35,3,01:52.3,112283,Räikkönen,15
8,36,3,01:52.9,112900,Räikkönen,15
8,37,3,02:13.4,133435,Räikkönen,15
8,38,3,02:54.7,174682,Räikkönen,15
8,39,3,02:41.7,161700,Räikkönen,15
8,40,3,02:46.6,166600,Räikkönen,15
8,41,3,01:52.1,112132,Räikkönen,15
8,42,3,01:51.7,111738,Räikkönen,15
8,43,3,01:51.5,111542,Räikkönen,15
8,44,3,01:51.3,111251,Räikkönen,15
8,45,3,01:51.0,111048,Räikkönen,15
8,46,3,01:51.0,110999,Räikkönen,15
8,47,3,01:51.0,110962,Räikkönen,15
8,48,3,01:50.3,110341,Räikkönen,15
8,49,3,01:50.8,110800,Räikkönen,15
8,50,3,01:50.6,110568,Räikkönen,15
8,51,3,01:50.9,110944,Räikkönen,15
8,52,3,01:50.9,110857,Räikkönen,15
8,53,3,01:51.2,111156,Räikkönen,15
8,54,3,01:51.1,111068,Räikkönen,15
8,55,3,01:51.3,111270,Räikkönen,15
8,56,3,01:51.2,111163,Räikkönen,15
8,57,3,01:51.7,111746,Räikkönen,15
8,58,3,01:51.8,111847,Räikkönen,15
8,59,3,01:51.9,111875,Räikkönen,15
8,60,3,01:52.6,112598,Räikkönen,15
8,61,3,01:54.6,114614,Räikkönen,15
826,1,4,01:57.6,117605,Kvyat,15
826,2,4,01:53.3,113266,Kvyat,15
826,3,4,01:52.8,112820,Kvyat,15
826,4,4,01:52.9,112869,Kvyat,15
826,5,4,01:53.1,113122,Kvyat,15
826,6,4,01:52.5,112546,Kvyat,15
826,7,4,01:53.1,113146,Kvyat,15
826,8,4,01:53.0,113001,Kvyat,15
826,9,4,01:53.2,113170,Kvyat,15
826,10,4,01:53.3,113256,Kvyat,15
826,11,4,01:53.3,113307,Kvyat,15
826,12,5,02:00.3,120332,Kvyat,15
826,13,8,02:35.2,155216,Kvyat,15
826,14,6,02:29.7,149742,Kvyat,15
826,15,6,02:29.1,149081,Kvyat,15
826,16,6,02:33.3,153305,Kvyat,15
826,17,6,02:46.0,165995,Kvyat,15
826,18,6,02:39.4,159407,Kvyat,15
826,19,6,01:53.8,113775,Kvyat,15
826,20,6,01:52.9,112903,Kvyat,15
826,21,6,01:53.2,113240,Kvyat,15
826,22,6,01:53.2,113153,Kvyat,15
826,23,6,01:53.0,113018,Kvyat,15
826,24,6,01:52.9,112871,Kvyat,15
826,25,6,01:53.0,113041,Kvyat,15
826,26,6,01:53.7,113650,Kvyat,15
826,27,5,01:54.2,114210,Kvyat,15
826,28,5,01:52.8,112835,Kvyat,15
