driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:47.5,107490,Hamilton,71
1,2,1,01:45.3,105342,Hamilton,71
1,3,1,01:44.9,104933,Hamilton,71
1,4,1,01:44.7,104745,Hamilton,71
1,5,1,01:44.1,104080,Hamilton,71
1,6,1,01:44.2,104184,Hamilton,71
1,7,1,01:44.0,103958,Hamilton,71
1,8,1,01:43.9,103882,Hamilton,71
1,9,1,01:43.8,103817,Hamilton,71
1,10,1,01:44.2,104169,Hamilton,71
1,11,1,01:43.7,103686,Hamilton,71
1,12,1,01:44.2,104170,Hamilton,71
1,13,1,01:44.0,104011,Hamilton,71
1,14,1,01:44.0,103951,Hamilton,71
1,15,1,01:43.7,103742,Hamilton,71
1,16,1,01:43.8,103751,Hamilton,71
1,17,1,01:43.6,103577,Hamilton,71
1,18,1,01:43.8,103768,Hamilton,71
1,19,1,01:43.7,103724,Hamilton,71
1,20,1,01:43.4,103407,Hamilton,71
1,21,1,01:43.6,103594,Hamilton,71
1,22,1,01:43.2,103248,Hamilton,71
1,23,1,01:43.7,103730,Hamilton,71
1,24,1,01:43.7,103701,Hamilton,71
1,25,1,01:43.5,103467,Hamilton,71
1,26,1,01:44.1,104115,Hamilton,71
1,27,1,01:48.3,108275,Hamilton,71
1,28,1,02:05.6,125597,Hamilton,71
1,29,1,01:43.6,103603,Hamilton,71
1,30,1,01:43.6,103619,Hamilton,71
1,31,1,01:44.0,103961,Hamilton,71
1,32,1,01:43.3,103255,Hamilton,71
1,33,1,01:43.4,103426,Hamilton,71
1,34,1,01:43.0,102976,Hamilton,71
1,35,1,01:43.2,103191,Hamilton,71
1,36,1,01:43.8,103771,Hamilton,71
1,37,1,01:43.5,103492,Hamilton,71
1,38,1,01:42.2,102194,Hamilton,71
1,39,1,01:42.8,102805,Hamilton,71
1,40,1,01:41.9,101853,Hamilton,71
1,41,1,01:42.5,102516,Hamilton,71
1,42,1,01:42.8,102795,Hamilton,71
1,43,1,01:42.4,102425,Hamilton,71
1,44,1,01:42.1,102074,Hamilton,71
1,45,1,01:42.3,102277,Hamilton,71
1,46,1,01:42.1,102083,Hamilton,71
1,47,1,01:42.2,102193,Hamilton,71
1,48,1,01:41.6,101606,Hamilton,71
1,49,1,01:42.6,102610,Hamilton,71
1,50,1,01:42.7,102663,Hamilton,71
1,51,1,01:43.0,102984,Hamilton,71
1,52,1,01:42.9,102862,Hamilton,71
1,53,1,01:43.4,103396,Hamilton,71
822,1,2,01:49.1,109127,Bottas,71
822,2,2,01:45.6,105641,Bottas,71
822,3,2,01:45.2,105225,Bottas,71
822,4,2,01:44.7,104652,Bottas,71
822,5,2,01:44.5,104468,Bottas,71
822,6,2,01:44.2,104237,Bottas,71
822,7,2,01:44.1,104147,Bottas,71
822,8,2,01:44.0,104029,Bottas,71
822,9,2,01:43.9,103856,Bottas,71
822,10,2,01:44.0,103994,Bottas,71
