driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,5,02:11.3,131306,Button,22
18,2,5,02:40.1,160092,Button,22
18,3,4,02:33.2,153238,Button,22
18,4,4,02:31.4,151372,Button,22
18,5,4,02:26.3,146307,Button,22
18,6,4,02:30.6,150641,Button,22
18,7,4,01:39.1,99088,Button,22
18,8,4,01:38.8,98822,Button,22
18,9,4,01:38.1,98125,Button,22
18,10,4,01:38.0,97986,Button,22
18,11,4,01:37.6,97636,Button,22
18,12,4,01:37.5,97475,Button,22
18,13,4,01:37.6,97593,Button,22
18,14,4,01:37.6,97576,Button,22
18,15,4,01:37.6,97605,Button,22
18,16,4,01:37.2,97218,Button,22
18,17,4,01:37.3,97318,Button,22
18,18,4,01:37.3,97258,Button,22
18,19,4,01:37.2,97186,Button,22
18,20,4,01:37.2,97178,Button,22
18,21,4,01:37.4,97360,Button,22
18,22,4,01:37.3,97313,Button,22
18,23,4,01:37.3,97329,Button,22
18,24,4,01:38.0,98030,Button,22
18,25,2,01:37.8,97819,Button,22
18,26,1,01:36.8,96778,Button,22
18,27,1,01:36.6,96577,Button,22
18,28,1,01:36.3,96281,Button,22
18,29,1,01:36.6,96552,Button,22
18,30,1,01:36.5,96549,Button,22
18,31,1,01:36.7,96730,Button,22
18,32,1,01:36.9,96903,Button,22
18,33,1,01:36.6,96569,Button,22
18,34,1,01:36.4,96387,Button,22
18,35,1,01:36.4,96354,Button,22
18,36,1,01:36.9,96942,Button,22
18,37,1,01:35.9,95943,Button,22
18,38,1,01:38.0,98011,Button,22
18,39,5,01:53.7,113730,Button,22
18,40,5,01:34.2,94205,Button,22
18,41,5,01:34.5,94491,Button,22
18,42,5,01:35.2,95168,Button,22
18,43,5,01:34.4,94444,Button,22
18,44,4,01:35.1,95099,Button,22
18,45,4,01:34.5,94534,Button,22
18,46,4,01:33.9,93889,Button,22
18,47,4,01:34.0,94038,Button,22
18,48,4,01:33.8,93841,Button,22
18,49,4,01:35.4,95449,Button,22
18,50,4,01:34.7,94702,Button,22
18,51,4,01:34.2,94232,Button,22
18,52,4,01:34.0,94047,Button,22
18,53,4,01:33.5,93529,Button,22
1,1,6,02:12.4,132382,Hamilton,22
1,2,6,02:40.2,160163,Hamilton,22
1,3,5,02:33.0,153030,Hamilton,22
1,4,5,02:31.5,151533,Hamilton,22
1,5,5,02:27.5,147484,Hamilton,22
1,6,5,02:28.8,148752,Hamilton,22
1,7,5,01:39.2,99170,Hamilton,22
1,8,5,01:38.8,98842,Hamilton,22
1,9,5,01:38.5,98522,Hamilton,22
1,10,5,01:37.8,97758,Hamilton,22
