driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:25.5,85478,Häkkinen,18
57,2,1,01:20.0,80004,Häkkinen,18
57,3,1,01:19.5,79504,Häkkinen,18
57,4,3,01:26.1,86071,Häkkinen,18
57,5,3,01:19.6,79600,Häkkinen,18
57,6,3,01:19.9,79862,Häkkinen,18
57,7,3,01:19.6,79620,Häkkinen,18
57,8,3,01:19.6,79647,Häkkinen,18
57,9,3,01:19.7,79709,Häkkinen,18
57,10,3,01:19.9,79945,Häkkinen,18
57,11,3,01:19.9,79857,Häkkinen,18
57,12,3,01:19.7,79749,Häkkinen,18
57,13,3,01:19.7,79743,Häkkinen,18
57,14,3,01:20.2,80185,Häkkinen,18
57,15,3,01:19.6,79647,Häkkinen,18
57,16,3,01:20.2,80155,Häkkinen,18
57,17,3,01:20.1,80095,Häkkinen,18
57,18,3,01:19.5,79460,Häkkinen,18
57,19,3,01:20.0,79989,Häkkinen,18
57,20,3,01:19.9,79858,Häkkinen,18
57,21,3,01:19.6,79598,Häkkinen,18
57,22,3,01:19.9,79883,Häkkinen,18
57,23,3,01:20.0,79955,Häkkinen,18
57,24,3,01:19.6,79561,Häkkinen,18
57,25,3,01:20.1,80056,Häkkinen,18
57,26,3,01:19.4,79415,Häkkinen,18
57,27,2,01:19.6,79570,Häkkinen,18
57,28,2,01:19.1,79129,Häkkinen,18
57,29,2,01:19.3,79304,Häkkinen,18
57,30,2,01:20.2,80212,Häkkinen,18
57,31,2,01:20.5,80547,Häkkinen,18
57,32,2,01:20.3,80260,Häkkinen,18
57,33,2,01:18.9,78880,Häkkinen,18
57,34,2,01:19.1,79149,Häkkinen,18
57,35,2,01:19.4,79404,Häkkinen,18
57,36,2,01:19.4,79398,Häkkinen,18
57,37,2,01:19.2,79215,Häkkinen,18
57,38,1,01:19.2,79168,Häkkinen,18
57,39,1,01:19.2,79248,Häkkinen,18
57,40,1,01:19.2,79222,Häkkinen,18
57,41,1,01:18.5,78457,Häkkinen,18
57,42,1,01:26.3,86263,Häkkinen,18
57,43,1,01:42.3,102307,Häkkinen,18
57,44,1,01:21.1,81062,Häkkinen,18
57,45,1,01:19.2,79228,Häkkinen,18
57,46,1,01:20.2,80206,Häkkinen,18
57,47,1,01:18.7,78732,Häkkinen,18
57,48,1,01:19.0,79011,Häkkinen,18
57,49,1,01:19.0,78997,Häkkinen,18
57,50,1,01:19.1,79076,Häkkinen,18
57,51,1,01:19.0,79006,Häkkinen,18
57,52,1,01:19.2,79222,Häkkinen,18
57,53,1,01:19.1,79131,Häkkinen,18
57,54,1,01:19.4,79434,Häkkinen,18
57,55,1,01:19.3,79347,Häkkinen,18
57,56,1,01:20.3,80267,Häkkinen,18
57,57,1,01:18.9,78861,Häkkinen,18
57,58,1,01:19.3,79317,Häkkinen,18
57,59,1,01:19.0,78964,Häkkinen,18
57,60,1,01:19.0,78999,Häkkinen,18
57,61,1,01:18.8,78827,Häkkinen,18
57,62,1,01:19.0,79024,Häkkinen,18
57,63,1,01:18.8,78821,Häkkinen,18
57,64,1,01:18.9,78853,Häkkinen,18
57,65,1,01:18.7,78658,Häkkinen,18
57,66,1,01:18.8,78805,Häkkinen,18
57,67,1,01:18.6,78589,Häkkinen,18
57,68,1,01:19.9,79901,Häkkinen,18
57,69,1,01:18.8,78849,Häkkinen,18
57,70,1,01:18.4,78448,Häkkinen,18
57,71,1,01:19.4,79376,Häkkinen,18
57,72,1,01:20.4,80395,Häkkinen,18
14,1,21,05:28.5,328467,Coulthard,18
14,2,21,01:20.5,80526,Coulthard,18
14,3,21,01:19.3,79310,Coulthard,18
14,4,21,01:19.5,79517,Coulthard,18
14,5,21,01:19.7,79713,Coulthard,18
14,6,21,01:19.4,79438,Coulthard,18
14,7,21,01:20.6,80614,Coulthard,18
14,8,21,01:22.5,82513,Coulthard,18
14,9,21,01:20.1,80052,Coulthard,18
14,10,21,01:19.7,79714,Coulthard,18
14,11,20,01:20.1,80082,Coulthard,18
14,12,20,01:20.0,80050,Coulthard,18
14,13,20,01:20.1,80095,Coulthard,18
14,14,20,01:19.7,79653,Coulthard,18
14,15,20,01:20.1,80087,Coulthard,18
14,16,19,01:19.7,79697,Coulthard,18
14,17,19,01:19.4,79416,Coulthard,18
14,18,19,01:19.9,79855,Coulthard,18
14,19,19,01:20.0,79964,Coulthard,18
14,20,19,01:20.7,80741,Coulthard,18
14,21,19,01:21.3,81272,Coulthard,18
14,22,18,02:10.2,130205,Coulthard,18
30,1,3,01:27.1,87092,Schumacher,18
30,2,3,01:21.4,81375,Schumacher,18
30,3,3,01:20.4,80380,Schumacher,18
30,4,2,01:20.9,80859,Schumacher,18
30,5,2,01:20.4,80352,Schumacher,18
30,6,2,01:19.8,79797,Schumacher,18
30,7,2,01:19.7,79736,Schumacher,18
30,8,2,01:19.5,79510,Schumacher,18
30,9,2,01:20.0,79987,Schumacher,18
30,10,2,01:19.8,79812,Schumacher,18
30,11,2,01:19.9,79884,Schumacher,18
30,12,2,01:19.9,79859,Schumacher,18
30,13,2,01:19.7,79734,Schumacher,18
30,14,2,01:19.9,79933,Schumacher,18
30,15,2,01:19.8,79823,Schumacher,18
30,16,2,01:20.3,80347,Schumacher,18
30,17,2,01:19.7,79717,Schumacher,18
30,18,2,01:19.4,79409,Schumacher,18
30,19,2,01:20.3,80341,Schumacher,18
30,20,2,01:19.6,79554,Schumacher,18
30,21,2,01:19.5,79524,Schumacher,18
30,22,2,01:19.9,79912,Schumacher,18
30,23,2,01:19.6,79631,Schumacher,18
30,24,2,01:20.4,80388,Schumacher,18
30,25,2,01:19.6,79564,Schumacher,18
30,26,2,01:19.2,79206,Schumacher,18
30,27,1,01:19.4,79428,Schumacher,18
30,28,1,01:19.4,79398,Schumacher,18
30,29,1,01:19.6,79628,Schumacher,18
30,30,1,01:20.1,80126,Schumacher,18
30,31,1,01:20.7,80689,Schumacher,18
30,32,1,01:19.5,79539,Schumacher,18
30,33,1,01:19.1,79130,Schumacher,18
30,34,1,01:19.1,79093,Schumacher,18
30,35,1,01:19.2,79198,Schumacher,18
30,36,1,01:19.5,79529,Schumacher,18
30,37,1,01:19.0,78975,Schumacher,18
30,38,2,01:25.9,85860,Schumacher,18
30,39,2,01:44.0,104021,Schumacher,18
30,40,2,01:19.6,79618,Schumacher,18
30,41,2,01:20.1,80109,Schumacher,18
30,42,2,01:19.2,79195,Schumacher,18
30,43,2,01:20.1,80113,Schumacher,18
30,44,2,01:19.9,79944,Schumacher,18
30,45,2,01:19.7,79673,Schumacher,18
30,46,2,01:20.5,80538,Schumacher,18
30,47,2,01:19.5,79503,Schumacher,18
30,48,2,01:19.7,79664,Schumacher,18
30,49,2,01:19.7,79725,Schumacher,18
30,50,2,01:19.5,79507,Schumacher,18
30,51,2,01:19.4,79426,Schumacher,18
30,52,2,01:19.7,79735,Schumacher,18
30,53,2,01:19.2,79161,Schumacher,18
30,54,2,01:19.4,79442,Schumacher,18
30,55,2,01:19.4,79358,Schumacher,18
30,56,2,01:19.3,79309,Schumacher,18
30,57,2,01:19.8,79847,Schumacher,18
30,58,2,01:19.7,79675,Schumacher,18
30,59,2,01:19.1,79116,Schumacher,18
30,60,2,01:19.0,79009,Schumacher,18
30,61,2,01:18.8,78764,Schumacher,18
30,62,2,01:18.7,78667,Schumacher,18
30,63,2,01:18.9,78886,Schumacher,18
30,64,2,01:18.7,78744,Schumacher,18
30,65,2,01:18.6,78616,Schumacher,18
30,66,2,01:18.8,78781,Schumacher,18
30,67,2,01:18.8,78819,Schumacher,18
30,68,2,01:18.7,78687,Schumacher,18
30,69,2,01:18.7,78651,Schumacher,18
30,70,2,01:19.4,79386,Schumacher,18
30,71,2,01:19.3,79257,Schumacher,18
30,72,2,01:19.4,79445,Schumacher,18
56,1,4,01:28.8,88769,Irvine,18
56,2,4,01:21.6,81606,Irvine,18
56,3,4,01:21.0,80966,Irvine,18
56,4,4,01:21.3,81340,Irvine,18
56,5,4,01:20.9,80914,Irvine,18
56,6,4,01:20.5,80544,Irvine,18
56,7,4,01:20.8,80780,Irvine,18
56,8,4,01:20.1,80125,Irvine,18
56,9,4,01:20.7,80703,Irvine,18
56,10,4,01:20.6,80623,Irvine,18
56,11,4,01:20.8,80771,Irvine,18
56,12,4,01:20.8,80758,Irvine,18
56,13,4,01:20.5,80509,Irvine,18
56,14,4,01:20.4,80368,Irvine,18
56,15,4,01:20.7,80725,Irvine,18
56,16,4,01:20.7,80724,Irvine,18
56,17,4,01:20.5,80505,Irvine,18
56,18,4,01:20.6,80566,Irvine,18
56,19,4,01:21.0,81015,Irvine,18
56,20,4,01:20.8,80849,Irvine,18
56,21,4,01:20.5,80550,Irvine,18
56,22,4,01:20.8,80768,Irvine,18
56,23,4,01:20.7,80653,Irvine,18
56,24,4,01:20.4,80383,Irvine,18
