driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:58.2,118216,Schumacher,1
30,2,4,02:45.4,165384,Schumacher,1
30,3,4,02:36.6,156621,Schumacher,1
30,4,4,02:34.4,154379,Schumacher,1
30,5,4,02:29.4,149435,Schumacher,1
30,6,3,01:35.3,95279,Schumacher,1
30,7,3,01:34.2,94206,Schumacher,1
30,8,3,01:34.4,94433,Schumacher,1
30,9,2,01:36.5,96502,Schumacher,1
30,10,2,02:44.2,164152,Schumacher,1
30,11,1,02:36.2,156188,Schumacher,1
30,12,2,01:33.0,92953,Schumacher,1
30,13,2,01:31.4,91434,Schumacher,1
30,14,2,01:33.1,93094,Schumacher,1
30,15,2,01:33.0,92972,Schumacher,1
30,16,2,01:33.8,93755,Schumacher,1
30,17,1,01:31.2,91205,Schumacher,1
30,18,1,01:30.1,90120,Schumacher,1
30,19,1,01:30.4,90391,Schumacher,1
30,20,1,01:29.7,89691,Schumacher,1
30,21,1,01:30.1,90097,Schumacher,1
30,22,1,01:29.6,89646,Schumacher,1
30,23,1,01:29.4,89433,Schumacher,1
30,24,1,01:30.7,90702,Schumacher,1
30,25,1,01:29.5,89458,Schumacher,1
30,26,1,01:29.8,89768,Schumacher,1
30,27,1,01:30.3,90309,Schumacher,1
30,28,1,01:30.3,90336,Schumacher,1
30,29,1,01:29.9,89866,Schumacher,1
30,30,1,01:31.4,91409,Schumacher,1
30,31,1,01:29.5,89499,Schumacher,1
30,32,1,01:28.6,88628,Schumacher,1
30,33,1,01:28.7,88689,Schumacher,1
30,34,1,01:29.3,89259,Schumacher,1
30,35,1,01:29.5,89489,Schumacher,1
30,36,1,01:29.4,89357,Schumacher,1
30,37,1,01:30.0,90043,Schumacher,1
30,38,1,01:55.2,115229,Schumacher,1
30,39,1,01:35.4,95434,Schumacher,1
30,40,1,01:30.8,90810,Schumacher,1
30,41,1,01:30.9,90948,Schumacher,1
30,42,1,01:31.1,91067,Schumacher,1
30,43,1,01:30.7,90679,Schumacher,1
30,44,1,01:30.3,90327,Schumacher,1
30,45,1,01:30.3,90314,Schumacher,1
30,46,1,01:30.9,90850,Schumacher,1
30,47,1,01:30.5,90505,Schumacher,1
30,48,1,01:31.6,91560,Schumacher,1
30,49,1,01:31.0,91037,Schumacher,1
30,50,1,01:31.1,91104,Schumacher,1
30,51,1,01:30.8,90836,Schumacher,1
30,52,1,01:31.1,91057,Schumacher,1
30,53,1,01:30.5,90541,Schumacher,1
30,54,1,01:30.6,90591,Schumacher,1
30,55,1,01:30.5,90546,Schumacher,1
30,56,1,01:30.5,90471,Schumacher,1
30,57,1,01:30.4,90448,Schumacher,1
30,58,1,01:36.0,96040,Schumacher,1
14,1,1,01:53.5,113461,Coulthard,1
14,2,1,02:46.9,166898,Coulthard,1
14,3,1,02:36.9,156917,Coulthard,1
14,4,1,02:33.5,153473,Coulthard,1
14,5,1,02:31.5,151478,Coulthard,1
14,6,1,01:33.9,93864,Coulthard,1
14,7,1,01:32.8,92789,Coulthard,1
14,8,1,01:32.1,92104,Coulthard,1
14,9,1,01:41.5,101468,Coulthard,1
14,10,1,02:44.3,164261,Coulthard,1
14,11,5,02:42.3,162341,Coulthard,1
14,12,4,01:36.1,96126,Coulthard,1
14,13,4,01:31.3,91325,Coulthard,1
14,14,4,01:31.7,91680,Coulthard,1
14,15,4,01:35.4,95362,Coulthard,1
14,16,4,01:31.4,91431,Coulthard,1
14,17,4,01:32.4,92423,Coulthard,1
14,18,4,01:32.2,92181,Coulthard,1
14,19,4,01:31.9,91911,Coulthard,1
14,20,4,01:31.3,91306,Coulthard,1
14,21,4,01:31.2,91186,Coulthard,1
14,22,4,01:50.3,110291,Coulthard,1
14,23,5,01:48.6,108634,Coulthard,1
14,24,5,01:42.8,102823,Coulthard,1
14,25,6,01:41.2,101215,Coulthard,1
14,26,7,01:43.9,103931,Coulthard,1
14,27,7,01:53.2,113167,Coulthard,1
14,28,6,01:44.5,104525,Coulthard,1
14,29,7,01:44.6,104588,Coulthard,1
14,30,7,01:41.2,101182,Coulthard,1
14,31,7,01:46.8,106781,Coulthard,1
14,32,7,01:44.0,104028,Coulthard,1
14,33,7,01:40.5,100504,Coulthard,1
8,1,11,02:33.6,153633,Räikkönen,1
8,2,11,03:17.9,197948,Räikkönen,1
8,3,11,01:41.2,101244,Räikkönen,1
