driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
71,1,8,01:27.4,87421,Hill,23
71,2,8,01:17.2,77216,Hill,23
71,3,8,01:15.8,75759,Hill,23
71,4,8,01:15.7,75738,Hill,23
71,5,8,01:14.8,74750,Hill,23
71,6,8,01:14.7,74720,Hill,23
71,7,8,01:14.4,74439,Hill,23
71,8,8,01:14.1,74116,Hill,23
71,9,8,01:14.4,74358,Hill,23
71,10,8,01:14.8,74827,Hill,23
71,11,8,01:14.5,74503,Hill,23
71,12,8,01:14.0,74008,Hill,23
71,13,8,01:14.2,74208,Hill,23
71,14,8,01:14.4,74424,Hill,23
71,15,8,01:14.6,74595,Hill,23
71,16,8,01:14.3,74315,Hill,23
71,17,8,01:14.3,74325,Hill,23
71,18,8,01:14.4,74361,Hill,23
71,19,8,01:14.2,74239,Hill,23
71,20,8,01:14.0,74008,Hill,23
71,21,8,01:13.9,73916,Hill,23
71,22,8,01:13.8,73754,Hill,23
71,23,8,01:14.7,74670,Hill,23
71,24,8,01:13.8,73839,Hill,23
71,25,8,01:13.8,73801,Hill,23
71,26,8,01:13.4,73413,Hill,23
71,27,7,01:13.6,73640,Hill,23
71,28,7,01:13.7,73677,Hill,23
71,29,6,01:13.3,73342,Hill,23
71,30,6,01:13.2,73199,Hill,23
71,31,6,01:13.3,73343,Hill,23
71,32,6,01:13.3,73347,Hill,23
71,33,6,01:13.3,73274,Hill,23
71,34,6,01:13.3,73266,Hill,23
71,35,6,01:13.0,72996,Hill,23
71,36,6,01:13.0,73041,Hill,23
71,37,6,01:13.3,73304,Hill,23
71,38,6,01:13.7,73739,Hill,23
71,39,8,01:17.3,77301,Hill,23
71,40,11,01:38.8,98774,Hill,23
71,41,10,01:14.3,74282,Hill,23
71,42,10,01:14.2,74239,Hill,23
71,43,10,01:16.5,76517,Hill,23
71,44,10,01:14.4,74377,Hill,23
71,45,10,01:13.8,73813,Hill,23
71,46,10,01:13.6,73646,Hill,23
71,47,10,01:13.4,73415,Hill,23
71,48,9,01:13.6,73616,Hill,23
71,49,9,01:13.8,73783,Hill,23
71,50,9,01:13.4,73354,Hill,23
71,51,7,01:13.2,73204,Hill,23
71,52,7,01:13.3,73333,Hill,23
71,53,7,01:12.9,72903,Hill,23
71,54,7,01:13.6,73564,Hill,23
71,55,7,01:13.5,73460,Hill,23
71,56,7,01:13.5,73459,Hill,23
71,57,7,01:13.4,73446,Hill,23
71,58,7,01:13.7,73657,Hill,23
71,59,6,01:14.3,74302,Hill,23
71,60,6,01:13.7,73709,Hill,23
71,61,6,01:13.6,73572,Hill,23
71,62,6,01:14.2,74176,Hill,23
71,63,6,01:14.1,74108,Hill,23
71,64,6,01:13.4,73382,Hill,23
71,65,6,01:13.2,73175,Hill,23
71,66,6,01:13.4,73366,Hill,23
71,67,6,01:13.2,73249,Hill,23
71,68,6,01:13.4,73375,Hill,23
71,69,6,01:13.3,73310,Hill,23
71,70,7,01:15.1,75078,Hill,23
71,71,7,01:14.4,74370,Hill,23
64,1,15,01:30.4,90448,Diniz,23
64,2,15,01:18.7,78677,Diniz,23
64,3,15,01:16.9,76935,Diniz,23
64,4,15,01:16.0,76038,Diniz,23
64,5,15,01:15.7,75734,Diniz,23
64,6,14,01:15.3,75265,Diniz,23
64,7,14,01:14.7,74744,Diniz,23
64,8,14,01:15.1,75113,Diniz,23
64,9,14,01:15.2,75155,Diniz,23
64,10,14,01:14.8,74782,Diniz,23
64,11,14,01:15.2,75240,Diniz,23
64,12,14,01:14.7,74658,Diniz,23
64,13,14,01:14.6,74625,Diniz,23
64,14,14,01:15.0,74983,Diniz,23
64,15,14,01:15.0,75007,Diniz,23
64,16,14,01:15.5,75510,Diniz,23
64,17,14,01:15.0,74954,Diniz,23
64,18,14,01:14.7,74736,Diniz,23
64,19,14,01:14.6,74594,Diniz,23
64,20,14,01:14.5,74545,Diniz,23
64,21,14,01:14.9,74924,Diniz,23
64,22,14,01:14.5,74508,Diniz,23
64,23,14,01:14.2,74162,Diniz,23
64,24,13,01:14.7,74696,Diniz,23
64,25,13,01:14.0,74036,Diniz,23
64,26,13,01:13.6,73603,Diniz,23
64,27,12,01:14.0,73991,Diniz,23
64,28,12,01:13.5,73510,Diniz,23
64,29,12,01:14.5,74457,Diniz,23
64,30,13,01:18.3,78306,Diniz,23
64,31,13,01:15.7,75731,Diniz,23
64,32,13,01:14.8,74818,Diniz,23
64,33,16,01:16.6,76566,Diniz,23
64,34,17,01:40.1,100080,Diniz,23
64,35,17,01:14.1,74129,Diniz,23
64,36,17,01:14.1,74146,Diniz,23
64,37,16,01:14.0,74047,Diniz,23
64,38,15,01:13.9,73895,Diniz,23
64,39,14,01:13.7,73702,Diniz,23
64,40,14,01:13.8,73840,Diniz,23
64,41,14,01:13.6,73616,Diniz,23
64,42,14,01:14.2,74182,Diniz,23
64,43,14,01:16.3,76322,Diniz,23
64,44,14,01:15.7,75748,Diniz,23
64,45,13,01:14.9,74885,Diniz,23
64,46,13,01:14.6,74572,Diniz,23
64,47,13,01:14.6,74577,Diniz,23
64,48,13,01:14.3,74333,Diniz,23
64,49,13,01:13.9,73900,Diniz,23
64,50,13,01:13.5,73533,Diniz,23
64,51,13,01:13.5,73466,Diniz,23
64,52,13,01:13.2,73218,Diniz,23
64,53,13,01:13.5,73486,Diniz,23
64,54,13,01:13.3,73283,Diniz,23
64,55,13,01:13.7,73658,Diniz,23
64,56,13,01:13.8,73791,Diniz,23
64,57,13,01:13.9,73871,Diniz,23
64,58,13,01:13.5,73465,Diniz,23
64,59,11,01:14.4,74391,Diniz,23
64,60,11,01:13.4,73390,Diniz,23
64,61,11,01:13.1,73078,Diniz,23
64,62,11,01:13.2,73196,Diniz,23
64,63,11,01:13.1,73074,Diniz,23
64,64,11,01:13.4,73371,Diniz,23
64,65,10,01:13.7,73730,Diniz,23
64,66,10,01:13.3,73290,Diniz,23
64,67,11,01:42.2,102158,Diniz,23
35,1,3,01:24.7,84733,Villeneuve,23
35,2,3,01:16.6,76579,Villeneuve,23
35,3,3,01:15.3,75257,Villeneuve,23
