driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,7,01:35.2,95220,Schumacher,11
30,2,7,01:27.0,87006,Schumacher,11
30,3,7,01:27.9,87936,Schumacher,11
30,4,7,01:27.5,87487,Schumacher,11
30,5,7,01:27.2,87185,Schumacher,11
30,6,7,01:26.4,86376,Schumacher,11
30,7,7,01:26.1,86126,Schumacher,11
30,8,7,01:24.9,84927,Schumacher,11
30,9,7,01:24.9,84908,Schumacher,11
30,10,7,01:25.2,85192,Schumacher,11
30,11,7,01:24.8,84793,Schumacher,11
30,12,7,01:25.2,85180,Schumacher,11
30,13,7,01:25.2,85238,Schumacher,11
30,14,6,01:25.5,85480,Schumacher,11
30,15,6,01:25.0,84997,Schumacher,11
30,16,4,01:24.4,84419,Schumacher,11
30,17,3,01:27.3,87313,Schumacher,11
30,18,8,01:45.6,105639,Schumacher,11
30,19,7,01:24.2,84182,Schumacher,11
30,20,6,01:24.7,84706,Schumacher,11
30,21,6,01:24.5,84514,Schumacher,11
30,22,6,01:24.5,84464,Schumacher,11
30,23,6,01:24.9,84866,Schumacher,11
30,24,6,01:25.1,85130,Schumacher,11
30,25,6,01:24.7,84650,Schumacher,11
30,26,6,01:24.6,84580,Schumacher,11
30,27,6,01:24.8,84820,Schumacher,11
30,28,6,01:24.7,84672,Schumacher,11
30,29,6,01:24.7,84733,Schumacher,11
30,30,7,01:26.8,86810,Schumacher,11
30,31,7,01:24.0,84009,Schumacher,11
30,32,5,01:24.3,84334,Schumacher,11
30,33,5,01:24.0,83985,Schumacher,11
30,34,4,01:24.2,84246,Schumacher,11
30,35,4,01:23.6,83598,Schumacher,11
30,36,3,01:23.7,83650,Schumacher,11
30,37,3,01:23.3,83274,Schumacher,11
30,38,3,01:23.2,83207,Schumacher,11
30,39,3,01:31.4,91370,Schumacher,11
30,40,8,01:48.1,108108,Schumacher,11
30,41,8,01:24.7,84696,Schumacher,11
30,42,8,01:24.7,84710,Schumacher,11
30,43,8,01:24.9,84939,Schumacher,11
30,44,8,01:26.3,86251,Schumacher,11
30,45,8,01:24.6,84634,Schumacher,11
30,46,8,01:24.6,84644,Schumacher,11
30,47,8,01:24.3,84326,Schumacher,11
30,48,8,01:24.2,84206,Schumacher,11
30,49,8,01:24.5,84508,Schumacher,11
30,50,8,01:27.5,87510,Schumacher,11
30,51,9,01:43.2,103156,Schumacher,11
30,52,8,01:23.6,83578,Schumacher,11
30,53,8,01:26.1,86078,Schumacher,11
30,54,8,01:25.3,85310,Schumacher,11
30,55,8,01:25.3,85254,Schumacher,11
30,56,8,01:25.5,85498,Schumacher,11
30,57,8,01:25.3,85325,Schumacher,11
30,58,8,01:25.2,85192,Schumacher,11
30,59,8,01:24.9,84949,Schumacher,11
30,60,8,01:24.9,84948,Schumacher,11
30,61,8,01:26.7,86738,Schumacher,11
30,62,8,01:25.0,84993,Schumacher,11
30,63,8,01:24.5,84540,Schumacher,11
30,64,8,01:24.7,84692,Schumacher,11
30,65,8,01:24.9,84874,Schumacher,11
30,66,8,01:24.1,84112,Schumacher,11
30,67,8,01:24.8,84838,Schumacher,11
30,68,8,01:24.8,84807,Schumacher,11
30,69,8,01:24.9,84928,Schumacher,11
22,1,3,01:32.6,92596,Barrichello,11
22,2,3,01:26.4,86387,Barrichello,11
22,3,5,01:30.1,90086,Barrichello,11
22,4,5,01:27.4,87442,Barrichello,11
22,5,5,01:26.9,86850,Barrichello,11
22,6,5,01:26.5,86515,Barrichello,11
22,7,5,01:25.4,85405,Barrichello,11
22,8,5,01:25.0,85046,Barrichello,11
22,9,5,01:25.0,84974,Barrichello,11
22,10,5,01:24.8,84788,Barrichello,11
22,11,5,01:25.2,85151,Barrichello,11
22,12,5,01:24.7,84708,Barrichello,11
22,13,5,01:24.6,84583,Barrichello,11
22,14,4,01:24.8,84767,Barrichello,11
22,15,3,01:25.0,84965,Barrichello,11
22,16,2,01:26.7,86716,Barrichello,11
22,17,9,01:45.8,105803,Barrichello,11
22,18,6,01:24.8,84823,Barrichello,11
22,19,5,01:24.6,84634,Barrichello,11
31,1,8,01:35.5,95494,Pablo Montoya,11
31,2,8,01:27.1,87120,Pablo Montoya,11
31,3,8,01:27.8,87829,Pablo Montoya,11
