driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,02:03.7,123650,Hamilton,2
1,2,1,02:05.1,125093,Hamilton,2
1,3,1,02:07.9,127896,Hamilton,2
1,4,1,02:11.2,131167,Hamilton,2
1,5,1,02:18.6,138582,Hamilton,2
1,6,1,02:32.2,152162,Hamilton,2
1,7,1,02:57.2,177241,Hamilton,2
1,8,1,03:03.9,183907,Hamilton,2
1,9,1,52:17.0,3137033,Hamilton,2
1,10,1,02:54.4,174404,Hamilton,2
1,11,1,02:47.7,167695,Hamilton,2
1,12,1,02:45.8,165848,Hamilton,2
1,13,1,02:51.7,171736,Hamilton,2
1,14,2,02:08.1,128096,Hamilton,2
1,15,6,02:31.0,151013,Hamilton,2
1,16,3,02:03.7,123736,Hamilton,2
1,17,3,02:03.3,123346,Hamilton,2
1,18,3,02:02.7,122688,Hamilton,2
1,19,3,02:02.6,122632,Hamilton,2
1,20,3,02:02.4,122366,Hamilton,2
1,21,3,02:01.8,121750,Hamilton,2
1,22,3,02:01.6,121607,Hamilton,2
1,23,3,02:01.5,121493,Hamilton,2
1,24,3,02:01.5,121512,Hamilton,2
1,25,3,02:00.7,120739,Hamilton,2
1,26,3,02:00.1,120113,Hamilton,2
1,27,3,01:59.8,119774,Hamilton,2
1,28,3,01:59.4,119362,Hamilton,2
1,29,3,01:59.0,118969,Hamilton,2
1,30,3,01:58.5,118465,Hamilton,2
1,31,3,01:57.7,117726,Hamilton,2
1,32,3,01:57.0,117032,Hamilton,2
1,33,3,01:56.9,116884,Hamilton,2
1,34,3,01:56.3,116341,Hamilton,2
1,35,3,01:55.8,115806,Hamilton,2
1,36,3,01:54.9,114866,Hamilton,2
1,37,3,01:54.7,114728,Hamilton,2
1,38,3,01:54.5,114470,Hamilton,2
1,39,3,01:53.6,113598,Hamilton,2
1,40,3,01:53.4,113435,Hamilton,2
1,41,2,01:56.3,116261,Hamilton,2
1,42,3,02:08.3,128256,Hamilton,2
1,43,3,01:43.9,103897,Hamilton,2
1,44,3,01:43.7,103696,Hamilton,2
1,45,3,01:42.7,102708,Hamilton,2
1,46,3,01:42.3,102293,Hamilton,2
1,47,3,01:43.4,103358,Hamilton,2
1,48,3,01:42.1,102059,Hamilton,2
1,49,3,01:42.1,102087,Hamilton,2
1,50,3,01:41.5,101539,Hamilton,2
1,51,3,01:41.7,101690,Hamilton,2
1,52,3,01:41.7,101728,Hamilton,2
1,53,3,01:41.8,101790,Hamilton,2
1,54,3,01:41.7,101714,Hamilton,2
1,55,3,01:41.8,101763,Hamilton,2
1,56,3,01:42.6,102603,Hamilton,2
18,1,2,02:04.7,124743,Button,2
18,2,2,02:05.7,125677,Button,2
18,3,2,02:08.2,128213,Button,2
18,4,3,02:16.3,136303,Button,2
18,5,6,02:31.6,151560,Button,2
18,6,2,02:14.9,134920,Button,2
18,7,2,02:56.7,176697,Button,2
18,8,2,03:03.0,182971,Button,2
18,9,2,52:17.0,3137014,Button,2
18,10,2,02:53.6,173619,Button,2
18,11,2,02:47.6,167580,Button,2
18,12,2,02:45.9,165914,Button,2
18,13,8,02:56.2,176162,Button,2
18,14,16,02:25.7,145698,Button,2
18,15,13,02:14.1,134083,Button,2
18,16,21,02:35.1,155071,Button,2
18,17,20,02:00.9,120936,Button,2
18,18,20,02:02.0,122008,Button,2
18,19,20,02:02.6,122586,Button,2
18,20,20,02:03.3,123324,Button,2
18,21,20,02:03.0,123047,Button,2
18,22,20,02:02.4,122372,Button,2
18,23,19,02:03.3,123261,Button,2
18,24,19,02:04.8,124808,Button,2
18,25,19,02:17.2,137223,Button,2
18,26,19,01:58.3,118329,Button,2
18,27,19,01:58.3,118284,Button,2
18,28,19,01:58.1,118091,Button,2
18,29,18,01:58.2,118178,Button,2
18,30,18,01:58.1,118095,Button,2
18,31,17,01:59.0,119018,Button,2
18,32,17,01:57.4,117402,Button,2
18,33,17,01:59.1,119064,Button,2
18,34,17,02:00.0,119958,Button,2
18,35,16,01:56.4,116410,Button,2
18,36,15,01:56.1,116084,Button,2
18,37,15,01:56.2,116167,Button,2
18,38,15,01:54.5,114476,Button,2
18,39,15,01:58.0,118014,Button,2
18,40,16,02:10.2,130173,Button,2
18,41,16,01:47.1,107070,Button,2
18,42,16,01:46.0,105968,Button,2
18,43,16,01:44.8,104842,Button,2
18,44,16,01:44.9,104889,Button,2
18,45,16,01:44.1,104126,Button,2
18,46,14,01:42.5,102512,Button,2
18,47,14,01:44.6,104563,Button,2
18,48,14,01:42.6,102596,Button,2
18,49,14,01:42.7,102731,Button,2
18,50,14,01:42.1,102100,Button,2
18,51,14,01:42.3,102314,Button,2
18,52,14,01:42.4,102359,Button,2
18,53,14,01:42.6,102585,Button,2
18,54,14,01:42.8,102757,Button,2
18,55,13,01:42.4,102370,Button,2
18,56,14,01:44.2,104216,Button,2
17,1,3,02:05.7,125725,Webber,2
17,2,3,02:06.4,126427,Webber,2
17,3,3,02:09.1,129052,Webber,2
17,4,2,02:13.5,133473,Webber,2
17,5,2,02:19.8,139793,Webber,2
17,6,4,02:35.5,155456,Webber,2
17,7,4,02:49.3,169332,Webber,2
17,8,4,03:03.8,183839,Webber,2
17,9,3,52:16.2,3136250,Webber,2
17,10,4,02:54.6,174611,Webber,2
17,11,4,02:47.2,167197,Webber,2
