driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:34.4,94380,Vettel,11
20,2,1,02:16.8,136819,Vettel,11
20,3,1,02:11.5,131513,Vettel,11
20,4,1,02:10.2,130155,Vettel,11
20,5,1,02:07.6,127597,Vettel,11
20,6,1,01:23.1,83137,Vettel,11
20,7,1,01:22.7,82661,Vettel,11
20,8,1,01:22.5,82512,Vettel,11
20,9,1,01:22.5,82457,Vettel,11
20,10,1,01:22.3,82255,Vettel,11
20,11,1,01:22.8,82764,Vettel,11
20,12,1,01:22.6,82626,Vettel,11
20,13,1,01:22.8,82798,Vettel,11
20,14,1,01:23.1,83081,Vettel,11
20,15,1,01:22.8,82844,Vettel,11
20,16,1,01:22.8,82843,Vettel,11
20,17,1,01:22.7,82749,Vettel,11
20,18,1,01:22.6,82642,Vettel,11
20,19,1,01:22.6,82621,Vettel,11
20,20,1,01:22.7,82676,Vettel,11
20,21,1,01:23.1,83086,Vettel,11
20,22,1,01:22.7,82670,Vettel,11
20,23,1,01:22.8,82804,Vettel,11
20,24,1,01:22.8,82789,Vettel,11
20,25,1,01:22.6,82597,Vettel,11
20,26,1,01:22.4,82386,Vettel,11
20,27,1,01:22.6,82550,Vettel,11
20,28,1,01:23.1,83079,Vettel,11
20,29,1,01:23.4,83447,Vettel,11
20,30,1,01:22.6,82592,Vettel,11
20,31,1,01:23.7,83665,Vettel,11
20,32,2,01:25.4,85390,Vettel,11
20,33,3,01:40.0,99996,Vettel,11
20,34,2,01:22.0,81993,Vettel,11
20,35,2,01:22.8,82785,Vettel,11
20,36,2,01:23.1,83090,Vettel,11
20,37,2,01:22.5,82483,Vettel,11
20,38,2,01:22.3,82343,Vettel,11
20,39,2,01:22.3,82275,Vettel,11
20,40,2,01:22.3,82288,Vettel,11
20,41,2,01:22.4,82407,Vettel,11
20,42,2,01:22.1,82126,Vettel,11
20,43,1,01:22.4,82449,Vettel,11
20,44,1,01:22.2,82181,Vettel,11
20,45,1,01:22.0,81996,Vettel,11
20,46,1,01:21.7,81722,Vettel,11
20,47,1,01:21.9,81895,Vettel,11
20,48,1,01:21.9,81865,Vettel,11
20,49,1,01:21.6,81644,Vettel,11
20,50,1,01:21.9,81889,Vettel,11
20,51,1,01:21.8,81826,Vettel,11
20,52,1,01:21.7,81726,Vettel,11
20,53,1,01:22.0,81990,Vettel,11
20,54,1,01:22.2,82235,Vettel,11
20,55,1,01:22.0,82028,Vettel,11
20,56,1,01:22.2,82242,Vettel,11
20,57,1,01:22.4,82421,Vettel,11
20,58,1,01:21.4,81355,Vettel,11
20,59,1,01:21.1,81110,Vettel,11
20,60,1,01:21.1,81060,Vettel,11
20,61,1,01:20.9,80878,Vettel,11
20,62,1,01:21.3,81329,Vettel,11
20,63,1,01:22.0,82050,Vettel,11
20,64,1,01:21.5,81478,Vettel,11
20,65,1,01:22.1,82141,Vettel,11
20,66,1,01:21.5,81454,Vettel,11
20,67,1,01:20.9,80905,Vettel,11
20,68,1,01:21.0,80994,Vettel,11
20,69,1,01:20.8,80807,Vettel,11
20,70,1,01:21.1,81072,Vettel,11
8,1,2,01:36.8,96811,Räikkönen,11
8,2,2,02:15.3,135320,Räikkönen,11
8,3,2,02:12.1,132120,Räikkönen,11
8,4,2,02:09.7,129703,Räikkönen,11
8,5,2,02:07.2,127230,Räikkönen,11
8,6,2,01:23.7,83707,Räikkönen,11
8,7,2,01:23.3,83257,Räikkönen,11
8,8,2,01:23.1,83093,Räikkönen,11
8,9,2,01:22.7,82750,Räikkönen,11
8,10,2,01:22.5,82456,Räikkönen,11
8,11,2,01:22.6,82580,Räikkönen,11
8,12,2,01:23.2,83167,Räikkönen,11
8,13,2,01:22.9,82910,Räikkönen,11
8,14,2,01:22.8,82848,Räikkönen,11
8,15,2,01:22.6,82641,Räikkönen,11
8,16,2,01:22.7,82744,Räikkönen,11
8,17,2,01:22.8,82773,Räikkönen,11
8,18,2,01:22.6,82637,Räikkönen,11
8,19,2,01:22.6,82587,Räikkönen,11
8,20,2,01:22.5,82464,Räikkönen,11
8,21,2,01:22.7,82715,Räikkönen,11
8,22,2,01:22.5,82484,Räikkönen,11
8,23,2,01:22.9,82926,Räikkönen,11
8,24,2,01:22.5,82468,Räikkönen,11
8,25,2,01:22.6,82559,Räikkönen,11
8,26,2,01:22.4,82442,Räikkönen,11
8,27,2,01:22.5,82509,Räikkönen,11
8,28,2,01:22.7,82675,Räikkönen,11
8,29,2,01:23.2,83157,Räikkönen,11
8,30,2,01:22.7,82744,Räikkönen,11
8,31,2,01:23.7,83733,Räikkönen,11
8,32,1,01:22.7,82701,Räikkönen,11
8,33,1,01:23.8,83778,Räikkönen,11
8,34,3,01:40.6,100609,Räikkönen,11
8,35,3,01:22.8,82839,Räikkönen,11
8,36,3,01:23.4,83352,Räikkönen,11
8,37,3,01:22.8,82832,Räikkönen,11
8,38,3,01:22.2,82200,Räikkönen,11
8,39,3,01:22.3,82292,Räikkönen,11
8,40,3,01:22.4,82371,Räikkönen,11
8,41,3,01:22.2,82179,Räikkönen,11
8,42,3,01:22.3,82285,Räikkönen,11
8,43,2,01:22.3,82302,Räikkönen,11
8,44,2,01:22.1,82070,Räikkönen,11
8,45,2,01:21.8,81782,Räikkönen,11
8,46,2,01:21.8,81842,Räikkönen,11
8,47,2,01:21.8,81801,Räikkönen,11
8,48,2,01:21.8,81822,Räikkönen,11
8,49,2,01:21.7,81724,Räikkönen,11
8,50,2,01:21.8,81816,Räikkönen,11
8,51,2,01:21.7,81704,Räikkönen,11
8,52,2,01:21.5,81523,Räikkönen,11
8,53,2,01:22.0,81966,Räikkönen,11
8,54,2,01:22.4,82406,Räikkönen,11
8,55,2,01:22.0,81953,Räikkönen,11
8,56,2,01:22.3,82346,Räikkönen,11
8,57,2,01:22.2,82158,Räikkönen,11
8,58,2,01:22.0,81994,Räikkönen,11
8,59,2,01:21.3,81321,Räikkönen,11
8,60,2,01:21.1,81136,Räikkönen,11
8,61,2,01:21.2,81188,Räikkönen,11
8,62,2,01:21.1,81073,Räikkönen,11
8,63,2,01:21.8,81794,Räikkönen,11
8,64,2,01:21.2,81201,Räikkönen,11
8,65,2,01:22.1,82076,Räikkönen,11
8,66,2,01:21.5,81464,Räikkönen,11
8,67,2,01:21.1,81088,Räikkönen,11
8,68,2,01:21.0,81005,Räikkönen,11
8,69,2,01:21.0,80957,Räikkönen,11
