driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:42.5,102467,Hamilton,3
1,2,1,01:40.9,100928,Hamilton,3
1,3,1,01:40.6,100627,Hamilton,3
1,4,1,01:40.5,100544,Hamilton,3
1,5,1,01:40.8,100780,Hamilton,3
1,6,1,01:41.0,101025,Hamilton,3
1,7,1,01:40.8,100839,Hamilton,3
1,8,1,01:40.9,100945,Hamilton,3
1,9,1,01:40.8,100842,Hamilton,3
1,10,1,01:41.2,101182,Hamilton,3
1,11,1,01:41.2,101174,Hamilton,3
1,12,1,01:41.4,101377,Hamilton,3
1,13,1,01:41.4,101421,Hamilton,3
1,14,1,01:41.8,101751,Hamilton,3
1,15,1,01:42.0,102002,Hamilton,3
1,16,1,01:41.8,101775,Hamilton,3
1,17,1,01:41.8,101802,Hamilton,3
1,18,1,01:42.6,102621,Hamilton,3
1,19,2,01:46.5,106545,Hamilton,3
1,20,2,01:59.3,119311,Hamilton,3
1,21,2,01:39.8,99765,Hamilton,3
1,22,1,01:39.7,99666,Hamilton,3
1,23,1,01:40.4,100357,Hamilton,3
1,24,1,01:39.7,99743,Hamilton,3
1,25,1,01:39.8,99809,Hamilton,3
1,26,1,01:40.0,100042,Hamilton,3
1,27,1,01:40.0,100045,Hamilton,3
1,28,1,01:40.1,100098,Hamilton,3
1,29,1,01:40.3,100250,Hamilton,3
1,30,1,01:40.1,100141,Hamilton,3
1,31,1,01:40.2,100176,Hamilton,3
1,32,1,01:39.8,99793,Hamilton,3
1,33,1,01:40.3,100250,Hamilton,3
1,34,1,01:39.9,99930,Hamilton,3
1,35,1,01:39.9,99915,Hamilton,3
1,36,1,01:40.3,100267,Hamilton,3
1,37,1,01:40.2,100185,Hamilton,3
1,38,1,01:40.3,100341,Hamilton,3
1,39,1,01:40.1,100120,Hamilton,3
1,40,1,01:40.8,100796,Hamilton,3
1,41,1,01:43.8,103783,Hamilton,3
1,42,1,02:45.0,164955,Hamilton,3
1,43,1,02:25.7,145687,Hamilton,3
1,44,1,02:33.6,153582,Hamilton,3
1,45,1,02:22.0,142046,Hamilton,3
1,46,1,02:22.3,142278,Hamilton,3
1,47,1,01:38.0,98037,Hamilton,3
1,48,1,01:37.3,97306,Hamilton,3
1,49,1,01:37.1,97108,Hamilton,3
1,50,1,01:37.7,97656,Hamilton,3
1,51,1,01:37.9,97855,Hamilton,3
1,52,1,01:39.5,99481,Hamilton,3
1,53,1,01:39.3,99277,Hamilton,3
1,54,1,01:37.9,97941,Hamilton,3
1,55,1,01:37.9,97923,Hamilton,3
1,56,1,01:37.8,97794,Hamilton,3
1,57,1,01:38.4,98387,Hamilton,3
3,1,2,01:43.5,103487,Rosberg,3
3,2,2,01:40.9,100938,Rosberg,3
3,3,2,01:40.6,100566,Rosberg,3
3,4,2,01:40.9,100872,Rosberg,3
3,5,2,01:41.0,100978,Rosberg,3
3,6,2,01:41.0,100985,Rosberg,3
3,7,2,01:40.9,100888,Rosberg,3
3,8,2,01:40.8,100823,Rosberg,3
3,9,2,01:41.0,100989,Rosberg,3
3,10,2,01:41.0,100994,Rosberg,3
3,11,2,01:41.3,101306,Rosberg,3
3,12,2,01:41.3,101336,Rosberg,3
3,13,2,01:41.4,101398,Rosberg,3
3,14,2,01:41.9,101851,Rosberg,3
3,15,2,01:41.7,101671,Rosberg,3
3,16,2,01:41.5,101494,Rosberg,3
3,17,2,01:41.5,101455,Rosberg,3
3,18,2,01:42.6,102587,Rosberg,3
3,19,1,01:44.0,103965,Rosberg,3
3,20,1,01:41.4,101442,Rosberg,3
3,21,1,01:44.4,104439,Rosberg,3
3,22,2,02:01.0,121019,Rosberg,3
3,23,2,01:39.9,99886,Rosberg,3
3,24,2,01:40.2,100178,Rosberg,3
3,25,2,01:40.2,100227,Rosberg,3
3,26,2,01:40.4,100367,Rosberg,3
3,27,2,01:40.3,100285,Rosberg,3
3,28,2,01:40.3,100325,Rosberg,3
3,29,2,01:40.4,100443,Rosberg,3
3,30,2,01:40.3,100262,Rosberg,3
3,31,2,01:40.4,100412,Rosberg,3
3,32,2,01:40.5,100487,Rosberg,3
