driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,2,02:02.4,122381,Räikkönen,13
8,2,1,01:56.3,116341,Räikkönen,13
8,3,1,01:52.8,112772,Räikkönen,13
8,4,1,01:51.4,111439,Räikkönen,13
8,5,1,01:50.7,110657,Räikkönen,13
8,6,1,01:50.3,110322,Räikkönen,13
8,7,1,01:49.7,109710,Räikkönen,13
8,8,1,01:49.1,109108,Räikkönen,13
8,9,1,01:49.0,109035,Räikkönen,13
8,10,1,01:48.5,108510,Räikkönen,13
8,11,1,01:48.3,108280,Räikkönen,13
8,12,1,01:53.3,113331,Räikkönen,13
8,13,3,02:09.4,129370,Räikkönen,13
8,14,1,01:48.5,108513,Räikkönen,13
8,15,1,01:49.0,108990,Räikkönen,13
8,16,1,01:48.7,108657,Räikkönen,13
8,17,1,01:48.2,108229,Räikkönen,13
8,18,1,01:48.5,108476,Räikkönen,13
8,19,1,01:47.9,107932,Räikkönen,13
8,20,1,01:48.2,108195,Räikkönen,13
8,21,1,01:48.6,108621,Räikkönen,13
8,22,1,01:48.2,108158,Räikkönen,13
8,23,1,01:48.5,108492,Räikkönen,13
8,24,1,01:47.9,107930,Räikkönen,13
8,25,1,01:53.6,113560,Räikkönen,13
8,26,2,02:10.8,130781,Räikkönen,13
8,27,2,01:50.5,110467,Räikkönen,13
8,28,2,01:49.6,109583,Räikkönen,13
8,29,1,01:49.7,109727,Räikkönen,13
8,30,1,01:49.4,109427,Räikkönen,13
8,31,1,01:49.4,109373,Räikkönen,13
8,32,1,01:49.3,109337,Räikkönen,13
8,33,1,01:49.4,109378,Räikkönen,13
8,34,1,01:49.3,109341,Räikkönen,13
8,35,1,01:49.1,109132,Räikkönen,13
8,36,1,01:49.5,109462,Räikkönen,13
8,37,1,01:49.2,109164,Räikkönen,13
8,38,1,01:49.0,109025,Räikkönen,13
8,39,1,01:49.3,109347,Räikkönen,13
8,40,1,01:49.5,109499,Räikkönen,13
8,41,1,01:48.6,108639,Räikkönen,13
8,42,1,01:54.1,114142,Räikkönen,13
13,1,3,02:04.4,124411,Massa,13
13,2,3,01:56.2,116234,Massa,13
13,3,3,01:53.5,113521,Massa,13
13,4,3,01:52.3,112265,Massa,13
13,5,3,01:51.8,111822,Massa,13
13,6,3,01:50.8,110816,Massa,13
13,7,3,01:50.4,110420,Massa,13
13,8,3,01:49.5,109517,Massa,13
13,9,3,01:49.2,109205,Massa,13
13,10,3,01:48.8,108805,Massa,13
13,11,3,01:48.8,108757,Massa,13
13,12,2,01:48.4,108400,Massa,13
13,13,1,01:54.0,114042,Massa,13
13,14,5,02:10.1,130057,Massa,13
13,15,4,01:49.3,109300,Massa,13
13,16,3,01:48.9,108882,Massa,13
13,17,3,01:48.6,108634,Massa,13
13,18,3,01:48.6,108584,Massa,13
13,19,3,01:48.4,108365,Massa,13
13,20,3,01:48.4,108441,Massa,13
13,21,3,01:48.7,108717,Massa,13
13,22,3,01:49.2,109156,Massa,13
13,23,3,01:48.4,108407,Massa,13
13,24,3,01:48.6,108633,Massa,13
13,25,3,01:48.5,108537,Massa,13
13,26,1,01:48.2,108222,Massa,13
13,27,1,01:48.6,108565,Massa,13
13,28,1,01:53.2,113210,Massa,13
13,29,3,02:09.7,129737,Massa,13
13,30,3,01:49.7,109691,Massa,13
13,31,3,01:49.2,109228,Massa,13
13,32,3,01:49.4,109380,Massa,13
13,33,3,01:48.9,108863,Massa,13
13,34,3,01:49.3,109260,Massa,13
13,35,3,01:48.9,108937,Massa,13
13,36,3,01:49.4,109377,Massa,13
13,37,3,01:49.7,109716,Massa,13
13,38,3,01:49.8,109809,Massa,13
13,39,3,01:49.6,109624,Massa,13
13,40,3,01:49.5,109452,Massa,13
13,41,3,01:49.8,109802,Massa,13
13,42,3,01:53.3,113302,Massa,13
13,43,2,02:24.1,144082,Massa,13
13,44,1,02:45.2,165209,Massa,13
2,1,10,02:10.6,130592,Heidfeld,13
2,2,9,01:57.5,117484,Heidfeld,13
2,3,10,01:58.0,117990,Heidfeld,13
2,4,10,01:54.2,114213,Heidfeld,13
2,5,10,01:53.9,113940,Heidfeld,13
2,6,9,01:51.6,111625,Heidfeld,13
2,7,9,01:50.3,110267,Heidfeld,13
2,8,9,01:49.9,109875,Heidfeld,13
2,9,9,01:50.1,110088,Heidfeld,13
2,10,8,01:50.0,109981,Heidfeld,13
2,11,8,01:49.7,109748,Heidfeld,13
2,12,8,01:50.3,110340,Heidfeld,13
2,13,7,01:50.4,110401,Heidfeld,13
2,14,6,01:54.6,114552,Heidfeld,13
2,15,9,02:12.6,132555,Heidfeld,13
2,16,9,01:51.4,111412,Heidfeld,13
2,17,9,01:50.9,110878,Heidfeld,13
2,18,8,01:51.4,111428,Heidfeld,13
2,19,8,01:49.8,109778,Heidfeld,13
2,20,8,01:50.4,110409,Heidfeld,13
2,21,8,01:50.0,110022,Heidfeld,13
2,22,8,01:50.0,110000,Heidfeld,13
2,23,8,01:50.1,110072,Heidfeld,13
2,24,8,01:50.3,110304,Heidfeld,13
2,25,8,01:50.3,110307,Heidfeld,13
2,26,8,01:49.8,109805,Heidfeld,13
2,27,8,01:50.0,109990,Heidfeld,13
2,28,7,01:49.9,109878,Heidfeld,13
2,29,7,01:49.9,109882,Heidfeld,13
2,30,7,01:49.3,109308,Heidfeld,13
2,31,8,01:54.3,114302,Heidfeld,13
2,32,9,02:07.4,127428,Heidfeld,13
2,33,9,01:49.2,109208,Heidfeld,13
2,34,7,01:49.1,109143,Heidfeld,13
2,35,7,01:49.5,109528,Heidfeld,13
2,36,7,01:49.1,109067,Heidfeld,13
2,37,7,01:49.3,109254,Heidfeld,13
2,38,7,01:49.6,109631,Heidfeld,13
2,39,7,01:49.4,109397,Heidfeld,13
2,40,7,01:49.1,109133,Heidfeld,13
2,41,7,01:50.1,110057,Heidfeld,13
2,42,9,02:04.7,124655,Heidfeld,13
2,43,8,02:19.5,139545,Heidfeld,13
2,44,2,02:01.3,121305,Heidfeld,13
9,1,8,02:09.2,129207,Kubica,13
9,2,7,01:57.4,117364,Kubica,13
9,3,7,01:54.5,114501,Kubica,13
9,4,7,01:53.5,113453,Kubica,13
9,5,7,01:52.3,112273,Kubica,13
9,6,7,01:52.0,112043,Kubica,13
9,7,7,01:51.4,111379,Kubica,13
9,8,7,01:51.1,111134,Kubica,13
9,9,8,01:51.7,111743,Kubica,13
9,10,6,01:50.8,110782,Kubica,13
9,11,6,01:50.0,110003,Kubica,13
9,12,5,01:50.2,110178,Kubica,13
9,13,5,01:50.3,110297,Kubica,13
