driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:33.1,93122,Schumacher,1
30,2,1,01:25.9,85906,Schumacher,1
30,3,1,01:25.0,84968,Schumacher,1
30,4,1,01:24.5,84513,Schumacher,1
30,5,1,01:24.8,84802,Schumacher,1
30,6,1,01:24.5,84506,Schumacher,1
30,7,1,01:24.5,84533,Schumacher,1
30,8,1,01:24.2,84170,Schumacher,1
30,9,1,01:24.3,84330,Schumacher,1
30,10,1,01:24.3,84334,Schumacher,1
30,11,1,01:24.3,84329,Schumacher,1
30,12,1,01:45.4,105406,Schumacher,1
30,13,1,01:30.8,90771,Schumacher,1
30,14,1,01:25.7,85699,Schumacher,1
30,15,1,01:25.3,85324,Schumacher,1
30,16,1,01:25.7,85702,Schumacher,1
30,17,1,01:25.2,85215,Schumacher,1
30,18,1,01:26.0,86034,Schumacher,1
30,19,1,01:25.1,85075,Schumacher,1
30,20,1,01:25.7,85672,Schumacher,1
30,21,1,01:26.4,86384,Schumacher,1
30,22,1,01:24.8,84769,Schumacher,1
30,23,1,01:24.6,84627,Schumacher,1
30,24,1,01:24.7,84719,Schumacher,1
30,25,1,01:24.6,84596,Schumacher,1
30,26,1,01:25.3,85308,Schumacher,1
30,27,1,01:25.0,84993,Schumacher,1
30,28,1,01:24.6,84578,Schumacher,1
30,29,1,01:24.1,84125,Schumacher,1
30,30,1,01:42.9,102899,Schumacher,1
30,31,1,01:29.1,89084,Schumacher,1
30,32,1,01:25.3,85296,Schumacher,1
30,33,1,01:25.5,85529,Schumacher,1
30,34,1,01:24.6,84604,Schumacher,1
30,35,1,01:25.9,85930,Schumacher,1
30,36,1,01:24.6,84614,Schumacher,1
30,37,1,01:25.0,85025,Schumacher,1
30,38,1,01:24.5,84467,Schumacher,1
30,39,1,01:24.6,84632,Schumacher,1
30,40,1,01:26.9,86855,Schumacher,1
30,41,1,01:25.0,85034,Schumacher,1
30,42,1,01:25.7,85739,Schumacher,1
30,43,1,01:24.6,84586,Schumacher,1
30,44,1,01:24.9,84851,Schumacher,1
30,45,1,01:43.1,103129,Schumacher,1
30,46,1,01:30.3,90261,Schumacher,1
30,47,1,01:26.9,86908,Schumacher,1
30,48,1,01:26.8,86801,Schumacher,1
30,49,1,01:26.8,86782,Schumacher,1
30,50,1,01:26.9,86862,Schumacher,1
30,51,1,01:27.1,87134,Schumacher,1
30,52,1,01:27.6,87642,Schumacher,1
30,53,1,01:27.6,87573,Schumacher,1
30,54,1,01:29.3,89312,Schumacher,1
30,55,1,01:32.2,92215,Schumacher,1
30,56,1,01:31.2,91226,Schumacher,1
30,57,1,01:29.7,89708,Schumacher,1
30,58,1,01:32.5,92549,Schumacher,1
22,1,2,01:34.2,94212,Barrichello,1
22,2,2,01:26.0,85972,Barrichello,1
22,3,2,01:25.1,85061,Barrichello,1
22,4,2,01:25.1,85107,Barrichello,1
22,5,2,01:25.0,84955,Barrichello,1
22,6,2,01:24.8,84817,Barrichello,1
22,7,2,01:24.4,84432,Barrichello,1
22,8,2,01:24.2,84179,Barrichello,1
22,9,2,01:24.5,84531,Barrichello,1
22,10,2,01:24.2,84245,Barrichello,1
22,11,2,01:43.4,103437,Barrichello,1
22,12,2,01:30.9,90911,Barrichello,1
22,13,2,01:25.4,85405,Barrichello,1
22,14,2,01:25.6,85606,Barrichello,1
22,15,2,01:25.2,85243,Barrichello,1
22,16,2,01:26.0,86016,Barrichello,1
22,17,2,01:25.4,85386,Barrichello,1
22,18,2,01:25.1,85148,Barrichello,1
22,19,2,01:25.4,85402,Barrichello,1
22,20,2,01:25.6,85570,Barrichello,1
22,21,2,01:27.0,87029,Barrichello,1
22,22,2,01:25.3,85262,Barrichello,1
22,23,2,01:25.0,85009,Barrichello,1
22,24,2,01:24.9,84912,Barrichello,1
22,25,2,01:24.7,84720,Barrichello,1
22,26,2,01:25.2,85206,Barrichello,1
22,27,2,01:24.6,84579,Barrichello,1
22,28,2,01:24.7,84723,Barrichello,1
22,29,2,01:43.2,103167,Barrichello,1
22,30,2,01:30.2,90243,Barrichello,1
22,31,2,01:25.7,85745,Barrichello,1
22,32,2,01:25.7,85670,Barrichello,1
22,33,2,01:25.9,85864,Barrichello,1
22,34,2,01:25.8,85774,Barrichello,1
22,35,2,01:26.0,85984,Barrichello,1
22,36,2,01:26.4,86404,Barrichello,1
22,37,2,01:25.8,85828,Barrichello,1
22,38,2,01:26.9,86895,Barrichello,1
22,39,2,01:26.4,86438,Barrichello,1
22,40,2,01:25.5,85539,Barrichello,1
22,41,2,01:25.8,85838,Barrichello,1
22,42,2,01:25.7,85671,Barrichello,1
22,43,2,01:26.8,86826,Barrichello,1
22,44,2,01:44.5,104538,Barrichello,1
22,45,2,01:31.5,91547,Barrichello,1
22,46,2,01:27.0,86983,Barrichello,1
22,47,2,01:27.9,87902,Barrichello,1
22,48,2,01:27.5,87455,Barrichello,1
22,49,2,01:26.3,86325,Barrichello,1
22,50,2,01:28.2,88203,Barrichello,1
22,51,2,01:27.7,87744,Barrichello,1
22,52,2,01:27.6,87571,Barrichello,1
22,53,2,01:27.5,87528,Barrichello,1
22,54,2,01:27.6,87572,Barrichello,1
22,55,2,01:28.1,88113,Barrichello,1
22,56,2,01:28.6,88618,Barrichello,1
22,57,2,01:29.3,89294,Barrichello,1
22,58,2,01:31.0,91008,Barrichello,1
31,1,7,01:38.0,98038,Pablo Montoya,1
31,2,6,01:26.9,86852,Pablo Montoya,1
31,3,6,01:26.8,86836,Pablo Montoya,1
31,4,6,01:26.6,86550,Pablo Montoya,1
31,5,6,01:26.6,86585,Pablo Montoya,1
31,6,6,01:26.7,86747,Pablo Montoya,1
31,7,6,01:26.8,86772,Pablo Montoya,1
31,8,6,01:26.1,86102,Pablo Montoya,1
