driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:49.5,109538,Häkkinen,2
57,2,1,02:47.0,166981,Häkkinen,2
57,3,4,01:46.4,106362,Häkkinen,2
57,4,4,01:43.1,103088,Häkkinen,2
57,5,7,01:46.9,106854,Häkkinen,2
57,6,18,02:10.1,130143,Häkkinen,2
57,7,18,01:41.8,101832,Häkkinen,2
57,8,18,01:41.5,101500,Häkkinen,2
57,9,18,01:42.1,102054,Häkkinen,2
57,10,16,01:43.5,103543,Häkkinen,2
57,11,16,01:40.9,100896,Häkkinen,2
57,12,16,01:42.0,101982,Häkkinen,2
57,13,15,01:43.0,102953,Häkkinen,2
57,14,15,01:43.4,103439,Häkkinen,2
57,15,14,01:42.8,102806,Häkkinen,2
57,16,14,01:40.7,100728,Häkkinen,2
57,17,12,01:40.3,100303,Häkkinen,2
57,18,12,01:40.0,100018,Häkkinen,2
57,19,11,01:40.4,100365,Häkkinen,2
57,20,11,01:41.4,101416,Häkkinen,2
57,21,10,01:42.1,102053,Häkkinen,2
57,22,10,01:40.0,100033,Häkkinen,2
57,23,10,01:40.0,100031,Häkkinen,2
57,24,8,01:39.6,99621,Häkkinen,2
57,25,8,01:39.4,99400,Häkkinen,2
57,26,7,01:40.5,100549,Häkkinen,2
57,27,7,01:40.8,100834,Häkkinen,2
57,28,7,01:41.7,101741,Häkkinen,2
57,29,6,01:41.2,101179,Häkkinen,2
57,30,4,01:41.6,101555,Häkkinen,2
57,31,4,01:39.7,99679,Häkkinen,2
57,32,4,01:38.6,98556,Häkkinen,2
57,33,4,01:39.7,99681,Häkkinen,2
57,34,4,01:38.5,98543,Häkkinen,2
57,35,4,01:42.7,102694,Häkkinen,2
57,36,6,02:05.9,125918,Häkkinen,2
57,37,6,01:40.7,100658,Häkkinen,2
57,38,6,01:41.9,101881,Häkkinen,2
57,39,5,01:40.2,100154,Häkkinen,2
57,40,5,01:40.4,100369,Häkkinen,2
57,41,4,01:40.3,100278,Häkkinen,2
57,42,4,01:40.2,100206,Häkkinen,2
57,43,4,01:40.4,100419,Häkkinen,2
57,44,4,01:40.2,100184,Häkkinen,2
57,45,4,01:40.6,100558,Häkkinen,2
57,46,4,01:40.6,100647,Häkkinen,2
57,47,4,01:40.2,100195,Häkkinen,2
57,48,4,01:40.0,100039,Häkkinen,2
57,49,4,01:40.0,99967,Häkkinen,2
57,50,4,01:40.9,100876,Häkkinen,2
57,51,4,01:40.0,100019,Häkkinen,2
57,52,4,01:40.1,100080,Häkkinen,2
57,53,4,01:41.0,101003,Häkkinen,2
57,54,4,01:39.9,99948,Häkkinen,2
57,55,4,01:40.1,100076,Häkkinen,2
