driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,2,01:37.5,97507,Hamilton,22
1,2,2,01:35.5,95463,Hamilton,22
1,3,2,01:34.2,94216,Hamilton,22
1,4,2,01:33.7,93721,Hamilton,22
1,5,2,01:33.7,93715,Hamilton,22
1,6,2,01:33.5,93452,Hamilton,22
1,7,2,01:33.6,93567,Hamilton,22
1,8,2,01:33.5,93455,Hamilton,22
1,9,2,01:33.6,93649,Hamilton,22
1,10,2,01:33.7,93666,Hamilton,22
1,11,2,01:33.7,93744,Hamilton,22
1,12,2,01:33.6,93576,Hamilton,22
1,13,2,01:33.3,93259,Hamilton,22
1,14,2,01:33.3,93274,Hamilton,22
1,15,2,01:35.5,95501,Hamilton,22
1,16,7,01:57.6,117621,Hamilton,22
1,17,6,01:34.6,94600,Hamilton,22
1,18,6,01:34.5,94550,Hamilton,22
1,19,3,01:34.4,94356,Hamilton,22
1,20,3,01:34.2,94235,Hamilton,22
1,21,3,01:34.2,94176,Hamilton,22
1,22,3,01:34.1,94114,Hamilton,22
1,23,2,01:34.1,94086,Hamilton,22
1,24,2,01:33.9,93879,Hamilton,22
1,25,2,01:33.9,93931,Hamilton,22
1,26,2,01:33.9,93917,Hamilton,22
1,27,2,01:33.9,93895,Hamilton,22
1,28,2,01:33.7,93651,Hamilton,22
1,29,2,01:33.6,93596,Hamilton,22
1,30,2,01:33.7,93663,Hamilton,22
1,31,2,01:33.5,93493,Hamilton,22
1,32,2,01:33.3,93315,Hamilton,22
1,33,2,01:33.5,93454,Hamilton,22
1,34,2,01:33.5,93519,Hamilton,22
1,35,2,01:33.8,93788,Hamilton,22
1,36,2,01:33.5,93508,Hamilton,22
1,37,2,01:35.4,95364,Hamilton,22
1,38,3,01:56.1,116090,Hamilton,22
1,39,3,01:33.9,93850,Hamilton,22
1,40,3,01:34.8,94770,Hamilton,22
1,41,3,01:35.3,95281,Hamilton,22
1,42,3,01:35.3,95301,Hamilton,22
1,43,3,01:35.0,95003,Hamilton,22
1,44,3,01:35.0,95047,Hamilton,22
1,45,3,01:41.5,101469,Hamilton,22
1,46,3,02:44.1,164110,Hamilton,22
1,47,3,02:38.6,158615,Hamilton,22
1,48,3,02:41.0,160952,Hamilton,22
1,49,3,02:34.6,154580,Hamilton,22
1,50,3,01:35.6,95643,Hamilton,22
1,51,3,01:34.6,94589,Hamilton,22
1,52,3,01:34.3,94336,Hamilton,22
1,53,3,01:34.8,94803,Hamilton,22
5,1,9,01:43.1,103117,Kovalainen,22
5,2,8,01:37.9,97884,Kovalainen,22
5,3,8,01:36.2,96224,Kovalainen,22
5,4,8,01:35.4,95437,Kovalainen,22
5,5,8,01:35.7,95733,Kovalainen,22
5,6,8,01:35.2,95248,Kovalainen,22
5,7,8,01:35.4,95438,Kovalainen,22
5,8,8,01:35.1,95081,Kovalainen,22
5,9,8,01:35.2,95234,Kovalainen,22
5,10,8,01:35.0,95037,Kovalainen,22
5,11,8,01:35.0,95016,Kovalainen,22
5,12,8,01:34.7,94734,Kovalainen,22
5,13,9,01:38.4,98427,Kovalainen,22
5,14,9,01:35.3,95303,Kovalainen,22
5,15,9,01:34.8,94845,Kovalainen,22
5,16,9,01:34.6,94632,Kovalainen,22
5,17,9,01:34.5,94471,Kovalainen,22
5,18,8,01:34.2,94191,Kovalainen,22
5,19,6,01:34.3,94322,Kovalainen,22
5,20,6,01:34.4,94386,Kovalainen,22
5,21,6,01:34.7,94688,Kovalainen,22
5,22,6,01:34.3,94327,Kovalainen,22
5,23,5,01:34.0,94000,Kovalainen,22
5,24,6,01:36.1,96076,Kovalainen,22
5,25,13,01:57.3,117338,Kovalainen,22
5,26,12,01:34.6,94604,Kovalainen,22
5,27,12,01:34.7,94686,Kovalainen,22
5,28,11,01:34.9,94920,Kovalainen,22
5,29,11,01:35.9,95880,Kovalainen,22
5,30,11,01:34.3,94283,Kovalainen,22
5,31,10,01:33.9,93886,Kovalainen,22
5,32,10,01:33.9,93907,Kovalainen,22
5,33,10,01:34.4,94407,Kovalainen,22
5,34,10,01:33.9,93872,Kovalainen,22
5,35,10,01:33.8,93801,Kovalainen,22
5,36,10,01:34.1,94098,Kovalainen,22
5,37,10,01:34.8,94750,Kovalainen,22
5,38,10,01:35.0,95000,Kovalainen,22
5,39,10,01:37.0,96989,Kovalainen,22
5,40,13,01:59.7,119653,Kovalainen,22
5,41,13,01:34.9,94940,Kovalainen,22
5,42,13,01:35.3,95310,Kovalainen,22
5,43,13,01:34.4,94393,Kovalainen,22
5,44,11,01:34.4,94413,Kovalainen,22
5,45,11,01:55.6,115580,Kovalainen,22
5,46,11,01:54.9,114861,Kovalainen,22
5,47,11,02:36.9,156892,Kovalainen,22
5,48,11,02:40.2,160164,Kovalainen,22
5,49,11,02:28.8,148793,Kovalainen,22
5,50,11,01:36.8,96830,Kovalainen,22
5,51,11,01:35.8,95807,Kovalainen,22
5,52,11,01:35.2,95165,Kovalainen,22
5,53,11,01:35.1,95105,Kovalainen,22
21,1,12,01:44.3,104263,Fisichella,22
21,2,12,01:38.7,98688,Fisichella,22
21,3,12,01:36.9,96894,Fisichella,22
21,4,12,01:36.1,96125,Fisichella,22
21,5,12,01:35.6,95622,Fisichella,22
21,6,12,01:35.7,95699,Fisichella,22
21,7,12,01:35.5,95508,Fisichella,22
21,8,12,01:35.4,95393,Fisichella,22
21,9,12,01:36.0,95957,Fisichella,22
21,10,12,01:35.2,95232,Fisichella,22
21,11,12,01:34.9,94863,Fisichella,22
21,12,12,01:35.1,95093,Fisichella,22
21,13,11,01:35.4,95388,Fisichella,22
21,14,11,01:35.3,95304,Fisichella,22
21,15,11,01:35.2,95230,Fisichella,22
21,16,11,01:35.7,95684,Fisichella,22
21,17,11,01:36.2,96234,Fisichella,22
21,18,16,01:59.4,119410,Fisichella,22
21,19,16,01:35.4,95439,Fisichella,22
21,20,16,01:35.2,95231,Fisichella,22
21,21,16,01:34.9,94938,Fisichella,22
21,22,16,01:34.4,94408,Fisichella,22
21,23,15,01:34.6,94585,Fisichella,22
21,24,15,01:34.4,94447,Fisichella,22
21,25,15,01:34.5,94541,Fisichella,22
