driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:15.7,75725,Hamilton,70
1,2,1,01:11.8,71825,Hamilton,70
1,3,1,01:11.9,71885,Hamilton,70
1,4,1,01:11.8,71774,Hamilton,70
1,5,1,01:11.7,71661,Hamilton,70
1,6,1,01:11.7,71693,Hamilton,70
1,7,1,01:11.2,71250,Hamilton,70
1,8,1,01:11.2,71180,Hamilton,70
1,9,1,01:11.5,71502,Hamilton,70
1,10,1,01:11.5,71511,Hamilton,70
1,11,1,01:11.2,71208,Hamilton,70
1,12,1,01:11.4,71449,Hamilton,70
1,13,1,01:11.9,71875,Hamilton,70
1,14,1,01:12.1,72083,Hamilton,70
1,15,1,01:11.8,71778,Hamilton,70
1,16,1,01:11.5,71544,Hamilton,70
1,17,1,01:11.4,71352,Hamilton,70
1,18,1,01:11.7,71658,Hamilton,70
1,19,1,01:11.6,71613,Hamilton,70
1,20,1,01:11.4,71419,Hamilton,70
1,21,1,01:15.0,74992,Hamilton,70
1,22,4,01:30.1,90077,Hamilton,70
1,23,3,01:10.9,70898,Hamilton,70
1,24,3,01:10.1,70096,Hamilton,70
1,25,3,01:10.1,70081,Hamilton,70
1,26,3,01:10.0,69965,Hamilton,70
1,27,2,01:41.0,100976,Hamilton,70
1,28,2,02:08.6,128576,Hamilton,70
1,29,2,02:05.1,125144,Hamilton,70
1,30,2,01:58.2,118196,Hamilton,70
1,31,2,01:43.9,103855,Hamilton,70
1,32,2,01:11.2,71166,Hamilton,70
1,33,2,01:10.2,70183,Hamilton,70
1,34,2,01:09.6,69606,Hamilton,70
1,35,2,01:09.5,69516,Hamilton,70
1,36,2,01:09.6,69565,Hamilton,70
1,37,2,01:09.6,69555,Hamilton,70
1,38,2,01:09.3,69288,Hamilton,70
1,39,2,01:09.2,69244,Hamilton,70
1,40,2,01:09.0,69010,Hamilton,70
1,41,2,01:09.2,69243,Hamilton,70
1,42,2,01:09.1,69052,Hamilton,70
1,43,2,01:09.1,69076,Hamilton,70
1,44,2,01:09.5,69478,Hamilton,70
1,45,2,01:09.5,69520,Hamilton,70
1,46,2,01:09.4,69392,Hamilton,70
1,47,2,01:09.5,69478,Hamilton,70
1,48,2,01:09.4,69435,Hamilton,70
1,49,2,01:09.3,69349,Hamilton,70
1,50,2,01:09.5,69503,Hamilton,70
1,51,2,01:09.4,69442,Hamilton,70
1,52,2,01:08.9,68872,Hamilton,70
1,53,2,01:09.2,69166,Hamilton,70
1,54,2,01:12.5,72496,Hamilton,70
1,55,3,01:28.0,87968,Hamilton,70
