driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
4,1,3,01:53.8,113799,Alonso,13
4,2,3,01:49.9,109869,Alonso,13
4,3,3,01:49.8,109750,Alonso,13
4,4,3,01:49.6,109590,Alonso,13
4,5,3,01:49.2,109223,Alonso,13
4,6,3,01:49.3,109333,Alonso,13
4,7,3,01:49.1,109075,Alonso,13
4,8,3,01:49.5,109450,Alonso,13
4,9,3,01:49.1,109060,Alonso,13
4,10,3,01:49.4,109384,Alonso,13
4,11,3,01:49.3,109260,Alonso,13
4,12,3,01:49.1,109128,Alonso,13
4,13,3,01:48.8,108839,Alonso,13
4,14,3,01:48.6,108596,Alonso,13
4,15,4,01:53.1,113119,Alonso,13
4,16,5,02:10.0,129997,Alonso,13
4,17,4,01:49.7,109715,Alonso,13
4,18,4,01:49.6,109580,Alonso,13
4,19,3,01:49.6,109644,Alonso,13
4,20,3,01:49.5,109535,Alonso,13
4,21,3,01:49.3,109303,Alonso,13
4,22,3,01:49.4,109369,Alonso,13
4,23,3,01:49.3,109348,Alonso,13
4,24,3,01:49.3,109276,Alonso,13
4,25,3,01:49.4,109386,Alonso,13
4,26,3,01:49.5,109510,Alonso,13
4,27,3,01:49.5,109545,Alonso,13
4,28,3,01:49.1,109140,Alonso,13
4,29,3,01:49.0,109043,Alonso,13
4,30,3,01:49.0,108955,Alonso,13
4,31,3,01:49.0,108975,Alonso,13
4,32,2,01:48.8,108800,Alonso,13
4,33,2,01:53.7,113692,Alonso,13
4,34,4,02:04.8,124802,Alonso,13
4,35,4,01:48.4,108419,Alonso,13
4,36,4,01:49.4,109368,Alonso,13
4,37,4,01:49.3,109256,Alonso,13
4,38,3,01:49.1,109107,Alonso,13
4,39,3,01:48.6,108560,Alonso,13
4,40,3,01:48.6,108605,Alonso,13
4,41,3,01:49.2,109227,Alonso,13
4,42,3,01:49.0,109024,Alonso,13
4,43,3,01:48.6,108571,Alonso,13
4,44,3,01:48.2,108182,Alonso,13
1,1,4,01:54.4,114378,Hamilton,13
1,2,4,01:50.0,110048,Hamilton,13
1,3,4,01:50.2,110228,Hamilton,13
1,4,4,01:50.0,110008,Hamilton,13
1,5,4,01:49.4,109435,Hamilton,13
1,6,4,01:49.5,109454,Hamilton,13
