driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:40.3,100257,Vettel,22
20,2,1,01:40.1,100120,Vettel,22
20,3,1,01:39.9,99852,Vettel,22
20,4,1,01:39.9,99882,Vettel,22
20,5,1,01:39.8,99783,Vettel,22
20,6,1,01:40.1,100070,Vettel,22
20,7,1,01:41.2,101200,Vettel,22
20,8,1,01:41.7,101700,Vettel,22
20,9,1,01:44.8,104787,Vettel,22
20,10,5,01:58.8,118788,Vettel,22
20,11,2,01:39.9,99916,Vettel,22
20,12,1,01:39.5,99465,Vettel,22
20,13,1,01:39.5,99508,Vettel,22
20,14,1,01:39.6,99565,Vettel,22
20,15,1,01:39.3,99322,Vettel,22
20,16,1,01:39.5,99530,Vettel,22
20,17,1,01:39.6,99568,Vettel,22
20,18,1,01:40.4,100367,Vettel,22
20,19,2,01:42.9,102940,Vettel,22
20,20,5,01:56.9,116873,Vettel,22
20,21,5,01:39.0,99041,Vettel,22
20,22,3,01:38.7,98692,Vettel,22
20,23,2,01:38.6,98582,Vettel,22
20,24,2,01:47.9,107871,Vettel,22
20,25,2,02:23.1,143072,Vettel,22
20,26,2,02:27.7,147661,Vettel,22
20,27,2,02:33.9,153934,Vettel,22
20,28,2,01:38.2,98176,Vettel,22
20,29,2,01:38.0,98014,Vettel,22
20,30,2,01:38.0,97997,Vettel,22
20,31,2,01:38.1,98139,Vettel,22
20,32,2,01:38.4,98414,Vettel,22
20,33,3,01:40.7,100724,Vettel,22
20,34,10,01:56.4,116441,Vettel,22
20,35,9,01:39.5,99547,Vettel,22
20,36,6,01:37.6,97576,Vettel,22
20,37,4,01:37.4,97449,Vettel,22
20,38,4,01:36.9,96931,Vettel,22
20,39,4,01:37.5,97546,Vettel,22
20,40,4,01:37.9,97852,Vettel,22
20,41,4,01:38.5,98534,Vettel,22
20,42,3,01:38.4,98365,Vettel,22
20,43,3,01:37.4,97444,Vettel,22
20,44,3,01:38.1,98101,Vettel,22
20,45,3,01:38.9,98949,Vettel,22
20,46,3,01:37.2,97232,Vettel,22
20,47,3,01:37.4,97388,Vettel,22
20,48,3,01:37.1,97134,Vettel,22
20,49,3,01:37.1,97129,Vettel,22
20,50,3,01:37.0,97001,Vettel,22
20,51,3,01:37.1,97134,Vettel,22
20,52,3,01:36.9,96916,Vettel,22
20,53,3,01:37.0,96954,Vettel,22
1,1,2,01:41.6,101597,Hamilton,22
1,2,2,01:40.3,100289,Hamilton,22
1,3,2,01:40.1,100096,Hamilton,22
1,4,2,01:40.1,100086,Hamilton,22
1,5,2,01:40.2,100175,Hamilton,22
1,6,2,01:40.9,100899,Hamilton,22
1,7,2,01:42.0,101955,Hamilton,22
1,8,5,01:47.0,107004,Hamilton,22
1,9,10,01:58.4,118449,Hamilton,22
1,10,7,01:40.3,100258,Hamilton,22
1,11,5,01:40.6,100628,Hamilton,22
1,12,4,01:39.8,99846,Hamilton,22
1,13,4,01:39.9,99919,Hamilton,22
1,14,4,01:40.4,100441,Hamilton,22
1,15,4,01:40.2,100162,Hamilton,22
1,16,4,01:39.7,99695,Hamilton,22
1,17,4,01:40.1,100118,Hamilton,22
1,18,4,01:40.2,100176,Hamilton,22
1,19,4,01:40.5,100504,Hamilton,22
1,20,3,01:40.7,100660,Hamilton,22
1,21,3,01:44.9,104927,Hamilton,22
1,22,7,01:59.1,119069,Hamilton,22
1,23,7,01:39.2,99151,Hamilton,22
1,24,6,01:54.3,114349,Hamilton,22
1,25,6,02:07.0,126971,Hamilton,22
1,26,6,02:25.3,145337,Hamilton,22
1,27,6,02:32.2,152229,Hamilton,22
1,28,6,01:40.5,100464,Hamilton,22
1,29,6,01:38.2,98248,Hamilton,22
1,30,6,01:38.0,98029,Hamilton,22
1,31,6,01:38.2,98167,Hamilton,22
1,32,6,01:38.4,98445,Hamilton,22
1,33,6,01:38.9,98868,Hamilton,22
1,34,4,01:39.0,99010,Hamilton,22
1,35,4,01:41.3,101317,Hamilton,22
1,36,10,01:55.9,115931,Hamilton,22
1,37,9,01:38.6,98579,Hamilton,22
1,38,7,01:38.5,98456,Hamilton,22
1,39,7,01:39.8,99792,Hamilton,22
1,40,7,01:39.3,99335,Hamilton,22
1,41,6,01:38.0,97981,Hamilton,22
1,42,5,01:38.5,98506,Hamilton,22
1,43,5,01:38.6,98554,Hamilton,22
1,44,5,01:38.5,98528,Hamilton,22
1,45,5,01:38.2,98170,Hamilton,22
1,46,5,01:38.4,98393,Hamilton,22
1,47,5,01:38.5,98527,Hamilton,22
1,48,5,01:38.3,98297,Hamilton,22
1,49,5,01:37.6,97645,Hamilton,22
1,50,5,01:38.0,98036,Hamilton,22
1,51,5,01:38.2,98198,Hamilton,22
1,52,5,01:38.3,98340,Hamilton,22
1,53,5,01:38.9,98889,Hamilton,22
18,1,3,01:42.7,102700,Button,22
18,2,3,01:41.3,101270,Button,22
18,3,3,01:40.6,100575,Button,22
18,4,3,01:40.4,100370,Button,22
18,5,3,01:40.3,100264,Button,22
18,6,3,01:40.1,100070,Button,22
