driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
817,1,4,01:48.5,108493,Ricciardo,24
817,2,4,01:44.4,104414,Ricciardo,24
817,3,4,01:43.7,103736,Ricciardo,24
817,4,4,01:43.4,103442,Ricciardo,24
817,5,4,01:43.4,103432,Ricciardo,24
817,6,4,01:43.2,103216,Ricciardo,24
817,7,4,01:43.2,103242,Ricciardo,24
817,8,4,01:43.2,103176,Ricciardo,24
817,9,4,01:43.1,103091,Ricciardo,24
817,10,4,01:43.4,103362,Ricciardo,24
817,11,4,01:43.2,103245,Ricciardo,24
817,12,4,01:43.3,103337,Ricciardo,24
817,13,4,01:42.8,102757,Ricciardo,24
817,14,4,01:43.0,102984,Ricciardo,24
817,15,4,01:43.0,102975,Ricciardo,24
817,16,4,01:42.8,102839,Ricciardo,24
817,17,4,01:43.2,103204,Ricciardo,24
817,18,4,01:43.1,103096,Ricciardo,24
817,19,4,01:45.3,105339,Ricciardo,24
817,20,4,02:04.8,124766,Ricciardo,24
830,1,6,01:50.0,110038,Verstappen,24
830,2,6,01:44.8,104764,Verstappen,24
830,3,6,01:44.0,104019,Verstappen,24
830,4,6,01:43.9,103926,Verstappen,24
830,5,6,01:44.0,103974,Verstappen,24
830,6,6,01:43.5,103537,Verstappen,24
830,7,6,01:44.0,103970,Verstappen,24
830,8,6,01:43.8,103814,Verstappen,24
830,9,6,01:43.6,103616,Verstappen,24
830,10,6,01:43.3,103302,Verstappen,24
830,11,6,01:43.3,103251,Verstappen,24
830,12,6,01:43.5,103540,Verstappen,24
830,13,6,01:43.2,103236,Verstappen,24
830,14,6,01:44.9,104929,Verstappen,24
830,15,9,02:03.2,123238,Verstappen,24
830,16,8,01:43.3,103259,Verstappen,24
830,17,7,01:43.5,103465,Verstappen,24
830,18,6,01:43.4,103427,Verstappen,24
830,19,6,01:43.3,103285,Verstappen,24
830,20,6,01:42.8,102830,Verstappen,24
830,21,5,01:43.5,103482,Verstappen,24
830,22,5,01:43.5,103480,Verstappen,24
830,23,5,01:42.9,102851,Verstappen,24
830,24,5,01:43.1,103091,Verstappen,24
830,25,5,01:43.2,103173,Verstappen,24
830,26,5,01:42.9,102913,Verstappen,24
830,27,5,01:43.2,103158,Verstappen,24
830,28,5,01:43.0,102978,Verstappen,24
830,29,5,01:43.2,103177,Verstappen,24
830,30,5,01:43.3,103263,Verstappen,24
830,31,5,01:43.0,103013,Verstappen,24
830,32,5,01:42.8,102794,Verstappen,24
830,33,5,01:43.3,103260,Verstappen,24
830,34,5,01:43.1,103056,Verstappen,24
830,35,5,01:43.0,102987,Verstappen,24
830,36,5,01:43.0,103011,Verstappen,24
830,37,5,01:43.3,103266,Verstappen,24
830,38,5,01:43.3,103252,Verstappen,24
830,39,5,01:42.7,102656,Verstappen,24
830,40,5,01:44.3,104326,Verstappen,24
830,41,5,01:43.2,103230,Verstappen,24
830,42,5,01:42.1,102133,Verstappen,24
830,43,5,01:42.0,102028,Verstappen,24
830,44,5,01:42.5,102526,Verstappen,24
830,45,5,01:42.3,102312,Verstappen,24
830,46,5,01:42.5,102549,Verstappen,24
830,47,5,01:42.5,102475,Verstappen,24
830,48,5,01:42.5,102529,Verstappen,24
830,49,5,01:42.6,102601,Verstappen,24
830,50,5,01:42.5,102457,Verstappen,24
830,51,5,01:42.7,102749,Verstappen,24
830,52,5,01:42.5,102458,Verstappen,24
830,53,5,01:42.4,102374,Verstappen,24
830,54,5,01:42.5,102481,Verstappen,24
830,55,5,01:42.8,102822,Verstappen,24
20,1,3,01:47.5,107471,Vettel,24
20,2,3,01:43.6,103632,Vettel,24
20,3,3,01:43.7,103689,Vettel,24
20,4,3,01:43.4,103422,Vettel,24
20,5,3,01:43.3,103319,Vettel,24
20,6,3,01:43.2,103156,Vettel,24
20,7,3,01:43.2,103198,Vettel,24
20,8,3,01:43.0,103019,Vettel,24
20,9,3,01:43.3,103288,Vettel,24
20,10,3,01:43.0,103045,Vettel,24
20,11,3,01:42.8,102757,Vettel,24
20,12,3,01:43.0,103002,Vettel,24
20,13,3,01:43.3,103293,Vettel,24
20,14,3,01:42.9,102932,Vettel,24
20,15,3,01:43.0,102995,Vettel,24
20,16,3,01:42.9,102945,Vettel,24
20,17,3,01:43.0,103008,Vettel,24
20,18,3,01:42.9,102888,Vettel,24
20,19,3,01:42.9,102923,Vettel,24
20,20,3,01:45.0,105045,Vettel,24
20,21,3,02:02.6,122648,Vettel,24
20,22,3,01:43.8,103806,Vettel,24
20,23,3,01:43.2,103191,Vettel,24
20,24,3,01:43.2,103229,Vettel,24
20,25,3,01:42.9,102945,Vettel,24
20,26,3,01:43.0,103037,Vettel,24
20,27,3,01:42.8,102781,Vettel,24
20,28,3,01:42.6,102636,Vettel,24
20,29,3,01:42.6,102623,Vettel,24
20,30,3,01:42.9,102881,Vettel,24
20,31,3,01:43.2,103238,Vettel,24
20,32,3,01:43.0,102983,Vettel,24
20,33,3,01:43.3,103330,Vettel,24
20,34,3,01:43.4,103414,Vettel,24
20,35,3,01:43.1,103125,Vettel,24
20,36,3,01:42.9,102884,Vettel,24
20,37,3,01:42.5,102531,Vettel,24
20,38,3,01:42.2,102191,Vettel,24
20,39,3,01:42.4,102423,Vettel,24
20,40,3,01:42.3,102291,Vettel,24
20,41,3,01:42.2,102249,Vettel,24
20,42,3,01:42.0,101959,Vettel,24
20,43,3,01:42.2,102182,Vettel,24
20,44,3,01:42.3,102316,Vettel,24
20,45,3,01:41.8,101842,Vettel,24
20,46,3,01:42.0,101985,Vettel,24
20,47,3,01:41.8,101849,Vettel,24
20,48,3,01:41.8,101812,Vettel,24
20,49,3,01:41.5,101545,Vettel,24
20,50,3,01:41.2,101244,Vettel,24
20,51,3,01:41.7,101668,Vettel,24
20,52,3,01:41.2,101243,Vettel,24
20,53,3,01:41.2,101222,Vettel,24
20,54,3,01:42.3,102292,Vettel,24
20,55,3,01:40.8,100770,Vettel,24
8,1,5,01:49.3,109340,Räikkönen,24
8,2,5,01:44.5,104505,Räikkönen,24
8,3,5,01:44.0,103998,Räikkönen,24
8,4,5,01:43.9,103935,Räikkönen,24
8,5,5,01:44.0,104023,Räikkönen,24
8,6,5,01:43.4,103402,Räikkönen,24
8,7,5,01:43.5,103465,Räikkönen,24
8,8,5,01:43.9,103883,Räikkönen,24
8,9,5,01:43.6,103591,Räikkönen,24
8,10,5,01:43.2,103196,Räikkönen,24
8,11,5,01:43.3,103317,Räikkönen,24
8,12,5,01:43.4,103370,Räikkönen,24
8,13,5,01:43.3,103344,Räikkönen,24
8,14,5,01:43.3,103262,Räikkönen,24
8,15,5,01:44.9,104938,Räikkönen,24
8,16,6,02:03.4,123422,Räikkönen,24
8,17,6,01:42.8,102779,Räikkönen,24
8,18,5,01:43.5,103457,Räikkönen,24
8,19,5,01:43.5,103479,Räikkönen,24
8,20,5,01:43.2,103182,Räikkönen,24
8,21,4,01:43.4,103395,Räikkönen,24
8,22,4,01:43.4,103381,Räikkönen,24
8,23,4,01:43.2,103215,Räikkönen,24
8,24,4,01:43.1,103113,Räikkönen,24
8,25,4,01:43.2,103189,Räikkönen,24
8,26,4,01:42.7,102728,Räikkönen,24
8,27,4,01:43.1,103087,Räikkönen,24
8,28,4,01:43.3,103314,Räikkönen,24
8,29,4,01:43.2,103205,Räikkönen,24
8,30,4,01:43.2,103182,Räikkönen,24
8,31,4,01:43.0,103022,Räikkönen,24
8,32,4,01:42.9,102860,Räikkönen,24
8,33,4,01:43.2,103224,Räikkönen,24
8,34,4,01:43.2,103167,Räikkönen,24
8,35,4,01:42.8,102782,Räikkönen,24
8,36,4,01:43.4,103381,Räikkönen,24
8,37,4,01:43.0,103013,Räikkönen,24
8,38,4,01:43.0,103007,Räikkönen,24
8,39,4,01:43.0,103034,Räikkönen,24
8,40,4,01:42.8,102819,Räikkönen,24
8,41,4,01:42.6,102573,Räikkönen,24
8,42,4,01:42.5,102537,Räikkönen,24
8,43,4,01:42.5,102545,Räikkönen,24
8,44,4,01:42.7,102745,Räikkönen,24
8,45,4,01:42.6,102576,Räikkönen,24
8,46,4,01:42.9,102886,Räikkönen,24
8,47,4,01:42.4,102438,Räikkönen,24
8,48,4,01:42.8,102792,Räikkönen,24
8,49,4,01:42.4,102378,Räikkönen,24
8,50,4,01:42.4,102447,Räikkönen,24
8,51,4,01:42.4,102450,Räikkönen,24
8,52,4,01:42.6,102623,Räikkönen,24
8,53,4,01:42.3,102338,Räikkönen,24
