driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:27.5,87465,Schumacher,9
30,2,4,01:21.1,81119,Schumacher,9
30,3,4,01:20.5,80474,Schumacher,9
30,4,4,01:20.2,80235,Schumacher,9
30,5,4,01:20.2,80230,Schumacher,9
30,6,4,01:20.0,80049,Schumacher,9
30,7,4,01:19.7,79664,Schumacher,9
30,8,4,01:19.4,79403,Schumacher,9
30,9,4,01:20.3,80277,Schumacher,9
30,10,3,01:19.2,79241,Schumacher,9
30,11,2,01:19.3,79306,Schumacher,9
30,12,1,01:19.2,79223,Schumacher,9
30,13,1,01:18.9,78918,Schumacher,9
30,14,1,01:18.7,78739,Schumacher,9
30,15,1,01:22.8,82778,Schumacher,9
30,16,1,01:41.4,101393,Schumacher,9
30,17,1,01:20.6,80576,Schumacher,9
30,18,1,01:20.6,80603,Schumacher,9
30,19,1,01:20.5,80480,Schumacher,9
30,20,1,01:20.6,80643,Schumacher,9
30,21,1,01:21.2,81209,Schumacher,9
30,22,1,01:21.0,81021,Schumacher,9
30,23,1,01:21.3,81286,Schumacher,9
30,24,1,01:20.7,80742,Schumacher,9
30,25,1,01:20.7,80686,Schumacher,9
30,26,1,01:20.5,80520,Schumacher,9
30,27,1,01:20.5,80528,Schumacher,9
30,28,1,01:20.4,80392,Schumacher,9
30,29,1,01:20.5,80548,Schumacher,9
30,30,1,01:20.0,80025,Schumacher,9
30,31,1,01:19.5,79524,Schumacher,9
30,32,1,01:19.6,79567,Schumacher,9
30,33,1,01:20.2,80150,Schumacher,9
30,34,1,01:19.9,79942,Schumacher,9
30,35,1,01:20.4,80426,Schumacher,9
30,36,1,01:19.7,79677,Schumacher,9
30,37,1,01:24.1,84055,Schumacher,9
30,38,1,01:42.3,102320,Schumacher,9
30,39,1,01:21.4,81352,Schumacher,9
30,40,1,01:21.0,81007,Schumacher,9
30,41,1,01:22.3,82286,Schumacher,9
30,42,1,01:38.5,98517,Schumacher,9
30,43,1,02:28.9,148918,Schumacher,9
30,44,1,02:21.7,141737,Schumacher,9
30,45,1,02:18.4,138390,Schumacher,9
30,46,1,01:23.0,82974,Schumacher,9
30,47,1,01:20.4,80438,Schumacher,9
30,48,1,01:20.0,80040,Schumacher,9
30,49,1,01:20.2,80173,Schumacher,9
30,50,1,01:20.3,80298,Schumacher,9
30,51,1,01:20.0,79957,Schumacher,9
30,52,1,01:20.5,80492,Schumacher,9
30,53,1,01:20.2,80175,Schumacher,9
30,54,1,01:19.8,79757,Schumacher,9
30,55,1,01:20.2,80241,Schumacher,9
30,56,1,01:19.8,79786,Schumacher,9
30,57,1,01:19.9,79908,Schumacher,9
30,58,1,01:20.4,80425,Schumacher,9
30,59,1,01:20.3,80287,Schumacher,9
30,60,1,01:22.1,82108,Schumacher,9
22,1,2,01:26.4,86416,Barrichello,9
22,2,2,01:20.8,80785,Barrichello,9
22,3,2,01:19.8,79825,Barrichello,9
22,4,2,01:19.6,79606,Barrichello,9
22,5,2,01:20.2,80199,Barrichello,9
22,6,2,01:19.6,79558,Barrichello,9
22,7,2,01:19.5,79463,Barrichello,9
22,8,2,01:19.3,79296,Barrichello,9
22,9,3,01:23.7,83680,Barrichello,9
22,10,10,01:41.1,101117,Barrichello,9
22,11,9,01:20.4,80357,Barrichello,9
22,12,8,01:21.1,81142,Barrichello,9
22,13,8,01:21.1,81126,Barrichello,9
22,14,7,01:21.0,80963,Barrichello,9
22,15,6,01:22.5,82518,Barrichello,9
22,16,5,01:22.8,82793,Barrichello,9
22,17,4,01:20.8,80801,Barrichello,9
22,18,4,01:20.3,80308,Barrichello,9
22,19,4,01:20.3,80347,Barrichello,9
22,20,4,01:20.4,80414,Barrichello,9
22,21,4,01:20.7,80674,Barrichello,9
22,22,4,01:20.4,80412,Barrichello,9
22,23,4,01:20.3,80287,Barrichello,9
22,24,4,01:20.0,80030,Barrichello,9
22,25,4,01:20.6,80626,Barrichello,9
22,26,4,01:20.3,80272,Barrichello,9
22,27,3,01:20.2,80185,Barrichello,9
22,28,3,01:23.8,83796,Barrichello,9
22,29,5,01:38.6,98645,Barrichello,9
22,30,3,01:20.5,80462,Barrichello,9
22,31,3,01:20.7,80689,Barrichello,9
22,32,3,01:20.2,80157,Barrichello,9
22,33,3,01:20.1,80095,Barrichello,9
22,34,3,01:20.3,80284,Barrichello,9
22,35,3,01:20.0,80047,Barrichello,9
22,36,3,01:19.6,79613,Barrichello,9
22,37,3,01:19.9,79930,Barrichello,9
22,38,3,01:21.0,80971,Barrichello,9
22,39,3,01:19.8,79829,Barrichello,9
22,40,3,01:20.0,80049,Barrichello,9
22,41,3,01:26.3,86295,Barrichello,9
22,42,3,01:42.5,102469,Barrichello,9
22,43,3,02:22.9,142882,Barrichello,9
22,44,3,02:23.2,143220,Barrichello,9
22,45,3,02:16.1,136129,Barrichello,9
22,46,3,01:23.0,82985,Barrichello,9
22,47,3,01:20.8,80785,Barrichello,9
22,48,3,01:20.1,80070,Barrichello,9
22,49,3,01:20.5,80483,Barrichello,9
22,50,3,01:20.6,80567,Barrichello,9
22,51,3,01:20.1,80119,Barrichello,9
22,52,3,01:20.4,80355,Barrichello,9
22,53,3,01:20.2,80238,Barrichello,9
22,54,3,01:20.2,80194,Barrichello,9
22,55,3,01:20.5,80539,Barrichello,9
22,56,3,01:20.4,80408,Barrichello,9
22,57,3,01:20.1,80143,Barrichello,9
22,58,3,01:20.0,79969,Barrichello,9
22,59,3,01:19.9,79928,Barrichello,9
22,60,3,01:20.3,80269,Barrichello,9
