driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,02:18.2,138174,Vettel,7
20,2,1,02:06.9,126919,Vettel,7
20,3,1,02:05.3,125303,Vettel,7
20,4,1,02:05.7,125715,Vettel,7
20,5,1,01:36.2,96175,Vettel,7
20,6,1,01:34.8,94827,Vettel,7
20,7,1,01:35.5,95452,Vettel,7
20,8,1,01:41.7,101724,Vettel,7
20,9,1,02:13.2,133172,Vettel,7
20,10,1,02:08.2,128183,Vettel,7
20,11,1,02:07.4,127373,Vettel,7
20,12,1,02:01.9,121938,Vettel,7
20,13,1,01:32.9,92888,Vettel,7
20,14,1,01:33.3,93332,Vettel,7
20,15,1,01:34.3,94273,Vettel,7
20,16,1,01:34.1,94094,Vettel,7
20,17,1,01:34.3,94275,Vettel,7
20,18,1,01:34.6,94636,Vettel,7
20,19,1,01:38.3,98313,Vettel,7
20,20,2,01:59.6,119585,Vettel,7
20,21,1,01:46.5,106537,Vettel,7
20,22,1,02:08.2,128207,Vettel,7
20,23,1,02:11.3,131282,Vettel,7
20,24,1,02:16.8,136761,Vettel,7
20,25,1,05:05.2,7505152,Vettel,7
20,26,1,02:20.5,140547,Vettel,7
20,27,1,02:07.5,127452,Vettel,7
20,28,1,02:04.0,123983,Vettel,7
20,29,1,02:02.2,122236,Vettel,7
20,30,1,02:03.0,122993,Vettel,7
20,31,1,02:01.7,121708,Vettel,7
20,32,1,02:02.3,122295,Vettel,7
20,33,1,02:02.0,122034,Vettel,7
20,34,1,02:01.8,121847,Vettel,7
20,35,1,01:32.4,92422,Vettel,7
20,36,1,01:31.4,91444,Vettel,7
20,37,1,01:49.7,109685,Vettel,7
20,38,1,02:10.8,130783,Vettel,7
20,39,1,02:05.6,125563,Vettel,7
20,40,1,02:04.6,124599,Vettel,7
20,41,1,01:30.8,90847,Vettel,7
20,42,1,01:30.3,90311,Vettel,7
20,43,1,01:29.9,89874,Vettel,7
20,44,1,01:29.6,89632,Vettel,7
20,45,1,01:29.5,89520,Vettel,7
20,46,1,01:28.8,88848,Vettel,7
20,47,1,01:28.1,88105,Vettel,7
20,48,1,01:27.9,87924,Vettel,7
20,49,1,01:27.2,87202,Vettel,7
20,50,1,01:27.0,87011,Vettel,7
20,51,1,01:26.4,86431,Vettel,7
20,52,1,01:27.4,87354,Vettel,7
20,53,1,01:41.7,101713,Vettel,7
20,54,1,01:32.9,92865,Vettel,7
20,55,1,01:24.8,84791,Vettel,7
20,56,1,01:22.3,82319,Vettel,7
20,57,1,01:36.1,96098,Vettel,7
20,58,1,01:54.0,113953,Vettel,7
20,59,1,02:06.1,126105,Vettel,7
20,60,1,02:00.6,120643,Vettel,7
20,61,1,01:21.2,81152,Vettel,7
20,62,1,01:20.4,80450,Vettel,7
20,63,1,01:20.3,80307,Vettel,7
20,64,1,01:20.8,80797,Vettel,7
20,65,1,01:20.3,80347,Vettel,7
