driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,2,01:24.1,84144,Schumacher,11
30,2,2,01:19.3,79306,Schumacher,11
30,3,2,01:19.0,78957,Schumacher,11
30,4,2,01:18.6,78613,Schumacher,11
30,5,2,01:19.3,79273,Schumacher,11
30,6,2,01:19.0,79041,Schumacher,11
30,7,2,01:18.6,78556,Schumacher,11
30,8,2,01:18.4,78415,Schumacher,11
30,9,2,01:19.1,79060,Schumacher,11
30,10,2,01:18.2,78196,Schumacher,11
30,11,2,01:18.2,78170,Schumacher,11
30,12,2,01:18.7,78656,Schumacher,11
30,13,2,01:18.9,78943,Schumacher,11
30,14,2,01:18.6,78572,Schumacher,11
30,15,2,01:18.4,78377,Schumacher,11
30,16,2,01:18.6,78628,Schumacher,11
30,17,2,01:18.6,78601,Schumacher,11
30,18,2,01:18.6,78574,Schumacher,11
30,19,2,01:18.3,78296,Schumacher,11
30,20,2,01:18.3,78305,Schumacher,11
30,21,2,01:18.5,78505,Schumacher,11
30,22,2,01:18.4,78363,Schumacher,11
30,23,2,01:18.3,78328,Schumacher,11
30,24,2,01:18.4,78443,Schumacher,11
30,25,2,01:17.7,77674,Schumacher,11
30,26,2,01:17.9,77906,Schumacher,11
30,27,2,01:18.2,78207,Schumacher,11
30,28,2,01:17.6,77582,Schumacher,11
30,29,2,01:18.1,78122,Schumacher,11
30,30,2,01:17.3,77335,Schumacher,11
30,31,2,01:20.5,80484,Schumacher,11
30,32,3,01:39.0,98999,Schumacher,11
30,33,3,01:19.9,79898,Schumacher,11
30,34,2,01:18.1,78130,Schumacher,11
30,35,2,01:18.3,78284,Schumacher,11
30,36,2,01:18.0,77981,Schumacher,11
30,37,2,01:17.8,77779,Schumacher,11
30,38,2,01:17.8,77809,Schumacher,11
30,39,2,01:17.8,77763,Schumacher,11
30,40,2,01:18.4,78442,Schumacher,11
30,41,2,01:18.3,78270,Schumacher,11
30,42,2,01:18.6,78563,Schumacher,11
30,43,2,01:18.3,78273,Schumacher,11
30,44,2,01:19.4,79350,Schumacher,11
30,45,2,01:19.2,79153,Schumacher,11
30,46,2,01:18.3,78310,Schumacher,11
30,47,2,01:17.8,77825,Schumacher,11
30,48,2,01:17.7,77741,Schumacher,11
30,49,2,01:18.1,78127,Schumacher,11
30,50,2,01:18.2,78160,Schumacher,11
30,51,2,01:18.9,78853,Schumacher,11
30,52,2,01:18.1,78145,Schumacher,11
30,53,2,01:17.4,77410,Schumacher,11
30,54,2,01:17.6,77650,Schumacher,11
30,55,2,01:20.4,80413,Schumacher,11
30,56,2,01:37.9,97897,Schumacher,11
30,57,2,01:20.5,80507,Schumacher,11
30,58,2,01:19.8,79756,Schumacher,11
30,59,2,01:18.9,78926,Schumacher,11
30,60,2,01:19.2,79166,Schumacher,11
30,61,2,01:18.7,78673,Schumacher,11
30,62,2,01:20.2,80181,Schumacher,11
30,63,2,01:19.6,79628,Schumacher,11
30,64,2,01:18.4,78437,Schumacher,11
30,65,2,01:19.7,79657,Schumacher,11
30,66,2,01:20.2,80195,Schumacher,11
30,67,2,01:19.3,79286,Schumacher,11
30,68,2,01:18.7,78697,Schumacher,11
30,69,2,01:19.6,79564,Schumacher,11
30,70,2,01:19.8,79801,Schumacher,11
30,71,2,01:20.3,80275,Schumacher,11
30,72,2,01:16.2,76207,Schumacher,11
30,73,2,01:20.9,80884,Schumacher,11
30,74,2,01:19.7,79679,Schumacher,11
30,75,2,01:20.9,80911,Schumacher,11
30,76,2,01:19.2,79191,Schumacher,11
