driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,1,01:52.0,112046,Häkkinen,10
57,2,1,01:46.5,106501,Häkkinen,10
57,3,1,01:46.4,106406,Häkkinen,10
57,4,1,01:46.1,106120,Häkkinen,10
57,5,1,01:45.6,105591,Häkkinen,10
57,6,1,01:45.6,105637,Häkkinen,10
57,7,1,01:45.5,105508,Häkkinen,10
57,8,1,01:45.5,105480,Häkkinen,10
57,9,1,01:45.7,105680,Häkkinen,10
57,10,1,01:45.2,105209,Häkkinen,10
57,11,1,01:45.4,105375,Häkkinen,10
57,12,1,01:45.5,105518,Häkkinen,10
57,13,1,01:45.3,105334,Häkkinen,10
57,14,1,01:45.2,105248,Häkkinen,10
57,15,1,01:44.9,104941,Häkkinen,10
57,16,1,01:44.8,104804,Häkkinen,10
57,17,1,01:44.9,104922,Häkkinen,10
57,18,1,01:45.0,104983,Häkkinen,10
57,19,1,01:45.2,105155,Häkkinen,10
57,20,1,01:45.2,105218,Häkkinen,10
57,21,1,01:44.8,104830,Häkkinen,10
57,22,1,01:44.8,104825,Häkkinen,10
57,23,1,01:44.7,104698,Häkkinen,10
57,24,1,01:45.2,105229,Häkkinen,10
57,25,1,01:44.8,104847,Häkkinen,10
57,26,2,01:48.0,107959,Häkkinen,10
57,27,2,02:57.9,177887,Häkkinen,10
57,28,1,03:08.9,188914,Häkkinen,10
57,29,1,01:46.1,106087,Häkkinen,10
57,30,1,01:45.6,105638,Häkkinen,10
57,31,1,02:55.0,174970,Häkkinen,10
57,32,1,01:46.4,106441,Häkkinen,10
57,33,1,01:45.9,105907,Häkkinen,10
57,34,1,01:48.5,108458,Häkkinen,10
57,35,1,01:58.0,117959,Häkkinen,10
57,36,5,02:15.2,135197,Häkkinen,10
57,37,5,01:55.7,115664,Häkkinen,10
57,38,4,01:58.7,118654,Häkkinen,10
57,39,2,02:00.6,120590,Häkkinen,10
57,40,2,01:58.6,118570,Häkkinen,10
57,41,2,01:58.3,118310,Häkkinen,10
57,42,2,01:58.0,117989,Häkkinen,10
57,43,2,02:00.1,120089,Häkkinen,10
57,44,2,01:57.5,117467,Häkkinen,10
57,45,2,01:59.0,119015,Häkkinen,10
14,1,2,01:52.6,112608,Coulthard,10
14,2,2,01:46.7,106706,Coulthard,10
14,3,2,01:46.4,106350,Coulthard,10
14,4,2,01:46.1,106091,Coulthard,10
14,5,2,01:46.0,105952,Coulthard,10
14,6,2,01:45.6,105646,Coulthard,10
14,7,2,01:45.6,105563,Coulthard,10
14,8,2,01:45.8,105752,Coulthard,10
14,9,2,01:45.7,105743,Coulthard,10
14,10,2,01:45.4,105405,Coulthard,10
14,11,2,01:45.4,105420,Coulthard,10
14,12,2,01:45.2,105227,Coulthard,10
14,13,2,01:45.1,105144,Coulthard,10
14,14,2,01:45.3,105311,Coulthard,10
14,15,2,01:45.3,105275,Coulthard,10
14,16,2,01:45.1,105145,Coulthard,10
14,17,2,01:45.0,104955,Coulthard,10
14,18,2,01:44.7,104660,Coulthard,10
14,19,2,01:45.1,105110,Coulthard,10
14,20,2,01:45.1,105087,Coulthard,10
14,21,2,01:45.1,105095,Coulthard,10
14,22,2,01:44.8,104789,Coulthard,10
14,23,2,01:44.7,104730,Coulthard,10
14,24,2,01:44.6,104579,Coulthard,10
14,25,2,01:45.7,105688,Coulthard,10
14,26,1,01:45.3,105327,Coulthard,10
14,27,1,02:55.5,175489,Coulthard,10
14,28,6,03:15.1,195109,Coulthard,10
14,29,6,01:47.6,107630,Coulthard,10
14,30,6,01:46.7,106688,Coulthard,10
14,31,6,02:52.1,172094,Coulthard,10
14,32,6,01:47.2,107184,Coulthard,10
14,33,6,01:47.1,107148,Coulthard,10
14,34,5,01:49.3,109342,Coulthard,10
14,35,4,01:58.1,118147,Coulthard,10
14,36,2,01:59.2,119207,Coulthard,10
14,37,2,01:59.0,118997,Coulthard,10
14,38,2,02:03.9,123890,Coulthard,10
14,39,5,02:18.1,138057,Coulthard,10
14,40,3,01:58.0,118030,Coulthard,10
14,41,3,01:58.0,117967,Coulthard,10
14,42,3,01:58.2,118233,Coulthard,10
14,43,3,01:58.1,118052,Coulthard,10
14,44,3,01:58.6,118609,Coulthard,10
14,45,3,01:58.4,118355,Coulthard,10
22,1,10,01:57.7,117693,Barrichello,10
22,2,8,01:48.0,108013,Barrichello,10
22,3,7,01:47.1,107074,Barrichello,10
22,4,7,01:47.3,107335,Barrichello,10
22,5,6,01:47.2,107181,Barrichello,10
22,6,5,01:46.3,106294,Barrichello,10
22,7,5,01:45.3,105331,Barrichello,10
22,8,5,01:45.0,105006,Barrichello,10
22,9,5,01:45.3,105291,Barrichello,10
22,10,5,01:45.6,105562,Barrichello,10
22,11,5,01:46.6,106637,Barrichello,10
22,12,4,01:45.5,105476,Barrichello,10
22,13,4,01:45.6,105621,Barrichello,10
22,14,4,01:47.1,107057,Barrichello,10
