driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,18,01:40.0,99980,Hamilton,6
1,2,17,01:25.2,85188,Hamilton,6
1,3,17,01:18.9,78851,Hamilton,6
1,4,17,01:18.9,78896,Hamilton,6
1,5,17,01:19.8,79798,Hamilton,6
1,6,17,01:20.4,80437,Hamilton,6
1,7,17,01:21.5,81546,Hamilton,6
1,8,17,01:23.6,83566,Hamilton,6
1,9,17,01:23.9,83924,Hamilton,6
1,10,20,01:42.8,102844,Hamilton,6
1,11,18,01:24.1,84084,Hamilton,6
1,12,17,01:21.8,81787,Hamilton,6
1,13,17,01:19.0,78978,Hamilton,6
1,14,17,01:18.2,78248,Hamilton,6
1,15,17,01:18.2,78200,Hamilton,6
1,16,16,01:19.1,79108,Hamilton,6
1,17,16,01:18.2,78189,Hamilton,6
1,18,16,01:17.9,77904,Hamilton,6
1,19,16,01:17.5,77452,Hamilton,6
1,20,16,01:17.6,77603,Hamilton,6
1,21,16,01:17.4,77410,Hamilton,6
1,22,16,01:17.4,77431,Hamilton,6
1,23,16,01:17.3,77286,Hamilton,6
1,24,16,01:17.0,77019,Hamilton,6
1,25,16,01:17.2,77166,Hamilton,6
1,26,16,01:17.3,77321,Hamilton,6
1,27,16,01:17.5,77506,Hamilton,6
1,28,16,01:17.6,77557,Hamilton,6
1,29,15,01:18.1,78150,Hamilton,6
1,30,15,01:16.9,76950,Hamilton,6
1,31,15,01:17.2,77196,Hamilton,6
1,32,15,01:16.6,76629,Hamilton,6
1,33,15,01:16.6,76631,Hamilton,6
1,34,15,01:16.5,76515,Hamilton,6
1,35,15,01:16.8,76841,Hamilton,6
1,36,15,01:19.8,79833,Hamilton,6
1,37,15,01:16.9,76922,Hamilton,6
1,38,15,01:17.4,77432,Hamilton,6
1,39,15,01:17.1,77062,Hamilton,6
1,40,15,01:16.9,76898,Hamilton,6
1,41,15,01:16.8,76754,Hamilton,6
1,42,15,01:16.7,76695,Hamilton,6
1,43,15,01:17.1,77075,Hamilton,6
1,44,15,01:17.0,77023,Hamilton,6
1,45,15,01:16.8,76765,Hamilton,6
1,46,15,01:16.9,76875,Hamilton,6
1,47,15,01:16.6,76594,Hamilton,6
1,48,15,01:16.6,76628,Hamilton,6
1,49,14,01:17.0,77029,Hamilton,6
1,50,14,01:17.1,77085,Hamilton,6
1,51,14,01:18.0,77952,Hamilton,6
1,52,13,01:22.1,82105,Hamilton,6
1,53,14,01:42.9,102936,Hamilton,6
1,54,14,01:21.3,81275,Hamilton,6
1,55,14,01:17.2,77242,Hamilton,6
1,56,14,01:17.0,76972,Hamilton,6
1,57,14,01:16.7,76660,Hamilton,6
1,58,14,01:16.2,76168,Hamilton,6
1,59,14,01:15.9,75885,Hamilton,6
1,60,14,01:16.0,76029,Hamilton,6
1,61,14,01:16.1,76058,Hamilton,6
1,62,14,01:15.9,75927,Hamilton,6
1,63,14,01:15.8,75839,Hamilton,6
1,64,14,01:16.1,76136,Hamilton,6
1,65,14,01:15.7,75706,Hamilton,6
