driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:57.6,117568,Vettel,13
20,2,1,01:54.6,114624,Vettel,13
20,3,1,01:54.9,114865,Vettel,13
20,4,1,01:55.0,114992,Vettel,13
20,5,1,01:55.5,115508,Vettel,13
20,6,1,01:55.1,115094,Vettel,13
20,7,1,01:55.2,115199,Vettel,13
20,8,1,01:55.1,115088,Vettel,13
20,9,1,01:55.2,115228,Vettel,13
20,10,1,01:55.3,115289,Vettel,13
20,11,1,01:55.4,115375,Vettel,13
20,12,1,01:55.2,115189,Vettel,13
20,13,1,01:55.5,115501,Vettel,13
20,14,1,01:59.9,119857,Vettel,13
20,15,1,02:07.1,127144,Vettel,13
20,16,1,01:52.8,112804,Vettel,13
20,17,1,01:53.1,113091,Vettel,13
20,18,1,01:52.9,112915,Vettel,13
20,19,1,01:53.1,113138,Vettel,13
20,20,1,01:53.0,112996,Vettel,13
20,21,1,01:53.0,113022,Vettel,13
20,22,1,01:53.1,113090,Vettel,13
20,23,1,01:53.5,113473,Vettel,13
20,24,1,01:53.4,113374,Vettel,13
20,25,1,01:53.4,113397,Vettel,13
20,26,1,01:53.7,113663,Vettel,13
20,27,1,01:53.4,113362,Vettel,13
20,28,1,01:54.1,114059,Vettel,13
20,29,1,01:53.7,113677,Vettel,13
20,30,1,01:57.8,117759,Vettel,13
20,31,1,02:05.2,125219,Vettel,13
20,32,1,01:50.9,110885,Vettel,13
20,33,1,01:51.7,111683,Vettel,13
20,34,1,01:51.0,110976,Vettel,13
20,35,1,01:51.1,111051,Vettel,13
20,36,1,01:51.1,111122,Vettel,13
20,37,1,01:50.8,110849,Vettel,13
20,38,1,01:51.0,111033,Vettel,13
20,39,1,01:51.1,111106,Vettel,13
20,40,1,01:50.8,110756,Vettel,13
20,41,1,01:51.2,111184,Vettel,13
20,42,1,01:51.3,111288,Vettel,13
20,43,1,01:52.1,112100,Vettel,13
20,44,1,01:52.6,112603,Vettel,13
1,1,2,01:59.0,119009,Hamilton,13
1,2,2,01:56.0,116032,Hamilton,13
1,3,2,01:55.6,115574,Hamilton,13
1,4,2,01:55.7,115717,Hamilton,13
1,5,2,01:55.2,115188,Hamilton,13
1,6,2,01:55.3,115282,Hamilton,13
1,7,2,01:55.2,115165,Hamilton,13
1,8,2,01:55.2,115152,Hamilton,13
1,9,2,01:55.4,115387,Hamilton,13
1,10,2,01:55.3,115259,Hamilton,13
1,11,3,01:59.9,119900,Hamilton,13
1,12,8,02:10.0,129967,Hamilton,13
1,13,7,01:56.4,116403,Hamilton,13
1,14,3,01:54.0,113984,Hamilton,13
1,15,4,01:55.5,115478,Hamilton,13
1,16,4,01:53.6,113647,Hamilton,13
1,17,3,01:53.9,113923,Hamilton,13
1,18,3,01:53.7,113706,Hamilton,13
1,19,3,01:53.5,113475,Hamilton,13
1,20,3,01:54.0,113972,Hamilton,13
1,21,3,01:54.0,114016,Hamilton,13
1,22,3,01:54.2,114153,Hamilton,13
1,23,3,01:53.9,113947,Hamilton,13
1,24,3,01:54.2,114203,Hamilton,13
1,25,3,01:54.4,114410,Hamilton,13
1,26,3,01:59.5,119459,Hamilton,13
1,27,5,02:06.4,126400,Hamilton,13
1,28,5,01:52.8,112840,Hamilton,13
1,29,5,01:53.1,113103,Hamilton,13
1,30,4,01:53.8,113802,Hamilton,13
1,31,4,01:53.1,113061,Hamilton,13
1,32,4,01:53.2,113185,Hamilton,13
1,33,4,01:52.9,112886,Hamilton,13
1,34,3,01:52.6,112621,Hamilton,13
1,35,3,01:52.1,112074,Hamilton,13
1,36,3,01:51.8,111769,Hamilton,13
1,37,3,01:52.1,112117,Hamilton,13
1,38,3,01:51.6,111597,Hamilton,13
1,39,3,01:51.6,111596,Hamilton,13
1,40,3,01:52.3,112346,Hamilton,13
1,41,3,01:51.9,111855,Hamilton,13
1,42,3,01:52.0,112018,Hamilton,13
1,43,3,01:51.9,111877,Hamilton,13
1,44,3,01:52.4,112375,Hamilton,13
3,1,3,02:00.4,120369,Rosberg,13
