driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
71,1,8,03:44.7,224678,Hill,13
71,2,8,03:17.0,196967,Hill,13
71,3,8,03:16.9,196946,Hill,13
71,4,8,02:23.0,142999,Hill,13
71,5,8,02:18.0,138048,Hill,13
71,6,8,02:18.9,138875,Hill,13
71,7,8,02:19.0,139034,Hill,13
71,8,7,02:16.8,136849,Hill,13
71,9,7,02:11.3,131254,Hill,13
71,10,7,02:15.9,135937,Hill,13
71,11,13,02:30.6,150634,Hill,13
71,12,8,02:09.5,129521,Hill,13
71,13,8,02:09.4,129407,Hill,13
71,14,9,02:11.3,131325,Hill,13
71,15,11,02:11.6,131631,Hill,13
71,16,16,02:16.6,136629,Hill,13
71,17,19,02:31.5,151524,Hill,13
71,18,19,02:13.5,133537,Hill,13
71,19,18,02:07.8,127835,Hill,13
71,20,17,02:05.1,125109,Hill,13
71,21,17,02:03.6,123569,Hill,13
71,22,16,02:02.7,122679,Hill,13
71,23,16,02:04.1,124066,Hill,13
71,24,16,02:02.3,122315,Hill,13
71,25,16,02:01.3,121259,Hill,13
71,26,14,01:59.4,119371,Hill,13
71,27,14,01:57.7,117724,Hill,13
71,28,14,01:56.6,116575,Hill,13
71,29,14,01:56.4,116378,Hill,13
71,30,14,01:56.5,116540,Hill,13
71,31,14,01:56.6,116610,Hill,13
71,32,14,01:56.3,116348,Hill,13
71,33,14,01:55.6,115620,Hill,13
71,34,14,02:00.5,120458,Hill,13
71,35,14,02:14.0,133989,Hill,13
71,36,14,01:54.9,114853,Hill,13
71,37,14,01:54.6,114604,Hill,13
71,38,14,01:54.3,114270,Hill,13
71,39,14,01:54.3,114329,Hill,13
71,40,14,01:54.2,114248,Hill,13
71,41,14,01:54.1,114074,Hill,13
71,42,14,02:03.4,123397,Hill,13
64,1,7,03:43.6,223617,Diniz,13
64,2,7,03:17.5,197468,Diniz,13
64,3,7,03:17.0,196990,Diniz,13
64,4,7,02:22.6,142629,Diniz,13
64,5,7,02:18.6,138623,Diniz,13
64,6,6,02:18.4,138368,Diniz,13
64,7,7,02:19.5,139485,Diniz,13
64,8,5,02:14.1,134090,Diniz,13
64,9,5,02:11.4,131394,Diniz,13
64,10,5,02:12.3,132288,Diniz,13
64,11,3,02:12.7,132650,Diniz,13
64,12,3,02:17.1,137085,Diniz,13
64,13,12,02:37.6,157626,Diniz,13
64,14,12,02:04.3,124344,Diniz,13
64,15,12,02:07.6,127605,Diniz,13
64,16,11,02:00.3,120328,Diniz,13
64,17,11,01:58.9,118893,Diniz,13
64,18,11,02:05.7,125688,Diniz,13
64,19,12,02:08.0,128013,Diniz,13
64,20,11,02:05.2,125151,Diniz,13
64,21,11,02:02.9,122877,Diniz,13
64,22,11,02:01.9,121882,Diniz,13
64,23,11,02:00.5,120514,Diniz,13
64,24,11,01:59.8,119820,Diniz,13
64,25,10,01:59.3,119333,Diniz,13
64,26,9,01:57.6,117574,Diniz,13
64,27,9,01:56.6,116573,Diniz,13
64,28,9,01:55.5,115468,Diniz,13
64,29,9,01:55.8,115795,Diniz,13
64,30,8,01:55.8,115774,Diniz,13
64,31,8,01:55.7,115748,Diniz,13
64,32,7,01:57.7,117735,Diniz,13
64,33,9,02:03.6,123601,Diniz,13
64,34,10,02:15.6,135605,Diniz,13
64,35,10,01:56.1,116081,Diniz,13
64,36,10,01:56.8,116812,Diniz,13
64,37,10,01:55.0,115030,Diniz,13
64,38,10,01:55.1,115101,Diniz,13
64,39,9,01:55.2,115245,Diniz,13
64,40,9,01:55.7,115730,Diniz,13
64,41,9,01:54.5,114530,Diniz,13
64,42,9,01:53.7,113652,Diniz,13
64,43,9,01:55.3,115304,Diniz,13
64,44,8,02:04.5,124529,Diniz,13
35,1,1,03:35.5,215511,Villeneuve,13
35,2,1,03:21.2,201219,Villeneuve,13
35,3,1,03:17.4,197399,Villeneuve,13
35,4,1,02:19.7,139695,Villeneuve,13
35,5,2,02:19.9,139947,Villeneuve,13
35,6,9,02:25.2,145213,Villeneuve,13
35,7,18,02:37.8,157798,Villeneuve,13
35,8,17,02:17.4,137411,Villeneuve,13
35,9,14,02:11.6,131613,Villeneuve,13
35,10,13,02:11.7,131664,Villeneuve,13
35,11,11,02:12.4,132443,Villeneuve,13
35,12,15,02:24.7,144720,Villeneuve,13
35,13,13,02:08.0,127966,Villeneuve,13
35,14,11,02:02.5,122518,Villeneuve,13
35,15,10,02:04.4,124425,Villeneuve,13
35,16,10,01:59.7,119686,Villeneuve,13
35,17,10,01:58.3,118268,Villeneuve,13
35,18,10,02:03.9,123895,Villeneuve,13
35,19,9,02:04.5,124459,Villeneuve,13
35,20,8,02:06.3,126296,Villeneuve,13
35,21,8,02:00.5,120514,Villeneuve,13
35,22,8,01:59.8,119824,Villeneuve,13
35,23,8,02:00.1,120096,Villeneuve,13
35,24,8,01:58.3,118345,Villeneuve,13
35,25,6,01:58.2,118213,Villeneuve,13
35,26,6,01:57.1,117062,Villeneuve,13
35,27,6,01:56.5,116475,Villeneuve,13
35,28,6,01:55.1,115112,Villeneuve,13
35,29,6,01:56.4,116427,Villeneuve,13
35,30,5,01:55.3,115346,Villeneuve,13
35,31,5,02:00.6,120553,Villeneuve,13
35,32,9,02:14.3,134305,Villeneuve,13
35,33,8,01:56.7,116664,Villeneuve,13
35,34,7,01:56.6,116570,Villeneuve,13
35,35,7,01:56.8,116779,Villeneuve,13
35,36,6,01:55.8,115823,Villeneuve,13
35,37,6,01:54.1,114121,Villeneuve,13
35,38,6,01:53.3,113314,Villeneuve,13
35,39,6,01:54.2,114229,Villeneuve,13
35,40,6,01:53.5,113514,Villeneuve,13
35,41,6,01:53.0,112960,Villeneuve,13
35,42,6,01:52.7,112714,Villeneuve,13
35,43,6,01:52.7,112692,Villeneuve,13
35,44,6,01:55.0,115022,Villeneuve,13
49,1,5,03:41.7,221701,Frentzen,13
49,2,6,03:18.5,198491,Frentzen,13
49,3,6,03:17.3,197281,Frentzen,13
49,4,6,02:21.8,141812,Frentzen,13
49,5,6,02:18.9,138945,Frentzen,13
49,6,5,02:19.0,138981,Frentzen,13
49,7,5,02:18.9,138922,Frentzen,13
49,8,12,02:31.0,150968,Frentzen,13
49,9,16,02:28.4,148415,Frentzen,13
49,10,16,02:11.3,131340,Frentzen,13
49,11,15,02:09.9,129897,Frentzen,13
49,12,12,02:09.5,129468,Frentzen,13
49,13,10,02:05.9,125886,Frentzen,13
49,14,7,02:02.5,122516,Frentzen,13
49,15,7,01:58.7,118708,Frentzen,13
49,16,7,01:58.6,118600,Frentzen,13
49,17,6,01:58.4,118399,Frentzen,13
49,18,6,02:03.2,123164,Frentzen,13
49,19,6,02:06.2,126186,Frentzen,13
49,20,6,02:04.0,124001,Frentzen,13
49,21,5,02:00.2,120215,Frentzen,13
49,22,5,01:59.0,118985,Frentzen,13
49,23,5,01:59.2,119167,Frentzen,13
49,24,4,02:05.6,125577,Frentzen,13
49,25,7,02:18.4,138441,Frentzen,13
49,26,7,01:57.5,117501,Frentzen,13
49,27,7,01:56.9,116887,Frentzen,13
49,28,7,01:56.7,116703,Frentzen,13
