driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,15,01:55.7,115718,Button,2
18,2,16,01:45.8,105751,Button,2
18,3,16,01:43.5,103495,Button,2
18,4,16,01:43.7,103733,Button,2
18,5,16,01:43.6,103590,Button,2
18,6,16,01:43.7,103699,Button,2
18,7,16,01:43.1,103137,Button,2
18,8,16,01:43.8,103835,Button,2
18,9,15,01:46.2,106243,Button,2
18,10,14,01:59.6,119596,Button,2
18,11,14,01:41.7,101691,Button,2
18,12,13,01:41.2,101155,Button,2
18,13,13,01:41.3,101336,Button,2
18,14,11,01:41.1,101095,Button,2
18,15,10,01:41.0,100991,Button,2
18,16,10,01:40.8,100847,Button,2
18,17,10,01:40.7,100724,Button,2
18,18,10,01:40.7,100732,Button,2
18,19,10,01:40.7,100711,Button,2
18,20,9,01:41.2,101186,Button,2
18,21,9,01:40.9,100893,Button,2
18,22,9,01:40.3,100275,Button,2
18,23,9,01:40.3,100308,Button,2
18,24,9,01:40.1,100149,Button,2
18,25,9,01:40.0,100041,Button,2
18,26,9,01:40.5,100548,Button,2
18,27,8,01:40.0,99974,Button,2
18,28,8,01:39.8,99765,Button,2
18,29,8,01:39.8,99821,Button,2
18,30,8,01:39.6,99628,Button,2
18,31,8,01:41.3,101254,Button,2
18,32,8,01:39.7,99744,Button,2
18,33,8,01:39.6,99594,Button,2
18,34,8,01:39.4,99401,Button,2
18,35,8,01:39.5,99534,Button,2
18,36,8,01:39.4,99379,Button,2
18,37,7,01:39.3,99300,Button,2
18,38,7,01:39.6,99605,Button,2
18,39,7,01:39.4,99429,Button,2
18,40,7,01:39.4,99391,Button,2
18,41,7,01:39.5,99545,Button,2
18,42,7,01:39.2,99219,Button,2
18,43,7,01:39.3,99318,Button,2
18,44,8,01:40.3,100324,Button,2
18,45,8,01:39.3,99265,Button,2
18,46,8,01:39.8,99837,Button,2
18,47,8,01:39.0,99002,Button,2
18,48,8,01:38.7,98740,Button,2
18,49,8,01:38.5,98501,Button,2
18,50,8,01:38.5,98517,Button,2
18,51,8,01:38.7,98654,Button,2
18,52,8,01:39.0,99020,Button,2
18,53,8,01:38.7,98692,Button,2
18,54,8,01:39.1,99082,Button,2
18,55,8,01:39.9,99859,Button,2
18,56,8,01:41.5,101457,Button,2
1,1,13,01:54.6,114646,Hamilton,2
1,2,12,01:44.0,104022,Hamilton,2
1,3,11,01:42.7,102695,Hamilton,2
1,4,10,01:42.6,102645,Hamilton,2
1,5,9,01:43.1,103090,Hamilton,2
1,6,10,01:43.7,103717,Hamilton,2
1,7,9,01:43.6,103632,Hamilton,2
1,8,9,01:42.5,102530,Hamilton,2
1,9,9,01:41.7,101722,Hamilton,2
1,10,8,01:42.9,102873,Hamilton,2
1,11,8,01:42.9,102908,Hamilton,2
1,12,7,01:42.5,102484,Hamilton,2
1,13,6,01:41.3,101276,Hamilton,2
1,14,6,01:41.4,101449,Hamilton,2
1,15,6,01:40.9,100899,Hamilton,2
1,16,6,01:40.8,100814,Hamilton,2
1,17,6,01:41.9,101943,Hamilton,2
1,18,6,01:41.1,101126,Hamilton,2
1,19,6,01:40.6,100574,Hamilton,2
1,20,6,01:40.4,100416,Hamilton,2
1,21,5,01:40.5,100503,Hamilton,2
1,22,4,01:40.5,100531,Hamilton,2
1,23,3,01:40.5,100545,Hamilton,2
1,24,3,01:41.3,101338,Hamilton,2
1,25,2,01:40.6,100558,Hamilton,2
1,26,2,01:40.1,100137,Hamilton,2
1,27,2,01:40.1,100142,Hamilton,2
1,28,2,01:40.6,100558,Hamilton,2
1,29,2,01:39.8,99772,Hamilton,2
1,30,3,01:42.9,102859,Hamilton,2
1,31,7,01:57.4,117434,Hamilton,2
1,32,7,01:37.7,97745,Hamilton,2
1,33,7,01:38.2,98228,Hamilton,2
1,34,7,01:39.0,99025,Hamilton,2
1,35,7,01:40.1,100147,Hamilton,2
1,36,6,01:39.4,99425,Hamilton,2
1,37,6,01:39.1,99079,Hamilton,2
1,38,6,01:40.0,100011,Hamilton,2
1,39,6,01:39.2,99232,Hamilton,2
1,40,6,01:39.1,99106,Hamilton,2
1,41,6,01:39.3,99285,Hamilton,2
1,42,6,01:39.0,98990,Hamilton,2
1,43,6,01:38.8,98833,Hamilton,2
1,44,6,01:38.5,98482,Hamilton,2
1,45,6,01:38.8,98833,Hamilton,2
1,46,6,01:38.4,98393,Hamilton,2
1,47,6,01:39.3,99334,Hamilton,2
1,48,6,01:38.5,98540,Hamilton,2
1,49,6,01:38.6,98565,Hamilton,2
1,50,6,01:38.4,98426,Hamilton,2
1,51,6,01:38.3,98315,Hamilton,2
1,52,6,01:38.9,98876,Hamilton,2
1,53,6,01:38.6,98590,Hamilton,2
1,54,6,01:38.5,98511,Hamilton,2
1,55,6,01:38.3,98345,Hamilton,2
1,56,6,01:39.7,99729,Hamilton,2
30,1,6,01:51.1,111097,Schumacher,2
30,2,6,01:43.6,103580,Schumacher,2
30,3,6,01:42.7,102703,Schumacher,2
30,4,6,01:42.8,102766,Schumacher,2
30,5,6,01:42.8,102844,Schumacher,2
30,6,6,01:42.7,102680,Schumacher,2
30,7,6,01:42.2,102166,Schumacher,2
30,8,6,01:42.3,102266,Schumacher,2
30,9,6,01:42.1,102084,Schumacher,2
3,1,3,01:49.2,109161,Rosberg,2
3,2,3,01:42.9,102881,Rosberg,2
3,3,3,01:42.1,102146,Rosberg,2
3,4,3,01:42.3,102273,Rosberg,2
