driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
20,1,1,01:54.0,114040,Vettel,69
20,2,1,02:41.1,161099,Vettel,69
20,3,1,02:40.5,160520,Vettel,69
20,4,1,02:36.0,156030,Vettel,69
20,5,1,01:44.3,104250,Vettel,69
20,6,1,01:44.1,104097,Vettel,69
20,7,1,01:44.2,104158,Vettel,69
20,8,1,01:44.1,104130,Vettel,69
20,9,1,01:44.1,104115,Vettel,69
20,10,1,01:43.8,103812,Vettel,69
20,11,1,01:43.9,103895,Vettel,69
20,12,1,01:43.9,103947,Vettel,69
20,13,1,01:43.9,103901,Vettel,69
20,14,1,01:44.0,104010,Vettel,69
20,15,1,01:43.7,103680,Vettel,69
20,16,1,01:43.6,103626,Vettel,69
20,17,1,01:43.3,103347,Vettel,69
20,18,1,01:43.5,103516,Vettel,69
20,19,1,01:43.3,103252,Vettel,69
20,20,1,01:43.3,103299,Vettel,69
20,21,1,01:43.4,103384,Vettel,69
20,22,1,01:43.5,103531,Vettel,69
20,23,1,01:43.5,103533,Vettel,69
20,24,1,01:43.4,103398,Vettel,69
20,25,1,01:43.9,103882,Vettel,69
20,26,1,01:44.0,104042,Vettel,69
20,27,1,01:45.1,105091,Vettel,69
20,28,3,02:02.8,122791,Vettel,69
20,29,2,01:42.5,102486,Vettel,69
20,30,1,01:42.7,102710,Vettel,69
20,31,1,01:42.7,102681,Vettel,69
20,32,1,01:42.7,102691,Vettel,69
20,33,1,01:42.7,102673,Vettel,69
20,34,1,01:42.7,102725,Vettel,69
20,35,1,01:42.2,102223,Vettel,69
20,36,1,01:43.0,102989,Vettel,69
20,37,1,01:43.2,103179,Vettel,69
20,38,1,01:42.4,102391,Vettel,69
20,39,1,01:42.2,102226,Vettel,69
20,40,1,01:41.1,101102,Vettel,69
20,41,1,01:42.1,102105,Vettel,69
20,42,1,01:42.2,102186,Vettel,69
20,43,1,01:42.0,102004,Vettel,69
20,44,1,01:42.2,102157,Vettel,69
20,45,1,01:41.9,101928,Vettel,69
