driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
71,1,14,01:42.9,102906,Hill,14
71,2,14,01:28.5,88498,Hill,14
71,3,14,01:28.1,88092,Hill,14
71,4,14,01:28.3,88296,Hill,14
71,5,14,01:28.9,88870,Hill,14
71,6,14,01:27.6,87637,Hill,14
71,7,14,01:27.9,87925,Hill,14
71,8,14,01:27.9,87911,Hill,14
71,9,14,01:27.8,87828,Hill,14
71,10,14,01:28.1,88099,Hill,14
71,11,14,01:27.9,87883,Hill,14
71,12,14,01:27.6,87634,Hill,14
71,13,14,01:27.9,87920,Hill,14
71,14,14,01:27.8,87785,Hill,14
71,15,14,01:28.1,88139,Hill,14
71,16,14,01:28.0,88013,Hill,14
71,17,14,01:27.8,87787,Hill,14
71,18,13,01:28.2,88227,Hill,14
71,19,13,01:27.8,87824,Hill,14
71,20,13,01:27.7,87658,Hill,14
71,21,13,01:27.8,87810,Hill,14
71,22,13,01:27.5,87548,Hill,14
71,23,13,01:27.5,87471,Hill,14
71,24,13,01:28.2,88158,Hill,14
71,25,13,01:27.6,87604,Hill,14
71,26,13,01:27.4,87429,Hill,14
71,27,13,01:27.1,87081,Hill,14
71,28,13,01:27.3,87302,Hill,14
71,29,12,01:27.2,87209,Hill,14
71,30,11,01:27.2,87220,Hill,14
71,31,11,01:27.3,87348,Hill,14
71,32,12,01:48.1,108129,Hill,14
71,33,12,01:32.3,92250,Hill,14
71,34,12,01:27.5,87484,Hill,14
71,35,12,01:27.6,87645,Hill,14
71,36,12,01:27.3,87336,Hill,14
71,37,11,01:27.5,87483,Hill,14
71,38,11,01:27.3,87260,Hill,14
71,39,9,01:28.1,88123,Hill,14
71,40,9,01:27.1,87118,Hill,14
71,41,9,01:27.6,87629,Hill,14
71,42,9,01:27.3,87274,Hill,14
71,43,9,01:27.5,87499,Hill,14
71,44,9,01:27.4,87431,Hill,14
71,45,9,01:27.1,87107,Hill,14
71,46,9,01:27.2,87170,Hill,14
64,1,19,01:45.8,105848,Diniz,14
64,2,19,01:28.8,88761,Diniz,14
64,3,19,01:28.6,88569,Diniz,14
64,4,20,01:32.3,92308,Diniz,14
35,1,5,01:37.1,97107,Villeneuve,14
35,2,5,01:28.3,88327,Villeneuve,14
35,3,5,01:27.7,87721,Villeneuve,14
35,4,5,01:27.2,87182,Villeneuve,14
35,5,5,01:27.3,87252,Villeneuve,14
35,6,5,01:27.5,87469,Villeneuve,14
35,7,5,01:27.8,87829,Villeneuve,14
35,8,5,01:27.5,87467,Villeneuve,14
35,9,5,01:27.0,86959,Villeneuve,14
35,10,5,01:27.4,87425,Villeneuve,14
35,11,5,01:26.8,86801,Villeneuve,14
35,12,5,01:26.9,86867,Villeneuve,14
35,13,5,01:26.9,86924,Villeneuve,14
35,14,5,01:26.7,86743,Villeneuve,14
35,15,5,01:26.8,86752,Villeneuve,14
35,16,5,01:26.4,86406,Villeneuve,14
35,17,5,01:26.5,86450,Villeneuve,14
35,18,5,01:27.7,87682,Villeneuve,14
35,19,5,01:26.3,86284,Villeneuve,14
35,20,5,01:25.7,85715,Villeneuve,14
35,21,5,01:26.1,86053,Villeneuve,14
35,22,5,01:26.1,86109,Villeneuve,14
35,23,5,01:26.3,86252,Villeneuve,14
35,24,5,01:26.6,86590,Villeneuve,14
35,25,5,01:26.4,86445,Villeneuve,14
35,26,5,01:26.4,86422,Villeneuve,14
35,27,5,01:26.0,86017,Villeneuve,14
35,28,11,01:48.2,108193,Villeneuve,14
35,29,11,01:30.2,90228,Villeneuve,14
35,30,10,01:26.3,86295,Villeneuve,14
35,31,10,01:26.5,86458,Villeneuve,14
35,32,9,01:27.0,87005,Villeneuve,14
35,33,8,01:26.9,86854,Villeneuve,14
35,34,7,01:26.7,86669,Villeneuve,14
35,35,6,01:27.3,87284,Villeneuve,14
35,36,6,01:26.4,86375,Villeneuve,14
35,37,5,01:27.3,87320,Villeneuve,14
35,38,5,01:27.1,87118,Villeneuve,14
35,39,5,01:26.5,86520,Villeneuve,14
35,40,5,01:26.6,86646,Villeneuve,14
35,41,5,01:26.7,86669,Villeneuve,14
35,42,5,01:26.6,86584,Villeneuve,14
35,43,5,01:26.7,86712,Villeneuve,14
35,44,5,01:26.6,86620,Villeneuve,14
35,45,5,01:26.3,86328,Villeneuve,14
35,46,5,01:26.1,86146,Villeneuve,14
35,47,5,01:26.2,86189,Villeneuve,14
35,48,5,01:26.2,86188,Villeneuve,14
35,49,5,01:26.2,86163,Villeneuve,14
35,50,5,01:26.3,86321,Villeneuve,14
