driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,2,01:18.1,78058,Schumacher,23
30,2,2,01:12.8,72846,Schumacher,23
30,3,2,01:11.3,71347,Schumacher,23
30,4,2,01:11.1,71092,Schumacher,23
30,5,2,01:10.9,70947,Schumacher,23
30,6,2,01:10.7,70741,Schumacher,23
30,7,2,01:10.7,70728,Schumacher,23
30,8,2,01:10.4,70424,Schumacher,23
30,9,2,01:10.4,70375,Schumacher,23
30,10,2,01:10.3,70292,Schumacher,23
30,11,2,01:10.4,70380,Schumacher,23
30,12,2,01:10.6,70594,Schumacher,23
30,13,2,01:10.5,70454,Schumacher,23
30,14,2,01:09.9,69914,Schumacher,23
30,15,2,01:10.6,70597,Schumacher,23
30,16,2,01:09.9,69938,Schumacher,23
30,17,2,01:10.1,70105,Schumacher,23
30,18,2,01:10.2,70181,Schumacher,23
30,19,2,01:10.1,70079,Schumacher,23
30,20,2,01:10.2,70152,Schumacher,23
30,21,2,01:10.5,70504,Schumacher,23
30,22,2,01:10.1,70144,Schumacher,23
30,23,2,01:09.6,69590,Schumacher,23
30,24,2,01:19.3,79308,Schumacher,23
30,25,3,02:05.0,124963,Schumacher,23
30,26,3,02:04.0,124022,Schumacher,23
30,27,3,02:03.4,123351,Schumacher,23
30,28,4,01:26.7,86660,Schumacher,23
30,29,3,02:07.6,127620,Schumacher,23
30,30,3,01:59.3,119293,Schumacher,23
30,31,3,02:01.4,121418,Schumacher,23
30,32,4,02:01.8,121774,Schumacher,23
30,33,4,02:01.6,121613,Schumacher,23
30,34,3,02:03.2,123188,Schumacher,23
30,35,3,02:04.8,124751,Schumacher,23
30,36,3,01:59.4,119414,Schumacher,23
30,37,3,01:12.9,72902,Schumacher,23
30,38,3,01:11.8,71847,Schumacher,23
30,39,3,01:11.5,71489,Schumacher,23
30,40,3,01:11.1,71127,Schumacher,23
30,41,3,01:10.9,70871,Schumacher,23
30,42,3,01:10.8,70821,Schumacher,23
30,43,3,01:10.7,70673,Schumacher,23
30,44,3,01:10.5,70508,Schumacher,23
30,45,3,01:11.8,71789,Schumacher,23
30,46,3,01:10.8,70825,Schumacher,23
30,47,2,01:10.8,70761,Schumacher,23
30,48,2,01:10.0,70045,Schumacher,23
30,49,2,01:10.0,69954,Schumacher,23
30,50,2,01:09.7,69743,Schumacher,23
30,51,2,01:09.9,69945,Schumacher,23
30,52,2,01:10.4,70442,Schumacher,23
30,53,2,01:09.6,69632,Schumacher,23
30,54,2,01:09.7,69698,Schumacher,23
30,55,2,01:09.4,69408,Schumacher,23
30,56,2,01:09.7,69679,Schumacher,23
30,57,2,01:10.3,70268,Schumacher,23
30,58,2,01:09.5,69511,Schumacher,23
30,59,2,01:09.6,69595,Schumacher,23
30,60,2,01:10.1,70113,Schumacher,23
30,61,2,01:09.8,69784,Schumacher,23
30,62,1,01:12.3,72300,Schumacher,23
30,63,2,01:31.6,91551,Schumacher,23
30,64,2,01:10.0,70020,Schumacher,23
30,65,2,01:09.9,69860,Schumacher,23
30,66,2,01:09.9,69902,Schumacher,23
30,67,2,01:09.5,69487,Schumacher,23
30,68,2,01:09.3,69298,Schumacher,23
30,69,2,01:09.5,69490,Schumacher,23
30,70,2,01:09.6,69645,Schumacher,23
30,71,1,01:11.7,71722,Schumacher,23
22,1,1,01:17.6,77605,Barrichello,23
22,2,1,01:12.4,72412,Barrichello,23
22,3,1,01:11.1,71129,Barrichello,23
22,4,1,01:11.2,71161,Barrichello,23
22,5,1,01:10.9,70870,Barrichello,23
22,6,1,01:11.1,71123,Barrichello,23
22,7,1,01:10.7,70747,Barrichello,23
22,8,1,01:10.2,70218,Barrichello,23
22,9,1,01:10.2,70248,Barrichello,23
22,10,1,01:10.5,70457,Barrichello,23
22,11,1,01:10.1,70142,Barrichello,23
22,12,1,01:10.0,70016,Barrichello,23
22,13,1,01:10.1,70088,Barrichello,23
22,14,1,01:10.1,70101,Barrichello,23
22,15,1,01:10.1,70124,Barrichello,23
22,16,1,01:10.0,69995,Barrichello,23
