driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
817,1,11,01:32.2,92234,Ricciardo,32
817,2,9,01:24.6,84567,Ricciardo,32
817,3,7,01:22.8,82823,Ricciardo,32
817,4,7,01:22.8,82789,Ricciardo,32
817,5,16,01:44.8,104795,Ricciardo,32
830,1,1,01:24.2,84203,Verstappen,32
830,2,1,01:21.6,81601,Verstappen,32
830,3,1,01:21.6,81593,Verstappen,32
830,4,1,01:21.4,81439,Verstappen,32
830,5,1,01:21.3,81335,Verstappen,32
830,6,1,01:21.3,81299,Verstappen,32
830,7,1,01:21.4,81443,Verstappen,32
830,8,1,01:21.3,81343,Verstappen,32
830,9,1,01:21.3,81333,Verstappen,32
830,10,1,01:21.5,81454,Verstappen,32
830,11,1,01:21.2,81177,Verstappen,32
830,12,1,01:21.1,81079,Verstappen,32
830,13,1,01:21.3,81285,Verstappen,32
830,14,1,01:21.0,81038,Verstappen,32
830,15,1,01:21.0,80997,Verstappen,32
830,16,1,01:21.0,80989,Verstappen,32
830,17,1,01:20.9,80898,Verstappen,32
830,18,1,01:21.0,80952,Verstappen,32
830,19,1,01:21.0,81040,Verstappen,32
830,20,1,01:21.1,81066,Verstappen,32
830,21,1,01:21.6,81580,Verstappen,32
830,22,1,01:22.2,82189,Verstappen,32
830,23,1,01:21.7,81722,Verstappen,32
830,24,1,01:21.1,81097,Verstappen,32
830,25,1,01:20.8,80848,Verstappen,32
830,26,1,01:21.1,81065,Verstappen,32
830,27,1,01:21.3,81270,Verstappen,32
830,28,1,01:21.8,81795,Verstappen,32
830,29,1,01:21.6,81554,Verstappen,32
830,30,1,01:21.0,81012,Verstappen,32
830,31,1,01:21.3,81307,Verstappen,32
830,32,1,01:29.2,89162,Verstappen,32
830,33,1,02:07.0,127003,Verstappen,32
830,34,1,01:22.0,81955,Verstappen,32
830,35,1,01:20.9,80894,Verstappen,32
830,36,1,01:19.6,79592,Verstappen,32
830,37,1,01:20.4,80412,Verstappen,32
830,38,1,01:20.3,80278,Verstappen,32
830,39,1,01:20.1,80062,Verstappen,32
830,40,1,01:20.1,80054,Verstappen,32
830,41,1,01:20.4,80403,Verstappen,32
830,42,1,01:20.5,80463,Verstappen,32
830,43,1,01:20.7,80715,Verstappen,32
830,44,1,01:20.5,80456,Verstappen,32
830,45,1,01:20.4,80394,Verstappen,32
830,46,1,01:20.5,80501,Verstappen,32
830,47,1,01:20.5,80484,Verstappen,32
830,48,1,01:20.2,80184,Verstappen,32
830,49,1,01:20.2,80159,Verstappen,32
830,50,1,01:20.2,80168,Verstappen,32
830,51,1,01:20.1,80080,Verstappen,32
830,52,1,01:20.0,79973,Verstappen,32
830,53,1,01:20.2,80191,Verstappen,32
830,54,1,01:20.4,80398,Verstappen,32
830,55,1,01:20.2,80234,Verstappen,32
830,56,1,01:20.3,80315,Verstappen,32
830,57,1,01:20.1,80087,Verstappen,32
830,58,1,01:20.0,80041,Verstappen,32
830,59,1,01:20.1,80079,Verstappen,32
830,60,1,01:20.2,80173,Verstappen,32
830,61,1,01:20.2,80208,Verstappen,32
830,62,1,01:19.8,79833,Verstappen,32
830,63,1,01:20.1,80053,Verstappen,32
830,64,1,01:20.1,80075,Verstappen,32
830,65,1,01:18.9,78892,Verstappen,32
830,66,1,01:19.9,79891,Verstappen,32
830,67,1,01:19.8,79765,Verstappen,32
830,68,1,01:19.9,79884,Verstappen,32
830,69,1,01:19.6,79612,Verstappen,32
830,70,1,01:19.6,79622,Verstappen,32
830,71,1,01:20.8,80804,Verstappen,32
20,1,8,01:30.8,90846,Vettel,32
20,2,19,01:50.1,110130,Vettel,32
20,3,18,01:22.1,82093,Vettel,32
20,4,18,01:21.8,81800,Vettel,32
20,5,17,01:22.5,82545,Vettel,32
20,6,16,01:22.3,82305,Vettel,32
20,7,16,01:23.3,83307,Vettel,32
20,8,16,01:22.6,82622,Vettel,32
20,9,16,01:23.3,83270,Vettel,32
20,10,16,01:23.7,83667,Vettel,32
20,11,16,01:23.3,83335,Vettel,32
20,12,15,01:24.3,84329,Vettel,32
20,13,15,01:22.3,82262,Vettel,32
20,14,15,01:22.5,82463,Vettel,32
20,15,15,01:23.2,83212,Vettel,32
20,16,14,01:22.6,82588,Vettel,32
20,17,14,01:22.9,82910,Vettel,32
20,18,13,01:21.3,81278,Vettel,32
20,19,13,01:21.8,81779,Vettel,32
20,20,13,01:22.7,82685,Vettel,32
20,21,12,01:21.7,81654,Vettel,32
20,22,12,01:22.6,82630,Vettel,32
20,23,11,01:21.8,81845,Vettel,32
20,24,11,01:22.4,82370,Vettel,32
20,25,10,01:22.6,82616,Vettel,32
20,26,10,01:23.2,83186,Vettel,32
20,27,10,01:23.3,83316,Vettel,32
20,28,9,01:23.2,83188,Vettel,32
20,29,9,01:22.0,81954,Vettel,32
20,30,8,01:20.7,80698,Vettel,32
20,31,8,01:22.8,82811,Vettel,32
20,32,7,01:53.3,113338,Vettel,32
20,33,8,01:41.8,101759,Vettel,32
20,34,8,01:20.1,80116,Vettel,32
20,35,8,01:20.2,80246,Vettel,32
20,36,8,01:21.2,81196,Vettel,32
20,37,7,01:19.8,79792,Vettel,32
20,38,7,01:20.4,80384,Vettel,32
20,39,7,01:20.0,79997,Vettel,32
20,40,7,01:19.9,79938,Vettel,32
20,41,7,01:19.9,79873,Vettel,32
20,42,7,01:20.0,80034,Vettel,32
20,43,7,01:20.1,80078,Vettel,32
20,44,7,01:20.0,79990,Vettel,32
20,45,7,01:20.0,80042,Vettel,32
20,46,7,01:20.1,80057,Vettel,32
20,47,7,01:19.9,79899,Vettel,32
20,48,7,01:20.2,80199,Vettel,32
20,49,7,01:20.4,80404,Vettel,32
20,50,6,01:20.7,80689,Vettel,32
20,51,6,01:20.1,80126,Vettel,32
20,52,6,01:20.2,80153,Vettel,32
20,53,6,01:20.5,80530,Vettel,32
20,54,5,01:19.5,79516,Vettel,32
20,55,5,01:20.3,80288,Vettel,32
20,56,5,01:21.4,81424,Vettel,32
20,57,4,01:19.2,79214,Vettel,32
20,58,4,01:20.8,80785,Vettel,32
20,59,4,01:20.3,80278,Vettel,32
20,60,4,01:20.0,79962,Vettel,32
20,61,4,01:20.1,80142,Vettel,32
20,62,4,01:19.8,79812,Vettel,32
20,63,4,01:19.8,79750,Vettel,32
20,64,4,01:19.9,79910,Vettel,32
20,65,4,01:20.2,80176,Vettel,32
20,66,4,01:20.2,80181,Vettel,32
20,67,4,01:20.1,80091,Vettel,32
20,68,4,01:18.8,78785,Vettel,32
20,69,4,01:20.3,80265,Vettel,32
20,70,4,01:19.9,79876,Vettel,32
20,71,4,01:21.6,81641,Vettel,32
8,1,9,01:31.1,91052,Räikkönen,32
8,2,7,01:24.0,84029,Räikkönen,32
8,3,6,01:23.5,83465,Räikkönen,32
8,4,6,01:22.2,82215,Räikkönen,32
8,5,6,01:22.2,82196,Räikkönen,32
8,6,6,01:22.7,82701,Räikkönen,32
8,7,6,01:22.6,82580,Räikkönen,32
8,8,6,01:22.7,82687,Räikkönen,32
8,9,6,01:22.9,82850,Räikkönen,32
8,10,6,01:22.6,82607,Räikkönen,32
8,11,6,01:22.7,82707,Räikkönen,32
8,12,6,01:22.6,82630,Räikkönen,32
8,13,6,01:21.9,81896,Räikkönen,32
8,14,6,01:22.7,82659,Räikkönen,32
8,15,6,01:22.2,82206,Räikkönen,32
8,16,6,01:22.4,82382,Räikkönen,32
8,17,6,01:22.1,82130,Räikkönen,32
8,18,5,01:22.0,82036,Räikkönen,32
8,19,5,01:21.4,81399,Räikkönen,32
8,20,4,01:21.2,81236,Räikkönen,32
8,21,3,01:21.3,81265,Räikkönen,32
8,22,3,01:21.4,81400,Räikkönen,32
8,23,3,01:20.9,80940,Räikkönen,32
8,24,3,01:21.0,80980,Räikkönen,32
8,25,3,01:21.0,80989,Räikkönen,32
8,26,3,01:21.2,81186,Räikkönen,32
8,27,3,01:22.0,82027,Räikkönen,32
8,28,3,01:21.3,81269,Räikkönen,32
8,29,3,01:21.6,81637,Räikkönen,32
8,30,3,01:21.4,81448,Räikkönen,32
8,31,3,01:21.1,81112,Räikkönen,32
8,32,3,01:40.7,100675,Räikkönen,32
8,33,3,01:59.4,119449,Räikkönen,32
8,34,3,01:20.6,80649,Räikkönen,32
8,35,3,01:20.7,80680,Räikkönen,32
8,36,3,01:20.7,80732,Räikkönen,32
8,37,3,01:21.2,81229,Räikkönen,32
8,38,3,01:21.2,81234,Räikkönen,32
8,39,3,01:20.5,80496,Räikkönen,32
8,40,3,01:20.5,80527,Räikkönen,32
8,41,3,01:21.0,81024,Räikkönen,32
8,42,3,01:20.7,80699,Räikkönen,32
8,43,3,01:21.2,81184,Räikkönen,32
8,44,3,01:21.0,81013,Räikkönen,32
8,45,3,01:21.1,81115,Räikkönen,32
8,46,3,01:21.2,81204,Räikkönen,32
8,47,3,01:20.7,80671,Räikkönen,32
8,48,3,01:21.4,81369,Räikkönen,32
8,49,3,01:20.9,80947,Räikkönen,32
8,50,3,01:20.9,80872,Räikkönen,32
8,51,3,01:21.0,80985,Räikkönen,32
8,52,3,01:21.2,81208,Räikkönen,32
8,53,3,01:20.5,80549,Räikkönen,32
8,54,3,01:20.4,80439,Räikkönen,32
8,55,3,01:20.2,80164,Räikkönen,32
8,56,3,01:20.3,80320,Räikkönen,32
8,57,3,01:20.2,80185,Räikkönen,32
8,58,3,01:20.2,80151,Räikkönen,32
8,59,3,01:20.1,80054,Räikkönen,32
8,60,3,01:20.5,80543,Räikkönen,32
8,61,3,01:20.4,80393,Räikkönen,32
8,62,3,01:20.3,80282,Räikkönen,32
8,63,3,01:20.7,80675,Räikkönen,32
8,64,3,01:20.2,80179,Räikkönen,32
8,65,3,01:20.7,80727,Räikkönen,32
8,66,3,01:20.8,80791,Räikkönen,32
8,67,3,01:20.7,80746,Räikkönen,32
8,68,3,01:21.6,81572,Räikkönen,32
8,69,3,01:20.8,80830,Räikkönen,32
8,70,3,01:20.4,80386,Räikkönen,32
8,71,3,01:21.7,81695,Räikkönen,32
4,1,16,01:35.1,95061,Alonso,32
4,2,14,01:26.1,86130,Alonso,32
4,3,14,01:24.7,84724,Alonso,32
4,4,13,01:24.1,84072,Alonso,32
4,5,12,01:24.5,84464,Alonso,32
4,6,12,01:24.5,84476,Alonso,32
4,7,12,01:24.4,84425,Alonso,32
4,8,12,01:24.1,84066,Alonso,32
4,9,11,01:24.0,83993,Alonso,32
4,10,11,01:23.0,82998,Alonso,32
4,11,11,01:22.7,82708,Alonso,32
4,12,11,01:23.0,83046,Alonso,32
4,13,11,01:23.0,82974,Alonso,32
4,14,11,01:22.9,82927,Alonso,32
4,15,11,01:23.2,83242,Alonso,32
4,16,11,01:23.2,83221,Alonso,32
4,17,11,01:23.1,83101,Alonso,32
4,18,10,01:22.2,82172,Alonso,32
4,19,10,01:23.4,83414,Alonso,32
4,20,10,01:23.4,83370,Alonso,32
4,21,10,01:23.5,83453,Alonso,32
4,22,10,01:22.9,82880,Alonso,32
4,23,10,01:23.1,83080,Alonso,32
4,24,10,01:23.2,83242,Alonso,32
4,25,9,01:22.7,82703,Alonso,32
4,26,9,01:23.1,83144,Alonso,32
4,27,9,01:23.3,83298,Alonso,32
4,28,8,01:23.2,83179,Alonso,32
4,29,8,01:21.8,81843,Alonso,32
4,30,9,01:23.0,83000,Alonso,32
4,31,9,01:25.5,85530,Alonso,32
4,32,8,01:52.0,111988,Alonso,32
4,33,9,01:42.8,102820,Alonso,32
4,34,9,01:22.2,82215,Alonso,32
4,35,9,01:21.6,81563,Alonso,32
4,36,9,01:21.6,81621,Alonso,32
4,37,9,01:23.4,83448,Alonso,32
4,38,9,01:21.4,81354,Alonso,32
4,39,9,01:21.4,81438,Alonso,32
4,40,9,01:21.6,81586,Alonso,32
4,41,9,01:21.5,81548,Alonso,32
4,42,9,01:21.9,81896,Alonso,32
4,43,9,01:21.5,81541,Alonso,32
4,44,9,01:21.5,81517,Alonso,32
4,45,9,01:21.3,81333,Alonso,32
4,46,9,01:21.3,81255,Alonso,32
4,47,9,01:21.0,81027,Alonso,32
4,48,9,01:21.2,81182,Alonso,32
4,49,9,01:23.4,83409,Alonso,32
4,50,9,01:21.0,81014,Alonso,32
4,51,9,01:21.3,81285,Alonso,32
4,52,9,01:22.1,82052,Alonso,32
4,53,9,01:21.6,81631,Alonso,32
4,54,9,01:21.7,81714,Alonso,32
4,55,9,01:22.0,81976,Alonso,32
