driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,12,01:56.6,116645,Schumacher,2
30,2,11,01:39.1,99111,Schumacher,2
30,3,12,01:43.5,103470,Schumacher,2
30,4,14,02:06.8,126849,Schumacher,2
30,5,14,01:38.1,98146,Schumacher,2
30,6,14,01:39.6,99590,Schumacher,2
30,7,14,01:39.1,99115,Schumacher,2
30,8,14,01:39.3,99310,Schumacher,2
30,9,14,01:43.4,103414,Schumacher,2
30,10,14,01:53.3,113303,Schumacher,2
30,11,14,01:38.7,98716,Schumacher,2
30,12,14,01:38.6,98599,Schumacher,2
30,13,13,01:38.4,98429,Schumacher,2
30,14,12,01:38.5,98484,Schumacher,2
30,15,12,01:38.4,98366,Schumacher,2
30,16,11,01:38.0,98005,Schumacher,2
30,17,11,01:39.0,98970,Schumacher,2
30,18,9,01:41.2,101189,Schumacher,2
30,19,9,01:38.6,98570,Schumacher,2
30,20,9,01:38.4,98388,Schumacher,2
30,21,9,01:38.5,98463,Schumacher,2
30,22,9,01:38.3,98273,Schumacher,2
30,23,8,01:39.5,99472,Schumacher,2
30,24,8,01:40.7,100726,Schumacher,2
30,25,8,01:41.7,101701,Schumacher,2
30,26,8,01:46.4,106413,Schumacher,2
30,27,10,02:02.9,122895,Schumacher,2
30,28,10,01:38.0,97984,Schumacher,2
30,29,10,01:37.4,97352,Schumacher,2
30,30,10,01:38.1,98096,Schumacher,2
30,31,10,01:38.5,98513,Schumacher,2
30,32,10,01:38.4,98412,Schumacher,2
30,33,9,01:38.8,98774,Schumacher,2
30,34,9,01:38.5,98481,Schumacher,2
30,35,7,01:39.4,99363,Schumacher,2
30,36,7,01:37.8,97808,Schumacher,2
30,37,7,01:37.4,97442,Schumacher,2
30,38,7,01:37.4,97402,Schumacher,2
30,39,7,01:37.5,97529,Schumacher,2
30,40,7,01:37.8,97793,Schumacher,2
30,41,5,01:39.9,99936,Schumacher,2
30,42,5,01:37.2,97177,Schumacher,2
30,43,5,01:40.7,100669,Schumacher,2
30,44,7,02:03.0,122970,Schumacher,2
30,45,7,01:36.4,96412,Schumacher,2
30,46,7,01:37.2,97172,Schumacher,2
30,47,7,01:37.6,97591,Schumacher,2
30,48,7,01:38.1,98072,Schumacher,2
30,49,7,01:37.7,97707,Schumacher,2
30,50,7,01:38.1,98079,Schumacher,2
30,51,7,01:39.2,99185,Schumacher,2
30,52,7,01:38.1,98086,Schumacher,2
30,53,7,01:37.6,97648,Schumacher,2
30,54,7,01:37.3,97291,Schumacher,2
30,55,6,01:40.9,100919,Schumacher,2
22,1,6,01:48.4,108399,Barrichello,2
22,2,6,01:39.7,99734,Barrichello,2
22,3,5,01:39.2,99188,Barrichello,2
22,4,5,01:39.4,99370,Barrichello,2
22,5,4,01:39.2,99215,Barrichello,2
22,6,4,01:38.1,98093,Barrichello,2
22,7,4,01:38.3,98255,Barrichello,2
22,8,4,01:38.6,98552,Barrichello,2
22,9,4,01:38.5,98461,Barrichello,2
22,10,3,01:37.7,97737,Barrichello,2
22,11,3,01:37.6,97589,Barrichello,2
22,12,3,01:37.2,97228,Barrichello,2
22,13,3,01:37.3,97286,Barrichello,2
22,14,3,01:37.1,97121,Barrichello,2
22,15,2,01:37.0,96968,Barrichello,2
22,16,2,01:37.2,97234,Barrichello,2
22,17,2,01:37.2,97199,Barrichello,2
22,18,2,01:37.3,97349,Barrichello,2
22,19,2,01:37.3,97277,Barrichello,2
22,20,1,01:37.2,97185,Barrichello,2
22,21,1,01:38.1,98052,Barrichello,2
22,22,1,01:40.8,100791,Barrichello,2
22,23,3,02:03.0,122963,Barrichello,2
22,24,3,01:36.5,96542,Barrichello,2
22,25,3,01:38.4,98391,Barrichello,2
22,26,3,01:38.2,98248,Barrichello,2
22,27,3,01:40.2,100206,Barrichello,2
22,28,3,01:38.4,98388,Barrichello,2
22,29,3,01:38.1,98052,Barrichello,2
22,30,3,01:37.9,97865,Barrichello,2
22,31,3,01:38.6,98636,Barrichello,2
22,32,3,01:39.0,99044,Barrichello,2
22,33,3,01:38.4,98363,Barrichello,2
22,34,3,01:38.9,98857,Barrichello,2
22,35,2,01:38.0,98025,Barrichello,2
22,36,2,01:37.1,97074,Barrichello,2
22,37,2,01:37.0,97041,Barrichello,2
22,38,2,01:41.0,101036,Barrichello,2
22,39,2,02:03.8,123755,Barrichello,2
22,40,2,01:38.5,98470,Barrichello,2
22,41,2,01:38.6,98564,Barrichello,2
22,42,2,01:39.3,99250,Barrichello,2
22,43,2,01:40.0,99952,Barrichello,2
22,44,2,01:38.9,98921,Barrichello,2
22,45,2,01:39.0,99021,Barrichello,2
22,46,2,01:38.9,98854,Barrichello,2
22,47,2,01:39.3,99265,Barrichello,2
22,48,2,01:39.3,99303,Barrichello,2
22,49,2,01:39.3,99277,Barrichello,2
22,50,2,01:39.6,99630,Barrichello,2
22,51,2,01:39.2,99228,Barrichello,2
22,52,2,01:39.4,99449,Barrichello,2
22,53,2,01:39.2,99218,Barrichello,2
22,54,2,01:39.9,99929,Barrichello,2
22,55,2,01:39.9,99919,Barrichello,2
22,56,2,01:42.5,102462,Barrichello,2
31,1,16,02:03.7,123654,Pablo Montoya,2
31,2,18,05:35.8,335793,Pablo Montoya,2
31,3,17,01:39.0,99011,Pablo Montoya,2
31,4,17,01:38.5,98488,Pablo Montoya,2
31,5,17,01:38.4,98399,Pablo Montoya,2
31,6,17,01:38.8,98798,Pablo Montoya,2
31,7,17,01:39.3,99280,Pablo Montoya,2
31,8,17,01:39.9,99868,Pablo Montoya,2
31,9,17,01:39.2,99221,Pablo Montoya,2
31,10,17,01:39.1,99053,Pablo Montoya,2
31,11,17,01:38.7,98734,Pablo Montoya,2
31,12,17,01:39.6,99600,Pablo Montoya,2
31,13,16,01:39.4,99431,Pablo Montoya,2
31,14,16,01:39.0,98994,Pablo Montoya,2
31,15,16,01:40.8,100757,Pablo Montoya,2
31,16,16,01:40.9,100859,Pablo Montoya,2
31,17,15,01:40.3,100298,Pablo Montoya,2
31,18,15,01:40.0,99973,Pablo Montoya,2
31,19,15,01:38.9,98947,Pablo Montoya,2
31,20,15,01:38.4,98387,Pablo Montoya,2
31,21,15,01:38.9,98856,Pablo Montoya,2
31,22,15,01:38.6,98597,Pablo Montoya,2
31,23,15,01:40.7,100681,Pablo Montoya,2
31,24,15,01:41.8,101797,Pablo Montoya,2
31,25,15,01:38.3,98334,Pablo Montoya,2
31,26,15,01:37.8,97787,Pablo Montoya,2
31,27,15,01:37.9,97898,Pablo Montoya,2
31,28,15,01:43.6,103631,Pablo Montoya,2
31,29,15,02:08.0,128022,Pablo Montoya,2
31,30,15,01:39.6,99639,Pablo Montoya,2
31,31,15,01:41.4,101407,Pablo Montoya,2
31,32,15,01:40.2,100152,Pablo Montoya,2
31,33,15,01:39.8,99766,Pablo Montoya,2
31,34,15,01:39.6,99629,Pablo Montoya,2
31,35,15,01:39.6,99619,Pablo Montoya,2
31,36,14,01:39.6,99623,Pablo Montoya,2
31,37,14,01:39.3,99342,Pablo Montoya,2
31,38,14,01:39.9,99940,Pablo Montoya,2
31,39,14,01:40.6,100622,Pablo Montoya,2
31,40,14,01:39.5,99527,Pablo Montoya,2
31,41,14,01:39.5,99484,Pablo Montoya,2
31,42,13,01:40.6,100569,Pablo Montoya,2
31,43,12,01:39.7,99684,Pablo Montoya,2
31,44,12,01:39.3,99328,Pablo Montoya,2
31,45,12,01:39.5,99507,Pablo Montoya,2
31,46,12,01:39.3,99296,Pablo Montoya,2
31,47,12,01:38.6,98630,Pablo Montoya,2
31,48,12,01:38.3,98313,Pablo Montoya,2
31,49,12,01:39.3,99294,Pablo Montoya,2
31,50,12,01:38.2,98171,Pablo Montoya,2
31,51,12,01:37.8,97812,Pablo Montoya,2
31,52,12,01:38.8,98765,Pablo Montoya,2
31,53,12,01:38.2,98218,Pablo Montoya,2
23,1,9,01:53.4,113388,Schumacher,2
23,2,9,01:38.9,98906,Schumacher,2
23,3,8,01:40.1,100143,Schumacher,2
