driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,02:15.2,135166,Rosberg,9
3,2,1,01:40.3,3700256,Rosberg,9
3,3,1,01:38.6,98609,Rosberg,9
3,4,1,01:39.0,99011,Rosberg,9
3,5,1,01:38.9,98934,Rosberg,9
3,6,1,01:38.8,98750,Rosberg,9
3,7,1,01:38.9,98857,Rosberg,9
3,8,1,01:38.9,98857,Rosberg,9
3,9,1,01:39.0,98988,Rosberg,9
3,10,1,01:39.2,99169,Rosberg,9
3,11,1,01:39.5,99464,Rosberg,9
3,12,1,01:39.8,99767,Rosberg,9
3,13,1,01:39.3,99267,Rosberg,9
3,14,1,01:39.0,99024,Rosberg,9
3,15,1,01:39.1,99139,Rosberg,9
3,16,1,01:39.3,99250,Rosberg,9
3,17,1,01:39.0,99039,Rosberg,9
3,18,1,01:38.1,98122,Rosberg,9
3,19,2,01:58.5,118481,Rosberg,9
3,20,2,01:38.6,98615,Rosberg,9
3,21,2,01:38.3,98309,Rosberg,9
3,22,2,01:38.3,98331,Rosberg,9
3,23,2,01:38.5,98454,Rosberg,9
3,24,2,01:38.3,98315,Rosberg,9
3,25,1,01:38.5,98530,Rosberg,9
3,26,1,01:38.1,98091,Rosberg,9
3,27,1,01:38.3,98288,Rosberg,9
3,28,1,01:39.7,99705,Rosberg,9
18,1,2,02:16.4,136405,Button,9
18,2,2,01:40.6,3700606,Button,9
18,3,2,01:41.1,101050,Button,9
18,4,3,01:41.6,101612,Button,9
18,5,3,01:41.2,101226,Button,9
18,6,3,01:41.1,101129,Button,9
18,7,3,01:41.5,101472,Button,9
18,8,3,01:41.3,101339,Button,9
18,9,3,01:41.2,101165,Button,9
18,10,3,01:41.1,101114,Button,9
18,11,3,01:41.4,101409,Button,9
18,12,3,01:41.3,101299,Button,9
18,13,3,01:40.8,100807,Button,9
18,14,3,01:40.9,100904,Button,9
18,15,3,01:40.8,100821,Button,9
18,16,4,01:41.4,101402,Button,9
18,17,4,01:41.3,101335,Button,9
18,18,4,01:41.4,101431,Button,9
18,19,4,01:41.5,101463,Button,9
18,20,4,01:40.9,100855,Button,9
18,21,4,01:40.6,100625,Button,9
18,22,4,01:40.7,100722,Button,9
18,23,4,01:41.1,101055,Button,9
18,24,4,01:41.0,100997,Button,9
18,25,5,01:41.1,101101,Button,9
18,26,4,01:40.5,100466,Button,9
18,27,4,01:41.1,101071,Button,9
18,28,4,01:39.6,99555,Button,9
18,29,5,01:59.4,119422,Button,9
18,30,5,01:39.7,99743,Button,9
18,31,5,01:39.6,99597,Button,9
18,32,5,01:39.1,99128,Button,9
18,33,5,01:39.2,99176,Button,9
18,34,4,01:39.2,99238,Button,9
18,35,4,01:38.7,98670,Button,9
18,36,4,01:38.9,98879,Button,9
18,37,4,01:39.0,99049,Button,9
18,38,4,01:38.6,98620,Button,9
18,39,4,01:39.2,99203,Button,9
18,40,4,01:39.0,99000,Button,9
18,41,4,01:38.7,98677,Button,9
18,42,4,01:38.6,98584,Button,9
18,43,4,01:39.3,99292,Button,9
18,44,4,01:38.8,98795,Button,9
18,45,4,01:38.9,98895,Button,9
18,46,4,01:39.2,99173,Button,9
18,47,4,01:39.1,99077,Button,9
18,48,4,01:39.2,99215,Button,9
18,49,4,01:38.5,98529,Button,9
18,50,4,01:38.5,98473,Button,9
18,51,4,01:38.3,98329,Button,9
18,52,4,01:38.3,98284,Button,9
825,1,3,02:17.7,137733,Magnussen,9
825,2,3,01:40.1,3700135,Magnussen,9
825,3,4,01:42.4,102406,Magnussen,9
825,4,4,01:41.5,101510,Magnussen,9
