driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:26.1,86078,Schumacher,4
30,2,1,01:22.7,82693,Schumacher,4
30,3,1,01:22.6,82609,Schumacher,4
30,4,1,01:22.5,82542,Schumacher,4
30,5,1,01:22.7,82712,Schumacher,4
30,6,1,01:22.6,82597,Schumacher,4
30,7,1,01:22.8,82837,Schumacher,4
30,8,1,01:22.8,82835,Schumacher,4
30,9,1,01:22.9,82862,Schumacher,4
30,10,1,01:22.8,82766,Schumacher,4
30,11,1,01:22.2,82242,Schumacher,4
30,12,1,01:22.6,82631,Schumacher,4
30,13,1,01:22.7,82689,Schumacher,4
30,14,1,01:22.2,82224,Schumacher,4
30,15,1,01:22.5,82461,Schumacher,4
30,16,1,01:22.2,82196,Schumacher,4
30,17,1,01:22.1,82108,Schumacher,4
30,18,1,01:23.6,83615,Schumacher,4
30,19,1,01:21.8,81832,Schumacher,4
30,20,1,01:22.2,82168,Schumacher,4
30,21,1,01:22.5,82482,Schumacher,4
30,22,1,01:23.2,83198,Schumacher,4
30,23,2,01:26.0,86029,Schumacher,4
30,24,3,01:43.9,103937,Schumacher,4
30,25,3,01:21.2,81151,Schumacher,4
30,26,2,01:21.8,81799,Schumacher,4
30,27,2,01:22.2,82226,Schumacher,4
30,28,1,01:22.8,82818,Schumacher,4
30,29,1,01:22.4,82369,Schumacher,4
30,30,1,01:23.1,83057,Schumacher,4
30,31,1,01:22.1,82095,Schumacher,4
30,32,1,01:22.4,82447,Schumacher,4
30,33,1,01:23.0,83048,Schumacher,4
30,34,1,01:22.3,82289,Schumacher,4
30,35,1,01:22.1,82111,Schumacher,4
30,36,1,01:22.0,82005,Schumacher,4
30,37,1,01:22.2,82193,Schumacher,4
30,38,1,01:22.0,82031,Schumacher,4
30,39,1,01:22.6,82632,Schumacher,4
30,40,1,01:22.2,82189,Schumacher,4
30,41,1,01:21.9,81882,Schumacher,4
30,42,1,01:21.6,81603,Schumacher,4
30,43,1,01:26.6,86588,Schumacher,4
30,44,2,01:45.0,105016,Schumacher,4
30,45,2,01:22.5,82497,Schumacher,4
30,46,2,01:23.0,83034,Schumacher,4
30,47,2,01:22.7,82743,Schumacher,4
30,48,2,01:22.6,82632,Schumacher,4
30,49,2,01:23.3,83326,Schumacher,4
30,50,2,01:22.9,82894,Schumacher,4
30,51,2,01:23.3,83280,Schumacher,4
30,52,2,01:23.1,83147,Schumacher,4
30,53,2,01:23.3,83255,Schumacher,4
30,54,2,01:23.4,83375,Schumacher,4
30,55,2,01:24.2,84221,Schumacher,4
30,56,2,01:25.0,85011,Schumacher,4
30,57,2,01:25.8,85796,Schumacher,4
30,58,2,01:25.1,85112,Schumacher,4
30,59,2,01:25.7,85674,Schumacher,4
30,60,2,01:26.2,86200,Schumacher,4
30,61,2,01:27.3,87269,Schumacher,4
30,62,2,01:28.1,88100,Schumacher,4
30,63,2,01:28.8,88791,Schumacher,4
30,64,2,01:28.9,88867,Schumacher,4
30,65,1,01:26.2,86189,Schumacher,4
22,1,3,01:28.2,88169,Barrichello,4
22,2,3,01:23.2,83211,Barrichello,4
22,3,3,01:22.8,82811,Barrichello,4
22,4,3,01:23.0,83026,Barrichello,4
22,5,3,01:23.2,83175,Barrichello,4
22,6,3,01:22.9,82885,Barrichello,4
22,7,3,01:23.0,82990,Barrichello,4
22,8,3,01:23.9,83908,Barrichello,4
22,9,3,01:22.9,82896,Barrichello,4
22,10,3,01:23.0,83020,Barrichello,4
22,11,3,01:22.7,82720,Barrichello,4
22,12,3,01:22.4,82403,Barrichello,4
22,13,3,01:23.0,82970,Barrichello,4
22,14,3,01:22.7,82721,Barrichello,4
22,15,3,01:22.6,82630,Barrichello,4
22,16,3,01:22.4,82429,Barrichello,4
22,17,3,01:22.3,82303,Barrichello,4
22,18,3,01:22.7,82730,Barrichello,4
22,19,3,01:23.4,83395,Barrichello,4
22,20,3,01:23.1,83148,Barrichello,4
22,21,3,01:22.8,82787,Barrichello,4
22,22,3,01:22.6,82556,Barrichello,4
22,23,3,01:22.7,82682,Barrichello,4
22,24,2,01:22.8,82820,Barrichello,4
22,25,2,01:26.8,86846,Barrichello,4
22,26,3,01:45.0,104970,Barrichello,4
22,27,3,01:21.7,81720,Barrichello,4
22,28,3,01:22.6,82573,Barrichello,4
22,29,3,01:22.5,82526,Barrichello,4
22,30,3,01:22.5,82477,Barrichello,4
22,31,3,01:22.8,82820,Barrichello,4
22,32,3,01:23.0,83038,Barrichello,4
22,33,3,01:22.8,82834,Barrichello,4
22,34,3,01:24.0,84037,Barrichello,4
22,35,3,01:23.3,83261,Barrichello,4
22,36,3,01:23.0,82962,Barrichello,4
22,37,3,01:23.7,83683,Barrichello,4
22,38,3,01:22.7,82719,Barrichello,4
22,39,3,01:22.9,82891,Barrichello,4
22,40,3,01:23.0,83020,Barrichello,4
22,41,3,01:23.0,83037,Barrichello,4
22,42,3,01:23.1,83073,Barrichello,4
22,43,3,01:23.0,82982,Barrichello,4
22,44,3,01:27.2,87208,Barrichello,4
22,45,3,01:48.1,108111,Barrichello,4
22,46,3,01:22.4,82352,Barrichello,4
22,47,3,01:22.7,82680,Barrichello,4
22,48,3,01:40.1,100054,Barrichello,4
22,49,10,02:20.0,140004,Barrichello,4
57,1,2,01:26.7,86742,Häkkinen,4
57,2,2,01:23.2,83192,Häkkinen,4
57,3,2,01:22.7,82741,Häkkinen,4
57,4,2,01:22.9,82892,Häkkinen,4
57,5,2,01:23.0,82983,Häkkinen,4
57,6,2,01:22.6,82637,Häkkinen,4
57,7,2,01:22.8,82827,Häkkinen,4
57,8,2,01:22.8,82793,Häkkinen,4
57,9,2,01:22.8,82810,Häkkinen,4
57,10,2,01:22.9,82897,Häkkinen,4
57,11,2,01:22.5,82516,Häkkinen,4
57,12,2,01:22.4,82354,Häkkinen,4
57,13,2,01:22.5,82471,Häkkinen,4
57,14,2,01:22.3,82298,Häkkinen,4
57,15,2,01:22.4,82403,Häkkinen,4
57,16,2,01:22.5,82468,Häkkinen,4
57,17,2,01:22.4,82391,Häkkinen,4
57,18,2,01:22.9,82878,Häkkinen,4
57,19,2,01:22.3,82280,Häkkinen,4
57,20,2,01:22.1,82110,Häkkinen,4
57,21,2,01:22.6,82599,Häkkinen,4
57,22,2,01:22.8,82820,Häkkinen,4
57,23,1,01:22.3,82326,Häkkinen,4
57,24,1,01:21.6,81641,Häkkinen,4
57,25,1,01:21.8,81751,Häkkinen,4
57,26,1,01:21.8,81847,Häkkinen,4
57,27,1,01:26.1,86116,Häkkinen,4
57,28,2,01:45.1,105063,Häkkinen,4
57,29,2,01:22.4,82379,Häkkinen,4
57,30,2,01:22.9,82859,Häkkinen,4
57,31,2,01:22.8,82754,Häkkinen,4
57,32,2,01:22.7,82681,Häkkinen,4
57,33,2,01:22.7,82661,Häkkinen,4
57,34,2,01:22.5,82492,Häkkinen,4
57,35,2,01:22.6,82567,Häkkinen,4
