driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
8,1,3,01:45.8,105838,Räikkönen,6
8,2,3,01:38.1,98078,Räikkönen,6
8,3,3,01:36.4,96430,Räikkönen,6
8,4,3,01:39.0,99028,Räikkönen,6
8,5,3,01:38.2,98227,Räikkönen,6
8,6,2,01:39.9,99942,Räikkönen,6
8,7,2,01:39.6,99617,Räikkönen,6
8,8,2,01:41.7,101742,Räikkönen,6
8,9,2,02:37.7,157666,Räikkönen,6
8,10,2,02:22.5,142477,Räikkönen,6
8,11,2,01:43.6,103579,Räikkönen,6
8,12,2,01:39.9,99852,Räikkönen,6
8,13,3,01:45.3,105346,Räikkönen,6
8,14,4,01:42.2,102161,Räikkönen,6
8,15,4,01:37.8,97783,Räikkönen,6
8,16,4,01:36.7,96749,Räikkönen,6
8,17,4,01:37.0,97015,Räikkönen,6
8,18,4,01:35.1,95122,Räikkönen,6
8,19,4,01:35.0,94964,Räikkönen,6
8,20,4,01:35.6,95619,Räikkönen,6
8,21,4,01:34.4,94421,Räikkönen,6
8,22,4,01:34.1,94105,Räikkönen,6
8,23,4,01:33.6,93640,Räikkönen,6
8,24,4,01:33.2,93217,Räikkönen,6
8,25,4,01:32.5,92532,Räikkönen,6
8,26,4,01:32.2,92151,Räikkönen,6
8,27,5,02:09.7,129710,Räikkönen,6
8,28,6,01:40.0,100000,Räikkönen,6
8,29,6,01:34.3,94332,Räikkönen,6
8,30,6,01:33.5,93543,Räikkönen,6
8,31,6,01:32.6,92600,Räikkönen,6
8,32,6,01:31.0,91041,Räikkönen,6
8,33,6,01:31.0,91036,Räikkönen,6
8,34,6,01:30.4,90437,Räikkönen,6
8,35,6,01:29.8,89768,Räikkönen,6
8,36,6,01:29.5,89546,Räikkönen,6
8,37,6,01:29.4,89402,Räikkönen,6
8,38,6,01:29.5,89467,Räikkönen,6
8,39,6,01:29.6,89621,Räikkönen,6
8,40,6,01:30.2,90158,Räikkönen,6
8,41,6,01:29.3,89268,Räikkönen,6
