driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,4,01:50.3,110319,Schumacher,22
30,2,4,01:46.5,106478,Schumacher,22
30,3,4,01:46.9,106870,Schumacher,22
30,4,3,01:48.3,108298,Schumacher,22
30,5,3,01:46.6,106648,Schumacher,22
30,6,3,01:46.6,106621,Schumacher,22
30,7,3,01:46.3,106264,Schumacher,22
30,8,3,01:46.5,106524,Schumacher,22
30,9,3,01:46.8,106786,Schumacher,22
30,10,3,01:46.2,106228,Schumacher,22
30,11,3,01:46.1,106086,Schumacher,22
30,12,3,01:46.4,106402,Schumacher,22
30,13,3,01:46.4,106396,Schumacher,22
30,14,3,01:46.3,106333,Schumacher,22
30,15,3,01:46.2,106180,Schumacher,22
30,16,3,01:47.3,107289,Schumacher,22
30,17,4,02:03.7,123650,Schumacher,22
30,18,4,01:44.4,104445,Schumacher,22
30,19,2,01:45.5,105471,Schumacher,22
30,20,2,01:45.4,105366,Schumacher,22
30,21,2,01:45.5,105452,Schumacher,22
30,22,2,01:45.5,105453,Schumacher,22
30,23,2,01:45.3,105340,Schumacher,22
30,24,2,01:45.6,105617,Schumacher,22
30,25,2,01:47.3,107321,Schumacher,22
30,26,2,01:45.6,105611,Schumacher,22
30,27,2,01:45.5,105464,Schumacher,22
30,28,2,01:45.6,105649,Schumacher,22
30,29,2,01:45.4,105399,Schumacher,22
30,30,2,01:45.4,105437,Schumacher,22
30,31,2,01:45.6,105593,Schumacher,22
30,32,2,01:45.7,105691,Schumacher,22
30,33,2,02:05.0,125020,Schumacher,22
30,34,2,01:44.6,104642,Schumacher,22
30,35,2,01:45.4,105358,Schumacher,22
30,36,2,01:45.8,105777,Schumacher,22
30,37,2,01:45.9,105895,Schumacher,22
30,38,2,01:46.4,106357,Schumacher,22
30,39,2,01:46.6,106560,Schumacher,22
30,40,2,01:46.5,106475,Schumacher,22
30,41,2,01:45.7,105672,Schumacher,22
30,42,2,01:46.1,106108,Schumacher,22
30,43,2,01:45.6,105645,Schumacher,22
30,44,2,01:45.5,105534,Schumacher,22
30,45,2,01:45.7,105740,Schumacher,22
30,46,2,01:46.0,106002,Schumacher,22
30,47,2,01:48.2,108231,Schumacher,22
30,48,2,01:45.9,105879,Schumacher,22
30,49,2,01:45.8,105778,Schumacher,22
30,50,2,01:46.0,106037,Schumacher,22
30,51,2,01:46.0,106027,Schumacher,22
30,52,2,01:46.3,106256,Schumacher,22
56,1,5,01:51.3,111281,Irvine,22
56,2,5,01:47.0,106962,Irvine,22
56,3,5,01:46.6,106594,Irvine,22
56,4,4,01:47.5,107507,Irvine,22
56,5,4,01:47.1,107084,Irvine,22
56,6,4,01:46.7,106743,Irvine,22
56,7,4,01:47.2,107207,Irvine,22
56,8,4,01:46.8,106832,Irvine,22
56,9,4,01:46.6,106562,Irvine,22
56,10,4,01:46.8,106828,Irvine,22
56,11,4,01:46.6,106596,Irvine,22
56,12,5,01:46.7,106748,Irvine,22
56,13,5,01:47.0,106979,Irvine,22
56,14,5,01:46.6,106617,Irvine,22
56,15,4,01:46.4,106402,Irvine,22
56,16,4,01:46.1,106076,Irvine,22
56,17,3,01:46.3,106261,Irvine,22
56,18,3,01:48.4,108351,Irvine,22
56,19,5,02:05.0,125009,Irvine,22
56,20,5,01:45.8,105798,Irvine,22
56,21,5,01:46.0,106020,Irvine,22
56,22,5,01:45.9,105880,Irvine,22
56,23,5,01:46.2,106183,Irvine,22
56,24,5,01:46.2,106176,Irvine,22
56,25,5,01:46.5,106526,Irvine,22
56,26,5,01:46.3,106320,Irvine,22
56,27,5,01:47.7,107707,Irvine,22
56,28,5,01:47.0,106991,Irvine,22
56,29,5,01:46.4,106357,Irvine,22
56,30,5,01:46.4,106361,Irvine,22
56,31,5,01:46.8,106792,Irvine,22
56,32,5,01:46.1,106136,Irvine,22
56,33,4,01:48.5,108542,Irvine,22
56,34,7,02:06.2,126179,Irvine,22
56,35,6,01:46.0,105952,Irvine,22
56,36,6,01:46.0,105950,Irvine,22
56,37,4,01:46.0,106036,Irvine,22
56,38,4,01:46.2,106208,Irvine,22
56,39,4,01:45.9,105928,Irvine,22
77,1,2,01:48.5,108461,Berger,22
77,2,2,01:45.8,105792,Berger,22
77,3,2,01:47.3,107253,Berger,22
77,4,7,01:52.5,112452,Berger,22
77,5,14,02:07.2,127164,Berger,22
77,6,13,01:46.1,106141,Berger,22
77,7,12,01:47.5,107450,Berger,22
77,8,11,01:47.5,107523,Berger,22
77,9,11,01:45.5,105541,Berger,22
77,10,11,01:45.4,105376,Berger,22
77,11,11,01:45.6,105615,Berger,22
77,12,11,01:46.1,106089,Berger,22
77,13,11,01:47.2,107208,Berger,22
