driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,2,01:34.6,94573,Häkkinen,20
57,2,2,02:11.2,131172,Häkkinen,20
57,3,2,02:15.9,135862,Häkkinen,20
57,4,2,02:14.4,134438,Häkkinen,20
57,5,2,02:14.0,133967,Häkkinen,20
57,6,2,02:07.3,127317,Häkkinen,20
57,7,2,01:23.3,83303,Häkkinen,20
57,8,2,01:22.7,82711,Häkkinen,20
57,9,2,01:24.0,83980,Häkkinen,20
57,10,2,01:23.5,83546,Häkkinen,20
57,11,2,01:23.8,83850,Häkkinen,20
57,12,2,01:24.2,84243,Häkkinen,20
57,13,2,01:24.0,83999,Häkkinen,20
57,14,2,01:23.8,83830,Häkkinen,20
57,15,2,01:23.8,83804,Häkkinen,20
57,16,2,01:23.5,83471,Häkkinen,20
57,17,2,01:23.8,83787,Häkkinen,20
57,18,2,01:25.4,85368,Häkkinen,20
57,19,2,01:30.3,90334,Häkkinen,20
57,20,4,01:36.2,96164,Häkkinen,20
57,21,11,01:57.4,117385,Häkkinen,20
57,22,10,01:36.0,95977,Häkkinen,20
57,23,12,01:43.2,103163,Häkkinen,20
57,24,13,01:44.2,104188,Häkkinen,20
57,25,14,01:46.6,106637,Häkkinen,20
57,26,14,01:23.9,83888,Häkkinen,20
57,27,14,01:24.1,84085,Häkkinen,20
57,28,14,01:24.1,84148,Häkkinen,20
57,29,14,01:25.2,85227,Häkkinen,20
57,30,14,01:24.1,84106,Häkkinen,20
57,31,13,01:24.0,84040,Häkkinen,20
57,32,13,01:24.3,84273,Häkkinen,20
57,33,12,01:24.6,84554,Häkkinen,20
57,34,12,01:31.4,91389,Häkkinen,20
57,35,12,01:41.7,101746,Häkkinen,20
57,36,11,01:44.4,104361,Häkkinen,20
57,37,11,01:45.8,105846,Häkkinen,20
57,38,10,01:44.6,104587,Häkkinen,20
57,39,10,01:46.8,106826,Häkkinen,20
57,40,10,01:47.3,107308,Häkkinen,20
57,41,11,01:47.8,107834,Häkkinen,20
57,42,11,01:44.2,104167,Häkkinen,20
57,43,11,01:41.6,101588,Häkkinen,20
57,44,11,01:38.6,98634,Häkkinen,20
57,45,10,01:36.7,96673,Häkkinen,20
57,46,10,01:33.9,93901,Häkkinen,20
57,47,10,01:31.3,91303,Häkkinen,20
57,48,10,01:30.4,90396,Häkkinen,20
57,49,9,01:29.4,89429,Häkkinen,20
57,50,9,01:27.1,87112,Häkkinen,20
57,51,9,01:27.6,87587,Häkkinen,20
57,52,9,01:24.9,84936,Häkkinen,20
57,53,9,01:23.8,83804,Häkkinen,20
57,54,8,01:23.8,83842,Häkkinen,20
57,55,8,01:23.8,83769,Häkkinen,20
57,56,8,01:23.5,83488,Häkkinen,20
57,57,8,01:26.6,86606,Häkkinen,20
57,58,8,01:24.1,84076,Häkkinen,20
57,59,8,01:24.4,84360,Häkkinen,20
57,60,8,01:24.6,84557,Häkkinen,20
57,61,8,01:23.7,83719,Häkkinen,20
57,62,6,01:23.5,83477,Häkkinen,20
57,63,6,01:21.3,81283,Häkkinen,20
57,64,6,01:21.3,81282,Häkkinen,20
57,65,5,01:22.6,82644,Häkkinen,20
57,66,5,01:23.3,83344,Häkkinen,20
14,1,3,01:35.5,95512,Coulthard,20
14,2,3,02:11.0,131044,Coulthard,20
14,3,3,02:16.0,135993,Coulthard,20
14,4,3,02:14.6,134571,Coulthard,20
14,5,3,02:14.0,134000,Coulthard,20
14,6,3,02:06.5,126483,Coulthard,20
14,7,3,01:23.6,83613,Coulthard,20
14,8,3,01:22.8,82839,Coulthard,20
14,9,3,01:23.7,83728,Coulthard,20
14,10,3,01:23.7,83652,Coulthard,20
14,11,3,01:23.8,83842,Coulthard,20
14,12,3,01:24.2,84240,Coulthard,20
14,13,3,01:24.0,84040,Coulthard,20
14,14,3,01:23.8,83825,Coulthard,20
14,15,3,01:23.9,83865,Coulthard,20
14,16,3,01:23.5,83506,Coulthard,20
14,17,3,01:23.6,83562,Coulthard,20
14,18,3,01:26.0,86010,Coulthard,20
14,19,3,01:29.7,89660,Coulthard,20
14,20,3,01:33.5,93460,Coulthard,20
14,21,3,01:29.9,89937,Coulthard,20
14,22,3,01:28.4,88376,Coulthard,20
14,23,3,01:26.1,86086,Coulthard,20
14,24,3,01:25.3,85267,Coulthard,20
14,25,3,01:24.8,84805,Coulthard,20
14,26,3,01:24.4,84431,Coulthard,20
14,27,2,01:23.6,83565,Coulthard,20
14,28,2,01:22.2,82244,Coulthard,20
14,29,2,01:21.8,81835,Coulthard,20
14,30,2,01:22.2,82158,Coulthard,20
14,31,2,01:22.4,82399,Coulthard,20
14,32,2,01:24.8,84753,Coulthard,20
14,33,1,01:39.8,99813,Coulthard,20
14,34,1,01:22.7,82676,Coulthard,20
14,35,1,01:27.7,87693,Coulthard,20
14,36,1,01:37.4,97436,Coulthard,20
14,37,1,01:38.8,98763,Coulthard,20
63,1,9,01:42.4,102389,Salo,20
63,2,9,02:10.2,130183,Salo,20
63,3,9,02:15.3,135273,Salo,20
63,4,9,02:15.1,135131,Salo,20
63,5,9,02:13.1,133090,Salo,20
63,6,9,02:06.2,126187,Salo,20
63,7,9,01:25.1,85111,Salo,20
63,8,9,01:24.1,84117,Salo,20
63,9,9,01:24.3,84287,Salo,20
63,10,9,01:24.8,84787,Salo,20
63,11,9,01:24.5,84531,Salo,20
63,12,9,01:24.7,84747,Salo,20
63,13,9,01:24.3,84341,Salo,20
63,14,9,01:24.6,84607,Salo,20
63,15,9,01:24.1,84139,Salo,20
63,16,9,01:24.0,84045,Salo,20
63,17,9,01:24.2,84184,Salo,20
63,18,9,01:26.1,86137,Salo,20
63,19,9,01:32.3,92305,Salo,20
63,20,10,01:37.1,97078,Salo,20
63,21,17,02:22.0,142018,Salo,20
63,22,16,01:32.4,92421,Salo,20
63,23,17,01:36.7,96745,Salo,20
63,24,17,01:45.8,105843,Salo,20
63,25,17,01:25.6,85567,Salo,20
63,26,17,01:25.2,85183,Salo,20
63,27,17,01:24.4,84403,Salo,20
63,28,17,01:23.6,83607,Salo,20
63,29,17,01:24.1,84142,Salo,20
63,30,17,01:25.3,85278,Salo,20
63,31,17,01:23.4,83404,Salo,20
63,32,17,01:24.3,84348,Salo,20
63,33,16,01:24.0,84033,Salo,20
63,34,17,02:01.7,121743,Salo,20
63,35,16,01:46.7,106692,Salo,20
63,36,15,01:47.4,107373,Salo,20
63,37,15,01:46.6,106591,Salo,20
63,38,14,01:47.1,107078,Salo,20
63,39,14,01:50.5,110532,Salo,20
63,40,14,01:50.2,110232,Salo,20
63,41,14,01:47.1,107100,Salo,20
63,42,14,01:45.6,105596,Salo,20
63,43,14,01:45.2,105198,Salo,20
63,44,14,01:51.5,111491,Salo,20
56,1,7,01:40.0,99966,Irvine,20
56,2,7,02:10.6,130630,Irvine,20
56,3,7,02:15.6,135566,Irvine,20
56,4,7,02:15.1,135090,Irvine,20
56,5,7,02:13.1,133118,Irvine,20
56,6,7,02:06.0,125956,Irvine,20
56,7,6,01:25.0,84953,Irvine,20
56,8,6,01:23.3,83251,Irvine,20
56,9,6,01:24.4,84403,Irvine,20
56,10,6,01:25.6,85639,Irvine,20
56,11,6,01:24.4,84373,Irvine,20
56,12,6,01:24.2,84217,Irvine,20
56,13,6,01:23.8,83811,Irvine,20
56,14,6,01:25.1,85087,Irvine,20
56,15,6,01:23.4,83406,Irvine,20
56,16,6,01:23.4,83428,Irvine,20
56,17,5,01:24.1,84117,Irvine,20
