driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
57,1,22,01:42.4,102400,Häkkinen,23
57,2,20,01:16.0,76043,Häkkinen,23
57,3,18,01:17.0,77032,Häkkinen,23
57,4,16,01:16.0,75984,Häkkinen,23
57,5,16,01:16.8,76845,Häkkinen,23
57,6,14,01:15.6,75628,Häkkinen,23
57,7,14,01:15.7,75652,Häkkinen,23
57,8,13,01:15.5,75531,Häkkinen,23
57,9,12,01:16.9,76881,Häkkinen,23
57,10,12,01:16.2,76154,Häkkinen,23
57,11,11,01:14.6,74633,Häkkinen,23
57,12,11,01:14.9,74943,Häkkinen,23
57,13,10,01:15.8,75777,Häkkinen,23
57,14,10,01:14.7,74735,Häkkinen,23
57,15,10,01:15.8,75833,Häkkinen,23
57,16,9,01:14.4,74429,Häkkinen,23
57,17,9,01:15.1,75106,Häkkinen,23
57,18,9,01:16.0,75972,Häkkinen,23
57,19,8,01:14.6,74560,Häkkinen,23
57,20,7,01:13.4,73432,Häkkinen,23
57,21,7,01:13.6,73558,Häkkinen,23
57,22,7,01:13.1,73068,Häkkinen,23
57,23,7,01:13.7,73680,Häkkinen,23
57,24,7,01:13.2,73239,Häkkinen,23
57,25,5,01:13.3,73267,Häkkinen,23
57,26,5,01:13.2,73168,Häkkinen,23
57,27,5,01:13.4,73357,Häkkinen,23
57,28,5,01:13.3,73292,Häkkinen,23
57,29,5,01:12.9,72938,Häkkinen,23
57,30,5,01:13.0,72988,Häkkinen,23
57,31,5,01:13.8,73837,Häkkinen,23
57,32,5,01:14.0,73972,Häkkinen,23
57,33,5,01:14.0,74039,Häkkinen,23
57,34,4,01:13.1,73091,Häkkinen,23
57,35,4,01:12.7,72707,Häkkinen,23
57,36,4,01:12.6,72585,Häkkinen,23
57,37,4,01:12.9,72930,Häkkinen,23
57,38,4,01:12.4,72438,Häkkinen,23
57,39,3,01:12.1,72107,Häkkinen,23
57,40,2,01:15.0,75005,Häkkinen,23
57,41,5,01:34.4,94373,Häkkinen,23
57,42,5,01:13.8,73761,Häkkinen,23
57,43,5,01:14.1,74080,Häkkinen,23
57,44,5,01:14.8,74787,Häkkinen,23
57,45,4,01:14.0,73960,Häkkinen,23
57,46,4,01:14.9,74863,Häkkinen,23
57,47,4,01:14.8,74841,Häkkinen,23
57,48,4,01:14.6,74620,Häkkinen,23
57,49,4,01:14.3,74334,Häkkinen,23
57,50,3,01:14.1,74097,Häkkinen,23
57,51,3,01:13.6,73602,Häkkinen,23
57,52,3,01:13.5,73506,Häkkinen,23
57,53,3,01:13.2,73205,Häkkinen,23
57,54,3,01:13.2,73243,Häkkinen,23
57,55,3,01:13.7,73656,Häkkinen,23
57,56,3,01:13.1,73147,Häkkinen,23
57,57,3,01:13.5,73533,Häkkinen,23
57,58,3,01:13.4,73401,Häkkinen,23
57,59,3,01:14.0,73953,Häkkinen,23
57,60,3,01:14.1,74056,Häkkinen,23
57,61,3,01:13.6,73643,Häkkinen,23
57,62,3,01:14.7,74687,Häkkinen,23
57,63,3,01:13.6,73585,Häkkinen,23
57,64,3,01:14.1,74095,Häkkinen,23
57,65,3,01:14.0,74023,Häkkinen,23
57,66,3,01:14.0,73973,Häkkinen,23
57,67,3,01:13.7,73736,Häkkinen,23
57,68,3,01:13.8,73763,Häkkinen,23
57,69,3,01:13.5,73471,Häkkinen,23
57,70,3,01:14.2,74234,Häkkinen,23
57,71,3,01:13.7,73656,Häkkinen,23
14,1,1,01:23.2,83223,Coulthard,23
14,2,1,01:15.3,75285,Coulthard,23
14,3,1,01:15.2,75195,Coulthard,23
14,4,1,01:15.0,75028,Coulthard,23
14,5,1,01:14.9,74880,Coulthard,23
14,6,1,01:15.3,75283,Coulthard,23
14,7,1,01:15.3,75312,Coulthard,23
14,8,1,01:14.6,74617,Coulthard,23
14,9,1,01:14.4,74416,Coulthard,23
14,10,1,01:14.7,74660,Coulthard,23
14,11,1,01:14.5,74463,Coulthard,23
14,12,1,01:14.3,74314,Coulthard,23
14,13,1,01:14.2,74164,Coulthard,23
14,14,1,01:14.0,73982,Coulthard,23
14,15,1,01:14.1,74142,Coulthard,23
14,16,1,01:14.2,74168,Coulthard,23
14,17,1,01:14.2,74165,Coulthard,23
14,18,1,01:13.9,73878,Coulthard,23
14,19,1,01:13.8,73780,Coulthard,23
14,20,1,01:13.9,73865,Coulthard,23
14,21,1,01:14.2,74199,Coulthard,23
14,22,1,01:13.8,73764,Coulthard,23
14,23,1,01:14.6,74569,Coulthard,23
14,24,1,01:14.4,74367,Coulthard,23
14,25,1,01:13.6,73642,Coulthard,23
14,26,1,01:13.7,73655,Coulthard,23
14,27,1,01:13.9,73930,Coulthard,23
14,28,1,01:13.9,73854,Coulthard,23
14,29,1,01:14.2,74182,Coulthard,23
14,30,1,01:14.5,74478,Coulthard,23
14,31,1,01:13.6,73640,Coulthard,23
14,32,1,01:13.5,73511,Coulthard,23
14,33,1,01:13.6,73590,Coulthard,23
14,34,1,01:14.3,74294,Coulthard,23
14,35,1,01:13.7,73692,Coulthard,23
14,36,1,01:13.4,73440,Coulthard,23
14,37,1,01:15.6,75602,Coulthard,23
14,38,1,01:13.9,73869,Coulthard,23
14,39,1,01:16.3,76280,Coulthard,23
14,40,3,01:36.7,96661,Coulthard,23
14,41,2,01:15.3,75295,Coulthard,23
14,42,2,01:14.8,74810,Coulthard,23
14,43,2,01:14.5,74530,Coulthard,23
14,44,2,01:14.7,74697,Coulthard,23
14,45,2,01:14.6,74598,Coulthard,23
14,46,2,01:14.3,74264,Coulthard,23
14,47,2,01:14.3,74302,Coulthard,23
14,48,2,01:14.5,74544,Coulthard,23
14,49,2,01:14.4,74409,Coulthard,23
14,50,2,01:14.8,74762,Coulthard,23
14,51,2,01:14.3,74323,Coulthard,23
14,52,2,01:13.9,73863,Coulthard,23
14,53,2,01:13.7,73739,Coulthard,23
14,54,2,01:13.6,73597,Coulthard,23
14,55,2,01:13.8,73802,Coulthard,23
14,56,2,01:13.9,73878,Coulthard,23
14,57,2,01:13.5,73461,Coulthard,23
14,58,2,01:13.4,73428,Coulthard,23
14,59,2,01:13.3,73321,Coulthard,23
14,60,2,01:13.7,73686,Coulthard,23
14,61,2,01:13.8,73781,Coulthard,23
14,62,2,01:14.2,74151,Coulthard,23
14,63,2,01:13.4,73449,Coulthard,23
14,64,2,01:13.0,73007,Coulthard,23
14,65,2,01:13.3,73261,Coulthard,23
14,66,2,01:13.0,72954,Coulthard,23
14,67,2,01:13.0,73047,Coulthard,23
14,68,2,01:12.9,72941,Coulthard,23
14,69,2,01:12.9,72855,Coulthard,23
14,70,2,01:13.0,72977,Coulthard,23
14,71,2,01:13.0,72980,Coulthard,23
63,1,5,01:28.3,88290,Salo,23
63,2,5,01:17.9,77915,Salo,23
63,3,7,01:20.4,80387,Salo,23
63,4,20,01:46.7,106702,Salo,23
63,5,20,01:15.5,75490,Salo,23
63,6,20,01:15.4,75397,Salo,23
63,7,20,01:15.6,75638,Salo,23
63,8,20,01:15.4,75437,Salo,23
63,9,19,01:16.0,75981,Salo,23
63,10,19,01:15.1,75087,Salo,23
63,11,19,01:15.5,75491,Salo,23
63,12,19,01:15.1,75058,Salo,23
63,13,19,01:15.0,74985,Salo,23
63,14,19,01:14.8,74849,Salo,23
63,15,19,01:15.1,75109,Salo,23
63,16,19,01:15.3,75290,Salo,23
63,17,19,01:15.0,74987,Salo,23
63,18,19,01:14.7,74691,Salo,23
63,19,19,01:14.8,74754,Salo,23
63,20,19,01:15.0,75015,Salo,23
63,21,19,01:15.3,75274,Salo,23
63,22,19,01:15.3,75346,Salo,23
63,23,19,01:15.4,75373,Salo,23
63,24,19,01:15.9,75926,Salo,23
63,25,19,01:15.6,75595,Salo,23
63,26,18,01:15.1,75073,Salo,23
63,27,18,01:14.8,74821,Salo,23
63,28,18,01:14.8,74751,Salo,23
63,29,18,01:14.8,74816,Salo,23
63,30,18,01:14.8,74763,Salo,23
63,31,16,01:14.5,74501,Salo,23
63,32,16,01:15.3,75251,Salo,23
63,33,16,01:14.1,74059,Salo,23
63,34,16,01:14.0,74048,Salo,23
63,35,14,01:14.4,74374,Salo,23
63,36,13,01:15.4,75446,Salo,23
63,37,13,01:14.3,74336,Salo,23
63,38,13,01:15.6,75600,Salo,23
63,39,12,01:13.9,73882,Salo,23
63,40,12,01:13.9,73851,Salo,23
63,41,13,01:15.8,75821,Salo,23
63,42,14,01:34.7,94721,Salo,23
63,43,14,01:14.9,74890,Salo,23
63,44,14,01:15.1,75065,Salo,23
63,45,14,01:14.4,74434,Salo,23
63,46,14,01:14.4,74437,Salo,23
63,47,13,01:14.8,74776,Salo,23
63,48,13,01:16.8,76775,Salo,23
63,49,13,01:15.2,75195,Salo,23
63,50,12,01:16.6,76601,Salo,23
63,51,12,01:15.3,75265,Salo,23
63,52,12,01:14.9,74887,Salo,23
63,53,12,01:15.2,75228,Salo,23
63,54,12,01:14.8,74824,Salo,23
63,55,12,01:14.9,74853,Salo,23
63,56,11,01:14.6,74594,Salo,23
63,57,11,01:14.9,74868,Salo,23
63,58,11,01:14.6,74648,Salo,23
63,59,11,01:14.5,74541,Salo,23
63,60,11,01:14.8,74826,Salo,23
63,61,11,01:16.4,76448,Salo,23
63,62,11,01:14.2,74230,Salo,23
63,63,11,01:14.4,74394,Salo,23
63,64,10,01:14.1,74148,Salo,23
63,65,10,01:13.6,73604,Salo,23
63,66,10,01:13.5,73539,Salo,23
63,67,10,01:13.5,73481,Salo,23
63,68,10,01:13.6,73575,Salo,23
63,69,9,01:13.7,73743,Salo,23
63,70,9,01:13.7,73697,Salo,23
56,1,3,01:25.0,84963,Irvine,23
56,2,3,01:16.8,76791,Irvine,23
56,3,3,01:16.8,76754,Irvine,23
56,4,3,01:16.3,76262,Irvine,23
56,5,3,01:15.9,75872,Irvine,23
56,6,3,01:15.7,75669,Irvine,23
56,7,3,01:16.1,76097,Irvine,23
56,8,3,01:15.4,75409,Irvine,23
56,9,3,01:15.4,75443,Irvine,23
56,10,3,01:15.4,75413,Irvine,23
56,11,3,01:15.4,75388,Irvine,23
56,12,3,01:15.3,75292,Irvine,23
56,13,3,01:15.8,75775,Irvine,23
56,14,3,01:14.8,74848,Irvine,23
56,15,3,01:15.2,75159,Irvine,23
56,16,3,01:14.4,74435,Irvine,23
56,17,3,01:14.1,74074,Irvine,23
56,18,3,01:14.2,74160,Irvine,23
56,19,3,01:13.9,73867,Irvine,23
56,20,3,01:14.1,74128,Irvine,23
56,21,3,01:13.8,73780,Irvine,23
56,22,3,01:13.7,73711,Irvine,23
56,23,3,01:13.9,73871,Irvine,23
56,24,3,01:13.9,73909,Irvine,23
56,25,3,01:13.9,73919,Irvine,23
56,26,3,01:14.0,73955,Irvine,23
56,27,3,01:13.5,73535,Irvine,23
56,28,3,01:13.6,73647,Irvine,23
56,29,3,01:13.6,73648,Irvine,23
56,30,3,01:13.4,73441,Irvine,23
56,31,3,01:13.2,73232,Irvine,23
56,32,3,01:13.5,73527,Irvine,23
56,33,3,01:13.5,73529,Irvine,23
56,34,3,01:14.2,74161,Irvine,23
56,35,3,01:13.3,73263,Irvine,23
56,36,3,01:13.3,73272,Irvine,23
56,37,3,01:13.5,73450,Irvine,23
56,38,3,01:13.3,73308,Irvine,23
56,39,2,01:13.0,73035,Irvine,23
56,40,1,01:13.0,73020,Irvine,23
56,41,1,01:13.2,73186,Irvine,23
56,42,1,01:13.0,73007,Irvine,23
56,43,1,01:12.8,72787,Irvine,23
56,44,1,01:15.2,75202,Irvine,23
56,45,1,01:34.8,94844,Irvine,23
56,46,1,01:14.3,74269,Irvine,23
56,47,1,01:14.3,74314,Irvine,23
56,48,1,01:14.5,74548,Irvine,23
56,49,1,01:14.1,74078,Irvine,23
56,50,1,01:13.9,73880,Irvine,23
56,51,1,01:13.9,73880,Irvine,23
56,52,1,01:13.7,73654,Irvine,23
56,53,1,01:13.6,73593,Irvine,23
56,54,1,01:13.6,73614,Irvine,23
56,55,1,01:14.6,74573,Irvine,23
56,56,1,01:13.7,73734,Irvine,23
56,57,1,01:14.3,74303,Irvine,23
56,58,1,01:13.9,73858,Irvine,23
56,59,1,01:13.5,73454,Irvine,23
56,60,1,01:14.0,73979,Irvine,23
56,61,1,01:13.7,73720,Irvine,23
56,62,1,01:13.5,73496,Irvine,23
56,63,1,01:13.9,73928,Irvine,23
56,64,1,01:13.0,73022,Irvine,23
56,65,1,01:13.6,73580,Irvine,23
56,66,1,01:13.3,73295,Irvine,23
56,67,1,01:13.5,73534,Irvine,23
56,68,1,01:13.0,72956,Irvine,23
56,69,1,01:12.9,72902,Irvine,23
56,70,1,01:13.0,72955,Irvine,23
56,71,1,01:13.3,73281,Irvine,23
70,1,19,01:35.1,95068,Zanardi,23
70,2,17,01:21.8,81799,Zanardi,23
70,3,17,01:18.4,78368,Zanardi,23
70,4,17,01:17.9,77897,Zanardi,23
70,5,17,01:17.0,77010,Zanardi,23
70,6,17,01:16.9,76874,Zanardi,23
70,7,17,01:16.5,76532,Zanardi,23
70,8,17,01:16.6,76559,Zanardi,23
70,9,16,01:16.6,76587,Zanardi,23
70,10,16,01:16.5,76456,Zanardi,23
70,11,16,01:16.5,76538,Zanardi,23
70,12,16,01:16.2,76220,Zanardi,23
70,13,16,01:16.2,76223,Zanardi,23
70,14,16,01:16.0,76003,Zanardi,23
70,15,16,01:16.0,75996,Zanardi,23
70,16,16,01:15.8,75794,Zanardi,23
70,17,16,01:15.6,75628,Zanardi,23
70,18,16,01:15.3,75336,Zanardi,23
70,19,16,01:15.2,75225,Zanardi,23
70,20,16,01:15.4,75360,Zanardi,23
70,21,16,01:15.6,75602,Zanardi,23
70,22,16,01:15.4,75410,Zanardi,23
70,23,16,01:16.2,76181,Zanardi,23
70,24,16,01:15.2,75228,Zanardi,23
70,25,16,01:15.1,75085,Zanardi,23
70,26,15,01:15.8,75757,Zanardi,23
70,27,15,01:14.6,74574,Zanardi,23
70,28,15,01:14.4,74392,Zanardi,23
70,29,15,01:15.0,75047,Zanardi,23
70,30,14,01:14.7,74700,Zanardi,23
70,31,14,01:14.4,74381,Zanardi,23
70,32,14,01:15.1,75054,Zanardi,23
70,33,14,01:15.8,75824,Zanardi,23
70,34,14,01:15.1,75115,Zanardi,23
70,35,13,01:14.6,74641,Zanardi,23
