driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
18,1,15,01:42.1,102092,Button,11
18,2,15,01:31.9,91865,Button,11
18,3,15,01:30.9,90865,Button,11
18,4,14,01:29.9,89930,Button,11
18,5,14,01:29.5,89484,Button,11
18,6,14,01:29.6,89597,Button,11
18,7,14,01:29.2,89237,Button,11
18,8,14,01:29.1,89071,Button,11
18,9,14,01:28.7,88716,Button,11
18,10,14,01:28.5,88532,Button,11
18,11,14,01:28.2,88208,Button,11
18,12,14,01:28.0,88012,Button,11
18,13,14,01:28.1,88128,Button,11
18,14,15,01:29.5,89461,Button,11
18,15,16,01:53.2,113184,Button,11
18,16,11,01:29.3,89343,Button,11
18,17,10,01:57.9,117858,Button,11
18,18,10,01:30.9,90878,Button,11
18,19,10,01:29.1,89106,Button,11
18,20,10,01:28.2,88235,Button,11
18,21,10,01:27.9,87932,Button,11
18,22,10,01:27.6,87553,Button,11
18,23,10,01:27.4,87419,Button,11
18,24,9,01:27.6,87588,Button,11
18,25,9,01:27.0,86956,Button,11
18,26,9,01:26.8,86836,Button,11
18,27,9,01:26.9,86919,Button,11
18,28,9,01:27.0,86997,Button,11
18,29,9,01:26.8,86791,Button,11
18,30,9,01:26.5,86541,Button,11
18,31,9,01:26.7,86680,Button,11
18,32,9,01:26.8,86782,Button,11
18,33,9,01:26.8,86778,Button,11
18,34,9,01:27.1,87065,Button,11
18,35,9,01:26.2,86197,Button,11
18,36,9,01:26.2,86245,Button,11
18,37,9,01:26.9,86850,Button,11
18,38,9,01:26.3,86320,Button,11
18,39,9,01:26.8,86840,Button,11
18,40,9,01:26.7,86686,Button,11
18,41,9,01:26.3,86292,Button,11
18,42,9,01:26.4,86409,Button,11
18,43,9,01:26.0,85950,Button,11
18,44,9,01:26.2,86231,Button,11
18,45,9,01:25.7,85734,Button,11
18,46,9,01:25.8,85794,Button,11
18,47,9,01:26.1,86070,Button,11
18,48,9,01:25.6,85562,Button,11
18,49,9,01:25.6,85643,Button,11
18,50,9,01:25.5,85511,Button,11
18,51,9,01:25.8,85804,Button,11
18,52,9,01:25.5,85525,Button,11
18,53,9,01:25.4,85360,Button,11
18,54,9,01:25.4,85435,Button,11
18,55,9,01:25.3,85349,Button,11
18,56,8,01:25.8,85799,Button,11
18,57,8,01:25.2,85163,Button,11
18,58,8,01:25.3,85348,Button,11
18,59,8,01:25.1,85101,Button,11
18,60,8,01:25.0,85042,Button,11
18,61,8,01:24.2,84205,Button,11
18,62,8,01:24.6,84572,Button,11
18,63,8,01:24.5,84539,Button,11
18,64,8,01:24.7,84658,Button,11
18,65,8,01:24.5,84495,Button,11
18,66,7,01:24.7,84715,Button,11
18,67,7,01:24.8,84833,Button,11
18,68,8,01:26.5,86507,Button,11
1,1,6,01:37.4,97359,Hamilton,11
1,2,5,01:29.3,89318,Hamilton,11
1,3,5,01:28.7,88678,Hamilton,11
1,4,5,01:27.9,87884,Hamilton,11
1,5,5,01:28.1,88111,Hamilton,11
1,6,5,01:27.5,87516,Hamilton,11
1,7,5,01:27.5,87523,Hamilton,11
1,8,5,01:27.3,87332,Hamilton,11
1,9,5,01:27.8,87761,Hamilton,11
1,10,5,01:27.2,87238,Hamilton,11
1,11,5,01:27.3,87258,Hamilton,11
1,12,5,01:27.6,87608,Hamilton,11
1,13,5,01:27.1,87111,Hamilton,11
1,14,5,01:26.9,86903,Hamilton,11
1,15,5,01:33.7,93747,Hamilton,11
1,16,4,02:02.6,122593,Hamilton,11
1,17,4,02:07.0,127017,Hamilton,11
1,18,4,01:27.9,87937,Hamilton,11
1,19,4,01:27.2,87242,Hamilton,11
1,20,4,01:26.9,86902,Hamilton,11
1,21,4,01:26.4,86377,Hamilton,11
1,22,4,01:26.3,86258,Hamilton,11
1,23,4,01:26.3,86276,Hamilton,11
30,1,13,01:41.2,101179,Schumacher,11
30,2,13,01:31.7,91678,Schumacher,11
30,3,13,01:31.0,91033,Schumacher,11
30,4,13,01:29.9,89920,Schumacher,11
30,5,13,01:29.4,89420,Schumacher,11
30,6,13,01:29.3,89308,Schumacher,11
30,7,13,01:29.2,89194,Schumacher,11
30,8,13,01:29.2,89200,Schumacher,11
30,9,13,01:28.6,88562,Schumacher,11
30,10,13,01:27.9,87929,Schumacher,11
30,11,13,01:28.2,88183,Schumacher,11
30,12,13,01:28.2,88206,Schumacher,11
30,13,13,01:28.1,88132,Schumacher,11
30,14,13,01:28.1,88063,Schumacher,11
30,15,13,01:34.9,94918,Schumacher,11
30,16,12,01:54.4,114440,Schumacher,11
30,17,11,01:55.7,115662,Schumacher,11
30,18,12,01:31.3,91257,Schumacher,11
30,19,12,01:28.7,88726,Schumacher,11
30,20,12,01:28.5,88465,Schumacher,11
30,21,12,01:28.1,88090,Schumacher,11
30,22,12,01:27.7,87698,Schumacher,11
30,23,12,01:27.5,87467,Schumacher,11
30,24,11,01:27.4,87412,Schumacher,11
30,25,11,01:27.3,87276,Schumacher,11
30,26,11,01:27.0,86994,Schumacher,11
30,27,11,01:27.7,87719,Schumacher,11
30,28,11,01:26.9,86872,Schumacher,11
30,29,11,01:26.7,86699,Schumacher,11
30,30,11,01:26.7,86673,Schumacher,11
30,31,11,01:26.6,86584,Schumacher,11
30,32,11,01:26.5,86549,Schumacher,11
30,33,11,01:26.7,86724,Schumacher,11
30,34,11,01:26.8,86775,Schumacher,11
30,35,11,01:26.8,86835,Schumacher,11
30,36,11,01:26.3,86330,Schumacher,11
30,37,11,01:26.8,86783,Schumacher,11
30,38,11,01:26.2,86170,Schumacher,11
30,39,11,01:26.9,86866,Schumacher,11
30,40,11,01:26.9,86935,Schumacher,11
30,41,11,01:26.5,86452,Schumacher,11
30,42,11,01:27.5,87500,Schumacher,11
30,43,11,01:26.6,86579,Schumacher,11
30,44,11,01:25.9,85930,Schumacher,11
30,45,11,01:25.5,85517,Schumacher,11
30,46,11,01:25.5,85543,Schumacher,11
30,47,11,01:25.6,85589,Schumacher,11
30,48,11,01:25.6,85570,Schumacher,11
