driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:38.4,98408,Schumacher,4
30,2,1,02:25.7,145659,Schumacher,4
30,3,1,02:27.0,146959,Schumacher,4
30,4,1,02:20.5,140468,Schumacher,4
30,5,1,02:18.8,138790,Schumacher,4
30,6,1,01:20.9,80894,Schumacher,4
30,7,1,01:20.4,80419,Schumacher,4
30,8,1,01:20.4,80430,Schumacher,4
30,9,1,01:20.6,80588,Schumacher,4
30,10,1,01:20.9,80887,Schumacher,4
30,11,1,01:21.1,81144,Schumacher,4
30,12,1,01:21.1,81052,Schumacher,4
30,13,1,01:21.3,81275,Schumacher,4
30,14,1,01:21.7,81742,Schumacher,4
30,15,1,01:21.7,81687,Schumacher,4
30,16,1,01:21.5,81493,Schumacher,4
30,17,1,01:21.6,81585,Schumacher,4
30,18,1,01:21.6,81642,Schumacher,4
30,19,2,01:26.3,86272,Schumacher,4
30,20,2,01:42.7,102724,Schumacher,4
30,21,1,01:20.3,80327,Schumacher,4
30,22,1,01:20.5,80527,Schumacher,4
30,23,1,01:20.8,80752,Schumacher,4
30,24,1,01:21.0,81009,Schumacher,4
30,25,1,01:21.4,81372,Schumacher,4
30,26,1,01:21.6,81580,Schumacher,4
30,27,1,01:22.4,82402,Schumacher,4
30,28,1,01:21.5,81539,Schumacher,4
30,29,1,01:21.3,81274,Schumacher,4
30,30,1,01:21.6,81631,Schumacher,4
30,31,1,01:21.7,81688,Schumacher,4
30,32,1,01:21.4,81374,Schumacher,4
30,33,1,01:21.1,81068,Schumacher,4
30,34,1,01:21.4,81353,Schumacher,4
30,35,1,01:25.3,85345,Schumacher,4
30,36,4,01:43.6,103644,Schumacher,4
30,37,2,01:21.8,81813,Schumacher,4
30,38,1,01:20.3,80324,Schumacher,4
30,39,1,01:20.6,80587,Schumacher,4
30,40,1,01:20.7,80738,Schumacher,4
30,41,1,01:20.6,80609,Schumacher,4
30,42,1,01:20.8,80775,Schumacher,4
30,43,1,01:21.3,81336,Schumacher,4
30,44,1,01:21.7,81732,Schumacher,4
30,45,1,01:21.2,81151,Schumacher,4
30,46,1,01:22.0,82031,Schumacher,4
30,47,1,01:21.2,81161,Schumacher,4
30,48,1,01:20.7,80730,Schumacher,4
30,49,1,01:25.1,85095,Schumacher,4
30,50,3,01:41.6,101630,Schumacher,4
30,51,1,01:20.3,80307,Schumacher,4
30,52,1,01:21.1,81055,Schumacher,4
30,53,1,01:21.2,81169,Schumacher,4
30,54,1,01:20.5,80488,Schumacher,4
30,55,1,01:21.0,80962,Schumacher,4
30,56,1,01:20.9,80883,Schumacher,4
30,57,1,01:21.1,81101,Schumacher,4
30,58,1,01:21.5,81474,Schumacher,4
30,59,1,01:21.8,81829,Schumacher,4
30,60,1,01:22.8,82834,Schumacher,4
30,61,1,01:23.0,82966,Schumacher,4
30,62,1,01:22.4,82405,Schumacher,4
30,63,1,01:22.3,82300,Schumacher,4
30,64,1,01:21.7,81700,Schumacher,4
30,65,1,01:24.7,84745,Schumacher,4
22,1,2,01:40.0,100023,Barrichello,4
22,2,2,02:26.0,145956,Barrichello,4
22,3,2,02:25.9,145925,Barrichello,4
22,4,2,02:21.0,140954,Barrichello,4
22,5,2,02:18.4,138382,Barrichello,4
22,6,2,01:20.9,80861,Barrichello,4
22,7,2,01:20.7,80680,Barrichello,4
22,8,2,01:20.8,80760,Barrichello,4
22,9,2,01:21.2,81178,Barrichello,4
22,10,2,01:21.2,81196,Barrichello,4
22,11,2,01:21.5,81509,Barrichello,4
22,12,2,01:21.5,81499,Barrichello,4
22,13,2,01:21.6,81617,Barrichello,4
22,14,2,01:21.5,81474,Barrichello,4
22,15,2,01:21.7,81731,Barrichello,4
22,16,2,01:21.8,81809,Barrichello,4
22,17,2,01:21.6,81617,Barrichello,4
22,18,2,01:21.4,81414,Barrichello,4
22,19,1,01:22.1,82129,Barrichello,4
22,20,1,01:26.2,86181,Barrichello,4
22,21,3,01:43.0,102956,Barrichello,4
22,22,3,01:20.4,80374,Barrichello,4
22,23,3,01:21.0,81013,Barrichello,4
22,24,3,01:21.7,81716,Barrichello,4
22,25,3,01:22.2,82192,Barrichello,4
22,26,3,01:22.2,82191,Barrichello,4
22,27,3,01:22.1,82060,Barrichello,4
22,28,3,01:22.6,82582,Barrichello,4
22,29,3,01:24.0,83953,Barrichello,4
22,30,3,01:21.9,81889,Barrichello,4
22,31,3,01:21.7,81690,Barrichello,4
22,32,3,01:22.0,81951,Barrichello,4
22,33,3,01:22.0,82011,Barrichello,4
22,34,3,01:22.0,82045,Barrichello,4
22,35,3,01:22.2,82185,Barrichello,4
22,36,2,01:26.5,86502,Barrichello,4
22,37,5,01:42.2,102164,Barrichello,4
22,38,5,01:21.4,81432,Barrichello,4
22,39,4,01:21.7,81704,Barrichello,4
22,40,4,01:21.2,81233,Barrichello,4
22,41,3,01:21.8,81786,Barrichello,4
22,42,3,01:21.4,81364,Barrichello,4
22,43,3,01:22.5,82494,Barrichello,4
22,44,3,01:21.3,81283,Barrichello,4
22,45,3,01:21.2,81181,Barrichello,4
22,46,3,01:21.3,81292,Barrichello,4
22,47,3,01:21.4,81370,Barrichello,4
22,48,3,01:21.6,81637,Barrichello,4
22,49,3,01:21.2,81164,Barrichello,4
22,50,2,01:25.3,85347,Barrichello,4
22,51,3,01:41.8,101779,Barrichello,4
22,52,3,01:20.1,80143,Barrichello,4
22,53,3,01:21.2,81222,Barrichello,4
22,54,3,01:20.9,80867,Barrichello,4
22,55,3,01:20.8,80791,Barrichello,4
22,56,3,01:21.9,81876,Barrichello,4
22,57,3,01:22.3,82317,Barrichello,4
22,58,3,01:22.0,82005,Barrichello,4
22,59,3,01:22.1,82053,Barrichello,4
22,60,3,01:21.9,81854,Barrichello,4
22,61,3,01:21.7,81651,Barrichello,4
22,62,3,01:21.9,81902,Barrichello,4
22,63,3,01:21.5,81531,Barrichello,4
22,64,3,01:22.3,82294,Barrichello,4
22,65,3,01:23.0,82993,Barrichello,4
31,1,6,01:49.3,109260,Pablo Montoya,4
