driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:25.4,85446,Schumacher,7
30,2,1,01:21.0,80983,Schumacher,7
30,3,1,01:20.9,80895,Schumacher,7
30,4,1,01:20.5,80546,Schumacher,7
30,5,1,01:20.7,80738,Schumacher,7
30,6,1,01:20.7,80736,Schumacher,7
30,7,1,01:20.5,80486,Schumacher,7
30,8,1,01:20.3,80279,Schumacher,7
30,9,1,01:20.5,80501,Schumacher,7
30,10,1,01:20.2,80213,Schumacher,7
30,11,1,01:20.2,80218,Schumacher,7
30,12,1,01:20.0,80049,Schumacher,7
30,13,1,01:19.9,79924,Schumacher,7
30,14,1,01:20.7,80660,Schumacher,7
30,15,1,01:19.8,79799,Schumacher,7
30,16,1,01:20.0,80014,Schumacher,7
30,17,1,01:19.7,79738,Schumacher,7
30,18,1,01:19.6,79558,Schumacher,7
30,19,1,01:19.6,79554,Schumacher,7
30,20,1,01:20.5,80458,Schumacher,7
30,21,1,02:19.1,139097,Schumacher,7
30,22,1,02:15.7,135683,Schumacher,7
30,23,1,02:10.6,130630,Schumacher,7
30,24,1,01:20.6,80622,Schumacher,7
30,25,1,01:20.2,80164,Schumacher,7
30,26,1,01:19.5,79467,Schumacher,7
30,27,1,01:19.2,79244,Schumacher,7
30,28,1,01:18.9,78941,Schumacher,7
30,29,1,01:18.9,78927,Schumacher,7
30,30,1,01:19.0,78976,Schumacher,7
30,31,1,01:18.9,78891,Schumacher,7
30,32,1,01:18.9,78917,Schumacher,7
30,33,1,01:18.9,78913,Schumacher,7
30,34,1,01:18.8,78796,Schumacher,7
30,35,1,01:18.9,78861,Schumacher,7
30,36,1,01:18.7,78700,Schumacher,7
30,37,1,01:18.9,78856,Schumacher,7
30,38,1,01:18.7,78688,Schumacher,7
30,39,1,01:18.7,78741,Schumacher,7
30,40,1,01:18.5,78541,Schumacher,7
30,41,1,01:19.0,78960,Schumacher,7
30,42,1,01:18.8,78838,Schumacher,7
30,43,1,01:18.9,78904,Schumacher,7
30,44,1,01:18.3,78333,Schumacher,7
30,45,1,01:18.4,78392,Schumacher,7
30,46,2,01:40.1,100104,Schumacher,7
30,47,2,01:21.3,81279,Schumacher,7
30,48,2,01:18.2,78176,Schumacher,7
30,49,2,01:18.5,78452,Schumacher,7
30,50,2,01:19.0,78965,Schumacher,7
30,51,2,01:18.7,78702,Schumacher,7
30,52,2,01:19.5,79471,Schumacher,7
30,53,2,01:18.9,78897,Schumacher,7
30,54,2,01:19.5,79509,Schumacher,7
30,55,2,01:19.0,78961,Schumacher,7
30,56,2,01:20.1,80137,Schumacher,7
30,57,2,01:19.9,79867,Schumacher,7
30,58,2,01:19.7,79732,Schumacher,7
30,59,2,01:20.2,80197,Schumacher,7
30,60,2,01:19.7,79664,Schumacher,7
30,61,2,01:19.4,79357,Schumacher,7
30,62,2,01:19.5,79477,Schumacher,7
30,63,2,01:20.4,80397,Schumacher,7
30,64,2,01:20.2,80170,Schumacher,7
30,65,2,01:20.9,80853,Schumacher,7
30,66,2,01:20.4,80438,Schumacher,7
30,67,2,01:23.0,82999,Schumacher,7
30,68,2,01:20.3,80340,Schumacher,7
30,69,2,01:21.7,81736,Schumacher,7
22,1,4,01:27.1,87054,Barrichello,7
22,2,4,01:21.1,81128,Barrichello,7
22,3,3,01:21.3,81319,Barrichello,7
22,4,3,01:19.9,79918,Barrichello,7
22,5,3,01:20.7,80749,Barrichello,7
22,6,14,01:35.6,95594,Barrichello,7
22,7,14,01:20.7,80715,Barrichello,7
22,8,14,01:21.7,81690,Barrichello,7
22,9,13,01:21.2,81199,Barrichello,7
22,10,13,01:20.8,80805,Barrichello,7
22,11,12,01:20.4,80382,Barrichello,7
22,12,11,01:19.9,79865,Barrichello,7
22,13,11,01:19.7,79722,Barrichello,7
22,14,11,01:20.7,80652,Barrichello,7
22,15,11,01:20.6,80600,Barrichello,7
22,16,11,01:20.6,80646,Barrichello,7
22,17,11,01:20.5,80518,Barrichello,7
22,18,11,01:20.1,80120,Barrichello,7
22,19,11,01:20.7,80655,Barrichello,7
57,1,10,01:31.1,91085,Häkkinen,7
57,2,10,01:23.1,83095,Häkkinen,7
57,3,10,01:22.4,82441,Häkkinen,7
57,4,10,01:22.1,82142,Häkkinen,7
57,5,10,01:21.8,81782,Häkkinen,7
57,6,9,01:21.4,81370,Häkkinen,7
57,7,9,01:21.4,81350,Häkkinen,7
57,8,9,01:21.2,81238,Häkkinen,7
57,9,9,01:21.2,81229,Häkkinen,7
57,10,9,01:21.1,81106,Häkkinen,7
57,11,9,01:20.9,80935,Häkkinen,7
57,12,9,01:20.7,80725,Häkkinen,7
57,13,9,01:20.9,80926,Häkkinen,7
57,14,9,01:20.6,80647,Häkkinen,7
57,15,9,01:20.4,80436,Häkkinen,7
57,16,9,01:20.9,80851,Häkkinen,7
57,17,9,01:20.2,80234,Häkkinen,7
57,18,9,01:20.4,80388,Häkkinen,7
57,19,9,01:20.5,80502,Häkkinen,7
57,20,9,01:27.2,87221,Häkkinen,7
57,21,9,01:58.0,118009,Häkkinen,7
57,22,9,02:17.5,137517,Häkkinen,7
57,23,8,02:08.9,128863,Häkkinen,7
57,24,8,01:21.1,81141,Häkkinen,7
57,25,8,01:20.1,80069,Häkkinen,7
57,26,8,01:20.2,80178,Häkkinen,7
57,27,8,01:20.2,80157,Häkkinen,7
57,28,8,01:20.5,80508,Häkkinen,7
57,29,8,01:20.1,80117,Häkkinen,7
