driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
1,1,1,01:48.2,108152,Hamilton,4
1,2,1,02:35.8,155790,Hamilton,4
1,3,1,02:12.8,132826,Hamilton,4
1,4,1,02:08.8,128778,Hamilton,4
1,5,1,02:10.4,130440,Hamilton,4
1,6,1,02:13.9,133880,Hamilton,4
1,7,1,01:23.0,82990,Hamilton,4
1,8,1,01:21.6,81631,Hamilton,4
1,9,1,01:21.4,81386,Hamilton,4
1,10,1,01:21.8,81790,Hamilton,4
1,11,1,01:21.8,81808,Hamilton,4
1,12,1,01:21.8,81810,Hamilton,4
1,13,1,01:21.9,81936,Hamilton,4
1,14,1,01:21.6,81574,Hamilton,4
1,15,1,01:21.8,81778,Hamilton,4
1,16,1,01:21.6,81562,Hamilton,4
1,17,1,01:21.5,81509,Hamilton,4
1,18,1,01:21.3,81328,Hamilton,4
1,19,1,01:21.4,81393,Hamilton,4
1,20,1,01:21.3,81334,Hamilton,4
1,21,1,01:21.2,81157,Hamilton,4
1,22,1,01:20.8,80849,Hamilton,4
1,23,1,01:21.0,81045,Hamilton,4
1,24,1,01:21.7,81662,Hamilton,4
1,25,1,01:24.6,84565,Hamilton,4
1,26,2,01:40.7,100689,Hamilton,4
1,27,2,01:20.1,80131,Hamilton,4
1,28,2,01:20.7,80711,Hamilton,4
1,29,2,01:20.7,80713,Hamilton,4
1,30,2,01:21.1,81074,Hamilton,4
1,31,2,01:20.9,80948,Hamilton,4
1,32,2,01:21.6,81600,Hamilton,4
1,33,2,01:21.2,81228,Hamilton,4
1,34,1,01:21.9,81854,Hamilton,4
1,35,1,01:20.5,80542,Hamilton,4
1,36,1,01:20.4,80359,Hamilton,4
1,37,1,01:21.3,81296,Hamilton,4
1,38,1,01:20.4,80363,Hamilton,4
1,39,1,01:20.8,80810,Hamilton,4
1,40,1,01:20.5,80507,Hamilton,4
1,41,1,01:48.6,108590,Hamilton,4
1,42,1,02:02.0,122018,Hamilton,4
1,43,1,01:24.2,84158,Hamilton,4
1,44,1,01:20.6,80625,Hamilton,4
1,45,1,01:20.4,80425,Hamilton,4
1,46,1,01:20.6,80621,Hamilton,4
1,47,1,01:19.8,79766,Hamilton,4
1,48,1,01:20.2,80200,Hamilton,4
1,49,1,01:20.0,79983,Hamilton,4
1,50,1,01:19.9,79902,Hamilton,4
1,51,1,01:19.6,79634,Hamilton,4
1,52,1,01:20.0,79984,Hamilton,4
1,53,1,01:19.8,79831,Hamilton,4
1,54,1,01:20.0,80007,Hamilton,4
1,55,1,01:19.9,79860,Hamilton,4
1,56,1,01:19.8,79811,Hamilton,4
1,57,1,01:19.4,79443,Hamilton,4
1,58,1,01:19.5,79488,Hamilton,4
1,59,1,01:19.6,79614,Hamilton,4
1,60,1,01:21.8,81819,Hamilton,4
1,61,1,01:20.5,80470,Hamilton,4
1,62,1,01:19.2,79152,Hamilton,4
1,63,1,01:19.8,79822,Hamilton,4
1,64,1,01:19.1,79133,Hamilton,4
1,65,1,01:19.4,79425,Hamilton,4
1,66,1,01:20.4,80393,Hamilton,4
20,1,2,01:49.0,109029,Vettel,4
20,2,2,02:36.0,156045,Vettel,4
20,3,2,02:13.9,133906,Vettel,4
20,4,2,02:08.7,128681,Vettel,4
20,5,2,02:09.8,129827,Vettel,4
20,6,2,02:13.2,133232,Vettel,4
20,7,2,01:23.6,83604,Vettel,4
20,8,2,01:22.3,82259,Vettel,4
20,9,2,01:22.5,82475,Vettel,4
20,10,2,01:22.5,82536,Vettel,4
20,11,2,01:22.3,82300,Vettel,4
20,12,2,01:22.9,82875,Vettel,4
20,13,2,01:22.3,82320,Vettel,4
20,14,2,01:22.2,82162,Vettel,4
20,15,2,01:22.2,82231,Vettel,4
20,16,2,01:22.0,82043,Vettel,4
20,17,3,01:25.6,85601,Vettel,4
20,18,7,01:40.6,100637,Vettel,4
20,19,7,01:22.3,82334,Vettel,4
20,20,5,01:21.4,81421,Vettel,4
20,21,5,01:21.6,81623,Vettel,4
20,22,5,01:21.5,81451,Vettel,4
20,23,5,01:21.2,81226,Vettel,4
20,24,5,01:21.4,81449,Vettel,4
20,25,4,01:21.2,81235,Vettel,4
20,26,4,01:21.0,81040,Vettel,4
20,27,4,01:20.9,80864,Vettel,4
20,28,4,01:20.9,80929,Vettel,4
20,29,4,01:21.4,81419,Vettel,4
20,30,4,01:21.2,81202,Vettel,4
20,31,4,01:21.6,81585,Vettel,4
20,32,4,01:21.0,81040,Vettel,4
20,33,4,01:20.7,80716,Vettel,4
20,34,3,01:20.8,80785,Vettel,4
20,35,2,01:20.8,80817,Vettel,4
20,36,2,01:20.8,80830,Vettel,4
20,37,2,01:21.1,81091,Vettel,4
20,38,2,01:21.3,81310,Vettel,4
20,39,2,01:21.3,81336,Vettel,4
20,40,2,01:21.3,81265,Vettel,4
20,41,2,01:55.2,115212,Vettel,4
20,42,4,02:12.0,132006,Vettel,4
20,43,4,01:22.3,82267,Vettel,4
20,44,4,01:20.5,80475,Vettel,4
20,45,4,01:20.1,80093,Vettel,4
20,46,4,01:20.2,80182,Vettel,4
20,47,4,01:21.1,81139,Vettel,4
20,48,4,01:20.9,80947,Vettel,4
20,49,4,01:20.2,80151,Vettel,4
20,50,4,01:20.9,80915,Vettel,4
20,51,4,01:20.1,80079,Vettel,4
20,52,4,01:19.6,79581,Vettel,4
20,53,4,01:19.8,79833,Vettel,4
20,54,4,01:20.4,80397,Vettel,4
20,55,4,01:19.6,79564,Vettel,4
20,56,4,01:19.7,79667,Vettel,4
20,57,4,01:19.7,79674,Vettel,4
20,58,4,01:19.8,79781,Vettel,4
20,59,4,01:19.4,79435,Vettel,4
20,60,4,01:19.8,79819,Vettel,4
20,61,4,01:19.1,79128,Vettel,4
20,62,4,01:19.9,79904,Vettel,4
20,63,4,01:19.8,79767,Vettel,4
20,64,4,01:19.3,79310,Vettel,4
20,65,4,01:19.9,79859,Vettel,4
20,66,4,01:19.6,79640,Vettel,4
822,1,3,01:51.1,111072,Bottas,4
822,2,3,02:36.1,156090,Bottas,4
822,3,3,02:12.6,132648,Bottas,4
822,4,3,02:08.6,128556,Bottas,4
822,5,3,02:10.2,130238,Bottas,4
822,6,3,02:12.7,132666,Bottas,4
822,7,3,01:24.0,83984,Bottas,4
822,8,3,01:23.4,83445,Bottas,4
822,9,3,01:22.3,82313,Bottas,4
822,10,3,01:22.2,82221,Bottas,4
822,11,3,01:22.2,82244,Bottas,4
822,12,3,01:22.6,82603,Bottas,4
822,13,3,01:22.4,82410,Bottas,4
822,14,3,01:22.4,82372,Bottas,4
822,15,3,01:22.3,82336,Bottas,4
822,16,3,01:21.9,81936,Bottas,4
822,17,2,01:22.0,81956,Bottas,4
822,18,2,01:21.5,81485,Bottas,4
822,19,2,01:24.2,84219,Bottas,4
822,20,7,01:43.6,103642,Bottas,4
822,21,6,01:20.4,80402,Bottas,4
822,22,6,01:21.3,81347,Bottas,4
822,23,6,01:21.2,81182,Bottas,4
822,24,6,01:21.2,81249,Bottas,4
822,25,5,01:21.3,81347,Bottas,4
822,26,5,01:20.9,80940,Bottas,4
822,27,5,01:20.9,80857,Bottas,4
822,28,5,01:21.0,81015,Bottas,4
822,29,5,01:21.3,81319,Bottas,4
822,30,5,01:21.4,81445,Bottas,4
822,31,5,01:22.1,82081,Bottas,4
822,32,5,01:20.8,80844,Bottas,4
822,33,5,01:20.8,80847,Bottas,4
822,34,4,01:20.6,80589,Bottas,4
822,35,3,01:21.0,80951,Bottas,4
822,36,3,01:20.9,80947,Bottas,4
822,37,3,01:21.4,81402,Bottas,4
822,38,3,01:21.2,81185,Bottas,4
822,39,3,01:21.3,81265,Bottas,4
822,40,3,01:21.3,81257,Bottas,4
822,41,3,01:56.2,116194,Bottas,4
822,42,2,01:56.2,116214,Bottas,4
822,43,2,01:21.8,81790,Bottas,4
822,44,2,01:21.4,81378,Bottas,4
822,45,2,01:19.9,79944,Bottas,4
822,46,2,01:20.2,80240,Bottas,4
822,47,2,01:20.4,80381,Bottas,4
822,48,2,01:21.9,81942,Bottas,4
822,49,2,01:19.8,79828,Bottas,4
822,50,2,01:20.5,80492,Bottas,4
822,51,2,01:19.9,79924,Bottas,4
822,52,2,01:20.0,79987,Bottas,4
822,53,2,01:20.1,80092,Bottas,4
822,54,2,01:19.9,79946,Bottas,4
822,55,2,01:19.8,79837,Bottas,4
822,56,2,01:19.5,79478,Bottas,4
822,57,2,01:19.9,79940,Bottas,4
822,58,2,01:20.1,80098,Bottas,4
822,59,2,01:20.2,80169,Bottas,4
822,60,2,01:20.0,80006,Bottas,4
822,61,2,01:19.8,79819,Bottas,4
822,62,2,01:19.9,79872,Bottas,4
822,63,2,01:20.1,80058,Bottas,4
822,64,2,01:20.4,80421,Bottas,4
822,65,2,01:21.1,81130,Bottas,4
822,66,2,01:20.5,80478,Bottas,4
8,1,4,01:52.3,112295,Räikkönen,4
