driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
3,1,1,01:39.5,99458,Rosberg,3
3,2,1,01:38.1,98149,Rosberg,3
3,3,1,01:37.7,97731,Rosberg,3
3,4,1,01:37.5,97483,Rosberg,3
3,5,1,01:37.7,97663,Rosberg,3
3,6,1,01:37.8,97754,Rosberg,3
3,7,1,01:37.8,97787,Rosberg,3
3,8,1,01:37.8,97808,Rosberg,3
3,9,1,01:38.2,98174,Rosberg,3
3,10,1,01:38.3,98297,Rosberg,3
3,11,1,01:38.8,98827,Rosberg,3
3,12,1,01:38.8,98816,Rosberg,3
3,13,1,01:42.6,102553,Rosberg,3
3,14,1,01:59.3,119334,Rosberg,3
3,15,1,01:37.4,97433,Rosberg,3
3,16,1,01:37.1,97061,Rosberg,3
3,17,1,01:37.1,97099,Rosberg,3
3,18,1,01:37.2,97195,Rosberg,3
3,19,1,01:37.0,97023,Rosberg,3
3,20,1,01:37.8,97762,Rosberg,3
3,21,1,01:37.7,97692,Rosberg,3
3,22,1,01:37.5,97470,Rosberg,3
3,23,1,01:37.5,97488,Rosberg,3
3,24,1,01:37.4,97449,Rosberg,3
3,25,1,01:37.5,97488,Rosberg,3
3,26,1,01:37.9,97876,Rosberg,3
3,27,1,01:37.9,97949,Rosberg,3
3,28,1,01:38.0,98024,Rosberg,3
3,29,1,01:38.3,98261,Rosberg,3
3,30,1,01:41.6,101624,Rosberg,3
3,31,1,02:01.3,121331,Rosberg,3
3,32,1,01:35.9,95910,Rosberg,3
3,33,1,01:35.8,95787,Rosberg,3
3,34,1,01:35.7,95652,Rosberg,3
3,35,1,01:35.5,95461,Rosberg,3
3,36,1,01:36.2,96232,Rosberg,3
3,37,1,01:37.0,97034,Rosberg,3
3,38,1,01:37.0,97012,Rosberg,3
3,39,1,01:39.1,99070,Rosberg,3
3,40,2,01:59.0,118955,Rosberg,3
3,41,1,01:34.5,94482,Rosberg,3
3,42,1,01:35.6,95577,Rosberg,3
3,43,1,01:35.8,95778,Rosberg,3
3,44,1,01:35.2,95215,Rosberg,3
3,45,1,01:35.8,95806,Rosberg,3
3,46,1,01:35.7,95724,Rosberg,3
3,47,1,01:35.8,95752,Rosberg,3
3,48,1,01:36.2,96217,Rosberg,3
3,49,1,01:36.3,96280,Rosberg,3
3,50,1,01:36.2,96194,Rosberg,3
3,51,1,01:37.3,97264,Rosberg,3
3,52,1,01:36.7,96721,Rosberg,3
3,53,1,01:36.6,96632,Rosberg,3
3,54,1,01:36.5,96519,Rosberg,3
3,55,1,01:36.9,96902,Rosberg,3
3,56,1,01:38.4,98360,Rosberg,3
3,57,1,01:38.1,98101,Rosberg,3
13,1,2,01:41.1,101133,Massa,3
13,2,2,01:38.2,98218,Massa,3
13,3,2,01:39.2,99150,Massa,3
13,4,2,01:39.3,99274,Massa,3
13,5,2,01:39.4,99415,Massa,3
13,6,2,01:39.6,99623,Massa,3
13,7,3,01:42.4,102431,Massa,3
13,8,13,01:59.0,118989,Massa,3
13,9,11,01:39.7,99668,Massa,3
13,10,8,01:39.3,99302,Massa,3
13,11,6,01:39.2,99241,Massa,3
13,12,5,01:39.6,99596,Massa,3
13,13,6,01:41.3,101326,Massa,3
13,14,5,01:40.1,100118,Massa,3
13,15,6,01:41.0,100997,Massa,3
13,16,5,01:40.2,100160,Massa,3
13,17,6,01:40.9,100854,Massa,3
13,18,6,01:40.0,99985,Massa,3
13,19,6,01:40.3,100348,Massa,3
13,20,7,01:41.5,101475,Massa,3
13,21,7,01:40.4,100383,Massa,3
13,22,7,01:41.1,101095,Massa,3
13,23,7,01:40.7,100701,Massa,3
13,24,7,01:40.6,100564,Massa,3
13,25,6,01:40.7,100691,Massa,3
13,26,6,01:41.3,101271,Massa,3
13,27,5,01:41.2,101166,Massa,3
13,28,4,01:40.7,100719,Massa,3
13,29,6,01:44.0,104024,Massa,3
13,30,10,01:58.1,118124,Massa,3
13,31,10,01:37.6,97560,Massa,3
13,32,10,01:37.8,97799,Massa,3
13,33,10,01:38.7,98675,Massa,3
13,34,9,01:40.1,100122,Massa,3
13,35,7,01:37.8,97806,Massa,3
13,36,7,01:38.0,98001,Massa,3
13,37,7,01:38.0,98030,Massa,3
13,38,7,01:38.0,97988,Massa,3
13,39,7,01:38.2,98157,Massa,3
13,40,7,01:38.1,98098,Massa,3
13,41,6,01:38.3,98321,Massa,3
13,42,6,01:38.2,98200,Massa,3
13,43,6,01:38.6,98558,Massa,3
13,44,6,01:38.5,98519,Massa,3
13,45,6,01:38.5,98527,Massa,3
13,46,7,01:39.7,99748,Massa,3
13,47,6,01:38.9,98914,Massa,3
13,48,6,01:38.6,98568,Massa,3
13,49,6,01:38.6,98586,Massa,3
13,50,6,01:38.8,98761,Massa,3
13,51,7,01:39.6,99601,Massa,3
13,52,7,01:39.2,99167,Massa,3
13,53,7,01:39.4,99410,Massa,3
13,54,7,01:39.3,99306,Massa,3
13,55,7,01:40.5,100455,Massa,3
13,56,8,01:41.4,101367,Massa,3
822,1,3,01:42.0,101950,Bottas,3
822,2,3,01:38.6,98576,Bottas,3
822,3,3,01:39.1,99062,Bottas,3
822,4,3,01:39.3,99333,Bottas,3
822,5,3,01:39.5,99520,Bottas,3
822,6,3,01:39.9,99912,Bottas,3
822,7,4,01:41.3,101279,Bottas,3
822,8,5,01:44.6,104599,Bottas,3
822,9,15,02:02.3,122312,Bottas,3
822,10,17,01:53.1,113126,Bottas,3
822,11,16,01:38.9,98907,Bottas,3
822,12,15,01:39.3,99303,Bottas,3
822,13,13,01:39.6,99647,Bottas,3
822,14,10,01:41.9,101885,Bottas,3
822,15,10,01:39.8,99774,Bottas,3
822,16,10,01:39.7,99707,Bottas,3
822,17,9,01:39.6,99571,Bottas,3
822,18,9,01:39.4,99373,Bottas,3
822,19,9,01:39.5,99477,Bottas,3
822,20,9,01:39.3,99308,Bottas,3
822,21,9,01:39.6,99584,Bottas,3
822,22,9,01:39.6,99557,Bottas,3
822,23,9,01:39.9,99880,Bottas,3
822,24,10,01:41.3,101301,Bottas,3
822,25,9,01:40.4,100418,Bottas,3
822,26,9,01:40.9,100938,Bottas,3
822,27,8,01:40.3,100314,Bottas,3
822,28,7,01:40.2,100158,Bottas,3
822,29,9,01:41.4,101400,Bottas,3
822,30,8,01:40.3,100345,Bottas,3
822,31,8,01:40.5,100492,Bottas,3
822,32,8,01:40.4,100434,Bottas,3
822,33,8,01:40.9,100924,Bottas,3
822,34,10,01:44.6,104629,Bottas,3
822,35,15,02:00.2,120245,Bottas,3
822,36,13,01:37.4,97356,Bottas,3
822,37,12,01:37.1,97077,Bottas,3
822,38,12,01:37.5,97470,Bottas,3
822,39,10,01:37.3,97313,Bottas,3
822,40,10,01:37.4,97356,Bottas,3
822,41,10,01:37.8,97789,Bottas,3
822,42,9,01:37.3,97333,Bottas,3
822,43,9,01:37.2,97229,Bottas,3
822,44,9,01:37.2,97246,Bottas,3
822,45,8,01:37.4,97447,Bottas,3
822,46,8,01:37.5,97474,Bottas,3
822,47,8,01:37.9,97935,Bottas,3
822,48,8,01:37.6,97576,Bottas,3
822,49,8,01:37.8,97818,Bottas,3
822,50,9,01:40.8,100787,Bottas,3
822,51,9,01:38.2,98219,Bottas,3
822,52,9,01:38.4,98402,Bottas,3
822,53,9,01:38.3,98339,Bottas,3
822,54,9,01:39.8,99808,Bottas,3
822,55,9,01:38.8,98847,Bottas,3
822,56,9,01:39.2,99175,Bottas,3
817,1,4,01:42.6,102560,Ricciardo,3
817,2,4,01:38.5,98452,Ricciardo,3
817,3,4,01:39.2,99232,Ricciardo,3
817,4,4,01:39.3,99311,Ricciardo,3
817,5,4,01:39.5,99514,Ricciardo,3
817,6,7,01:43.2,103243,Ricciardo,3
817,7,16,01:57.9,117902,Ricciardo,3
817,8,14,01:39.0,98967,Ricciardo,3
817,9,12,01:39.3,99259,Ricciardo,3
817,10,9,01:39.4,99444,Ricciardo,3
817,11,7,01:39.2,99245,Ricciardo,3
817,12,6,01:39.4,99383,Ricciardo,3
817,13,5,01:39.7,99714,Ricciardo,3
817,14,4,01:39.6,99602,Ricciardo,3
817,15,3,01:39.0,98959,Ricciardo,3
817,16,3,01:39.3,99253,Ricciardo,3
817,17,4,01:40.0,99994,Ricciardo,3
817,18,4,01:39.8,99780,Ricciardo,3
817,19,4,01:39.7,99722,Ricciardo,3
817,20,4,01:39.8,99759,Ricciardo,3
817,21,4,01:39.8,99800,Ricciardo,3
817,22,4,01:40.2,100245,Ricciardo,3
817,23,4,01:40.3,100328,Ricciardo,3
817,24,5,01:44.7,104743,Ricciardo,3
817,25,10,01:59.8,119840,Ricciardo,3
817,26,8,01:37.2,97244,Ricciardo,3
817,27,7,01:37.1,97130,Ricciardo,3
817,28,5,01:36.5,96510,Ricciardo,3
817,29,4,01:38.2,98171,Ricciardo,3
817,30,4,01:37.4,97440,Ricciardo,3
817,31,4,01:37.7,97701,Ricciardo,3
817,32,4,01:37.4,97449,Ricciardo,3
817,33,4,01:37.7,97682,Ricciardo,3
817,34,4,01:37.7,97667,Ricciardo,3
817,35,4,01:37.8,97813,Ricciardo,3
817,36,4,01:38.1,98114,Ricciardo,3
817,37,4,01:38.3,98339,Ricciardo,3
817,38,4,01:38.3,98342,Ricciardo,3
817,39,4,01:38.7,98723,Ricciardo,3
817,40,4,01:38.8,98755,Ricciardo,3
817,41,4,01:39.3,99282,Ricciardo,3
817,42,4,01:41.8,101777,Ricciardo,3
817,43,5,01:57.1,117142,Ricciardo,3
817,44,5,01:36.1,96064,Ricciardo,3
817,45,5,01:36.5,96465,Ricciardo,3
817,46,4,01:38.1,98140,Ricciardo,3
817,47,4,01:36.4,96385,Ricciardo,3
817,48,4,01:36.6,96573,Ricciardo,3
817,49,4,01:36.6,96574,Ricciardo,3
817,50,4,01:36.3,96275,Ricciardo,3
817,51,4,01:36.4,96444,Ricciardo,3
817,52,4,01:36.6,96646,Ricciardo,3
