driverId,lap,position,time_x,milliseconds,DriverName2,circuitId
30,1,1,01:24.3,84263,Schumacher,20
30,2,1,01:20.0,79971,Schumacher,20
30,3,1,01:19.5,79458,Schumacher,20
30,4,1,01:19.6,79613,Schumacher,20
30,5,1,01:19.8,79778,Schumacher,20
30,6,1,01:19.7,79651,Schumacher,20
30,7,1,01:19.6,79550,Schumacher,20
30,8,1,01:19.8,79796,Schumacher,20
30,9,1,01:19.7,79707,Schumacher,20
30,10,1,01:19.4,79415,Schumacher,20
30,11,1,01:19.6,79553,Schumacher,20
30,12,1,01:19.7,79742,Schumacher,20
30,13,1,01:19.9,79899,Schumacher,20
30,14,1,01:19.4,79409,Schumacher,20
30,15,1,01:19.4,79369,Schumacher,20
30,16,1,01:19.3,79314,Schumacher,20
30,17,1,01:19.1,79128,Schumacher,20
30,18,1,01:20.2,80159,Schumacher,20
30,19,1,01:19.7,79694,Schumacher,20
30,20,1,01:19.5,79502,Schumacher,20
30,21,1,01:19.4,79388,Schumacher,20
30,22,1,01:19.3,79300,Schumacher,20
30,23,1,01:19.4,79365,Schumacher,20
30,24,1,01:19.5,79479,Schumacher,20
30,25,1,01:19.3,79306,Schumacher,20
30,26,1,01:19.3,79339,Schumacher,20
30,27,1,01:19.2,79180,Schumacher,20
30,28,1,01:22.3,82296,Schumacher,20
30,29,2,01:43.9,103898,Schumacher,20
30,30,1,01:19.0,78959,Schumacher,20
30,31,1,01:18.9,78869,Schumacher,20
30,32,1,01:19.2,79220,Schumacher,20
30,33,1,01:19.3,79297,Schumacher,20
30,34,1,01:19.3,79323,Schumacher,20
30,35,1,01:19.2,79214,Schumacher,20
30,36,1,01:19.3,79308,Schumacher,20
30,37,1,01:19.5,79485,Schumacher,20
30,38,1,01:19.6,79566,Schumacher,20
30,39,1,01:19.3,79255,Schumacher,20
30,40,1,01:19.9,79863,Schumacher,20
30,41,1,01:20.0,80050,Schumacher,20
30,42,1,01:19.0,78955,Schumacher,20
30,43,1,01:18.7,78682,Schumacher,20
30,44,1,01:18.7,78652,Schumacher,20
30,45,1,01:19.3,79339,Schumacher,20
30,46,1,01:18.8,78817,Schumacher,20
30,47,1,01:18.9,78945,Schumacher,20
30,48,1,01:19.0,78970,Schumacher,20
30,49,1,01:18.6,78612,Schumacher,20
30,50,1,01:21.1,81102,Schumacher,20
30,51,1,01:42.6,102579,Schumacher,20
30,52,1,01:18.6,78614,Schumacher,20
30,53,1,01:18.8,78770,Schumacher,20
30,54,1,01:19.0,78999,Schumacher,20
30,55,1,01:18.8,78778,Schumacher,20
30,56,1,01:19.1,79115,Schumacher,20
30,57,1,01:19.5,79488,Schumacher,20
30,58,1,01:19.3,79294,Schumacher,20
30,59,1,01:19.2,79211,Schumacher,20
30,60,1,01:19.3,79282,Schumacher,20
30,61,1,01:20.3,80253,Schumacher,20
30,62,1,01:20.2,80154,Schumacher,20
30,63,1,01:20.7,80713,Schumacher,20
30,64,1,01:20.8,80783,Schumacher,20
30,65,1,01:20.9,80924,Schumacher,20
30,66,1,01:20.6,80572,Schumacher,20
30,67,1,01:22.2,82190,Schumacher,20
22,1,7,01:29.3,89306,Barrichello,20
22,2,7,01:22.3,82327,Barrichello,20
22,3,7,01:21.9,81872,Barrichello,20
22,4,7,01:21.3,81340,Barrichello,20
22,5,7,01:21.7,81735,Barrichello,20
22,6,7,01:21.3,81346,Barrichello,20
22,7,7,01:21.1,81074,Barrichello,20
22,8,7,01:20.9,80943,Barrichello,20
22,9,7,01:20.9,80906,Barrichello,20
22,10,7,01:20.9,80878,Barrichello,20
22,11,7,01:21.2,81200,Barrichello,20
22,12,7,01:21.2,81189,Barrichello,20
22,13,7,01:21.0,80960,Barrichello,20
22,14,7,01:20.9,80942,Barrichello,20
22,15,7,01:20.8,80778,Barrichello,20
22,16,7,01:20.6,80639,Barrichello,20
22,17,7,01:20.5,80517,Barrichello,20
22,18,7,01:20.9,80940,Barrichello,20
22,19,7,01:20.7,80652,Barrichello,20
22,20,7,01:21.2,81206,Barrichello,20
22,21,7,01:20.8,80788,Barrichello,20
22,22,7,01:20.7,80698,Barrichello,20
22,23,7,01:21.0,80967,Barrichello,20
22,24,7,01:20.9,80939,Barrichello,20
22,25,7,01:20.7,80696,Barrichello,20
22,26,7,01:20.6,80641,Barrichello,20
22,27,7,01:21.2,81167,Barrichello,20
22,28,7,01:20.8,80791,Barrichello,20
22,29,7,01:20.8,80804,Barrichello,20
22,30,6,01:20.8,80833,Barrichello,20
22,31,6,01:20.5,80484,Barrichello,20
22,32,5,01:21.8,81828,Barrichello,20
22,33,5,01:20.4,80416,Barrichello,20
22,34,5,01:20.5,80520,Barrichello,20
22,35,5,01:20.8,80772,Barrichello,20
22,36,5,01:20.4,80377,Barrichello,20
22,37,5,01:20.1,80073,Barrichello,20
22,38,5,01:19.9,79904,Barrichello,20
22,39,4,01:19.7,79735,Barrichello,20
22,40,3,01:20.3,80310,Barrichello,20
22,41,3,01:19.8,79778,Barrichello,20
22,42,3,01:19.6,79568,Barrichello,20
22,43,3,01:19.3,79325,Barrichello,20
22,44,3,01:22.6,82609,Barrichello,20
22,45,5,01:47.6,107587,Barrichello,20
22,46,5,01:19.3,79291,Barrichello,20
22,47,5,01:19.5,79532,Barrichello,20
22,48,5,01:19.3,79290,Barrichello,20
22,49,5,01:19.6,79615,Barrichello,20
22,50,5,01:19.0,79005,Barrichello,20
22,51,5,01:19.1,79115,Barrichello,20
22,52,5,01:19.3,79324,Barrichello,20
22,53,5,01:19.5,79497,Barrichello,20
22,54,5,01:19.2,79206,Barrichello,20
22,55,5,01:20.3,80332,Barrichello,20
22,56,5,01:19.2,79217,Barrichello,20
22,57,5,01:19.0,78980,Barrichello,20
22,58,5,01:18.9,78873,Barrichello,20
22,59,5,01:18.5,78537,Barrichello,20
22,60,5,01:26.5,86527,Barrichello,20
